"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4625,0.4625,85.192,73.192,82,70,78.64162,79,1,1000
0.6695,0.6695,82.8435,70.8435,80,68,78.64162,77,1,1000
0.353,0.353,85.3445,74.3445,80,69,78.64162,80,1,1000
0.892,0.892,80.889,69.889,77,66,78.64162,75,1,1000
0.6495,0.6495,82.49,72.49,79,69,78.64162,78,1,1000
0.2745,0.2745,84.1525,75.1525,79,70,78.64162,80,1,1000
0.6445,0.6445,83.5685,72.5685,80,69,78.64162,78,1,1000
0.1075,0.1075,89.388,76.388,86,73,78.64162,83,1,1000
0.8955,0.8955,79.871,69.871,77,67,78.64162,75,1,1000
0.3475,0.3475,85.4475,74.4475,79,68,78.64162,80,1,1000
0.614,0.614,83.2865,73.2865,80,70,78.64162,78,1,1000
0.3585,0.3585,85.499,74.499,82,71,78.64162,80,1,1000
0.8835,0.8835,80.727,69.727,78,67,78.64162,75,1,1000
0.322,0.322,87.0775,73.0775,84,70,78.64162,80,1,1000
0.102,0.102,89.4195,76.4195,84,71,78.64162,83,1,1000
0.9845,0.9845,78.5615,68.5615,75,65,78.64162,74,1,1000
0.2765,0.2765,85.0425,75.0425,81,71,78.64162,80,1,1000
0.394,0.394,89.3185,71.3185,89,71,78.64162,80,1,1000
0.246,0.246,86.6195,75.6195,82,71,78.64162,81,1,1000
0.2325,0.2325,89.5475,74.5475,89,74,78.64162,82,1,1000
0.2435,0.2435,86.5455,75.5455,83,72,78.64162,81,1,1000
0.344,0.344,82.668,74.668,79,71,78.64162,79,1,1000
0.398,0.398,84.828,73.828,81,70,78.64162,79,1,1000
0.426,0.426,83.973,73.973,78,68,78.64162,79,1,1000
0.3515,0.3515,86.3115,74.3115,83,71,78.64162,80,1,1000
0.603,0.603,84.2795,71.2795,81,68,78.64162,78,1,1000
0.1475,0.1475,87.4965,76.4965,83,72,78.64162,82,1,1000
0.7465,0.7465,82.292,71.292,79,68,78.64162,77,1,1000
0.941,0.941,80.354,68.354,78,66,78.64162,74,1,1000
0.228,0.228,85.624,75.624,82,72,78.64162,81,1,1000
0.658,0.658,82.6165,72.6165,77,67,78.64162,78,1,1000
0.5705,0.5705,85.111,70.111,83,68,78.64162,78,1,1000
0.1435,0.1435,85.7835,75.7835,81,71,78.64162,81,1,1000
0.843,0.843,80.979,70.979,78,68,78.64162,76,1,1000
0.9985,0.9985,76.407,65.407,73,62,78.64162,71,1,1000
0.7705,0.7705,82.622,70.622,80,68,78.64162,77,1,1000
0.1445,0.1445,85.034,76.034,79,70,78.64162,81,1,1000
0.4835,0.4835,83.455,73.455,80,70,78.64162,79,1,1000
0.4495,0.4495,85.1165,73.1165,82,70,78.64162,79,1,1000
0.447,0.447,84.1725,73.1725,80,69,78.64162,79,1,1000
0.821,0.821,80.751,70.751,76,66,78.64162,76,1,1000
0.392,0.392,86.5885,73.5885,84,71,78.64162,80,1,1000
0.4835,0.4835,84.414,73.414,81,70,78.64162,79,1,1000
