"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5735,0.5735,37.845,29.845,35,27,34.21502,34,1,178
0.5345,0.5345,39.7765,28.7765,37,26,34.21502,34,1,178
0.1195,0.1195,40.8395,32.8395,37,29,34.21502,37,1,178
0.8485,0.8485,36.889,27.889,36,27,34.21502,32,1,178
0.456,0.456,40.212,30.212,38,28,34.21502,35,1,178
0.347,0.347,39.611,30.611,37,28,34.21502,35,1,178
0.733,0.733,36.9665,28.9665,35,27,34.21502,33,1,178
0.9655,0.9655,34.3925,27.3925,32,25,34.21502,31,1,178
0.142,0.142,41.8155,31.8155,39,29,34.21502,37,1,178
0.8975,0.8975,35.993,27.993,33,25,34.21502,32,1,178
0.1395,0.1395,40.287,32.287,37,29,34.21502,36,1,178
0.36,0.36,39.718,30.718,37,28,34.21502,35,1,178
0.2815,0.2815,38.4645,31.4645,36,29,34.21502,35,1,178
0.584,0.584,38.0425,30.0425,35,27,34.21502,34,1,178
0.07,0.07,41.3895,32.3895,38,29,34.21502,37,1,178
0.114,0.114,41.767,32.767,38,29,34.21502,37,1,178
0.8925,0.8925,35.2525,26.2525,34,25,34.21502,31,1,178
0.668,0.668,36.402,28.402,33,25,34.21502,33,1,178
0.704,0.704,39.0405,27.0405,39,27,34.21502,33,1,178
0.133,0.133,41.7185,31.7185,40,30,34.21502,37,1,178
0.138,0.138,45.599,30.599,46,31,34.21502,38,1,178
0.2785,0.2785,38.323,31.323,35,28,34.21502,35,1,178
0.5855,0.5855,37.929,29.929,36,28,34.21502,34,1,178
0.9255,0.9255,36.0345,27.0345,34,25,34.21502,31,1,178
0.235,0.235,39.152,32.152,36,29,34.21502,36,1,178
0.8385,0.8385,37.112,27.112,37,27,34.21502,32,1,178
0.388,0.388,39.836,29.836,38,28,34.21502,35,1,178
0.3215,0.3215,39.603,30.603,38,29,34.21502,35,1,178
0.826,0.826,35.2965,28.2965,33,26,34.21502,32,1,178
1,1,33.117,27.117,32,26,34.21502,30,1,178
0.104,0.104,42.227,31.227,40,29,34.21502,37,1,178
0.0715,0.0715,46.0065,33.0065,45,32,34.21502,39,1,178
0.301,0.301,41.1295,31.1295,40,30,34.21502,36,1,178
0.5975,0.5975,39.073,29.073,38,28,34.21502,34,1,178
0.1975,0.1975,43.6205,30.6205,44,31,34.21502,37,1,178
0.224,0.224,40.777,31.777,38,29,34.21502,36,1,178
0.4375,0.4375,37.271,30.271,34,27,34.21502,34,1,178
0.153,0.153,40.3445,31.3445,37,28,34.21502,36,1,178
0.511,0.511,39.5165,28.5165,38,27,34.21502,34,1,178
0.7235,0.7235,39.076,27.076,39,27,34.21502,33,1,178
0.4655,0.4655,38.2735,29.2735,36,27,34.21502,34,1,178
0.1715,0.1715,40.473,31.473,37,28,34.21502,36,1,178
0.2765,0.2765,40.162,31.162,37,28,34.21502,36,1,178
0.7105,0.7105,36.534,29.534,34,27,34.21502,33,1,178
0.7155,0.7155,36.728,28.728,34,26,34.21502,33,1,178
0.248,0.248,40.0425,32.0425,37,29,34.21502,36,1,178
0.618,0.618,38.426,27.426,39,28,34.21502,33,1,178
0.1175,0.1175,41.8465,32.8465,38,29,34.21502,37,1,178
0.666,0.666,37.399,29.399,35,27,34.21502,33,1,178
0.706,0.706,36.6185,29.6185,34,27,34.21502,33,1,178
0.366,0.366,39.7145,29.7145,38,28,34.21502,35,1,178
0.076,0.076,44.9825,32.9825,44,32,34.21502,39,1,178
0.6415,0.6415,37.299,28.299,35,26,34.21502,33,1,178
0.5995,0.5995,39.2455,27.2455,39,27,34.21502,33,1,178
0.0965,0.0965,41.595,32.595,39,30,34.21502,37,1,178
0.4625,0.4625,38.339,30.339,37,29,34.21502,34,1,178
0.794,0.794,37.8155,26.8155,37,26,34.21502,32,1,178
0.2875,0.2875,41.8845,29.8845,41,29,34.21502,36,1,178
0.234,0.234,39.108,32.108,36,29,34.21502,36,1,178
0.2125,0.2125,41.4195,31.4195,41,31,34.21502,36,1,178
0.508,0.508,37.626,29.626,35,27,34.21502,34,1,178
0.5545,0.5545,37.871,29.871,36,28,34.21502,34,1,178
0.787,0.787,36.323,27.323,35,26,34.21502,32,1,178
0.387,0.387,40.6115,29.6115,40,29,34.21502,35,1,178
0.502,0.502,37.559,30.559,35,28,34.21502,34,1,178
0.063,0.063,42.606,33.606,41,32,34.21502,38,1,178
0.65,0.65,37.316,29.316,35,27,34.21502,33,1,178
0.293,0.293,39.3015,31.3015,37,29,34.21502,35,1,178
0.358,0.358,40.522,29.522,40,29,34.21502,35,1,178
0.181,0.181,42.1315,32.1315,40,30,34.21502,37,1,178
0.5975,0.5975,38.0995,29.0995,37,28,34.21502,34,1,178
0.2505,0.2505,40.0005,32.0005,36,28,34.21502,36,1,178
0.4445,0.4445,39.145,30.145,37,28,34.21502,35,1,178
0.5665,0.5665,38.909,29.909,36,27,34.21502,34,1,178
0.673,0.673,37.55,28.55,35,26,34.21502,33,1,178
0.352,0.352,40.403,29.403,38,27,34.21502,35,1,178
0.5715,0.5715,38.9635,28.9635,38,28,34.21502,34,1,178
0.108,0.108,41.0605,33.0605,37,29,34.21502,37,1,178
0.1025,0.1025,41.3455,32.3455,39,30,34.21502,37,1,178
