"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9965,100,61.8749999999999,38.4615384615385,85.3199908767711,45.1095228623708,-1,100,5000
0.2535,100,112.5,53.1914893617021,154.391470391736,81.1516744733685,-1,100,5000
0.4665,100,103.125,51.0204081632653,140.89524258339,74.2285759167236,-1,100,5000
0.004,100,137.5,58.1395348837209,176.51921841833,106.62191418213,-1,100,5000
0.007,100,123.75,55.5555555555556,146.590878474027,104.058145249805,-1,100,5000
0.511,100,101.020408163265,50.5050505050505,132.125769906656,73.7777755364942,-1,100,5000
0.4735,100,103.125,51.0204081632653,139.644950813839,74.7411046599934,-1,100,5000
0.0955,100,117.857142857143,54.3478260869565,146.793150576777,93.0365016406073,-1,100,5000
0.012,100,133.783783783783,57.4712643678161,172.531947592735,103.167010204542,-1,100,5000
0.126,100,120.731707317073,54.9450549450549,161.915052389017,85.3079095318742,-1,100,5000
0.2575,100,115.116279069767,53.763440860215,167.407132357279,79.407132357279,-1,100,5000
0.7075,100,93.3962264150941,48.5436893203883,119.637873339295,71.2345119947577,-1,100,5000
0.492,100,101.020408163265,50.5050505050505,129.562249249166,78.1584030953204,-1,100,5000
0.999,100,61.8749999999998,38.4615384615385,86.6654787207888,42.2491674201493,-1,100,5000
0.297,100,107.608695652174,52.0833333333333,135.898434960873,83.5965481684208,-1,100,5000
0.4305,100,105.31914893617,51.5463917525773,146.845444049111,76.1137367320381,-1,100,5000
0.438,100,103.125,51.0204081632653,136.918678338934,76.0080958943072,-1,100,5000
0.963,100,77.3437499999998,43.859649122807,103.047207373479,57.7692316072643,-1,100,5000
0.0835,100,126.923076923077,56.1797752808989,175.836741160162,91.3047214557292,-1,100,5000
0.188,100,112.5,53.1914893617021,142.85172025402,87.0325713178503,-1,100,5000
0.0055,100,133.783783783783,57.4712643678161,170.623935317058,106.512489533925,-1,100,5000
0.8375,100,89.9999999999998,47.6190476190476,112.068463589107,71.5154681974024,-1,100,5000
0.875,100,82.4999999999998,45.4545454545455,118.220657146326,57.444151422085,-1,100,5000
0.4445,100,105.31914893617,51.5463917525773,152.694126865378,69.5763596768147,-1,100,5000
0.9925,100,76.153846153846,43.4782608695652,95.6330020517789,60.0569295175022,-1,100,5000
0.66,100,95.1923076923075,49.0196078431373,128.495259898285,69.9648544928799,-1,100,5000
0.7165,100,91.6666666666664,48.0769230769231,125.103630682167,65.3996833137457,-1,100,5000
0.3045,100,112.5,53.1914893617021,163.384363256238,77.4468632562385,-1,100,5000
0.562,100,98.9999999999998,50,141.992194023256,66.8074649592164,-1,100,5000
0.0425,100,130.263157894737,56.8181818181818,177.452052275245,96.8486039993829,-1,100,5000
0.9985,100,60.3658536585364,37.8787878787879,82.9442897881638,42.5981022333874,-1,100,5000
0.7275,100,91.6666666666665,48.0769230769231,126.815024285277,63.609379123987,-1,100,5000
0.673,100,93.3962264150941,48.5436893203883,136.796543367337,62.7447102447078,-1,100,5000
0.9305,100,74.9999999999998,43.1034482758621,111.4642295851,47.4054060556888,-1,100,5000
0.022,100,141.428571428571,58.8235294117647,203.763023236523,100.638023236524,-1,100,5000
0.3825,100,105.31914893617,51.5463917525773,132.685002322579,82.324292000715,-1,100,5000
0.576,100,98.9999999999998,50,134.492848261016,72.7174859421751,-1,100,5000
0.9655,100,73.8805970149252,42.7350427350427,101.544014341228,51.0916552024285,-1,100,5000
0.3845,100,105.31914893617,51.5463917525773,137.850828627264,80.5899321182784,-1,100,5000
0.7575,100,91.6666666666665,48.0769230769231,119.789196235487,68.3421223627657,-1,100,5000
0.25,100,123.75,55.5555555555556,206.691960759102,79.6086274257691,-1,100,5000
0,100,150,60.2409638554217,182.112788204306,123.894199564031,-1,100,5000
0.5225,100,101.020408163265,50.5050505050505,133.449781446066,76.1888849370804,-1,100,5000
0.963,100,70.7142857142856,41.6666666666667,103.559116836915,47.2325862246703,-1,100,5000
0.0375,100,123.75,55.5555555555556,156.945828505482,96.8295494357152,-1,100,5000
0.778,100,88.392857142857,47.1698113207547,129.618378636983,60.1921491287867,-1,100,5000
0.4145,100,105.31914893617,51.5463917525773,141.529949478035,77.0882019052195,-1,100,5000
0.409,100,107.608695652174,52.0833333333333,158.209963756591,71.1242931803548,-1,100,5000
0.993,100,71.7391304347824,42.0168067226891,93.4926015677165,54.1041123590835,-1,100,5000
0.026,100,130.263157894737,56.8181818181818,167.842669865967,99.7705370169787,-1,100,5000
0.907,100,83.8983050847456,45.8715596330275,109.221222513454,62.9528877420993,-1,100,5000
0.2555,100,110,52.6315789473684,141.65614861589,83.9331535258738,-1,100,5000
0.585,100,98.9999999999998,50,143.29302218697,69.2594280774439,-1,100,5000
0.0255,100,137.5,58.1395348837209,186.561296812553,99.9016329470066,-1,100,5000
0.0705,100,126.923076923077,56.1797752808989,165.869897057734,93.1508248927857,-1,100,5000
0.5945,100,97.0588235294115,49.5049504950495,123.201185040464,74.5779966346674,-1,100,5000
0.027,100,120.731707317073,54.9450549450549,145.165430424006,99.9731227316987,-1,100,5000
0.3395,100,110,52.6315789473684,156.506286515268,74.772540385237,-1,100,5000
0.6065,100,97.0588235294115,49.5049504950495,126.713598914079,73.9752811570696,-1,100,5000
0.088,100,123.75,55.5555555555556,163.353709357335,92.0486099623483,-1,100,5000
0.4155,100,103.125,51.0204081632653,127.134377634132,82.5472216708293,-1,100,5000
0.621,100,97.0588235294115,49.5049504950495,130.310168381049,72.1851683810489,-1,100,5000
0.4505,100,103.125,51.0204081632653,140.907311024587,74.2406443579209,-1,100,5000
0.7655,100,89.9999999999998,47.6190476190476,126.682979968679,62.9604696879716,-1,100,5000
0,100,154.6875,60.9756097560976,199.360954265659,120.590610685189,-1,100,5000
0.0355,100,126.923076923077,56.1797752808989,165.076020998356,98.8841605332397,-1,100,5000
0.1025,100,120.731707317073,54.9450549450549,159.581675732114,90.4124684150414,-1,100,5000
0.3885,100,107.608695652174,52.0833333333333,149.636272934334,77.4487729343344,-1,100,5000
0.945,100,76.153846153846,43.4782608695652,107.36000935782,53.1933426911539,-1,100,5000
0.155,100,115.116279069767,53.763440860215,149.865417444881,88.3963452799328,-1,100,5000
0.844,100,83.8983050847456,45.8715596330275,123.252209044174,57.592665934373,-1,100,5000
0.514,100,101.020408163265,50.5050505050505,131.1363664404,76.8140714846821,-1,100,5000
0.1615,100,112.5,53.1914893617021,140.283999988779,90.2945196605654,-1,100,5000
0.001,100,145.588235294117,59.5238095238095,183.539185725482,116.981962460942,-1,100,5000
0.6535,100,95.1923076923075,49.0196078431373,127.123706414359,70.6968196219067,-1,100,5000
0.974,100,66.8918918918917,40.3225806451613,101.538565537785,43.2693347685543,-1,100,5000
0.857,100,86.8421052631577,46.7289719626168,115.792868010797,65.37620134413,-1,100,5000
0.74,100,89.9999999999998,47.6190476190476,128.416074408739,60.726733595275,-1,100,5000
0.296,100,110,52.6315789473684,148.746299600035,80.3891567428922,-1,100,5000
0.953,100,77.3437499999998,43.859649122807,104.287892330752,57.3298857534691,-1,100,5000
0.6895,100,95.1923076923075,49.0196078431373,119.513439637627,74.9258922292832,-1,100,5000
0.1375,100,112.5,53.1914893617021,138.916625033826,91.3204711876724,-1,100,5000
0.2265,100,110,52.6315789473684,138.751568354777,85.1644123914743,-1,100,5000
0.9085,100,82.4999999999998,45.4545454545455,112.194123039794,58.3978966247002,-1,100,5000
0.9245,100,76.153846153846,43.4782608695652,111.210523919262,50.8183670565171,-1,100,5000
0.0195,100,137.5,58.1395348837209,188.800201646316,101.458429494417,-1,100,5000
0.0035,100,133.783783783783,57.4712643678161,168.669762210568,107.709171077563,-1,100,5000
