"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9075,0.9075,97.228,89.228,94,86,95.80044,93,1,562
0.764,0.764,98.2045,89.2045,96,87,95.80044,94,1,562
0.2685,0.2685,101.0865,92.0865,99,90,95.80044,97,1,562
0.128,0.128,101.352,94.352,98,91,95.80044,98,1,562
0.283,0.283,101.2075,92.2075,99,90,95.80044,97,1,562
0.5605,0.5605,98.875,90.875,96,88,95.80044,95,1,562
0.2975,0.2975,100.42,92.42,97,89,95.80044,97,1,562
0.761,0.761,99.178,89.178,97,87,95.80044,94,1,562
0.32,0.32,100.4845,92.4845,97,89,95.80044,97,1,562
0.43,0.43,100.169,92.169,97,89,95.80044,96,1,562
0.9665,0.9665,96.247,87.247,93,84,95.80044,92,1,562
0.697,0.697,99.7635,89.7635,97,87,95.80044,95,1,562
0.987,0.987,95.353,88.353,92,85,95.80044,92,1,562
0.0835,0.0835,100.8335,93.8335,97,90,95.80044,98,1,562
0.645,0.645,98.252,91.252,95,88,95.80044,95,1,562
0.0685,0.0685,102.9855,93.9855,98,89,95.80044,99,1,562
0.3175,0.3175,100.5685,92.5685,96,88,95.80044,97,1,562
0.968,0.968,96.6375,87.6375,94,85,95.80044,92,1,562
0.3605,0.3605,101.6835,91.6835,97,87,95.80044,97,1,562
0.245,0.245,102.693,92.693,97,87,95.80044,98,1,562
0.156,0.156,102.15,93.15,98,89,95.80044,98,1,562
0.815,0.815,97.241,90.241,94,87,95.80044,94,1,562
0.7975,0.7975,96.9615,89.9615,94,87,95.80044,94,1,562
0.508,0.508,99.5995,91.5995,96,88,95.80044,96,1,562
0.1425,0.1425,101.961,92.961,97,88,95.80044,98,1,562
0.3655,0.3655,98.9815,91.9815,96,89,95.80044,96,1,562
0.19,0.19,100.8395,92.8395,97,89,95.80044,97,1,562
0.691,0.691,98.562,90.562,94,86,95.80044,95,1,562
0.5745,0.5745,98.98,90.98,95,87,95.80044,95,1,562
0.174,0.174,101.6285,93.6285,98,90,95.80044,98,1,562
0.7905,0.7905,98.2385,89.2385,95,86,95.80044,94,1,562
0.6855,0.6855,98.626,90.626,96,88,95.80044,95,1,562
0.5805,0.5805,100.076,90.076,96,86,95.80044,95,1,562
0.1755,0.1755,103.0935,93.0935,99,89,95.80044,98,1,562
0.988,0.988,95.5125,88.5125,92,85,95.80044,92,1,562
0.787,0.787,98.2205,90.2205,94,86,95.80044,94,1,562
0.79,0.79,96.8875,90.8875,94,88,95.80044,94,1,562
0.8175,0.8175,98.7345,88.7345,97,87,95.80044,94,1,562
0.3265,0.3265,101.5185,92.5185,99,90,95.80044,97,1,562
0.1385,0.1385,101.9485,92.9485,98,89,95.80044,98,1,562
0.7485,0.7485,98.1295,89.1295,96,87,95.80044,94,1,562
0.0305,0.0305,104.0445,95.0445,99,90,95.80044,100,1,562
0.691,0.691,98.6085,90.6085,96,88,95.80044,95,1,562
0.922,0.922,96.343,88.343,93,85,95.80044,93,1,562
0.472,0.472,100.4005,91.4005,96,87,95.80044,96,1,562
0.48,0.48,101.378,90.378,98,87,95.80044,96,1,562
0.391,0.391,100.9305,90.9305,97,87,95.80044,96,1,562
0.9045,0.9045,97.277,88.277,93,84,95.80044,93,1,562
0.8365,0.8365,97.322,90.322,94,87,95.80044,94,1,562
0.691,0.691,98.566,90.566,94,86,95.80044,95,1,562
0.09,0.09,103.2415,94.2415,97,88,95.80044,99,1,562
0.489,0.489,99.572,91.572,95,87,95.80044,96,1,562
0.0755,0.0755,103.269,94.269,99,90,95.80044,99,1,562
0.7215,0.7215,99.045,89.045,98,88,95.80044,94,1,562
0.6075,0.6075,99.156,90.156,95,86,95.80044,95,1,562
0.6885,0.6885,98.5585,90.5585,96,88,95.80044,95,1,562
0.821,0.821,97.263,90.263,94,87,95.80044,94,1,562
0.9525,0.9525,96.7875,88.7875,92,84,95.80044,93,1,562
0.159,0.159,102.116,93.116,97,88,95.80044,98,1,562
0.677,0.677,99.605,90.605,97,88,95.80044,95,1,562
0.9185,0.9185,97.311,88.311,94,85,95.80044,93,1,562
0.982,0.982,95.536,89.536,93,87,95.80044,93,1,562
0.1715,0.1715,102.2795,93.2795,99,90,95.80044,98,1,562
0.126,0.126,101.214,94.214,97,90,95.80044,98,1,562
0.1375,0.1375,101.96,92.96,98,89,95.80044,98,1,562
0.5095,0.5095,99.64,91.64,97,89,95.80044,96,1,562
0.433,0.433,100.195,91.195,97,88,95.80044,96,1,562
0.471,0.471,100.396,91.396,98,89,95.80044,96,1,562
0.7395,0.7395,98.732,91.732,95,88,95.80044,95,1,562
0.0855,0.0855,103.5345,94.5345,99,90,95.80044,99,1,562
0.61,0.61,99.195,90.195,95,86,95.80044,95,1,562
0.6255,0.6255,99.2715,90.2715,95,86,95.80044,95,1,562
0.998,0.998,94.6295,86.6295,92,84,95.80044,91,1,562
0.6035,0.6035,99.1045,90.1045,95,86,95.80044,95,1,562
0.2775,0.2775,101.2575,92.2575,98,89,95.80044,97,1,562
0.8395,0.8395,97.5585,89.5585,95,87,95.80044,94,1,562
0.3215,0.3215,101.4455,92.4455,98,89,95.80044,97,1,562
0.6075,0.6075,99.184,91.184,95,87,95.80044,95,1,562
0.617,0.617,99.2725,90.2725,96,87,95.80044,95,1,562
0.957,0.957,96.1235,87.1235,94,85,95.80044,92,1,562
0.198,0.198,101.7635,93.7635,97,89,95.80044,98,1,562
0.5375,0.5375,100.7365,91.7365,98,89,95.80044,96,1,562
0.0975,0.0975,104.082,94.082,101,91,95.80044,99,1,562
0.376,0.376,101.7985,91.7985,99,89,95.80044,97,1,562
0.449,0.449,100.2625,91.2625,97,88,95.80044,96,1,562
0.287,0.287,101.3155,92.3155,97,88,95.80044,97,1,562
0.429,0.429,100.212,91.212,96,87,95.80044,96,1,562
