"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2875,0.2875,99.4855,84.4855,97,82,89.8358,92,1,316
0.2285,0.2285,97.4355,86.4355,89,78,89.8358,92,1,316
0.215,0.215,97.1605,86.1605,90,79,89.8358,92,1,316
0.1845,0.1845,98.582,86.582,89,77,89.8358,93,1,316
0.9545,0.9545,90.778,80.778,84,74,89.8358,86,1,316
0.6025,0.6025,94.246,84.246,86,76,89.8358,89,1,316
0.6185,0.6185,95.446,82.446,91,78,89.8358,89,1,316
0.838,0.838,92.7,80.7,87,75,89.8358,87,1,316
0.454,0.454,95.1965,84.1965,88,77,89.8358,90,1,316
0.166,0.166,98.478,86.478,90,78,89.8358,93,1,316
0.079,0.079,99.2365,88.2365,91,80,89.8358,94,1,316
0.3145,0.3145,96.9905,85.9905,89,78,89.8358,91,1,316
0.434,0.434,95.985,83.985,90,78,89.8358,90,1,316
0.6145,0.6145,94.383,83.383,88,77,89.8358,89,1,316
0.317,0.317,96.9765,84.9765,91,79,89.8358,91,1,316
0.874,0.874,92.812,80.812,85,73,89.8358,87,1,316
0.8175,0.8175,92.1325,81.1325,84,73,89.8358,87,1,316
0.4265,0.4265,95.9205,83.9205,91,79,89.8358,90,1,316
0.445,0.445,95.086,85.086,88,78,89.8358,90,1,316
0.749,0.749,93.3795,82.3795,86,75,89.8358,88,1,316
0.9775,0.9775,89.394,80.394,82,73,89.8358,85,1,316
0.442,0.442,96.986,82.986,91,77,89.8358,90,1,316
0.296,0.296,96.8965,84.8965,89,77,89.8358,91,1,316
0.7535,0.7535,93.597,82.597,88,77,89.8358,88,1,316
0.5585,0.5585,94.9655,82.9655,89,77,89.8358,89,1,316
0.0645,0.0645,101.443,88.443,96,83,89.8358,95,1,316
0.1125,0.1125,98.948,86.948,89,77,89.8358,93,1,316
0.172,0.172,98.6775,87.6775,89,78,89.8358,93,1,316
0.204,0.204,98.1255,86.1255,88,76,89.8358,92,1,316
0.2195,0.2195,97.257,86.257,90,79,89.8358,92,1,316
0.709,0.709,94.355,81.355,88,75,89.8358,88,1,316
0.438,0.438,96.036,84.036,90,78,89.8358,90,1,316
0.3905,0.3905,96.7665,85.7665,89,78,89.8358,91,1,316
0.799,0.799,92.726,82.726,85,75,89.8358,88,1,316
0.553,0.553,94.967,82.967,89,77,89.8358,89,1,316
0.325,0.325,97.1475,85.1475,90,78,89.8358,91,1,316
0.125,0.125,99.1025,87.1025,91,79,89.8358,93,1,316
0.25,0.25,98.3505,85.3505,90,77,89.8358,92,1,316
0.589,0.589,95.147,83.147,88,76,89.8358,89,1,316
0.309,0.309,97.0645,85.0645,93,81,89.8358,91,1,316
0.825,0.825,92.129,81.129,85,74,89.8358,87,1,316
0.0395,0.0395,102.831,89.831,96,83,89.8358,96,1,316
0.309,0.309,96.9965,84.9965,89,77,89.8358,91,1,316
0.7605,0.7605,93.5545,82.5545,89,78,89.8358,88,1,316
0.3445,0.3445,98.0645,84.0645,92,78,89.8358,91,1,316
0.4355,0.4355,96.9775,82.9775,92,78,89.8358,90,1,316
0.805,0.805,92.2085,81.2085,87,76,89.8358,87,1,316
0.9945,0.9945,88.828,78.828,82,72,89.8358,84,1,316
0.873,0.873,92.4735,81.4735,86,75,89.8358,87,1,316
0.195,0.195,97.981,85.981,90,78,89.8358,92,1,316
0.664,0.664,93.8675,81.8675,89,77,89.8358,88,1,316
0.896,0.896,91.6925,81.6925,84,74,89.8358,87,1,316
0.059,0.059,99.9255,87.9255,92,80,89.8358,94,1,316
0.379,0.379,96.583,84.583,87,75,89.8358,91,1,316
0.0795,0.0795,100.021,88.021,92,80,89.8358,94,1,316
0.8285,0.8285,92.177,82.177,84,74,89.8358,87,1,316
0.0535,0.0535,101.2975,88.2975,94,81,89.8358,95,1,316
0.2255,0.2255,98.3065,86.3065,92,80,89.8358,92,1,316
0.376,0.376,97.4385,85.4385,90,78,89.8358,91,1,316
0.6565,0.6565,94.609,83.609,87,76,89.8358,89,1,316
0.033,0.033,100.926,88.926,93,81,89.8358,95,1,316
0.913,0.913,91.4955,79.4955,85,73,89.8358,86,1,316
0.8265,0.8265,93.561,80.561,89,76,89.8358,87,1,316
0.873,0.873,91.88,79.88,86,74,89.8358,86,1,316
0.8,0.8,92.784,82.784,85,75,89.8358,88,1,316
0.2985,0.2985,97.017,85.017,89,77,89.8358,91,1,316
0.616,0.616,94.401,83.401,88,77,89.8358,89,1,316
0.19,0.19,97.023,86.023,89,78,89.8358,92,1,316
0.649,0.649,94.592,82.592,88,76,89.8358,89,1,316
0.183,0.183,98.8335,86.8335,90,78,89.8358,93,1,316
0.6745,0.6745,93.9265,81.9265,86,74,89.8358,88,1,316
0.7325,0.7325,93.2275,82.2275,87,76,89.8358,88,1,316
