"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1375,0.1375,67.783,50.783,67,50,54.4869,59,1,1000
0.554,0.554,59.818,47.818,57,45,54.4869,54,1,1000
0.165,0.165,64.2765,51.2765,61,48,54.4869,58,1,1000
0.8635,0.8635,57.1045,47.1045,54,44,54.4869,52,1,1000
0.441,0.441,61.9255,47.9255,60,46,54.4869,55,1,1000
0.5865,0.5865,58.0245,49.0245,54,45,54.4869,54,1,1000
0.9955,0.9955,53.0175,44.0175,50,41,54.4869,49,1,1000
0.779,0.779,57.2525,48.2525,53,44,54.4869,53,1,1000
0.3895,0.3895,64.0815,48.0815,64,48,54.4869,56,1,1000
0.253,0.253,64.1405,50.1405,62,48,54.4869,57,1,1000
0.816,0.816,58.472,45.472,57,44,54.4869,52,1,1000
0.273,0.273,63.397,50.397,62,49,54.4869,57,1,1000
0.6955,0.6955,57.787,47.787,54,44,54.4869,53,1,1000
0.943,0.943,55.7085,44.7085,53,42,54.4869,50,1,1000
0.1255,0.1255,64.2305,52.2305,59,47,54.4869,58,1,1000
0.461,0.461,60.155,50.155,57,47,54.4869,55,1,1000
0.522,0.522,59.674,48.674,55,44,54.4869,54,1,1000
0.06,0.06,64.674,52.674,61,49,54.4869,59,1,1000
0.9595,0.9595,54.4915,45.4915,52,43,54.4869,50,1,1000
0.1875,0.1875,62.8845,50.8845,59,47,54.4869,57,1,1000
0.069,0.069,67.0355,53.0355,64,50,54.4869,60,1,1000
0.981,0.981,54.318,45.318,51,42,54.4869,50,1,1000
0.959,0.959,55.3805,46.3805,53,44,54.4869,51,1,1000
0.0735,0.0735,65.528,52.528,63,50,54.4869,59,1,1000
0.0915,0.0915,68.1145,52.1145,66,50,54.4869,60,1,1000
0.5955,0.5955,59.229,48.229,55,44,54.4869,54,1,1000
0.9095,0.9095,55.608,46.608,53,44,54.4869,51,1,1000
0.376,0.376,60.668,49.668,58,47,54.4869,55,1,1000
0.8175,0.8175,58.2595,46.2595,56,44,54.4869,52,1,1000
0.467,0.467,60.214,50.214,56,46,54.4869,55,1,1000
0.6945,0.6945,57.683,48.683,54,45,54.4869,53,1,1000
0.521,0.521,61.661,46.661,61,46,54.4869,54,1,1000
0.865,0.865,57.395,47.395,54,44,54.4869,52,1,1000
0.413,0.413,59.8925,49.8925,58,48,54.4869,55,1,1000
0.132,0.132,62.575,51.575,58,47,54.4869,57,1,1000
0.1285,0.1285,66.037,51.037,64,49,54.4869,59,1,1000
0.8855,0.8855,55.5295,45.5295,54,44,54.4869,51,1,1000
0.653,0.653,58.559,47.559,56,45,54.4869,53,1,1000
0.2045,0.2045,63.1115,51.1115,61,49,54.4869,57,1,1000
0.0905,0.0905,65.8365,51.8365,64,50,54.4869,59,1,1000
0.268,0.268,60.8775,50.8775,58,48,54.4869,56,1,1000
0.307,0.307,63.687,48.687,64,49,54.4869,56,1,1000
0.931,0.931,56.3215,45.3215,54,43,54.4869,51,1,1000
0.987,0.987,53.251,42.251,53,42,54.4869,48,1,1000
0.028,0.028,64.589,53.589,61,50,54.4869,59,1,1000
0.1005,0.1005,62.879,51.879,59,48,54.4869,58,1,1000
0.9295,0.9295,55.736,43.736,54,42,54.4869,50,1,1000
0.5045,0.5045,59.521,48.521,57,46,54.4869,54,1,1000
0.539,0.539,59.797,47.797,59,47,54.4869,54,1,1000
0.012,0.012,71.4525,55.4525,69,53,54.4869,63,1,1000
0.9995,0.9995,52.3835,43.3835,49,40,54.4869,48,1,1000
0.1095,0.1095,65.4185,52.4185,62,49,54.4869,59,1,1000
0.031,0.031,65.7195,53.7195,61,49,54.4869,60,1,1000
0.0035,0.0035,69.11,57.11,66,54,54.4869,63,1,1000
0.2075,0.2075,63.772,50.772,61,48,54.4869,57,1,1000
0.4215,0.4215,60.0195,50.0195,55,45,54.4869,55,1,1000
0.37,0.37,59.7315,49.7315,56,46,54.4869,55,1,1000
0.121,0.121,64.063,52.063,60,48,54.4869,58,1,1000
0.3965,0.3965,59.8815,49.8815,56,46,54.4869,55,1,1000
0.995,0.995,52.7205,44.7205,50,42,54.4869,49,1,1000
0.8805,0.8805,56.464,46.464,53,43,54.4869,52,1,1000
0.6485,0.6485,57.504,48.504,54,45,54.4869,53,1,1000
0.072,0.072,63.6515,52.6515,59,48,54.4869,58,1,1000
0.2895,0.2895,61.918,50.918,59,48,54.4869,56,1,1000
0.4895,0.4895,58.539,48.539,54,44,54.4869,54,1,1000
