"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.809,0.809,56.06,49.06,55,48,54.92286,53,1,1778
0.1515,0.1515,61.096,53.096,59,51,54.92286,57,1,1778
0.4525,0.4525,60.192,50.192,60,50,54.92286,55,1,1778
0.739,0.739,58.9075,49.9075,58,49,54.92286,54,1,1778
0.5825,0.5825,58.8765,50.8765,58,50,54.92286,55,1,1778
0.1245,0.1245,65.815,52.815,66,53,54.92286,59,1,1778
0.784,0.784,56.7295,50.7295,55,49,54.92286,54,1,1778
0.687,0.687,59.7845,48.7845,59,48,54.92286,54,1,1778
0.5285,0.5285,58.6695,51.6695,56,49,54.92286,55,1,1778
0.2155,0.2155,60.764,52.764,59,51,54.92286,57,1,1778
0.928,0.928,55.7015,49.7015,54,48,54.92286,53,1,1778
0.8765,0.8765,56.895,48.895,56,48,54.92286,53,1,1778
0.2445,0.2445,64.924,49.924,66,51,54.92286,57,1,1778
0.8815,0.8815,55.9565,47.9565,55,47,54.92286,52,1,1778
0.377,0.377,59.884,51.884,58,50,54.92286,56,1,1778
0.6815,0.6815,57.3905,50.3905,56,49,54.92286,54,1,1778
0.921,0.921,55.884,49.884,54,48,54.92286,53,1,1778
0.5095,0.5095,59.5405,50.5405,60,51,54.92286,55,1,1778
0.9795,0.9795,54.75,48.75,53,47,54.92286,52,1,1778
0.5725,0.5725,58.9405,48.9405,58,48,54.92286,54,1,1778
0.7675,0.7675,56.9655,48.9655,56,48,54.92286,53,1,1778
0.2095,0.2095,63.052,51.052,63,51,54.92286,57,1,1778
0.065,0.065,62.9285,53.9285,60,51,54.92286,58,1,1778
0.9715,0.9715,55.736,48.736,55,48,54.92286,52,1,1778
0.3925,0.3925,62.629,50.629,62,50,54.92286,56,1,1778
0.7625,0.7625,56.747,50.747,55,49,54.92286,54,1,1778
0.2685,0.2685,60.2485,52.2485,59,51,54.92286,56,1,1778
0.7655,0.7655,56.8105,50.8105,55,49,54.92286,54,1,1778
0.608,0.608,58.178,49.178,56,47,54.92286,54,1,1778
0.404,0.404,58.0385,51.0385,56,49,54.92286,55,1,1778
1,1,52.2505,45.2505,51,44,54.92286,49,1,1778
0.5855,0.5855,58.9795,48.9795,58,48,54.92286,54,1,1778
1,1,53.546,47.546,52,46,54.92286,51,1,1778
0.44,0.44,61.076,50.076,61,50,54.92286,55,1,1778
0.2615,0.2615,62.714,51.714,62,51,54.92286,57,1,1778
0.7695,0.7695,56.818,50.818,55,49,54.92286,54,1,1778
0.9835,0.9835,54.806,48.806,53,47,54.92286,52,1,1778
0.2495,0.2495,62.6065,51.6065,62,51,54.92286,57,1,1778
1,1,51.044,45.044,50,44,54.92286,48,1,1778
0.697,0.697,57.4585,50.4585,55,48,54.92286,54,1,1778
0.2595,0.2595,60.281,52.281,57,49,54.92286,56,1,1778
0.2735,0.2735,60.924,50.924,59,49,54.92286,56,1,1778
0.028,0.028,64.579,54.579,62,52,54.92286,60,1,1778
0.705,0.705,57.6005,50.6005,55,48,54.92286,54,1,1778
0.9805,0.9805,54.4765,47.4765,53,46,54.92286,51,1,1778
0.955,0.955,55.379,46.379,55,46,54.92286,51,1,1778
0.8195,0.8195,56.1465,49.1465,54,47,54.92286,53,1,1778
0.758,0.758,57.7865,50.7865,56,49,54.92286,54,1,1778
0.052,0.052,66.944,52.944,67,53,54.92286,60,1,1778
0.8515,0.8515,56.412,49.412,55,48,54.92286,53,1,1778
0.295,0.295,60.984,50.984,61,51,54.92286,56,1,1778
0.572,0.572,58.885,50.885,57,49,54.92286,55,1,1778
0.7945,0.7945,56.806,50.806,55,49,54.92286,54,1,1778
0.31,0.31,60.504,51.504,59,50,54.92286,56,1,1778
0.9835,0.9835,54.672,48.672,53,47,54.92286,52,1,1778
0.7255,0.7255,57.7735,49.7735,57,49,54.92286,54,1,1778
0.951,0.951,55.3835,48.3835,54,47,54.92286,52,1,1778
0.467,0.467,60.1745,49.1745,60,49,54.92286,55,1,1778
0.3715,0.3715,59.891,51.891,58,50,54.92286,56,1,1778
0.43,0.43,59.96,49.96,60,50,54.92286,55,1,1778
0.2055,0.2055,59.932,51.932,58,50,54.92286,56,1,1778
0.989,0.989,54.693,48.693,52,46,54.92286,52,1,1778
0.067,0.067,61.5405,54.5405,59,52,54.92286,58,1,1778
0.3585,0.3585,60.7025,51.7025,59,50,54.92286,56,1,1778
0.175,0.175,63.78,52.78,63,52,54.92286,58,1,1778
0.9495,0.9495,55.899,47.899,55,47,54.92286,52,1,1778
0.0265,0.0265,66.066,54.066,65,53,54.92286,60,1,1778
0.021,0.021,62.5825,55.5825,60,53,54.92286,59,1,1778
0.9485,0.9485,55.401,48.401,54,47,54.92286,52,1,1778
0.5715,0.5715,58.8985,50.8985,58,50,54.92286,55,1,1778
0.822,0.822,56.0975,49.0975,55,48,54.92286,53,1,1778
0.508,0.508,59.5355,50.5355,58,49,54.92286,55,1,1778
0.4905,0.4905,58.498,51.498,56,49,54.92286,55,1,1778
0.256,0.256,60.1745,52.1745,59,51,54.92286,56,1,1778
0.9965,0.9965,53.827,47.827,53,47,54.92286,51,1,1778
0.501,0.501,59.493,51.493,58,50,54.92286,55,1,1778
0.4595,0.4595,59.3075,50.3075,58,49,54.92286,55,1,1778
0.006,0.006,63.2005,56.2005,60,53,54.92286,60,1,1778
0.5085,0.5085,57.602,51.602,55,49,54.92286,55,1,1778
0.094,0.094,60.9965,52.9965,59,51,54.92286,57,1,1778
0.68,0.68,57.525,49.525,56,48,54.92286,54,1,1778
0.3775,0.3775,58.029,52.029,57,51,54.92286,55,1,1778
0.5015,0.5015,61.455,49.455,61,49,54.92286,55,1,1778
0.2615,0.2615,60.23,52.23,58,50,54.92286,56,1,1778
0.597,0.597,59.0895,49.0895,59,49,54.92286,54,1,1778
0.687,0.687,58.5965,49.5965,59,50,54.92286,54,1,1778
0.288,0.288,63.6415,50.6415,63,50,54.92286,57,1,1778
0.245,0.245,61.74,51.74,60,50,54.92286,57,1,1778
0.946,0.946,55.7415,49.7415,54,48,54.92286,53,1,1778
0.284,0.284,60.976,50.976,61,51,54.92286,56,1,1778
0.63,0.63,59.3985,48.3985,60,49,54.92286,54,1,1778
0.9365,0.9365,55.647,47.647,54,46,54.92286,52,1,1778
0.9815,0.9815,54.8095,48.8095,53,47,54.92286,52,1,1778
