"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",24.4067807383821,26.356362217018,23.1481481481481,29.8192771084337,-1,100,150,8103,1
"2",47.7928117411701,52.9214747184362,31.3873410090136,50.6394366854129,0,100,150,8103,1
"3",150,152.30393058555,43,100.024,1,100,150,8103,1
"4",24.4067807383821,25.1485855278472,23.6127508854782,26.6398929049532,-1,200,150,8103,1
"5",47.7928117411701,50.6327774077309,38.2648696027642,51.5390037423271,0,200,150,8103,1
"6",150,161.511766082231,65,110.148125,1,200,150,8103,1
"7",24.4067807383821,24.4971380199936,23.2078390923156,25.0698714365567,-1,300,150,8103,1
"8",47.7928117411701,47.8836520021717,38.3701173074834,46.9341486823638,0,300,150,8103,1
"9",150,146.014925323561,73,109.179,1,300,150,8103,1
"10",24.4067807383821,22.8190527685315,20.4381948986266,21.2666212069554,-1,500,150,8103,1
"11",47.7928117411701,43.6139373603569,37.861593079058,42.3538989697338,0,500,150,8103,1
"12",150,117.34017685961,79,102.997363636364,1,500,150,8103,1
"13",68.5829159533342,68.0466912999664,41.3223140495868,69.7183098591548,-1,100,150,8103,2
"14",91.9965490222629,94.9913855006943,50.786393779698,99.0024833447766,0,100,150,8103,2
"15",150,144.463255900687,61,127,1,100,150,8103,2
"16",68.5829159533342,70.6020737126427,53.475935828877,72.6277372262774,-1,200,150,8103,2
"17",91.9965490222629,93.5047107518414,64.8550748686702,86.6054526740938,0,200,150,8103,2
"18",150,140.119993570482,81,101.786847826087,1,200,150,8103,2
"19",68.5829159533342,67.9838912660458,57.0342205323194,70.18779342723,-1,300,150,8103,2
"20",91.9965490222629,92.2598159742079,72.9773853219752,94.3847430074856,0,300,150,8103,2
"21",150,174.747067229248,100,137.968253968254,1,300,150,8103,2
"22",68.5829159533342,69.8233520034468,64.8676699532953,74.3887895050688,-1,500,150,8103,2
"23",91.9965490222629,92.3524456780389,82.0744949621944,94.9986082531057,0,500,150,8103,2
"24",150,139.167775880929,114,132.629333333333,1,500,150,8103,2
"25",115.947455229666,129.461575331523,59.5238095238095,145.588235294117,-1,100,150,8103,3
"26",131.17983027627,142.567036525606,64.608885766964,123.773084316725,0,100,150,8103,3
"27",150,157.729032156558,70,113.56,1,100,150,8103,3
"28",115.947455229666,119.725177304965,80.6451612903226,134.45945945946,-1,200,150,8103,3
"29",131.17983027627,135.775378519029,91.7217149598676,135.132541836055,0,200,150,8103,3
"30",150,153.964110300718,105,134.241944444444,1,200,150,8103,3
"31",115.947455229666,114.094621233455,83.0258302583026,114.413265306122,-1,300,150,8103,3
"32",131.17983027627,129.226698066277,99.4155518073561,127.764785353659,0,300,150,8103,3
"33",150,147.786570048604,119,133.771111111111,1,300,150,8103,3
"34",115.947455229666,119.626195819062,100.806451612903,126.010101010101,-1,500,150,8103,3
"35",131.17983027627,134.974636139432,116.12287747881,137.282715413073,0,500,150,8103,3
"36",150,154.114106601001,139,153.055166666667,1,500,150,8103,3
"37",35.8165283197132,32.9551000488043,23.5849056603774,30.5555555555555,-1,100,150,8103,4
"38",63.5702195627989,62.8124469398158,38.1956847521728,68.1238176821292,0,100,150,8103,4
"39",150,136.625504898055,54,109.125,1,100,150,8103,4
"40",35.8165283197132,33.5555739605764,28.5306704707561,33.1114808652247,-1,200,150,8103,4
"41",63.5702195627989,58.5050793863381,42.1213239261735,53.9263033156258,0,200,150,8103,4
"42",150,154.848440913009,63,88.87,1,200,150,8103,4
"43",35.8165283197132,34.7683682080181,29.7422339722406,32.905355832722,-1,300,150,8103,4
"44",63.5702195627989,66.888873169119,51.5505375107761,66.43297257616,0,300,150,8103,4
"45",150,179.251206132592,87,142.353333333333,1,300,150,8103,4
"46",35.8165283197132,35.8698539176627,33.7564137186065,36.128004633652,-1,500,150,8103,4
"47",63.5702195627989,63.1664452297077,54.5815724590594,63.9238752437597,0,500,150,8103,4
