"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.975,1.99,1.93224240684652,1.93192211168038,1.99007481065024,1.87733240001759,-1,5623,50
0.5345,1.99,1.98701521552095,1.98666649240941,2.04623716261739,1.92857962646477,-1,5623,50
0.159,1.99,2.02067961043414,2.02031288587975,2.08185631659295,1.96129763678143,-1,5623,50
0.5995,1.99,1.98242895709676,1.98208265523017,2.04323172630908,1.9239044635969,-1,5623,50
0.347,1.99,2.00188216466287,2.00152554137601,2.06399339287206,1.94342008578099,-1,5623,50
0.4845,1.99,1.99172337892492,1.99137216243379,2.05382975197857,1.93052563439764,-1,5623,50
0.3055,1.99,2.0054596706181,2.00510113454727,2.06632745441968,1.94181185091786,-1,5623,50
0.872,1.99,1.95576752252914,1.95543514810144,2.01552760901316,1.89891818650181,-1,5623,50
0.6025,1.99,1.98263808315106,1.98229167104224,2.04190429476552,1.92433994171888,-1,5623,50
0.2555,1.99,2.01004331582915,2.00968232237428,2.07024351574055,1.95062131451131,-1,5623,50
0.3375,1.99,2.00236781334572,2.00201093066408,2.06078018590239,1.94274390024573,-1,5623,50
0.6595,1.99,1.97765075216715,1.97730696492874,2.04061245652791,1.91950225746753,-1,5623,50
0.5515,1.99,1.9864258881215,1.98607747655495,2.04564169036275,1.92586375467706,-1,5623,50
0.846,1.99,1.95993967757859,1.95960514036952,2.01883256524885,1.90198284159482,-1,5623,50
0.5895,1.99,1.98415675064448,1.98380953749343,2.0480161188818,1.92726222116213,-1,5623,50
0.762,1.99,1.96812341079318,1.96778461329157,2.02503095451017,1.91004495051776,-1,5623,50
0.911,1.99,1.95139480025684,1.95106468594114,2.00766659374022,1.8937363688282,-1,5623,50
0.4645,1.99,1.99275767856901,1.99240591327127,2.05372201734621,1.93540697998195,-1,5623,50
0.7095,1.99,1.97495510628802,1.97461273410803,2.03480315743504,1.91831274298171,-1,5623,50
0.954,1.99,1.94196950839693,1.94164424258283,1.99824403936851,1.88433360175292,-1,5623,50
0.0915,1.99,2.03249091623805,2.03211778034103,2.09541659957377,1.97076837442175,-1,5623,50
0.2575,1.99,2.00946656419899,2.00910588036293,2.07146722538905,1.94809786345547,-1,5623,50
0.074,1.99,2.03335060997613,2.03297700548943,2.09836023114611,1.97330035707418,-1,5623,50
0.161,1.99,2.01984221049956,2.01947593861528,2.08205191881164,1.96029811893353,-1,5623,50
0.5985,1.99,1.98307861063265,1.98273196624591,2.03938706236712,1.92605839834641,-1,5623,50
0.996,1.99,1.91457505375043,1.91426370076677,1.96920499596,1.85909714192304,-1,5623,50
0.1395,1.99,2.02341302042749,2.02304481654946,2.08378821723298,1.96229668862446,-1,5623,50
0.4505,1.99,1.99401313635737,1.99366070439406,2.05572098419028,1.93657312681993,-1,5623,50
0.962,1.99,1.9393016638147,1.93897776464335,1.99523661485217,1.88651875564155,-1,5623,50
0.196,1.99,2.01709037520268,2.0167255891123,2.07868212074944,1.95710719521546,-1,5623,50
0.358,1.99,2.00101619004564,2.00066002908532,2.06024852216391,1.94350785110582,-1,5623,50
0.9025,1.99,1.94992104093473,1.94959168682402,2.00947507279971,1.89229810248476,-1,5623,50
0.241,1.99,2.01176813336972,2.01140621327193,2.07180195112801,1.95144678220551,-1,5623,50
0.361,1.99,2.00189027800576,2.00153365038608,2.06585883817462,1.94292523092887,-1,5623,50
0.899,1.99,1.95021503719304,1.94988553149273,2.00998969249532,1.89532439027284,-1,5623,50
0.7385,1.99,1.97093263797742,1.97059237255848,2.02842883583842,1.91285914623078,-1,5623,50
0.845,1.99,1.96038646504173,1.9600516958581,2.01956277608771,1.90386490835114,-1,5623,50
0.0585,1.99,2.03761850735426,2.0372425726935,2.09987020207289,1.97861488141016,-1,5623,50
0.2105,1.99,2.01556741407834,2.01520344912091,2.07992843737776,1.95602725241223,-1,5623,50
0.0885,1.99,2.03373702911881,2.03336321392266,2.09732712555693,1.97019094528748,-1,5623,50
0.6115,1.99,1.98182818278568,1.98148219753488,2.04044872661039,1.92354307918828,-1,5623,50
0.321,1.99,2.00410361731997,2.00374580682507,2.06240833916006,1.9454418938129,-1,5623,50
0.4365,1.99,1.99529133425493,1.99493822297524,2.05722668386672,1.937546163408,-1,5623,50
0.7435,1.99,1.97044664072026,1.97010662945217,2.03112252105356,1.91249210750757,-1,5623,50
0.831,1.99,1.96080378022428,1.96046879430421,2.02061682416576,1.90177657350147,-1,5623,50
0.425,1.99,1.99570474547407,1.99535141435684,2.05338861537295,1.93656392898568,-1,5623,50
0.173,1.99,2.01947782398168,2.01911174899462,2.08210393592505,1.95894309148967,-1,5623,50
0.7335,1.99,1.97164511355178,1.97130447539405,2.03405581732389,1.91175432022141,-1,5623,50
0.671,1.99,1.97762774049575,1.97728396534808,2.04084324193123,1.91975940119061,-1,5623,50
0.331,1.99,2.00434529931742,2.00398735955492,2.06684048792486,1.94287226937286,-1,5623,50
