"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1945,0.1945,100.205,99.205,100,99,99.9774,100,1,1778
1,1,99.065,98.065,99,98,99.9774,99,1,1778
0.1095,0.1095,100.1135,99.1135,100,99,99.9774,100,1,1778
0.0475,0.0475,100.0485,99.0485,100,99,99.9774,100,1,1778
0.029,0.029,100.0295,99.0295,100,99,99.9774,100,1,1778
0.4165,0.4165,100.4435,98.4435,100,98,99.9774,100,1,1778
0.087,0.087,100.0895,99.0895,100,99,99.9774,100,1,1778
0.067,0.067,100.07,99.07,100,99,99.9774,100,1,1778
0.0675,0.0675,100.0685,99.0685,100,99,99.9774,100,1,1778
0.0535,0.0535,100.055,99.055,100,99,99.9774,100,1,1778
0.0145,0.0145,100.0145,100.0145,100,100,99.9774,100,1,1778
0.196,0.196,100.2035,99.2035,100,99,99.9774,100,1,1778
0.0735,0.0735,100.075,99.075,100,99,99.9774,100,1,1778
0.168,0.168,100.174,99.174,100,99,99.9774,100,1,1778
0.4035,0.4035,100.418,99.418,100,99,99.9774,100,1,1778
0.0975,0.0975,100.102,99.102,100,99,99.9774,100,1,1778
0.0525,0.0525,100.0525,99.0525,100,99,99.9774,100,1,1778
0.14,0.14,100.1415,99.1415,100,99,99.9774,100,1,1778
0.0805,0.0805,100.084,99.084,100,99,99.9774,100,1,1778
0.0785,0.0785,100.0815,99.0815,100,99,99.9774,100,1,1778
0.059,0.059,100.06,99.06,100,99,99.9774,100,1,1778
0.1635,0.1635,100.1675,99.1675,100,99,99.9774,100,1,1778
0.055,0.055,100.0565,99.0565,100,99,99.9774,100,1,1778
0.064,0.064,100.065,99.065,100,99,99.9774,100,1,1778
0.1735,0.1735,100.184,99.184,100,99,99.9774,100,1,1778
0.3825,0.3825,100.3975,99.3975,100,99,99.9774,100,1,1778
0.081,0.081,100.084,99.084,100,99,99.9774,100,1,1778
0.168,0.168,100.174,99.174,100,99,99.9774,100,1,1778
0.0925,0.0925,100.0965,99.0965,100,99,99.9774,100,1,1778
0.436,0.436,100.469,98.469,100,98,99.9774,100,1,1778
0.1725,0.1725,100.1785,99.1785,100,99,99.9774,100,1,1778
0.0835,0.0835,100.0865,99.0865,100,99,99.9774,100,1,1778
0.0655,0.0655,100.068,99.068,100,99,99.9774,100,1,1778
0.1185,0.1185,100.124,99.124,100,99,99.9774,100,1,1778
0.1225,0.1225,100.1285,99.1285,100,99,99.9774,100,1,1778
0.0365,0.0365,100.037,99.037,100,99,99.9774,100,1,1778
0.0725,0.0725,100.0745,99.0745,100,99,99.9774,100,1,1778
0.081,0.081,100.084,99.084,100,99,99.9774,100,1,1778
0.036,0.036,100.037,99.037,100,99,99.9774,100,1,1778
0.481,0.481,100.5385,98.5385,100,98,99.9774,100,1,1778
0.629,0.629,101.7045,98.7045,101,98,99.9774,100,1,1778
0.044,0.044,100.045,99.045,100,99,99.9774,100,1,1778
0.066,0.066,100.069,99.069,100,99,99.9774,100,1,1778
0.1625,0.1625,100.168,99.168,100,99,99.9774,100,1,1778
0.054,0.054,100.054,99.054,100,99,99.9774,100,1,1778
0.262,0.262,100.29,99.29,100,99,99.9774,100,1,1778
0.103,0.103,100.1055,99.1055,100,99,99.9774,100,1,1778
0.1975,0.1975,100.21,99.21,100,99,99.9774,100,1,1778
0.245,0.245,100.273,98.273,100,98,99.9774,100,1,1778
0.151,0.151,100.152,99.152,100,99,99.9774,100,1,1778
0.22,0.22,100.2325,99.2325,100,99,99.9774,100,1,1778
0.3885,0.3885,100.41,99.41,100,99,99.9774,100,1,1778
0.0435,0.0435,100.0435,99.0435,100,99,99.9774,100,1,1778
0.0425,0.0425,100.043,99.043,100,99,99.9774,100,1,1778
0.1015,0.1015,100.1055,99.1055,100,99,99.9774,100,1,1778
0.0945,0.0945,100.099,99.099,100,99,99.9774,100,1,1778
0.4285,0.4285,100.4665,98.4665,100,98,99.9774,100,1,1778
0.0355,0.0355,100.0355,99.0355,100,99,99.9774,100,1,1778
0.094,0.094,100.0975,99.0975,100,99,99.9774,100,1,1778
0.098,0.098,100.1015,99.1015,100,99,99.9774,100,1,1778
0.3195,0.3195,101.1645,98.1645,101,98,99.9774,100,1,1778
0.0805,0.0805,100.082,99.082,100,99,99.9774,100,1,1778
0.135,0.135,100.1425,99.1425,100,99,99.9774,100,1,1778
0.133,0.133,100.138,99.138,100,99,99.9774,100,1,1778
0.074,0.074,100.0745,99.0745,100,99,99.9774,100,1,1778
0.038,0.038,100.0385,99.0385,100,99,99.9774,100,1,1778
0.061,0.061,100.061,99.061,100,99,99.9774,100,1,1778
0.386,0.386,100.4,99.4,100,99,99.9774,100,1,1778
0.037,0.037,100.0375,99.0375,100,99,99.9774,100,1,1778
0.389,0.389,100.3985,99.3985,100,99,99.9774,100,1,1778
1,1,99.04,98.04,99,98,99.9774,99,1,1778
0.1915,0.1915,100.202,99.202,100,99,99.9774,100,1,1778
0.048,0.048,100.049,99.049,100,99,99.9774,100,1,1778
0.103,0.103,100.108,99.108,100,99,99.9774,100,1,1778
0.086,0.086,100.0875,99.0875,100,99,99.9774,100,1,1778
0.354,0.354,101.2225,98.2225,101,98,99.9774,100,1,1778
0.1075,0.1075,100.1105,99.1105,100,99,99.9774,100,1,1778
0.1155,0.1155,100.123,99.123,100,99,99.9774,100,1,1778
0.1795,0.1795,100.187,99.187,100,99,99.9774,100,1,1778
0.0845,0.0845,100.088,99.088,100,99,99.9774,100,1,1778
0.43,0.43,100.4685,98.4685,100,98,99.9774,100,1,1778
0.022,0.022,100.022,100.022,100,100,99.9774,100,1,1778
0.0785,0.0785,100.0815,99.0815,100,99,99.9774,100,1,1778
0.072,0.072,100.0765,99.0765,100,99,99.9774,100,1,1778
0.1705,0.1705,100.173,99.173,100,99,99.9774,100,1,1778
0.153,0.153,100.1565,99.1565,100,99,99.9774,100,1,1778
0.4145,0.4145,100.4475,98.4475,100,98,99.9774,100,1,1778
0.151,0.151,100.16,99.16,100,99,99.9774,100,1,1778
0.0695,0.0695,100.0695,99.0695,100,99,99.9774,100,1,1778
0.062,0.062,100.062,99.062,100,99,99.9774,100,1,1778
0.095,0.095,100.097,99.097,100,99,99.9774,100,1,1778
0.2515,0.2515,100.277,99.277,100,99,99.9774,100,1,1778
0.213,0.213,100.23,99.23,100,99,99.9774,100,1,1778
0.0875,0.0875,100.088,99.088,100,99,99.9774,100,1,1778
0.388,0.388,100.405,99.405,100,99,99.9774,100,1,1778
0.048,0.048,100.05,99.05,100,99,99.9774,100,1,1778
0.221,0.221,100.24,99.24,100,99,99.9774,100,1,1778
0.051,0.051,100.052,99.052,100,99,99.9774,100,1,1778
0.439,0.439,100.4805,98.4805,100,98,99.9774,100,1,1778
0.1715,0.1715,100.176,99.176,100,99,99.9774,100,1,1778
0.186,0.186,100.193,99.193,100,99,99.9774,100,1,1778
