"qtile","truediv","chaoest","obsD","l","inds","reps"
0.45,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
85.05,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
92.85,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
37.6,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
74.55,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
63.5,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
41.7,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
12.2,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
3.55,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
18.4,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
85.3,26.8519167514429,22.6027397260273,18.5873605947955,-1,100,500
81,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
13.35,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
10.6,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
42.4,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
26.2,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
69.5,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
15.4,26.8519167514429,31.7307692307691,24.2718446601942,-1,100,500
49.7,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
61.45,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
4.15,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
99.25,26.8519167514429,16.8941979522184,14.5772594752187,-1,100,500
9.35,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
55.95,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
77,26.8519167514429,24.0291262135922,19.53125,-1,100,500
1.85,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
89.7,26.8519167514429,20.6249999999999,17.2413793103448,-1,100,500
85.15,26.8519167514429,22.6027397260273,18.5873605947955,-1,100,500
62.7,26.8519167514429,25.6476683937824,20.5761316872428,-1,100,500
3.75,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
94.75,26.8519167514429,19.6428571428571,16.5562913907285,-1,100,500
84,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
66.4,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
21.05,26.8519167514429,30.7453416149067,23.696682464455,-1,100,500
5.05,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
28.3,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
97.7,26.8519167514429,19.0384615384615,16.1290322580645,-1,100,500
5,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
94.6,26.8519167514429,20.0404858299595,16.8350168350168,-1,100,500
93.8,26.8519167514429,20.4545454545454,17.1232876712329,-1,100,500
29.7,26.8519167514429,29.4642857142857,22.9357798165138,-1,100,500
89.7,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
77.3,26.8519167514429,23.3490566037736,19.0839694656489,-1,100,500
0.15,26.8519167514429,40.2439024390243,28.9017341040462,-1,100,500
93.15,26.8519167514429,20.2868852459016,17.0068027210884,-1,100,500
65.85,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
32.8,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
87.4,26.8519167514429,22,18.1818181818182,-1,100,500
98.45,26.8519167514429,18.75,15.9235668789809,-1,100,500
5.2,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
88.15,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
80.7,26.8519167514429,24.0291262135922,19.53125,-1,100,500
27.6,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
64.15,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
21.85,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
87.85,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
0.05,26.8519167514429,45.4128440366971,31.4465408805031,-1,100,500
70.25,26.8519167514429,24.7499999999999,20,-1,100,500
99.6,26.8519167514429,17.8057553956834,15.2439024390244,-1,100,500
64.9,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
75.2,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
0.1,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
18.5,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
72.45,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
68.75,26.8519167514429,24.7499999999999,20,-1,100,500
2.55,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
0.4,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
85.15,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
45.75,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
79,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
14.65,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
42.25,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
67.3,26.8519167514429,24.8743718592965,20.0803212851406,-1,100,500
16.5,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
38.75,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
67.8,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
75.35,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
62.65,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
83.25,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
37.05,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
25.4,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
94.25,26.8519167514429,20.1219512195122,16.8918918918919,-1,100,500
5.45,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
12.5,26.8519167514429,31.9354838709677,24.390243902439,-1,100,500
35.55,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
54,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
66.5,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
65.6,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
59.45,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
0.25,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
12.6,26.8519167514429,32.9999999999999,25,-1,100,500
43.5,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
28.05,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
50.65,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
87.75,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
25.65,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
0.15,26.8519167514429,41.2499999999999,29.4117647058824,-1,100,500
78.95,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
3.8,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
30.65,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
97.2,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
27.55,26.8519167514429,29.8192771084337,23.1481481481482,-1,100,500
62.8,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
81.75,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
39.05,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
47.25,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
48.7,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
62.8,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
85.05,26.8519167514429,22.6027397260274,18.5873605947955,-1,100,500
38.8,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
93.15,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
92.85,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
78.3,26.8519167514429,23.2394366197182,19.0114068441065,-1,100,500
36.95,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
7.45,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
50.25,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
0,26.8519167514429,49.4999999999999,33.3333333333333,-1,100,500
93.1,26.8519167514429,20.625,17.2413793103448,-1,100,500
37.35,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
14.45,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
0.05,26.8519167514429,43.0434782608695,30.3030303030303,-1,100,500
6.55,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
32.15,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
97.8,26.8519167514429,19.1119691119691,16.1812297734628,-1,100,500
39.7,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
56.6,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
99.5,26.8519167514429,17.0689655172413,14.7058823529412,-1,100,500
1.15,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
48.15,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
84.8,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
75.95,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
47.2,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
64.55,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
8.2,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
58.3,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
8.2,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
57.05,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
0.1,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
49.2,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
0.8,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
6.95,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
10.3,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
71.4,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
54.5,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
30.65,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
2.5,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
50.95,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
10.35,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
76.3,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
38.55,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
51.3,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
70.95,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
3.65,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
89.65,26.8519167514429,21.1538461538461,17.6056338028169,-1,100,500
92.7,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
59.15,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
11.75,26.8519167514429,33.4459459459459,25.2525252525252,-1,100,500
63.9,26.8519167514429,25.3846153846154,20.4081632653061,-1,100,500
64.45,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
56.4,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
57.35,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
86.6,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
60.05,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
67.8,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
30.9,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
61.45,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
42.45,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
18.7,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
82.55,26.8519167514429,22.2972972972973,18.3823529411765,-1,100,500
0,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
100,26.8519167514429,15,13.1578947368421,-1,100,500
50.75,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
49.1,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
