"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.733,0.733,79.488,66.488,73,60,75.38194,73,1,178
0.4955,0.4955,80.5205,68.5205,74,62,75.38194,75,1,178
0.5,0.5,81.583,68.583,74,61,75.38194,75,1,178
0.5055,0.5055,81.4645,69.4645,72,60,75.38194,75,1,178
0.8815,0.8815,77.8095,66.8095,69,58,75.38194,72,1,178
0.105,0.105,85.426,72.426,75,62,75.38194,79,1,178
0.112,0.112,85.541,72.541,75,62,75.38194,79,1,178
0.606,0.606,81.4355,67.4355,74,60,75.38194,74,1,178
0.651,0.651,80.687,67.687,73,60,75.38194,74,1,178
0.4715,0.4715,83.175,69.175,77,63,75.38194,76,1,178
0.4755,0.4755,80.4285,68.4285,70,58,75.38194,75,1,178
0.4645,0.4645,82.373,69.373,72,59,75.38194,76,1,178
0.4835,0.4835,81.3685,70.3685,71,60,75.38194,76,1,178
0.3695,0.3695,81.4415,70.4415,71,60,75.38194,76,1,178
0.723,0.723,79.386,66.386,71,58,75.38194,73,1,178
0.123,0.123,85.4775,72.4775,78,65,75.38194,79,1,178
0.275,0.275,83.5975,70.5975,75,62,75.38194,77,1,178
0.4915,0.4915,84.354,68.354,79,63,75.38194,76,1,178
0.384,0.384,82.5015,69.5015,73,60,75.38194,76,1,178
0.3605,0.3605,85.028,69.028,80,64,75.38194,77,1,178
0.191,0.191,84.615,71.615,76,63,75.38194,78,1,178
0.0765,0.0765,88.12,73.12,80,65,75.38194,81,1,178
0.48,0.48,83.3285,69.3285,76,62,75.38194,76,1,178
0.054,0.054,87.9855,74.9855,78,65,75.38194,81,1,178
0.3145,0.3145,84.691,69.691,77,62,75.38194,77,1,178
0.2855,0.2855,84.4335,69.4335,79,64,75.38194,77,1,178
0.446,0.446,82.027,70.027,73,61,75.38194,76,1,178
0.12,0.12,84.701,72.701,74,62,75.38194,79,1,178
0.5005,0.5005,81.5765,68.5765,74,61,75.38194,75,1,178
0.2475,0.2475,85.0995,72.0995,76,63,75.38194,78,1,178
0.3365,0.3365,83.115,70.115,75,62,75.38194,77,1,178
0.416,0.416,81.794,69.794,72,60,75.38194,76,1,178
0.17,0.17,84.4235,71.4235,74,61,75.38194,78,1,178
0.2655,0.2655,84.3145,71.3145,76,63,75.38194,78,1,178
0.4305,0.4305,81.958,68.958,73,60,75.38194,76,1,178
0.0935,0.0935,86.115,73.115,76,63,75.38194,80,1,178
0.946,0.946,76.06,66.06,68,58,75.38194,71,1,178
0.2715,0.2715,83.5295,70.5295,75,62,75.38194,77,1,178
0.8975,0.8975,77.482,64.482,70,57,75.38194,71,1,178
0.7705,0.7705,78.807,67.807,70,59,75.38194,73,1,178
0.107,0.107,85.5415,72.5415,75,62,75.38194,79,1,178
0.526,0.526,81.703,68.703,72,59,75.38194,75,1,178
0.25,0.25,84.2605,71.2605,77,64,75.38194,78,1,178
0.2055,0.2055,84.8285,71.8285,76,63,75.38194,78,1,178
0.118,0.118,87.2645,73.2645,79,65,75.38194,80,1,178
0.1935,0.1935,83.7265,70.7265,73,60,75.38194,78,1,178
0.1115,0.1115,87.004,73.004,79,65,75.38194,80,1,178
