"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.589,100,99.9996443179797,98,109.111764834481,96.1135432445822,1,5623,50
0.5755,100,100.499733238485,99,112.302725853954,95.0549044063286,1,5623,50
0.4575,100,100.99946647697,98,109.439624012982,96.4410467410635,1,5623,50
0.988,100,97,97,99.9994267739641,94.9999602969945,1,5623,50
0.8095,100,98.2499555397475,98,105.808943329692,94.8103660577729,1,5623,50
0.9335,100,96.4999110794949,96,101.060644010569,93.5614442951145,1,5623,50
0.233,100,101.99964431798,100,110.084992715188,98.0862376022586,1,5623,50
0.372,100,102.499199715454,98,116.519735561851,96.0223142564976,1,5623,50
0.9385,100,98,98,102.158213035746,95.6590133202917,1,5623,50
0.207,100,103.998932953939,98,119.37712502223,97.3803261604126,1,5623,50
0.5745,100,100.499733238485,99,111.85051294365,94.8526470357715,1,5623,50
0.3255,100,102.499199715454,98,115.137540556642,96.1402081717944,1,5623,50
0.632,100,99.9998221589899,99,107.794971074477,96.0463493423058,1,5623,50
0.9635,100,98,98,100.849103979193,95.849637502223,1,5623,50
0.8995,100,98,98,103.498830895429,95.4998979414903,1,5623,50
0.7175,100,98.9996443179797,97,108.60368432141,95.1057294930261,1,5623,50
0.61,100,99.9996443179797,98,108.192839976754,95.6941737843297,1,5623,50
0.617,100,100.124799928864,99,112.730641307385,94.7333089225375,1,5623,50
0.512,100,101.249599857727,99,115.950074343894,95.1199125085745,1,5623,50
0.8915,100,97.4999110794949,97,103.371075924773,94.3721429708341,1,5623,50
0.2535,100,103.499199715454,99,119.051284086405,96.5543963040827,1,5623,50
0.2945,100,103.499199715454,99,118.983319639046,96.4864318567237,1,5623,50
0.7535,100,99.1666370264983,99,108.476140403572,95.4777409726633,1,5623,50
0.4905,100,100.99964431798,99,111.276936126496,96.7789812981123,1,5623,50
0.8045,100,98.4999110794949,98,106.127498486446,95.1292768965474,1,5623,50
0.4285,100,100.99964431798,99,111.287346022078,97.0395245744519,1,5623,50
0.74,100,99.2499555397475,99,106.859502307805,95.8609250358858,1,5623,50
0.742,100,99.1249777698737,99,106.581793337949,95.5830382250197,1,5623,50
0.8675,100,97.9998221589899,97,102.056144433576,96.0566779566068,1,5623,50
0.609,100,99.9996443179797,98,107.456817419527,96.458240147608,1,5623,50
0.4075,100,100.99964431798,99,109.095043086431,97.0964658145118,1,5623,50
0.208,100,104.499199715454,100,119.799905992289,97.3030182099667,1,5623,50
0.696,100,99.4999110794949,99,105.448350964787,96.4494180108483,1,5623,50
0.6935,100,99.2499555397475,99,105.376057624298,96.1271691306115,1,5623,50
0.75,100,99.1249777698737,99,106.623117459541,95.1244512671172,1,5623,50
0.5855,100,99.9996443179797,98,108.102869909301,96.1042926373822,1,5623,50
0.814,100,98.2499555397475,98,105.041440892635,95.0428636207159,1,5623,50
0.701,100,98.9996443179797,97,108.297925571632,94.3000596637535,1,5623,50
0.8,100,98.1249777698737,98,105.587324127944,94.0886579355199,1,5623,50
0.801,100,98.1249777698737,98,105.582772474658,94.0841062822337,1,5623,50
0.829,100,98.2499555397475,98,104.924271798862,94.9256945269429,1,5623,50
0.7405,100,98.9998221589899,98,106.224099742131,95.4754780099591,1,5623,50
0.6655,100,99.9998221589899,99,106.972605259648,96.4739390672239,1,5623,50
0.9375,100,96.2499555397475,96,102.252832300373,93.2538993464343,1,5623,50
0.9305,100,98,98,102.147622363507,95.6484226480526,1,5623,50
0.79,100,98.9998221589899,98,104.178835385915,96.6796356704606,1,5623,50
0.3275,100,102.999288635959,99,118.119824142552,96.1230252807348,1,5623,50
0.776,100,98.6665481059932,98,106.3954122488,94.6467905166281,1,5623,50
0.764,100,99.2499555397475,99,106.977913515917,95.9793362439979,1,5623,50
0.6665,100,99.4999110794949,99,107.172286404055,95.1737091321359,1,5623,50
