"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2615,0.2615,44.835,33.835,42,31,37.59932,39,1,316
0.2115,0.2115,45.23,34.23,42,31,37.59932,40,1,316
0.862,0.862,38.9035,30.9035,36,28,37.59932,35,1,316
0.982,0.982,36.87,28.87,34,26,37.59932,33,1,316
0.4105,0.4105,44.7505,31.7505,44,31,37.59932,38,1,316
0.309,0.309,45.0965,33.0965,42,30,37.59932,39,1,316
0.519,0.519,41.687,32.687,38,29,37.59932,37,1,316
0.7785,0.7785,40.5045,31.5045,38,29,37.59932,36,1,316
0.533,0.533,41.7175,31.7175,39,29,37.59932,37,1,316
1,1,30.6675,22.6675,29,21,37.59932,27,1,316
0.5945,0.5945,43.3405,30.3405,41,28,37.59932,37,1,316
0.453,0.453,43.2095,33.2095,41,31,37.59932,38,1,316
0.8295,0.8295,39.6265,30.6265,37,28,37.59932,35,1,316
0.986,0.986,36.699,24.699,36,24,37.59932,30,1,316
0.8235,0.8235,40.295,32.295,37,29,37.59932,36,1,316
0.9515,0.9515,39.154,25.154,39,25,37.59932,32,1,316
0.5715,0.5715,43.0705,31.0705,41,29,37.59932,37,1,316
0.8835,0.8835,39.2855,30.2855,37,28,37.59932,35,1,316
0.401,0.401,44.7175,31.7175,43,30,37.59932,38,1,316
0.239,0.239,45.5665,34.5665,42,31,37.59932,40,1,316
0.903,0.903,39.483,30.483,37,28,37.59932,35,1,316
0.654,0.654,42.695,29.695,42,29,37.59932,36,1,316
0.649,0.649,41.632,30.632,40,29,37.59932,36,1,316
0.1755,0.1755,46.612,34.612,45,33,37.59932,40,1,316
0.42,0.42,43.971,31.971,42,30,37.59932,38,1,316
0.307,0.307,43.347,34.347,40,31,37.59932,39,1,316
0.557,0.557,41.83,31.83,38,28,37.59932,37,1,316
0.7825,0.7825,40.35,31.35,37,28,37.59932,36,1,316
0.45,0.45,43.136,32.136,41,30,37.59932,38,1,316
0.5895,0.5895,43.185,31.185,42,30,37.59932,37,1,316
0.8515,0.8515,40.393,29.393,39,28,37.59932,35,1,316
0.8,0.8,39.735,29.735,38,28,37.59932,35,1,316
0.1315,0.1315,47.196,35.196,45,33,37.59932,41,1,316
0.3855,0.3855,42.779,32.779,40,30,37.59932,38,1,316
0.4045,0.4045,45.5595,32.5595,45,32,37.59932,39,1,316
0.418,0.418,43.8555,32.8555,41,30,37.59932,38,1,316
0.847,0.847,40.1735,30.1735,39,29,37.59932,35,1,316
0.8475,0.8475,40.8505,27.8505,41,28,37.59932,34,1,316
0.901,0.901,38.693,28.693,37,27,37.59932,34,1,316
0.6405,0.6405,42.4635,31.4635,40,29,37.59932,37,1,316
0.4165,0.4165,43.8545,32.8545,41,30,37.59932,38,1,316
0.191,0.191,45.103,34.103,43,32,37.59932,40,1,316
0.051,0.051,49.301,36.301,46,33,37.59932,43,1,316
0.741,0.741,41.113,31.113,39,29,37.59932,36,1,316
0.752,0.752,41.2365,31.2365,38,28,37.59932,36,1,316
0.32,0.32,45.2145,33.2145,43,31,37.59932,39,1,316
0.037,0.037,52.06,37.06,51,36,37.59932,44,1,316
0.1425,0.1425,51.005,34.005,51,34,37.59932,42,1,316
0.9995,0.9995,34.328,25.328,33,24,37.59932,30,1,316
0.9045,0.9045,38.7655,26.7655,38,26,37.59932,33,1,316
0.0965,0.0965,49.0885,35.0885,46,32,37.59932,42,1,316
0.5155,0.5155,45.588,30.588,45,30,37.59932,38,1,316
0.2905,0.2905,43.334,34.334,40,31,37.59932,39,1,316
0.304,0.304,44.201,34.201,41,31,37.59932,39,1,316
0.973,0.973,38.4725,28.4725,36,26,37.59932,33,1,316
0.0415,0.0415,49.9525,36.9525,47,34,37.59932,43,1,316
0.3615,0.3615,44.4085,33.4085,42,31,37.59932,39,1,316
0.4765,0.4765,46.2705,30.2705,46,30,37.59932,38,1,316
0.392,0.392,46.448,31.448,46,31,37.59932,39,1,316
0.522,0.522,41.608,32.608,39,30,37.59932,37,1,316
0.421,0.421,43.896,31.896,42,30,37.59932,38,1,316
0.886,0.886,39.561,30.561,37,28,37.59932,35,1,316
0.4045,0.4045,43.714,32.714,42,31,37.59932,38,1,316
0.393,0.393,43.717,31.717,41,29,37.59932,38,1,316
0.5185,0.5185,43.6705,30.6705,42,29,37.59932,37,1,316
0.041,0.041,47.0325,37.0325,44,34,37.59932,42,1,316
0.022,0.022,50.6205,37.6205,49,36,37.59932,44,1,316
0.704,0.704,40.821,30.821,37,27,37.59932,36,1,316
0.397,0.397,44.622,32.622,43,31,37.59932,38,1,316
0.617,0.617,44.421,30.421,44,30,37.59932,37,1,316
0.4275,0.4275,44.779,31.779,45,32,37.59932,38,1,316
0.2005,0.2005,46.6895,33.6895,45,32,37.59932,40,1,316
0.0535,0.0535,47.0685,36.0685,45,34,37.59932,42,1,316
0.9945,0.9945,36.311,29.311,33,26,37.59932,33,1,316
0.746,0.746,41.2355,31.2355,39,29,37.59932,36,1,316
0.8665,0.8665,38.654,30.654,36,28,37.59932,35,1,316
0.143,0.143,46.42,35.42,44,33,37.59932,41,1,316
1,1,31.5315,24.5315,30,23,37.59932,28,1,316
0.5225,0.5225,41.6465,32.6465,39,30,37.59932,37,1,316
0.992,0.992,37.4175,29.4175,34,26,37.59932,33,1,316
0.706,0.706,42.233,29.233,41,28,37.59932,36,1,316
0.8075,0.8075,39.659,29.659,38,28,37.59932,35,1,316
0.833,0.833,39.3505,32.3505,35,28,37.59932,36,1,316
0.684,0.684,42.069,30.069,41,29,37.59932,36,1,316
0.1525,0.1525,44.85,34.85,41,31,37.59932,40,1,316
0.5275,0.5275,44.748,29.748,45,30,37.59932,37,1,316
0.685,0.685,40.673,30.673,38,28,37.59932,36,1,316
0.516,0.516,43.6295,30.6295,43,30,37.59932,37,1,316
0.1955,0.1955,45.711,33.711,44,32,37.59932,40,1,316
0.8885,0.8885,38.7685,28.7685,37,27,37.59932,34,1,316
0.0125,0.0125,50.0645,38.0645,46,34,37.59932,44,1,316
0.607,0.607,42.217,31.217,40,29,37.59932,37,1,316
0.638,0.638,42.396,31.396,40,29,37.59932,37,1,316
1,1,34.418,25.418,33,24,37.59932,30,1,316
0.723,0.723,41.169,31.169,40,30,37.59932,36,1,316
0.112,0.112,48.276,35.276,46,33,37.59932,42,1,316
0.5965,0.5965,43.2565,31.2565,42,30,37.59932,37,1,316
0.6865,0.6865,40.7325,30.7325,38,28,37.59932,36,1,316
0.7725,0.7725,41.8825,28.8825,41,28,37.59932,35,1,316
0.5315,0.5315,42.705,31.705,41,30,37.59932,37,1,316
0.3125,0.3125,44.245,33.245,41,30,37.59932,39,1,316
0.6505,0.6505,43.934,28.934,45,30,37.59932,36,1,316
0.956,0.956,38.3375,29.3375,36,27,37.59932,34,1,316
0.9835,0.9835,36.6595,27.6595,36,27,37.59932,32,1,316
0.166,0.166,44.9765,34.9765,42,32,37.59932,40,1,316
0.131,0.131,47.0805,35.0805,44,32,37.59932,41,1,316
0.468,0.468,44.2435,32.2435,42,30,37.59932,38,1,316
0.3745,0.3745,43.629,32.629,41,30,37.59932,38,1,316
0.1325,0.1325,49.936,33.936,49,33,37.59932,42,1,316
0.908,0.908,39.1415,31.1415,35,27,37.59932,35,1,316
0.8685,0.8685,40.5365,29.5365,38,27,37.59932,35,1,316
0.2755,0.2755,44.735,33.735,42,31,37.59932,39,1,316
0.317,0.317,43.3535,34.3535,40,31,37.59932,39,1,316
0.1075,0.1075,52.242,35.242,52,35,37.59932,43,1,316
0.0915,0.0915,46.0025,36.0025,42,32,37.59932,41,1,316
0.8305,0.8305,39.976,29.976,39,29,37.59932,35,1,316
0.3315,0.3315,44.2745,33.2745,41,30,37.59932,39,1,316
0.3545,0.3545,42.7255,33.7255,40,31,37.59932,38,1,316
0.9755,0.9755,36.613,27.613,36,27,37.59932,32,1,316
0.969,0.969,38.5215,27.5215,38,27,37.59932,33,1,316
0.9535,0.9535,37.7345,29.7345,35,27,37.59932,34,1,316
