"qtile","truediv","chaoest","obsD","l","inds","reps"
11.4,50,59.6385542168673,37.593984962406,-1,100,500
87.4,50,39.9193548387096,28.735632183908,-1,100,500
40.15,50,53.2258064516128,34.965034965035,-1,100,500
25.8,50,55.6179775280898,35.9712230215827,-1,100,500
16.1,50,58.2352941176469,37.037037037037,-1,100,500
55.15,50,49.9999999999999,33.5570469798658,-1,100,500
77.8,50,44.9999999999999,31.25,-1,100,500
94.45,50,35.1063829787233,26.1780104712042,-1,100,500
87,50,38.3720930232557,27.9329608938547,-1,100,500
2.45,50,66.8918918918917,40.3225806451613,-1,100,500
79.85,50,43.8053097345132,30.6748466257669,-1,100,500
36.4,50,53.2258064516128,34.965034965035,-1,100,500
69.5,50,46.6981132075471,32.0512820512821,-1,100,500
88.05,50,39.9193548387096,28.735632183908,-1,100,500
93,50,36.6666666666666,27.027027027027,-1,100,500
91.8,50,38.3720930232557,27.9329608938547,-1,100,500
67.75,50,46.6981132075471,32.0512820512821,-1,100,500
14.1,50,62.6582278481011,38.7596899224806,-1,100,500
92.15,50,37.7862595419846,27.6243093922652,-1,100,500
5.1,50,65.1315789473683,39.6825396825397,-1,100,500
1.1,50,69.7183098591548,41.3223140495868,-1,100,500
43,50,52.659574468085,34.7222222222222,-1,100,500
26.65,50,55.6179775280898,35.9712230215827,-1,100,500
75.15,50,45.8333333333332,31.6455696202532,-1,100,500
80.95,50,43.4210526315788,30.4878048780488,-1,100,500
4.25,50,72.7941176470587,42.3728813559322,-1,100,500
58.7,50,49.0099009900989,33.112582781457,-1,100,500
87.4,50,40.9090909090908,29.2397660818713,-1,100,500
27.65,50,55.6179775280898,35.9712230215827,-1,100,500
58.4,50,49.0099009900989,33.112582781457,-1,100,500
80.35,50,44.5945945945945,31.055900621118,-1,100,500
22.4,50,56.2499999999999,36.231884057971,-1,100,500
82.35,50,40.9090909090908,29.2397660818713,-1,100,500
5.55,50,65.9999999999998,40,-1,100,500
92.05,50,35.8695652173912,26.5957446808511,-1,100,500
84.75,50,41.9491525423728,29.7619047619048,-1,100,500
49.65,50,51.0309278350514,34.0136054421769,-1,100,500
36.85,50,56.2499999999999,36.231884057971,-1,100,500
83.05,50,43.0434782608695,30.3030303030303,-1,100,500
37.65,50,53.2258064516128,34.965034965035,-1,100,500
46.35,50,52.1052631578946,34.4827586206897,-1,100,500
85.05,50,41.9491525423728,29.7619047619048,-1,100,500
70,50,46.2616822429905,31.8471337579618,-1,100,500
5.55,50,65.9999999999998,40,-1,100,500
91.6,50,39.2857142857142,28.4090909090909,-1,100,500
8.4,50,61.8749999999999,38.4615384615385,-1,100,500
72.25,50,46.2616822429905,31.8471337579618,-1,100,500
5.4,50,65.9999999999998,40,-1,100,500
98.2,50,35.3571428571427,26.3157894736842,-1,100,500
20.7,50,56.8965517241378,36.4963503649635,-1,100,500
48.6,50,51.5624999999999,34.2465753424658,-1,100,500
31.95,50,56.2499999999999,36.231884057971,-1,100,500
77.75,50,44.1964285714285,30.8641975308642,-1,100,500
87.1,50,39.5999999999999,28.5714285714286,-1,100,500
52.1,50,50.5102040816325,33.7837837837838,-1,100,500
69.05,50,47.142857142857,32.258064516129,-1,100,500
39.55,50,53.2258064516128,34.965034965035,-1,100,500
79.15,50,42.6724137931033,30.1204819277108,-1,100,500
81.1,50,44.1964285714285,30.8641975308642,-1,100,500
72.8,50,45.8333333333332,31.6455696202532,-1,100,500
0.8,50,79.8387096774192,44.6428571428571,-1,100,500
18.3,50,58.2352941176469,37.037037037037,-1,100,500
22.45,50,56.8965517241378,36.4963503649635,-1,100,500
84.35,50,42.6724137931033,30.1204819277108,-1,100,500
58.5,50,48.5294117647058,32.8947368421053,-1,100,500
1.5,50,68.7499999999998,40.983606557377,-1,100,500
65.7,50,47.5961538461537,32.4675324675325,-1,100,500
43.75,50,52.659574468085,34.7222222222222,-1,100,500
98.55,50,31.7307692307692,24.2718446601942,-1,100,500
49.1,50,51.0309278350514,34.0136054421769,-1,100,500
59.9,50,48.0582524271843,32.6797385620915,-1,100,500
85.7,50,38.9763779527558,28.2485875706215,-1,100,500
0.3,50,85.3448275862067,46.2962962962963,-1,100,500
98.5,50,31.3291139240506,24.0384615384615,-1,100,500
45.95,50,51.5624999999999,34.2465753424658,-1,100,500
0.05,50,89.9999999999998,47.6190476190476,-1,100,500
1.15,50,72.7941176470587,42.3728813559322,-1,100,500
92.3,50,38.6718749999999,28.0898876404494,-1,100,500
53.15,50,49.9999999999999,33.5570469798658,-1,100,500
12.7,50,59.6385542168673,37.593984962406,-1,100,500
78.65,50,42.6724137931034,30.1204819277108,-1,100,500
0.05,50,78.5714285714284,44.2477876106195,-1,100,500
77.9,50,42.3076923076922,29.940119760479,-1,100,500
7.5,50,65.9999999999999,40,-1,100,500
43.8,50,52.1052631578946,34.4827586206897,-1,100,500
22.7,50,57.5581395348836,36.7647058823529,-1,100,500
10.55,50,64.2857142857141,39.3700787401575,-1,100,500
6.6,50,62.6582278481011,38.7596899224806,-1,100,500
32.3,50,56.2499999999999,36.231884057971,-1,100,500
76.05,50,44.1964285714285,30.8641975308642,-1,100,500
26.3,50,56.2499999999999,36.231884057971,-1,100,500
5.35,50,67.808219178082,40.650406504065,-1,100,500
62.55,50,48.0582524271844,32.6797385620915,-1,100,500
18.8,50,58.9285714285713,37.3134328358209,-1,100,500
51.05,50,50.5102040816325,33.7837837837838,-1,100,500
63.8,50,48.0582524271843,32.6797385620915,-1,100,500
56.3,50,49.4999999999999,33.3333333333333,-1,100,500
78.2,50,42.6724137931034,30.1204819277108,-1,100,500
57.15,50,49.4999999999999,33.3333333333333,-1,100,500
5.35,50,65.9999999999999,40,-1,100,500
68.15,50,47.142857142857,32.258064516129,-1,100,500
42.35,50,53.2258064516128,34.965034965035,-1,100,500
80.2,50,43.8053097345132,30.6748466257669,-1,100,500
41,50,53.2258064516128,34.965034965035,-1,100,500
0.75,50,71.7391304347825,42.0168067226891,-1,100,500
22.65,50,58.2352941176469,37.037037037037,-1,100,500
77.1,50,44.5945945945945,31.055900621118,-1,100,500
49.65,50,51.5624999999998,34.2465753424658,-1,100,500
15.35,50,61.8749999999999,38.4615384615385,-1,100,500
27.35,50,57.5581395348836,36.7647058823529,-1,100,500
75.1,50,44.5945945945945,31.055900621118,-1,100,500
23.45,50,58.2352941176469,37.037037037037,-1,100,500
25.8,50,57.5581395348836,36.7647058823529,-1,100,500
25.3,50,58.9285714285713,37.3134328358209,-1,100,500
79.05,50,43.4210526315788,30.4878048780488,-1,100,500
93.5,50,38.3720930232557,27.9329608938547,-1,100,500
13.2,50,64.2857142857141,39.3700787401575,-1,100,500
13.55,50,61.111111111111,38.1679389312977,-1,100,500
60.15,50,48.5294117647058,32.8947368421053,-1,100,500
50.7,50,50.5102040816325,33.7837837837838,-1,100,500
34.8,50,53.2258064516128,34.965034965035,-1,100,500
92.6,50,38.6718749999999,28.0898876404494,-1,100,500
91.95,50,39.9193548387096,28.735632183908,-1,100,500
83.5,50,43.0434782608695,30.3030303030303,-1,100,500
8.6,50,65.1315789473683,39.6825396825397,-1,100,500
0.55,50,79.8387096774192,44.6428571428571,-1,100,500
3.9,50,65.9999999999998,40,-1,100,500
0.05,50,86.8421052631577,46.7289719626168,-1,100,500
46.45,50,51.5624999999999,34.2465753424658,-1,100,500
3.75,50,65.1315789473683,39.6825396825397,-1,100,500
30,50,54.9999999999999,35.7142857142857,-1,100,500
3.5,50,62.6582278481011,38.7596899224806,-1,100,500
42.05,50,52.659574468085,34.7222222222222,-1,100,500
18.55,50,58.2352941176469,37.037037037037,-1,100,500
5.5,50,65.9999999999998,40,-1,100,500
21.55,50,57.5581395348836,36.7647058823529,-1,100,500
69.6,50,45.8333333333332,31.6455696202532,-1,100,500
25.15,50,55.6179775280898,35.9712230215827,-1,100,500
47.8,50,51.5624999999999,34.2465753424658,-1,100,500
0.05,50,85.3448275862067,46.2962962962963,-1,100,500
13.45,50,58.9285714285713,37.3134328358209,-1,100,500
15.45,50,61.8749999999999,38.4615384615385,-1,100,500
95.6,50,35.8695652173912,26.5957446808511,-1,100,500
53.1,50,49.9999999999999,33.5570469798658,-1,100,500
93.05,50,36.9402985074626,27.1739130434783,-1,100,500
3.3,50,69.7183098591547,41.3223140495868,-1,100,500
10.95,50,61.111111111111,38.1679389312977,-1,100,500
81.3,50,43.8053097345132,30.6748466257669,-1,100,500
84.25,50,41.5966386554621,29.585798816568,-1,100,500
9,50,67.808219178082,40.650406504065,-1,100,500
75.2,50,44.9999999999999,31.25,-1,100,500
48.7,50,51.0309278350514,34.0136054421769,-1,100,500
16.75,50,58.9285714285713,37.3134328358209,-1,100,500
2.1,50,67.808219178082,40.650406504065,-1,100,500
43.95,50,51.5624999999999,34.2465753424657,-1,100,500
89.5,50,39.9193548387096,28.735632183908,-1,100,500
0.6,50,73.8805970149252,42.7350427350427,-1,100,500
0.35,50,71.7391304347825,42.0168067226891,-1,100,500
32.6,50,54.3956043956043,35.4609929078014,-1,100,500
12.7,50,62.6582278481011,38.7596899224806,-1,100,500
70,50,45.4128440366972,31.4465408805031,-1,100,500
4.95,50,68.7499999999998,40.983606557377,-1,100,500
0.9,50,69.7183098591548,41.3223140495868,-1,100,500
78.2,50,44.1964285714285,30.8641975308642,-1,100,500
76.45,50,43.4210526315788,30.4878048780488,-1,100,500
0.05,50,85.3448275862067,46.2962962962963,-1,100,500
3,50,72.7941176470587,42.3728813559322,-1,100,500
69.9,50,45.8333333333332,31.6455696202532,-1,100,500
4.05,50,68.7499999999998,40.983606557377,-1,100,500
54.7,50,49.4999999999999,33.3333333333333,-1,100,500
96.3,50,31.7307692307691,24.2718446601942,-1,100,500
0.05,50,95.1923076923075,49.0196078431373,-1,100,500
2,50,69.7183098591548,41.3223140495868,-1,100,500
98.7,50,32.1428571428571,24.5098039215686,-1,100,500
48,50,51.0309278350514,34.0136054421769,-1,100,500
97.2,50,32.5657894736841,24.7524752475247,-1,100,500
24.6,50,56.8965517241378,36.4963503649635,-1,100,500
27.5,50,58.2352941176469,37.037037037037,-1,100,500
11.8,50,62.6582278481011,38.7596899224806,-1,100,500
5.8,50,64.2857142857141,39.3700787401575,-1,100,500
5.95,50,63.4615384615383,39.0625,-1,100,500
56.65,50,49.4999999999999,33.3333333333333,-1,100,500
12.95,50,58.2352941176469,37.037037037037,-1,100,500
12.35,50,60.3658536585365,37.8787878787879,-1,100,500
83.3,50,41.5966386554621,29.585798816568,-1,100,500
96.7,50,35.1063829787233,26.1780104712042,-1,100,500
56.05,50,49.4999999999998,33.3333333333333,-1,100,500
28.15,50,54.9999999999999,35.7142857142857,-1,100,500
0.05,50,85.3448275862067,46.2962962962963,-1,100,500
5.5,50,62.6582278481011,38.7596899224806,-1,100,500
18.2,50,61.8749999999998,38.4615384615385,-1,100,500
4,50,72.7941176470587,42.3728813559322,-1,100,500
20.25,50,58.2352941176469,37.037037037037,-1,100,500
9.8,50,65.1315789473683,39.6825396825397,-1,100,500
1.3,50,78.5714285714284,44.2477876106195,-1,100,500
0.45,50,70.7142857142856,41.6666666666667,-1,100,500
0.05,50,81.1475409836063,45.045045045045,-1,100,500
33.45,50,55.6179775280897,35.9712230215827,-1,100,500
2.95,50,64.2857142857141,39.3700787401575,-1,100,500
30.85,50,56.2499999999999,36.231884057971,-1,100,500
9.5,50,63.4615384615383,39.0625,-1,100,500
44.2,50,52.659574468085,34.7222222222222,-1,100,500
20.3,50,58.9285714285713,37.3134328358209,-1,100,500
71.55,50,45.8333333333332,31.6455696202532,-1,100,500
36.75,50,54.3956043956043,35.4609929078014,-1,100,500
4.85,50,65.1315789473683,39.6825396825397,-1,100,500
86.75,50,40.9090909090908,29.2397660818713,-1,100,500
14.95,50,58.9285714285713,37.3134328358209,-1,100,500
49.8,50,51.0309278350514,34.0136054421769,-1,100,500
0.1,50,82.4999999999998,45.4545454545455,-1,100,500
82.2,50,43.0434782608694,30.3030303030303,-1,100,500
49.3,50,51.0309278350514,34.0136054421769,-1,100,500
52.85,50,49.9999999999999,33.5570469798658,-1,100,500
48.4,50,51.0309278350514,34.0136054421769,-1,100,500
29.8,50,54.9999999999999,35.7142857142857,-1,100,500
16.75,50,61.111111111111,38.1679389312977,-1,100,500
76.85,50,44.5945945945945,31.055900621118,-1,100,500
16.55,50,59.6385542168673,37.593984962406,-1,100,500
3.2,50,67.808219178082,40.650406504065,-1,100,500
64.6,50,47.5961538461537,32.4675324675325,-1,100,500
37.9,50,53.2258064516128,34.965034965035,-1,100,500
42.7,50,52.1052631578946,34.4827586206897,-1,100,500
80.55,50,42.6724137931034,30.1204819277108,-1,100,500
93.55,50,37.7862595419846,27.6243093922652,-1,100,500
0.1,50,78.5714285714284,44.2477876106195,-1,100,500
99.35,50,31.3291139240506,24.0384615384615,-1,100,500
57.45,50,49.4999999999999,33.3333333333333,-1,100,500
9.2,50,63.4615384615383,39.0625,-1,100,500
9.1,50,62.6582278481011,38.7596899224806,-1,100,500
81.55,50,43.0434782608695,30.3030303030303,-1,100,500
19.65,50,60.3658536585364,37.8787878787879,-1,100,500
87.9,50,38.9763779527558,28.2485875706215,-1,100,500
86.15,50,39.2857142857142,28.4090909090909,-1,100,500
68.6,50,46.2616822429906,31.8471337579618,-1,100,500
0.25,50,81.1475409836064,45.045045045045,-1,100,500
64.35,50,48.0582524271844,32.6797385620915,-1,100,500
89.85,50,39.5999999999999,28.5714285714286,-1,100,500
16.55,50,58.9285714285713,37.3134328358209,-1,100,500
45.3,50,51.5624999999999,34.2465753424658,-1,100,500
17.85,50,60.3658536585365,37.8787878787879,-1,100,500
96.1,50,34.6153846153845,25.9067357512953,-1,100,500
81.1,50,42.6724137931034,30.1204819277108,-1,100,500
87.05,50,40.5737704918032,29.0697674418605,-1,100,500
38.95,50,53.8043478260868,35.2112676056338,-1,100,500
19.25,50,56.8965517241378,36.4963503649635,-1,100,500
82.6,50,41.5966386554621,29.5857988165681,-1,100,500
15.55,50,61.111111111111,38.1679389312977,-1,100,500
44.6,50,53.8043478260868,35.2112676056338,-1,100,500
99.95,50,26.0526315789473,20.8333333333333,-1,100,500
74.35,50,44.9999999999999,31.25,-1,100,500
44.85,50,52.659574468085,34.7222222222222,-1,100,500
33.25,50,55.6179775280897,35.9712230215827,-1,100,500
77.55,50,45.4128440366972,31.4465408805031,-1,100,500
90.95,50,38.3720930232557,27.9329608938547,-1,100,500
73.05,50,44.1964285714285,30.8641975308642,-1,100,500
49.4,50,51.0309278350514,34.0136054421769,-1,100,500
21.1,50,58.9285714285713,37.3134328358209,-1,100,500
77.45,50,43.8053097345132,30.6748466257669,-1,100,500
35.15,50,54.3956043956043,35.4609929078014,-1,100,500
82.65,50,43.4210526315789,30.4878048780488,-1,100,500
68,50,46.2616822429905,31.8471337579618,-1,100,500
93.2,50,39.5999999999999,28.5714285714286,-1,100,500
98.05,50,35.8695652173912,26.5957446808511,-1,100,500
96.9,50,34.1379310344827,25.6410256410256,-1,100,500
1.1,50,72.7941176470587,42.3728813559322,-1,100,500
0.05,50,91.6666666666664,48.0769230769231,-1,100,500
93.8,50,35.3571428571428,26.3157894736842,-1,100,500
24.75,50,58.2352941176469,37.037037037037,-1,100,500
60.45,50,48.5294117647058,32.8947368421053,-1,100,500
77.05,50,43.4210526315788,30.4878048780488,-1,100,500
74,50,45.4128440366971,31.4465408805031,-1,100,500
14.25,50,61.8749999999998,38.4615384615385,-1,100,500
59.5,50,48.0582524271843,32.6797385620915,-1,100,500
4.7,50,62.6582278481011,38.7596899224806,-1,100,500
75.35,50,44.5945945945945,31.055900621118,-1,100,500
57.1,50,49.4999999999999,33.3333333333333,-1,100,500
6.15,50,66.8918918918917,40.3225806451613,-1,100,500
37.25,50,53.2258064516128,34.965034965035,-1,100,500
39,50,54.9999999999999,35.7142857142857,-1,100,500
15.75,50,63.4615384615383,39.0625,-1,100,500
89.65,50,36.9402985074626,27.1739130434783,-1,100,500
93.75,50,36.9402985074626,27.1739130434783,-1,100,500
29.85,50,56.2499999999999,36.231884057971,-1,100,500
0.35,50,74.9999999999998,43.1034482758621,-1,100,500
9.95,50,63.4615384615383,39.0625,-1,100,500
59,50,49.0099009900989,33.112582781457,-1,100,500
38.65,50,53.2258064516128,34.965034965035,-1,100,500
88.95,50,39.9193548387096,28.735632183908,-1,100,500
87.75,50,37.7862595419846,27.6243093922652,-1,100,500
59.55,50,48.5294117647057,32.8947368421053,-1,100,500
47.8,50,51.0309278350514,34.0136054421769,-1,100,500
95.9,50,33.673469387755,25.3807106598985,-1,100,500
36.1,50,54.3956043956043,35.4609929078014,-1,100,500
58,50,49.0099009900989,33.112582781457,-1,100,500
89.95,50,40.5737704918032,29.0697674418605,-1,100,500
56.35,50,49.4999999999999,33.3333333333333,-1,100,500
66.7,50,47.142857142857,32.258064516129,-1,100,500
75,50,44.9999999999999,31.25,-1,100,500
4.1,50,66.8918918918917,40.3225806451613,-1,100,500
0.05,50,93.3962264150941,48.5436893203883,-1,100,500
87.6,50,38.6718749999999,28.0898876404494,-1,100,500
82.2,50,42.3076923076922,29.940119760479,-1,100,500
94.5,50,36.3970588235293,26.8817204301075,-1,100,500
22.3,50,56.8965517241378,36.4963503649635,-1,100,500
30.2,50,56.2499999999999,36.231884057971,-1,100,500
9.55,50,64.2857142857141,39.3700787401575,-1,100,500
77.45,50,44.5945945945945,31.055900621118,-1,100,500
3.75,50,65.1315789473683,39.6825396825397,-1,100,500
48.95,50,51.0309278350514,34.0136054421769,-1,100,500
1.35,50,68.7499999999998,40.983606557377,-1,100,500
83.85,50,43.0434782608695,30.3030303030303,-1,100,500
3.05,50,64.2857142857141,39.3700787401575,-1,100,500
83.85,50,40.9090909090908,29.2397660818713,-1,100,500
54.6,50,49.4999999999999,33.3333333333333,-1,100,500
0.15,50,76.153846153846,43.4782608695652,-1,100,500
41.5,50,52.659574468085,34.7222222222222,-1,100,500
86.65,50,41.9491525423728,29.7619047619048,-1,100,500
11,50,62.6582278481011,38.7596899224806,-1,100,500
1.7,50,73.8805970149252,42.7350427350427,-1,100,500
76.05,50,45.4128440366971,31.4465408805031,-1,100,500
2,50,66.8918918918917,40.3225806451613,-1,100,500
67.75,50,47.142857142857,32.258064516129,-1,100,500
3.7,50,66.8918918918917,40.3225806451613,-1,100,500
5.8,50,66.8918918918917,40.3225806451613,-1,100,500
26,50,56.8965517241378,36.4963503649635,-1,100,500
38.95,50,53.2258064516128,34.965034965035,-1,100,500
34.55,50,55.6179775280898,35.9712230215827,-1,100,500
87.55,50,39.9193548387096,28.735632183908,-1,100,500
87.6,50,40.9090909090908,29.2397660818713,-1,100,500
85.15,50,41.9491525423728,29.7619047619048,-1,100,500
69.8,50,46.6981132075471,32.0512820512821,-1,100,500
4.85,50,70.7142857142856,41.6666666666667,-1,100,500
54.85,50,49.4999999999999,33.3333333333333,-1,100,500
24.95,50,56.8965517241378,36.4963503649635,-1,100,500
36.8,50,54.9999999999999,35.7142857142857,-1,100,500
59.15,50,48.5294117647058,32.8947368421053,-1,100,500
29.6,50,55.6179775280898,35.9712230215827,-1,100,500
0.05,50,74.9999999999998,43.1034482758621,-1,100,500
13.05,50,61.8749999999999,38.4615384615385,-1,100,500
20.05,50,58.9285714285713,37.3134328358209,-1,100,500
42.2,50,52.659574468085,34.7222222222222,-1,100,500
68.6,50,47.142857142857,32.258064516129,-1,100,500
40.05,50,53.8043478260868,35.2112676056338,-1,100,500
39.1,50,53.8043478260868,35.2112676056338,-1,100,500
86.1,50,41.2499999999999,29.4117647058824,-1,100,500
91.35,50,38.9763779527558,28.2485875706215,-1,100,500
72.9,50,45.4128440366972,31.4465408805031,-1,100,500
97.15,50,35.6115107913668,26.4550264550265,-1,100,500
27.2,50,56.8965517241378,36.4963503649635,-1,100,500
94.7,50,36.6666666666666,27.027027027027,-1,100,500
77.35,50,44.1964285714285,30.8641975308642,-1,100,500
65.2,50,47.142857142857,32.258064516129,-1,100,500
88,50,38.9763779527558,28.2485875706215,-1,100,500
81.85,50,42.6724137931033,30.1204819277108,-1,100,500
28.15,50,56.8965517241378,36.4963503649635,-1,100,500
8.7,50,65.9999999999998,40,-1,100,500
95.2,50,37.2180451127819,27.3224043715847,-1,100,500
9.7,50,66.8918918918917,40.3225806451613,-1,100,500
40.85,50,53.8043478260868,35.2112676056338,-1,100,500
38.7,50,52.659574468085,34.7222222222222,-1,100,500
89.55,50,39.5999999999999,28.5714285714286,-1,100,500
96.9,50,34.1379310344827,25.6410256410256,-1,100,500
48.35,50,51.0309278350514,34.0136054421769,-1,100,500
61.3,50,48.5294117647058,32.8947368421053,-1,100,500
0.6,50,77.3437499999998,43.859649122807,-1,100,500
55.8,50,49.4999999999999,33.3333333333333,-1,100,500
13.15,50,59.6385542168673,37.593984962406,-1,100,500
0.15,50,79.8387096774192,44.6428571428571,-1,100,500
54.35,50,49.9999999999998,33.5570469798658,-1,100,500
65.7,50,47.142857142857,32.258064516129,-1,100,500
62.7,50,48.0582524271844,32.6797385620915,-1,100,500
1.5,50,74.9999999999998,43.1034482758621,-1,100,500
2.4,50,65.1315789473683,39.6825396825397,-1,100,500
27.1,50,58.2352941176469,37.037037037037,-1,100,500
18.85,50,60.3658536585364,37.8787878787879,-1,100,500
89.45,50,39.2857142857142,28.4090909090909,-1,100,500
53.8,50,50.5102040816325,33.7837837837838,-1,100,500
2.05,50,67.808219178082,40.650406504065,-1,100,500
57.4,50,49.0099009900989,33.112582781457,-1,100,500
22.75,50,58.2352941176469,37.037037037037,-1,100,500
64.7,50,47.5961538461537,32.4675324675325,-1,100,500
91.85,50,39.5999999999999,28.5714285714286,-1,100,500
2.5,50,73.8805970149252,42.7350427350427,-1,100,500
84.45,50,40.9090909090908,29.2397660818713,-1,100,500
0.8,50,83.8983050847456,45.8715596330275,-1,100,500
88.5,50,39.2857142857142,28.4090909090909,-1,100,500
46.2,50,51.5624999999999,34.2465753424657,-1,100,500
4.3,50,68.7499999999998,40.983606557377,-1,100,500
0.3,50,74.9999999999998,43.1034482758621,-1,100,500
5.25,50,66.8918918918917,40.3225806451613,-1,100,500
