"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3875,0.3875,50.8585,42.8585,49,41,46.24894,47,1,1778
0.1955,0.1955,51.6905,43.6905,51,43,46.24894,48,1,1778
0.5305,0.5305,50.6925,41.6925,49,40,46.24894,46,1,1778
0.4585,0.4585,52.2075,42.2075,52,42,46.24894,47,1,1778
0.4865,0.4865,50.4305,41.4305,49,40,46.24894,46,1,1778
0.793,0.793,47.768,41.768,46,40,46.24894,45,1,1778
0.3245,0.3245,54.0605,42.0605,54,42,46.24894,48,1,1778
0.925,0.925,47.513,38.513,47,38,46.24894,43,1,1778
0.0975,0.0975,53.454,44.454,52,43,46.24894,49,1,1778
0.8085,0.8085,48.114,41.114,46,39,46.24894,45,1,1778
0.9905,0.9905,45.7005,39.7005,44,38,46.24894,43,1,1778
1,1,41.87,37.87,41,37,46.24894,40,1,1778
0.2895,0.2895,52.2175,43.2175,50,41,46.24894,48,1,1778
0.977,0.977,46.101,39.101,45,38,46.24894,43,1,1778
0.5045,0.5045,49.537,42.537,48,41,46.24894,46,1,1778
0.643,0.643,49.1815,42.1815,47,40,46.24894,46,1,1778
0.491,0.491,51.411,41.411,51,41,46.24894,46,1,1778
0.197,0.197,53.3525,43.3525,53,43,46.24894,48,1,1778
0.0775,0.0775,55.0835,45.0835,54,44,46.24894,50,1,1778
0.012,0.012,57.3835,46.3835,56,45,46.24894,52,1,1778
0.111,0.111,54.3385,44.3385,53,43,46.24894,49,1,1778
0.7795,0.7795,48.859,41.859,48,41,46.24894,45,1,1778
0.3275,0.3275,51.4875,42.4875,50,41,46.24894,47,1,1778
0.321,0.321,50.573,42.573,49,41,46.24894,47,1,1778
0.572,0.572,49.8915,41.8915,48,40,46.24894,46,1,1778
0.129,0.129,51.3245,44.3245,49,42,46.24894,48,1,1778
0.854,0.854,47.275,40.275,46,39,46.24894,44,1,1778
0.1455,0.1455,51.575,44.575,49,42,46.24894,48,1,1778
0.2065,0.2065,51.7575,43.7575,51,43,46.24894,48,1,1778
0.2485,0.2485,50.4375,43.4375,48,41,46.24894,47,1,1778
0.7445,0.7445,49.0125,41.0125,48,40,46.24894,45,1,1778
0.5715,0.5715,50.936,40.936,50,40,46.24894,46,1,1778
0.7885,0.7885,49.7,38.7,50,39,46.24894,44,1,1778
0.1365,0.1365,53.896,43.896,52,42,46.24894,49,1,1778
0.82,0.82,47.7825,41.7825,46,40,46.24894,45,1,1778
0.3805,0.3805,50.86,42.86,49,41,46.24894,47,1,1778
0.8795,0.8795,47.909,39.909,47,39,46.24894,44,1,1778
0.211,0.211,51.949,43.949,51,43,46.24894,48,1,1778
0.8345,0.8345,47.805,41.805,46,40,46.24894,45,1,1778
0.556,0.556,49.8115,41.8115,48,40,46.24894,46,1,1778
0.2735,0.2735,50.3815,43.3815,49,42,46.24894,47,1,1778
0.552,0.552,48.771,42.771,47,41,46.24894,46,1,1778
0.735,0.735,48.855,40.855,47,39,46.24894,45,1,1778
0.951,0.951,46.8855,38.8855,47,39,46.24894,43,1,1778
0.6875,0.6875,50.777,39.777,51,40,46.24894,45,1,1778
0.7795,0.7795,47.688,41.688,46,40,46.24894,45,1,1778
0.097,0.097,53.365,44.365,52,43,46.24894,49,1,1778
0.4615,0.4615,53.106,41.106,54,42,46.24894,47,1,1778
0.7725,0.7725,47.8005,41.8005,46,40,46.24894,45,1,1778
0.144,0.144,53.8385,44.8385,53,44,46.24894,49,1,1778
0.332,0.332,53.196,43.196,53,43,46.24894,48,1,1778
0.9965,0.9965,46.1845,39.1845,45,38,46.24894,43,1,1778
0.8105,0.8105,48.112,41.112,46,39,46.24894,45,1,1778
0.593,0.593,51.061,41.061,50,40,46.24894,46,1,1778
0.2815,0.2815,53.7515,42.7515,53,42,46.24894,48,1,1778
0.9345,0.9345,46.8825,40.8825,45,39,46.24894,44,1,1778
0.2155,0.2155,51.9595,43.9595,50,42,46.24894,48,1,1778
0.494,0.494,49.464,42.464,48,41,46.24894,46,1,1778
0.2955,0.2955,51.4155,43.4155,51,43,46.24894,47,1,1778
0.9715,0.9715,47.0645,39.0645,46,38,46.24894,43,1,1778
0.653,0.653,48.272,41.272,46,39,46.24894,45,1,1778
0.2055,0.2055,51.8385,43.8385,50,42,46.24894,48,1,1778
0.6035,0.6035,49.996,41.996,49,41,46.24894,46,1,1778
0.2715,0.2715,51.297,43.297,50,42,46.24894,47,1,1778
0.369,0.369,53.328,41.328,54,42,46.24894,47,1,1778
0.26,0.26,50.359,43.359,49,42,46.24894,47,1,1778
0.081,0.081,53.4855,44.4855,51,42,46.24894,49,1,1778
0.604,0.604,47.9275,42.9275,46,41,46.24894,46,1,1778
0.857,0.857,47.27,40.27,46,39,46.24894,44,1,1778
0.264,0.264,52.209,44.209,51,43,46.24894,48,1,1778
0.0515,0.0515,54.81,45.81,53,44,46.24894,50,1,1778
0.0435,0.0435,53.8655,45.8655,51,43,46.24894,50,1,1778
0.156,0.156,54.691,43.691,54,43,46.24894,49,1,1778
0.564,0.564,49.879,41.879,48,40,46.24894,46,1,1778
0.229,0.229,51.132,44.132,49,42,46.24894,48,1,1778
0.1985,0.1985,52.5025,43.5025,49,40,46.24894,48,1,1778
0.03,0.03,54.503,45.503,51,42,46.24894,50,1,1778
0.5445,0.5445,49.8295,41.8295,49,41,46.24894,46,1,1778
0.9905,0.9905,45.696,39.696,44,38,46.24894,43,1,1778
1,1,43.923,39.923,43,39,46.24894,42,1,1778
0.074,0.074,53.3385,44.3385,52,43,46.24894,49,1,1778
0.33,0.33,50.65,42.65,48,40,46.24894,47,1,1778
0.2015,0.2015,54.1435,44.1435,52,42,46.24894,49,1,1778
0.4105,0.4105,51.0645,43.0645,49,41,46.24894,47,1,1778
0.136,0.136,54.658,43.658,53,42,46.24894,49,1,1778
0.9675,0.9675,46.4505,39.4505,44,37,46.24894,43,1,1778
0.449,0.449,49.2885,42.2885,48,41,46.24894,46,1,1778
0.641,0.641,49.289,41.289,48,40,46.24894,45,1,1778
0.9685,0.9685,46.8775,37.8775,47,38,46.24894,42,1,1778
0.2585,0.2585,52.0005,43.0005,50,41,46.24894,48,1,1778
0.3045,0.3045,51.34,42.34,49,40,46.24894,47,1,1778
0.858,0.858,48.24,42.24,47,41,46.24894,45,1,1778
0.671,0.671,51.929,38.929,52,39,46.24894,45,1,1778
0.1035,0.1035,51.356,44.356,49,42,46.24894,48,1,1778
0.106,0.106,51.4775,44.4775,49,42,46.24894,48,1,1778
0.8585,0.8585,47.275,40.275,46,39,46.24894,44,1,1778
0.7575,0.7575,47.6235,41.6235,47,41,46.24894,45,1,1778
0.188,0.188,54.166,44.166,52,42,46.24894,49,1,1778
0.283,0.283,51.331,43.331,50,42,46.24894,47,1,1778
0.1075,0.1075,52.7805,44.7805,51,43,46.24894,49,1,1778
0.6895,0.6895,48.426,41.426,47,40,46.24894,45,1,1778
0.7615,0.7615,48.257,39.257,48,39,46.24894,44,1,1778
0.172,0.172,54.8785,43.8785,54,43,46.24894,49,1,1778
0.539,0.539,51.7125,40.7125,51,40,46.24894,46,1,1778
0.136,0.136,53.7555,44.7555,53,44,46.24894,49,1,1778
0.9895,0.9895,45.478,38.478,45,38,46.24894,42,1,1778
0.7075,0.7075,47.405,41.405,45,39,46.24894,45,1,1778
0.686,0.686,48.334,41.334,47,40,46.24894,45,1,1778
0.9455,0.9455,46.9075,38.9075,46,38,46.24894,43,1,1778
0.758,0.758,49.02,41.02,48,40,46.24894,45,1,1778
0.4765,0.4765,50.315,41.315,50,41,46.24894,46,1,1778
0.8425,0.8425,47.4655,40.4655,46,39,46.24894,44,1,1778
0.599,0.599,49.989,41.989,49,41,46.24894,46,1,1778
0.1735,0.1735,54.7975,43.7975,54,43,46.24894,49,1,1778
0.6825,0.6825,48.4565,41.4565,48,41,46.24894,45,1,1778
0.1955,0.1955,51.7075,43.7075,49,41,46.24894,48,1,1778
0.0915,0.0915,53.3065,44.3065,52,43,46.24894,49,1,1778
0.515,0.515,49.594,42.594,47,40,46.24894,46,1,1778
0.145,0.145,51.555,44.555,49,42,46.24894,48,1,1778
0.929,0.929,46.806,40.806,46,40,46.24894,44,1,1778
0.283,0.283,53.9105,41.9105,53,41,46.24894,48,1,1778
0.5635,0.5635,50.933,40.933,50,40,46.24894,46,1,1778
0.596,0.596,50.0225,42.0225,48,40,46.24894,46,1,1778
0.942,0.942,46.5375,39.5375,46,39,46.24894,43,1,1778
