"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.335,1.99,1.99301604081888,1.99299625004642,2.00680708952938,1.97944431664439,-1,1e+05,50
0.106,1.99,1.99903636847572,1.99901639757488,2.0133759552053,1.98457047279518,-1,1e+05,50
0.019,1.99,2.00476148685661,2.00474134398767,2.01937561011001,1.99078361697371,-1,1e+05,50
0.633,1.99,1.98768284468367,1.98766321287511,2.00163166665044,1.97419083011546,-1,1e+05,50
0.651,1.99,1.98758157110377,1.98756194230831,2.00162025173755,1.97430036168288,-1,1e+05,50
0.9985,1.99,1.96746942581651,1.9674503913355,1.98138603582473,1.95422974813471,-1,1e+05,50
0.274,1.99,1.99418056317214,1.99416073761367,2.0083404033706,1.97977190854981,-1,1e+05,50
0.251,1.99,1.99488844542281,1.9948685987056,2.00946869511494,1.98105566678248,-1,1e+05,50
0.8495,1.99,1.98257277628759,1.98255329625861,1.99672454003196,1.96878409671141,-1,1e+05,50
0.23,1.99,1.99547583031419,1.99545596603235,2.00931143556248,1.98137573479692,-1,1e+05,50
0.8545,1.99,1.98243235961269,1.98241288374701,1.9961545914466,1.96843424386059,-1,1e+05,50
0.401,1.99,1.99171598398954,1.99169623201964,2.00555785310464,1.97799119547019,-1,1e+05,50
0.8835,1.99,1.98133446497935,1.98131502165217,1.99500100339994,1.96724945413726,-1,1e+05,50
0.305,1.99,1.99383285380509,1.99381303863607,2.00818206860757,1.97959540172331,-1,1e+05,50
0.5685,1.99,1.98896570619995,1.98894603620574,2.0032009515856,1.97553728117383,-1,1e+05,50
0.1445,1.99,1.99773456951758,1.99771463762804,2.01162977161399,1.98379610340158,-1,1e+05,50
0.2555,1.99,1.99471526820403,1.99469542666405,2.0090739379539,1.98059237399367,-1,1e+05,50
0.3395,1.99,1.99296194712888,1.99294215797162,2.00718832587896,1.9786557259026,-1,1e+05,50
0.7795,1.99,1.98449562992665,1.98447609284624,1.99876646235494,1.97108160298694,-1,1e+05,50
0.1165,1.99,1.9985425530652,1.99852259696665,2.0128393282913,1.98444914932544,-1,1e+05,50
0.115,1.99,1.99840329896582,1.99838334704056,2.01280509264414,1.98386117550858,-1,1e+05,50
0.6905,1.99,1.98650446274915,1.9864848659873,2.00020670282189,1.97243293428947,-1,1e+05,50
0.578,1.99,1.98872278851723,1.98870312575623,2.00270538218907,1.9754527600914,-1,1e+05,50
0.9875,1.99,1.97435270913857,1.97433347216688,1.98859047997732,1.96034189332368,-1,1e+05,50
0.481,1.99,1.99015272297342,1.99013301761715,2.00320086635596,1.97578275290435,-1,1e+05,50
0.7485,1.99,1.98515761973431,1.98513806299541,1.9989923138699,1.97208621275097,-1,1e+05,50
0.8335,1.99,1.98306288790906,1.9830433933454,1.99713812020421,1.96894387072344,-1,1e+05,50
0.4545,1.99,1.99078934341771,1.99076961908447,2.00575343505782,1.97643651369154,-1,1e+05,50
0.4805,1.99,1.99024280870713,1.99022310066601,2.0040675262255,1.97601627325755,-1,1e+05,50
0.2555,1.99,1.99477009934993,1.99475025617081,2.00900081366612,1.98047918828691,-1,1e+05,50
0.6655,1.99,1.98712938765641,1.98710977231189,2.00100868968117,1.97325741047525,-1,1e+05,50
0.999,1.99,1.96923804140268,1.96921895498345,1.98282925103723,1.95620727510376,-1,1e+05,50
0.1855,1.99,1.99653552978578,1.99651563379813,2.01035136528285,1.98277048315453,-1,1e+05,50
0.171,1.99,1.9967178191339,1.99669791768995,2.01098499605837,1.98241980930925,-1,1e+05,50
0.4255,1.99,1.99146576295277,1.99144601844731,2.00523942911037,1.97743793705172,-1,1e+05,50
0.9385,1.99,1.97864423176147,1.97862486806332,1.99288615911338,1.96429180769316,-1,1e+05,50
0.265,1.99,1.99434715950079,1.99432732896365,2.00832602189584,1.98031175359545,-1,1e+05,50
0.68,1.99,1.98673666609672,1.986717062431,2.00030086964734,1.97292753186576,-1,1e+05,50
0.07,1.99,2.00082537272989,2.0008053481623,2.01497842683439,1.98701729308103,-1,1e+05,50
0.21,1.99,1.99568361647449,1.99566374597752,2.00949111888879,1.98217293147429,-1,1e+05,50
0.947,1.99,1.97844906822349,1.97842971029643,1.9925943183086,1.96426977556807,-1,1e+05,50
0.1255,1.99,1.99852222193271,1.99850226644346,2.01309292354092,1.98356586337806,-1,1e+05,50
0.775,1.99,1.98464239067167,1.9846228492338,1.99939938204195,1.97035481249367,-1,1e+05,50
0.005,1.99,2.00922491560272,2.00920463820888,2.02329417575584,1.99518786410479,-1,1e+05,50
0.588,1.99,1.98827160614011,1.98825195681054,2.00258664020831,1.97400929335425,-1,1e+05,50
0.3935,1.99,1.99227012103079,1.99225035252581,2.00643010542011,1.97829089096264,-1,1e+05,50
0.808,1.99,1.98385358904911,1.9838340710264,1.99723403833487,1.97056669442355,-1,1e+05,50
0.4015,1.99,1.99190132468986,1.9918815671902,2.00543583294053,1.97782510485923,-1,1e+05,50
0.1785,1.99,1.9963914631868,1.99637157151087,2.01076881949644,1.98226808714934,-1,1e+05,50
0.6915,1.99,1.98644486448294,1.98642526949288,1.9999978498255,1.97213968698341,-1,1e+05,50
