"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9945,200,88.9992094361699,64,151.899615937655,64.402161553188,1,31623,5000
1,200,68.1664084158155,60,100.313029794287,55.4809560926558,1,31623,5000
1,200,71.1664084158155,63,102.588177910972,58.9894301640793,1,31623,5000
1,200,66.4998576985106,62,90.0186805313361,57.4196798040174,1,31623,5000
1,200,73.7497865477659,67,102.401576814923,62.652833811413,1,31623,5000
0.9975,200,93.9989880782974,62,156.295695263638,68.4649497092419,1,31623,5000
0.9995,200,84.4992252474465,60,128.996613007222,64.1651717566554,1,31623,5000
1,200,64.0832674530142,62,83.8741765300296,56.1249275656683,1,31623,5000
1,200,63.499920943617,61,83.4388252647573,56.0395968550555,1,31623,5000
1,200,67.9998102646808,62,94.4734451816013,58.4744254807507,1,31623,5000
1,200,63.3332911699291,62,78.5319242635145,56.6991548657133,1,31623,5000
1,200,62.4998576985106,58,78.4136194056315,55.9141728003126,1,31623,5000
1,200,64.499920943617,62,84.2887184478823,56.9144892476166,1,31623,5000
1,200,74.2496126237232,62,112.823718124278,59.7252707916405,1,31623,5000
1,200,60.1666613962411,60,70.0428998105282,55.793287186805,1,31623,5000
1,200,72.9997470195744,65,104.694142194638,61.3203873326703,1,31623,5000
0.9995,200,76.4995730955317,63,122.538062962361,59.1648773063508,1,31623,5000
1,200,65.4998576985106,61,91.0810604335426,56.2487337514863,1,31623,5000
1,200,64.1249011795212,61,85.2463736999178,55.7471484524713,1,31623,5000
1,200,68.9998102646808,63,94.7805476967282,59.6815311581329,1,31623,5000
1,200,61.4998576985106,57,76.9130785063388,54.4136319010199,1,31623,5000
1,200,66.4998576985106,62,91.7586071898141,57.0929419039989,1,31623,5000
1,200,66.4998576985106,62,92.4036196659905,57.5295960123207,1,31623,5000
1,200,71.099743857319,63,109.096997194637,58.0985150771913,1,31623,5000
1,200,66.1665349060283,62,88.5627489548558,57.5635078961327,1,31623,5000
1,200,63.7499762830851,63,77.1994361715562,58.2999389701521,1,31623,5000
1,200,64.6428368140729,64,78.9059223636139,59.0064884073163,1,31623,5000
1,200,63.1428210027963,62,82.5543118323597,56.2049237287642,1,31623,5000
1,200,63.499920943617,61,83.3586513046499,56.1093549064587,1,31623,5000
1,200,82.9993359263827,62,125.034751026754,64.5364744559039,1,31623,5000
1,200,59.7499762830851,59,74.1192527169608,54.2864833191597,1,31623,5000
1,200,61.9999367548936,60,76.8072310114097,56.0577923117291,1,31623,5000
1,200,84.4992252474465,60,129.383661175071,64.1355031887957,1,31623,5000
1,200,60.9999367548936,59,75.7710087380644,54.9382393402632,1,31623,5000
1,200,65.2498023590425,59,90.8878214808051,55.0138294496885,1,31623,5000
1,200,64.1249644246276,63,78.6148119762326,58.5153527218924,1,31623,5000
1,200,62.6665823398581,60,82.4977271439024,55.6651474814205,1,31623,5000
1,200,63.9998735097872,60,79.9776485628428,57.1032770610877,1,31623,5000
1,200,65.1249011795212,62,85.1617579446931,57.16251688597,1,31623,5000
1,200,66.9998102646808,61,91.0419883630824,57.5429844735083,1,31623,5000
1,200,63.499920943617,61,83.3311185834012,55.9318901736994,1,31623,5000
1,200,62.1249011795212,59,82.0388700123014,54.0396289535783,1,31623,5000
1,200,65.5998861588085,62,87.5548694428884,57.5555967616121,1,31623,5000
1,200,65.4998576985106,61,91.1319447977449,56.2579211440751,1,31623,5000
1,200,66.1665349060283,62,88.2869809169373,57.4544012544554,1,31623,5000
1,200,65.9999683774468,65,81.441928394336,59.5674936474745,1,31623,5000
1,200,65.499920943617,63,84.6341591215819,58.3015952703766,1,31623,5000
1,200,73.6663293594325,63,112.922910849234,59.4244445430641,1,31623,5000
1,200,76.4995730955317,63,123.217289799788,59.3191523681716,1,31623,5000
1,200,75.9995256617019,61,108.611664170104,61.6128974496787,1,31623,5000
1,200,76.4996047180849,64,121.974859659664,60.4767095790269,1,31623,5000
1,200,62.6665823398581,60,80.2263276471967,55.9769363813459,1,31623,5000
1,200,72.4996047180849,60,103.795463205766,59.7966964853414,1,31623,5000
1,200,78.9994307940423,61,120.234674865999,62.3611887957341,1,31623,5000
1,200,64.5999494039149,63,79.0098003510856,58.3436923495256,1,31623,5000
0.999,200,87.166028945177,67,139.893682857943,66.4958458405824,1,31623,5000
1,200,63.6665823398581,61,79.2723627548062,57.2729003382107,1,31623,5000
1,200,64.1665349060283,60,83.555582005023,55.5563409462999,1,31623,5000
1,200,74.6663293594325,64,113.238118940353,60.882536882086,1,31623,5000
1,200,61.9999367548936,60,76.7017752481304,55.9523365484498,1,31623,5000
1,200,67.2498023590425,61,92.8702467726846,57.0211907058978,1,31623,5000
1,200,66.9998102646808,61,88.289268631795,57.6901414142635,1,31623,5000
0.9965,200,93.9989880782974,62,151.089097760577,70.0914378295145,1,31623,5000
0.998,200,83.2493596432976,63,138.235106943403,61.2373205221273,1,31623,5000
1,200,65.1665349060283,61,86.5282846748386,56.7790989555836,1,31623,5000
1,200,71.3997976156595,65,100.86203587755,60.6133086853162,1,31623,5000
1,200,62.2499920943617,62,76.0094204219829,57.009894760281,1,31623,5000
1,200,61.6665823398581,59,78.963123279959,54.9637557310231,1,31623,5000
1,200,66.7856578168693,65,85.6713870908861,59.6721144096098,1,31623,5000
1,200,63.9999051323404,61,84.1630634674807,55.913830314396,1,31623,5000
1,200,68.4998576985106,64,94.1557260179451,59.656722128371,1,31623,5000
1,200,67.9998102646808,62,93.7537577841989,58.2547538946249,1,31623,5000
