"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2635,5.95,5.97204382603346,5.97174690815999,6.04213698819332,5.90752521709091,-1,1e+05,50
0.4965,5.95,5.950932325109,5.95063771306291,6.0185373604548,5.88549509616797,-1,1e+05,50
0.672,5.95,5.93399154063071,5.93369877243521,6.00044252889359,5.86745338928127,-1,1e+05,50
0.5405,5.95,5.94679240541202,5.94649824448847,6.01039681759687,5.8809168694811,-1,1e+05,50
0.652,5.95,5.93687691185824,5.93658383002178,6.00379009747353,5.87106495752651,-1,1e+05,50
0.5575,5.95,5.94564737568886,5.94535333947744,6.01442434717043,5.87734336441012,-1,1e+05,50
0.5135,5.95,5.9486469068867,5.94835254392253,6.01691490961466,5.88354219907046,-1,1e+05,50
0.9625,5.95,5.89374670757282,5.89345829665147,5.95609681121331,5.82960243372086,-1,1e+05,50
0.397,5.95,5.95993129589502,5.95963570205872,6.02768862788747,5.89472064883308,-1,1e+05,50
0.9295,5.95,5.9023651311073,5.90207578980173,5.96638552005764,5.83609314890714,-1,1e+05,50
0.054,5.95,6.00808691779586,6.00778604264899,6.07550002304401,5.9379332273862,-1,1e+05,50
0.4495,5.95,5.95504116676564,5.95474610664468,6.0248755870797,5.88969173112307,-1,1e+05,50
0.709,5.95,5.93195304382738,5.93166049711693,5.99823418240847,5.86483728883397,-1,1e+05,50
0.447,5.95,5.95447913332671,5.9541841345162,6.02679669593307,5.88741046069476,-1,1e+05,50
0.548,5.95,5.94566857934002,5.9453745408194,6.01157154798801,5.87939071905351,-1,1e+05,50
0.3835,5.95,5.95957057927681,5.95927502482592,6.02568872014786,5.89237453702354,-1,1e+05,50
0.0665,5.95,6.00074612103153,6.00044605395822,6.06882134539204,5.9347020694565,-1,1e+05,50
0.602,5.95,5.94175178072547,5.94145816861061,6.00823146594041,5.87561668027224,-1,1e+05,50
0.8515,5.95,5.91393479593172,5.91364420331148,5.98022258008776,5.84558626857236,-1,1e+05,50
0.018,5.95,6.01742941307801,6.01712750795259,6.08190782248727,5.95320473502214,-1,1e+05,50
0.1535,5.95,5.98475089851939,5.98445258846521,6.05305404619679,5.91781894951384,-1,1e+05,50
0.3425,5.95,5.96350684468761,5.96321086030839,6.02930629153731,5.89582159233748,-1,1e+05,50
0.8,5.95,5.92291892380752,5.92262735766454,5.98590084475051,5.85739354083128,-1,1e+05,50
0.6005,5.95,5.94181550651385,5.94152188746389,6.00936773272362,5.8743005989569,-1,1e+05,50
0.579,5.95,5.94279199181852,5.94249826649006,6.00863970360946,5.87663139091419,-1,1e+05,50
0.0945,5.95,5.9955363193431,5.99523682511006,6.06494328491895,5.92905797271161,-1,1e+05,50
0.159,5.95,5.98439425526159,5.98409598432512,6.05166146044864,5.91772630200401,-1,1e+05,50
0.8655,5.95,5.91167068371466,5.91138033617968,5.98083449666425,5.84706068905785,-1,1e+05,50
0.018,5.95,6.02043424933059,6.02013201256116,6.09160269925963,5.9544640490752,-1,1e+05,50
0.7565,5.95,5.92643998783712,5.92614803971035,5.99398476446411,5.86110276165199,-1,1e+05,50
0.1255,5.95,5.9897312649527,5.98943240837123,6.05824695660605,5.91893451003169,-1,1e+05,50
0.508,5.95,5.94962495229976,5.94933048275367,6.01885525823125,5.88472991677356,-1,1e+05,50
0.8675,5.95,5.91233013893369,5.91203972002467,5.97871450835192,5.84236447532216,-1,1e+05,50
0.48,5.95,5.95230605178079,5.95201128996548,6.02210665992805,5.88636701972175,-1,1e+05,50
0.782,5.95,5.92404279167995,5.92375110364074,5.98985434659256,5.85684925475731,-1,1e+05,50
0.9205,5.95,5.90005503944985,5.8997659476712,5.96728349118806,5.83217977058835,-1,1e+05,50
0.393,5.95,5.95866730284418,5.95837184700763,6.02574731328833,5.89424784731763,-1,1e+05,50
0.533,5.95,5.946844950738,5.94655078409078,6.01269701762357,5.88431016523225,-1,1e+05,50
0.102,5.95,5.99393854266086,5.99363922400152,6.06122475909435,5.92861752014497,-1,1e+05,50
0.867,5.95,5.91211163007977,5.91182123482133,5.9784680146235,5.84710924504727,-1,1e+05,50
0.051,5.95,6.00766153202,6.00736070372895,6.07771441306027,5.93671738571654,-1,1e+05,50
0.112,5.95,5.99263291421775,5.99233373899116,6.05981405009466,5.92491163498216,-1,1e+05,50
0.324,5.95,5.96649343444018,5.96619712365174,6.03566131000015,5.89830376869732,-1,1e+05,50
0.3395,5.95,5.96439034403073,5.96409426311101,6.03227209580831,5.8971127850517,-1,1e+05,50
0.883,5.95,5.9119619703426,5.91167159128222,5.97621421327533,5.8462155234573,-1,1e+05,50
0.5645,5.95,5.94491282159496,5.94461886537447,6.01299853712393,5.87782587178086,-1,1e+05,50
0.257,5.95,5.97306116264825,5.97276413343479,6.03749442019862,5.90610812073159,-1,1e+05,50
0.251,5.95,5.97350555577654,5.97320847792102,6.04261167440918,5.9082401575697,-1,1e+05,50
0.9865,5.95,5.87642689945423,5.87614035376537,5.94276740103048,5.81112738648551,-1,1e+05,50
0.518,5.95,5.94847324792311,5.9481789038813,6.01343493897389,5.88283196125913,-1,1e+05,50
