"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,81.99991,73,112.993744367473,70.4941393674732,1,1e+05,50
0.999,200,98.499755,74,143.675495000759,78.4260775007589,1,1e+05,50
1,200,86.99992,79,118.783797983821,75.5342004838214,1,1e+05,50
1,200,76.12496875,73,95.1249862256518,68.0252272256518,1,1e+05,50
1,200,84.66656,74,118.950234458214,70.4506694582143,1,1e+05,50
1,200,78.2499775,76,98.4807147360804,69.8142947360804,1,1e+05,50
1,200,81.166585,73,112.136089125545,68.3031541255446,1,1e+05,50
0.9995,200,89.12489875,79,126.334702010105,75.0018420101047,1,1e+05,50
1,200,79.99997,77,100.17270015773,72.3157958720154,1,1e+05,50
1,200,79.166625,75,104.717632762277,70.6179437622768,1,1e+05,50
1,200,75.12498875,74,90.4167483793125,69.4169183793125,1,1e+05,50
0.996,200,96.2497975,76,152.314480005687,75.4580457199732,1,1e+05,50
1,200,78.99994,73,104.928176105652,69.4284911056518,1,1e+05,50
1,200,75.499955,71,90.8352952795536,68.3354702795536,1,1e+05,50
1,200,75.99996,72,91.8189508702054,68.9441296202054,1,1e+05,50
0.969,200,126.9995,77,207.490413933929,93.4914939339286,1,1e+05,50
1,200,79.499955,75,103.179527388339,70.6798323883393,1,1e+05,50
0.999,200,100.99972,73,153.976020560482,78.1017293104821,1,1e+05,50
0.996,200,104.99968,73,162.821316813482,79.8220568134821,1,1e+05,50
1,200,74.99996,71,89.944399202625,67.944579202625,1,1e+05,50
1,200,83.7499325,77,113.202283199607,72.3454889138929,1,1e+05,50
1,200,83.12493875,77,115.654611590786,71.9050090907857,1,1e+05,50
0.998,200,95.6665,79,149.060128560801,78.1858173108011,1,1e+05,50
1,200,78.0833125,76,98.9204116346429,70.4206366346429,1,1e+05,50
1,200,71.0714278571429,71,82.9771439632581,66.2272914632581,1,1e+05,50
1,200,79.2499375,73,105.003661870643,69.4039778706429,1,1e+05,50
1,200,90.99984,75,137.280641386241,73.4478863862411,1,1e+05,50
1,200,73.899991,73,88.3100487648571,68.4768937648571,1,1e+05,50
1,200,79.166625,75,100.864130471473,70.8643704714732,1,1e+05,50
1,200,76.166625,72,98.0785750809375,67.5788000809375,1,1e+05,50
1,200,75.66664,73,90.2566481909464,69.2568181909464,1,1e+05,50
1,200,77.166625,73,98.4790126904732,68.4792526904732,1,1e+05,50
1,200,82.399936,76,113.754825220518,71.1552212205179,1,1e+05,50
1,200,72.12499875,72,80.6187833318393,68.1188783318393,1,1e+05,50
1,200,85.499875,73,113.609938444134,72.7769634441339,1,1e+05,50
1,200,88.2498775,76,128.050468560274,73.3009460602743,1,1e+05,50
1,200,84.99992,77,116.102030416196,72.888146844767,1,1e+05,50
1,200,94.99979,74,146.429073082313,75.5547218323125,1,1e+05,50
1,200,77.66664,75,95.4057182977232,71.1559107977232,1,1e+05,50
1,200,74.7499925,74,89.1714260624643,69.2549385624643,1,1e+05,50
1,200,78.2499375,72,99.6924227688393,68.6926527688393,1,1e+05,50
1,200,80.99994,75,104.914211540045,71.4145265400446,1,1e+05,50
1,200,78.99994,73,104.534300879036,69.2012808790357,1,1e+05,50
1,200,77.599984,76,92.1953491626518,71.6955241626518,1,1e+05,50
1,200,81.399936,75,112.407733093375,69.408133093375,1,1e+05,50
0.9895,200,106.2496975,76,178.573687678152,77.1746316781518,1,1e+05,50
1,200,86.66656,76,125.275633018214,72.5261105182143,1,1e+05,50
1,200,74.599984,73,90.0370443644554,68.1622231144554,1,1e+05,50
1,200,80.99994,75,106.657600613321,71.1579156133214,1,1e+05,50
1,200,87.2498775,75,127.389474559179,72.1399570591786,1,1e+05,50
