"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",10.6209692721376,11.3203593232652,11.2359550561798,12.5316455696202,-1,100,30,8103,1
"2",14.8506233489431,15.8073662333235,13.7388725632042,16.1567528311129,0,100,30,8103,1
"3",30,32.8708967276707,20,32.1275,1,100,30,8103,1
"4",10.6209692721376,10.2281548802424,9.20810313075506,9.60424710424711,-1,200,30,8103,1
"5",14.8506233489431,14.5793960345642,13.3549808671654,14.6596832461331,0,200,30,8103,1
"6",30,31.488351807225,25,35.6133333333333,1,200,30,8103,1
"7",10.6209692721376,10.4781075698928,10.2249488752556,10.5504587155963,-1,300,30,8103,1
"8",14.8506233489431,14.3033664043167,13.8521730006064,14.6435732669209,0,300,30,8103,1
"9",30,27.5157555314679,26,32.2291666666667,1,300,30,8103,1
"10",10.6209692721376,10.6352260526944,10.5690369493532,10.7756759091302,-1,500,30,8103,1
"11",14.8506233489431,15.0410828216036,14.5589537848165,14.9594858695402,0,500,30,8103,1
"12",30,33.3259842070617,27,27.0998,1,500,30,8103,1
"13",13.6655444282172,15.00583344136,14.7058823529412,17.0689655172413,-1,100,30,8103,2
"14",18.4930789348282,21.7115479419983,18.4613641071094,21.464619265091,0,100,30,8103,2
"15",30,35.3912288420062,25,27.97,1,100,30,8103,2
"16",13.6655444282172,14.4275196524433,13.9470013947001,14.9175412293853,-1,200,30,8103,2
"17",18.4930789348282,20.2052480283222,18.8776727473269,20.4507566788478,0,200,30,8103,2
"18",30,36.0505412062165,29,30.592,1,200,30,8103,2
"19",13.6655444282172,14.9238429095017,15.4162384378212,16.1971830985915,-1,300,30,8103,2
"20",18.4930789348282,20.7250474486788,19.7333368482949,20.6876198582887,0,300,30,8103,2
"21",30,34.2613864953712,28,28.2491666666667,1,300,30,8103,2
"22",13.6655444282172,13.6993017633434,13.1468237273875,13.4748325772305,-1,500,30,8103,2
"23",18.4930789348282,19.0340017266037,18.0824722260366,18.6164363032263,0,500,30,8103,2
"24",30,32.6151859695231,29,29.1663333333333,1,500,30,8103,2
"25",23.873522553612,23.4150147373288,18.3150183150183,22.1973094170403,-1,100,30,8103,3
"26",26.501873899637,26.0606108756627,21.7975029291956,25.2568792923856,0,100,30,8103,3
"27",30,29.3663022505856,27,27.99,1,100,30,8103,3
"28",23.873522553612,23.8005022690223,20.8986415882968,23.220536756126,-1,200,30,8103,3
"29",26.501873899637,26.383959862086,24.6949705617222,26.6242491686788,0,200,30,8103,3
"30",30,29.9871669586789,30,30,1,200,30,8103,3
"31",23.873522553612,23.8346896754584,22.1456692913386,23.8310308182784,-1,300,30,8103,3
"32",26.501873899637,26.3596193906916,24.9803105171369,26.3204757918542,0,300,30,8103,3
"33",30,29.8069344126557,30,30.9966666666667,1,300,30,8103,3
"34",23.873522553612,24.0426554627833,23.1481481481481,24.2233009708739,-1,500,30,8103,3
"35",26.501873899637,26.8019732687193,26.0673795509526,26.8456599329122,0,500,30,8103,3
"36",30,30.3598787739215,30,30,1,500,30,8103,3
"37",8.31788643171454,7.89843064626182,7.23589001447178,7.72230889235568,-1,100,30,8103,4
"38",11.7587214647261,10.8164310050075,9.82227227136106,10.8286405266558,0,100,30,8103,4
"39",30,26.4336604994116,15,19.455,1,100,30,8103,4
"40",8.31788643171454,8.83998996323489,9.04977375565611,9.43127962085309,-1,200,30,8103,4
"41",11.7587214647261,12.1226732787719,11.1713834327145,12.2490584875683,0,200,30,8103,4
"42",30,32.4725914950167,19,43.3775,1,200,30,8103,4
"43",8.31788643171454,8.01222153006437,7.60649087221095,7.7783558792924,-1,300,30,8103,4
"44",11.7587214647261,11.3077104533127,10.6494676902833,11.0495272373649,0,300,30,8103,4
"45",30,31.5701534358565,20,21.495,1,300,30,8103,4
"46",8.31788643171454,7.8912462968698,7.40565199360152,7.5019544169824,-1,500,30,8103,4
"47",11.7587214647261,10.9722343674557,10.5691102559403,10.8225205575912,0,500,30,8103,4
"48",30,28.4117261409413,23,23.3992,1,500,30,8103,4
"49",14.6287098634929,15.9743716116313,14.7058823529412,17.0689655172413,-1,100,30,8103,5
"50",18.8687717164662,21.8677727408048,17.354200139157,20.0917396982263,0,100,30,8103,5
"51",30,41.2758988298673,22,28.1875,1,100,30,8103,5
"52",14.6287098634929,14.7299151980077,14.336917562724,15.3667953667954,-1,200,30,8103,5
