"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.468,0.468,82.167,68.167,74,60,74.4561,75,1,100
0.8015,0.8015,78.4525,65.4525,68,55,74.4561,72,1,100
0.791,0.791,79.3525,65.3525,70,56,74.4561,72,1,100
0.3715,0.3715,83.273,68.273,76,61,74.4561,76,1,100
0.7565,0.7565,78.854,64.854,70,56,74.4561,72,1,100
0.373,0.373,83.2475,69.2475,75,61,74.4561,76,1,100
0.4195,0.4195,81.805,67.805,73,59,74.4561,75,1,100
0.398,0.398,82.5235,67.5235,76,61,74.4561,75,1,100
0.7235,0.7235,79.7135,64.7135,72,57,74.4561,72,1,100
0.3,0.3,83.586,68.586,77,62,74.4561,76,1,100
0.4825,0.4825,82.335,67.335,75,60,74.4561,75,1,100
0.266,0.266,84.003,69.003,78,63,74.4561,77,1,100
0.089,0.089,86.479,71.479,79,64,74.4561,79,1,100
0.0285,0.0285,88.9685,73.9685,85,70,74.4561,82,1,100
0.5825,0.5825,81.388,66.388,76,61,74.4561,74,1,100
0.17,0.17,84.8705,70.8705,78,64,74.4561,78,1,100
0.008,0.008,91.1035,77.1035,85,71,74.4561,84,1,100
0.2715,0.2715,84.3265,69.3265,76,61,74.4561,77,1,100
0.679,0.679,80.2675,65.2675,74,59,74.4561,73,1,100
0.2935,0.2935,85.345,69.345,82,66,74.4561,77,1,100
0.1735,0.1735,85.968,69.968,80,64,74.4561,78,1,100
0.2825,0.2825,84.256,69.256,78,63,74.4561,77,1,100
0.1515,0.1515,84.9095,70.9095,77,63,74.4561,78,1,100
0.3,0.3,83.5165,68.5165,76,61,74.4561,76,1,100
0.144,0.144,85.49,70.49,80,65,74.4561,78,1,100
0.6905,0.6905,80.1425,66.1425,71,57,74.4561,73,1,100
0.1995,0.1995,83.512,69.512,75,61,74.4561,77,1,100
0.6035,0.6035,80.34,67.34,70,57,74.4561,74,1,100
0.434,0.434,81.9335,67.9335,73,59,74.4561,75,1,100
0.8285,0.8285,77.856,63.856,71,57,74.4561,71,1,100
0.7435,0.7435,80.0345,64.0345,74,58,74.4561,72,1,100
0.8125,0.8125,77.911,63.911,71,57,74.4561,71,1,100
0.946,0.946,76.17,62.17,69,55,74.4561,69,1,100
0.273,0.273,84.3425,69.3425,76,61,74.4561,77,1,100
0.8155,0.8155,77.705,63.705,70,56,74.4561,71,1,100
0.1165,0.1165,86.14,71.14,78,63,74.4561,79,1,100
0.289,0.289,84.445,70.445,76,62,74.4561,77,1,100
0.252,0.252,83.9825,69.9825,75,61,74.4561,77,1,100
0.516,0.516,81.5585,66.5585,76,61,74.4561,74,1,100
0.342,0.342,83.97,67.97,80,64,74.4561,76,1,100
0.742,0.742,78.76,64.76,70,56,74.4561,72,1,100
0.586,0.586,81.363,66.363,78,63,74.4561,74,1,100
0.4735,0.4735,82.216,68.216,73,59,74.4561,75,1,100
0.2575,0.2575,84.0995,70.0995,77,63,74.4561,77,1,100
0.928,0.928,75.9045,61.9045,69,55,74.4561,69,1,100
0.892,0.892,76.934,62.934,69,55,74.4561,70,1,100
0.753,0.753,79.2775,64.2775,75,60,74.4561,72,1,100
0.558,0.558,81.9055,66.9055,76,61,74.4561,74,1,100
0.297,0.297,84.379,69.379,79,64,74.4561,77,1,100
0.402,0.402,81.5905,67.5905,75,61,74.4561,75,1,100
0.929,0.929,76.3585,63.3585,67,54,74.4561,70,1,100
0.24,0.24,84.064,69.064,77,62,74.4561,77,1,100
0.8075,0.8075,77.785,63.785,70,56,74.4561,71,1,100
0.2835,0.2835,84.3835,69.3835,76,61,74.4561,77,1,100
0.028,0.028,88.478,73.478,81,66,74.4561,81,1,100
0.8035,0.8035,77.4995,64.4995,68,55,74.4561,71,1,100
0.8215,0.8215,78.0465,64.0465,73,59,74.4561,71,1,100
0.8275,0.8275,78.0695,64.0695,71,57,74.4561,71,1,100
0.7465,0.7465,79.0625,65.0625,72,58,74.4561,72,1,100
0.3805,0.3805,83.319,68.319,75,60,74.4561,76,1,100
0.6155,0.6155,80.5385,65.5385,73,58,74.4561,73,1,100
0.8335,0.8335,78.3035,63.3035,73,58,74.4561,71,1,100
0.892,0.892,76.9025,62.9025,69,55,74.4561,70,1,100
0.3955,0.3955,82.515,67.515,76,61,74.4561,75,1,100
0.4885,0.4885,82.37,67.37,74,59,74.4561,75,1,100
0.2685,0.2685,84.1475,69.1475,77,62,74.4561,77,1,100
0.779,0.779,79.281,65.281,71,57,74.4561,72,1,100
0.3835,0.3835,83.366,69.366,77,63,74.4561,76,1,100
0.5045,0.5045,80.622,67.622,71,58,74.4561,74,1,100
0.894,0.894,76.8655,62.8655,69,55,74.4561,70,1,100
0.5425,0.5425,81.142,66.142,77,62,74.4561,74,1,100
0.458,0.458,82.176,68.176,72,58,74.4561,75,1,100
0.899,0.899,77.214,63.214,69,55,74.4561,70,1,100
0.5975,0.5975,82.431,66.431,79,63,74.4561,74,1,100
0.6485,0.6485,79.936,64.936,71,56,74.4561,73,1,100
0.738,0.738,78.923,64.923,72,58,74.4561,72,1,100
0.98,0.98,73.7435,59.7435,66,52,74.4561,67,1,100
0.6445,0.6445,79.754,65.754,73,59,74.4561,73,1,100
0.7175,0.7175,78.5515,64.5515,71,57,74.4561,72,1,100
0.808,0.808,77.8835,62.8835,73,58,74.4561,71,1,100
0.213,0.213,85.4215,70.4215,78,63,74.4561,78,1,100
0.768,0.768,79.3305,64.3305,74,59,74.4561,72,1,100
0.9875,0.9875,73.9825,57.9825,69,53,74.4561,66,1,100
0.583,0.583,81.3745,66.3745,76,61,74.4561,74,1,100
0.2345,0.2345,84.7595,69.7595,78,63,74.4561,77,1,100
0.335,0.335,83.887,68.887,78,63,74.4561,76,1,100
0.8375,0.8375,76.6545,64.6545,65,53,74.4561,71,1,100
0.7615,0.7615,78.9745,64.9745,71,57,74.4561,72,1,100
0.733,0.733,78.69,65.69,69,56,74.4561,72,1,100
