"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.222,0.222,100.161,88.161,93,81,91.94964,94,1,316
0.684,0.684,96.9065,85.9065,88,77,91.94964,91,1,316
0.72,0.72,95.0575,85.0575,87,77,91.94964,90,1,316
0.3,0.3,98.1485,87.1485,90,79,91.94964,93,1,316
0.51,0.51,97.6465,86.6465,90,79,91.94964,92,1,316
0.7105,0.7105,95.1045,84.1045,88,77,91.94964,90,1,316
0.216,0.216,99.243,88.243,91,80,91.94964,94,1,316
0.5765,0.5765,97.142,85.142,92,80,91.94964,91,1,316
0.4955,0.4955,97.468,86.468,89,78,91.94964,92,1,316
0.1475,0.1475,99.654,89.654,93,83,91.94964,95,1,316
0.6785,0.6785,95.8255,85.8255,89,79,91.94964,91,1,316
0.071,0.071,101.1925,90.1925,94,83,91.94964,96,1,316
0.0815,0.0815,101.3065,90.3065,92,81,91.94964,96,1,316
0.4255,0.4255,97.084,86.084,90,79,91.94964,92,1,316
0.2615,0.2615,100.409,87.409,93,80,91.94964,94,1,316
0.909,0.909,93.85,83.85,87,77,91.94964,89,1,316
0.7135,0.7135,96.0395,84.0395,88,76,91.94964,90,1,316
0.4685,0.4685,97.346,86.346,90,79,91.94964,92,1,316
0.131,0.131,101.1905,89.1905,94,82,91.94964,95,1,316
0.6535,0.6535,96.6705,85.6705,91,80,91.94964,91,1,316
0.637,0.637,96.448,85.448,90,79,91.94964,91,1,316
0.6965,0.6965,96.075,84.075,88,76,91.94964,90,1,316
0.781,0.781,94.4525,85.4525,87,78,91.94964,90,1,316
0.957,0.957,92.3985,81.3985,88,77,91.94964,87,1,316
0.518,0.518,97.706,85.706,92,80,91.94964,92,1,316
0.6755,0.6755,96.943,84.943,91,79,91.94964,91,1,316
0.592,0.592,96.0755,86.0755,89,79,91.94964,91,1,316
0.4295,0.4295,96.996,86.996,88,78,91.94964,92,1,316
0.1815,0.1815,100.7645,88.7645,95,83,91.94964,95,1,316
0.586,0.586,96.1585,86.1585,88,78,91.94964,91,1,316
0.6135,0.6135,96.303,85.303,89,78,91.94964,91,1,316
0.24,0.24,99.415,88.415,93,82,91.94964,94,1,316
0.819,0.819,94.857,84.857,90,80,91.94964,90,1,316
0.5405,0.5405,97.769,85.769,92,80,91.94964,92,1,316
0.1265,0.1265,101.1135,89.1135,93,81,91.94964,95,1,316
0.573,0.573,96.0035,86.0035,89,79,91.94964,91,1,316
0.923,0.923,93.925,83.925,87,77,91.94964,89,1,316
0.5025,0.5025,97.578,86.578,88,77,91.94964,92,1,316
0.0255,0.0255,103.612,91.612,94,82,91.94964,98,1,316
0.6095,0.6095,96.441,85.441,90,79,91.94964,91,1,316
0.654,0.654,96.588,85.588,89,78,91.94964,91,1,316
0.643,0.643,96.5995,84.5995,90,78,91.94964,91,1,316
0.2055,0.2055,100.942,87.942,94,81,91.94964,95,1,316
0.748,0.748,95.4125,84.4125,88,77,91.94964,90,1,316
0.6425,0.6425,96.658,84.658,90,78,91.94964,91,1,316
0.1675,0.1675,101.2275,88.2275,94,81,91.94964,95,1,316
0.125,0.125,100.1605,89.1605,93,82,91.94964,95,1,316
0.6395,0.6395,96.486,85.486,89,78,91.94964,91,1,316
0.999,0.999,89.5985,79.5985,84,74,91.94964,85,1,316
0.6295,0.6295,96.6655,84.6655,90,78,91.94964,91,1,316
0.471,0.471,97.2715,86.2715,90,79,91.94964,92,1,316
0.222,0.222,99.274,88.274,91,80,91.94964,94,1,316
0.7265,0.7265,95.2635,84.2635,89,78,91.94964,90,1,316
0.0575,0.0575,101.972,89.972,92,80,91.94964,96,1,316
0.8915,0.8915,93.067,82.067,84,73,91.94964,88,1,316
0.815,0.815,93.984,82.984,86,75,91.94964,89,1,316
0.1595,0.1595,100.445,89.445,94,83,91.94964,95,1,316
0.924,0.924,93.487,82.487,87,76,91.94964,88,1,316
0.1695,0.1695,98.9575,87.9575,91,80,91.94964,94,1,316
0.1045,0.1045,102.123,89.123,96,83,91.94964,96,1,316
0.592,0.592,97.1815,85.1815,90,78,91.94964,91,1,316
0.198,0.198,99.936,88.936,92,81,91.94964,95,1,316
0.9685,0.9685,91.971,81.971,87,77,91.94964,87,1,316
0.7625,0.7625,94.392,85.392,87,78,91.94964,90,1,316
0.884,0.884,93.6715,83.6715,86,76,91.94964,89,1,316
0.0625,0.0625,102.8275,90.8275,94,82,91.94964,97,1,316
0.5165,0.5165,97.589,85.589,91,79,91.94964,92,1,316
0.536,0.536,96.834,86.834,88,78,91.94964,92,1,316
0.367,0.367,99.305,86.305,94,81,91.94964,93,1,316
0.4295,0.4295,97.092,86.092,90,79,91.94964,92,1,316
0.1195,0.1195,100.258,89.258,93,82,91.94964,95,1,316
0.737,0.737,95.2545,84.2545,88,77,91.94964,90,1,316
0.634,0.634,96.428,85.428,90,79,91.94964,91,1,316
