"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.189,200,200,200,201.03511665875,199.03512665875,1,1e+05,5000
0.4185,200,200,200,201.26436695625,198.26437695625,1,1e+05,5000
0.2415,200,200,200,201.110991485,199.111001485,1,1e+05,5000
0.993,200,199,199,199.1267501575,198.1267501575,1,1e+05,5000
0.154,200,200,200,201.0777408075,199.0777508075,1,1e+05,5000
0.1745,200,200,200,201.05736624125,199.05737624125,1,1e+05,5000
1,200,199,199,199.0095,199.0095,1,1e+05,5000
0.9955,200,199,199,199.3652500925,198.3652500925,1,1e+05,5000
0,200,202.99997,200,206.52161242,200.52164242,1,1e+05,5000
1,200,198,198,198.017000005,198.017000005,1,1e+05,5000
0.989,200,199,199,199.61737029625,198.11737529625,1,1e+05,5000
0.487,200,200.499995,200,205.44449928625,197.94454428625,1,1e+05,5000
0.3285,200,200.499995,200,204.12997054,198.13000054,1,1e+05,5000
0.429,200,200,200,202.19031643,198.19033643,1,1e+05,5000
1,200,199,199,199.365000035,198.365000035,1,1e+05,5000
0.9985,200,199,199,199.00550006,199.00550006,1,1e+05,5000
0.3655,200,200,200,200.84328689375,199.34329189375,1,1e+05,5000
0.1935,200,200,200,202.02035688625,199.02037688625,1,1e+05,5000
0.35,200,200.499995,200,204.23309494375,198.23312494375,1,1e+05,5000
0.963,200,199,199,200.0997409225,198.0997509225,1,1e+05,5000
0.398,200,200,200,201.26915825,198.26916825,1,1e+05,5000
0.337,200,200.499995,200,204.1902202375,198.1902502375,1,1e+05,5000
0.96,200,199,199,200.055991085,198.056001085,1,1e+05,5000
0.3705,200,200,200,201.28511593875,199.28512593875,1,1e+05,5000
0.998,200,199,199,199.36050006,198.36050006,1,1e+05,5000
0.257,200,200,200,201.09478356375,198.09479356375,1,1e+05,5000
0.998,200,199,199,199.02000006,198.02000006,1,1e+05,5000
0.9985,200,199,199,199.1282500675,198.1282500675,1,1e+05,5000
0.057,200,200,200,200.53912018875,199.03912518875,1,1e+05,5000
0.409,200,200,200,201.238491975,199.238501975,1,1e+05,5000
0.9995,200,199,199,199.0022500225,199.0022500225,1,1e+05,5000
0.9965,200,199,199,199.3522501375,198.3522501375,1,1e+05,5000
0.464,200,200.499995,200,204.460436596875,197.960481596875,1,1e+05,5000
0.9985,200,199,199,199.01450006,199.01450006,1,1e+05,5000
0.3935,200,200,200,201.2527416675,199.2527516675,1,1e+05,5000
0.147,200,200.99999,200,204.58550488125,199.58553488125,1,1e+05,5000
0.48,200,200.499995,200,205.114660748,197.614705748,1,1e+05,5000
0.34,200,200.499995,200,204.11109609375,198.11112609375,1,1e+05,5000
0.1145,200,200,200,201.03261586875,199.03262586875,1,1e+05,5000
0.9865,200,199,199,199.62087032625,198.12087532625,1,1e+05,5000
1,200,198,198,198.0447500875,197.0447500875,1,1e+05,5000
0.4025,200,200,200,201.26161671375,199.26162671375,1,1e+05,5000
0.0335,200,200,200,200.5072452625,199.0072502625,1,1e+05,5000
0.3725,200,200,200,201.3077407225,199.3077507225,1,1e+05,5000
0.997,200,199,199,199.0217500675,198.0217500675,1,1e+05,5000
0.173,200,200,200,201.05736625625,199.05737625625,1,1e+05,5000
0.9975,200,199,199,199.0195001,198.0195001,1,1e+05,5000
0.984,200,199,199,199.630995415,198.131000415,1,1e+05,5000
0.165,200,200,200,200.61987047125,199.11987547125,1,1e+05,5000
0.3975,200,200,200,200.8407456425,199.3407506425,1,1e+05,5000
0.3505,200,200.499995,200,204.2330533775,198.2330833775,1,1e+05,5000
0.3745,200,200,200,200.8582451725,199.3582501725,1,1e+05,5000
0.994,200,199,199,199.03912511875,198.03912511875,1,1e+05,5000
0.42,200,200,200,202.15548334,198.15550334,1,1e+05,5000
0.0525,200,200,200,200.53637017625,199.03637517625,1,1e+05,5000
0.4075,200,200,200,201.2775748675,199.2775848675,1,1e+05,5000
0.268,200,200,200,202.0463991875,199.0464191875,1,1e+05,5000
0.118,200,200.99999,200,203.6828889875,199.6829089875,1,1e+05,5000
0.3915,200,200,200,201.32636572625,199.32637572625,1,1e+05,5000
1,200,198,198,198.136000015,197.136000015,1,1e+05,5000
0.3985,200,200,200,201.237658545,199.237668545,1,1e+05,5000
0.052,200,200,200,200.5347451775,199.0347501775,1,1e+05,5000
1,200,199,199,199.04750002,198.04750002,1,1e+05,5000
0.992,200,199,199,199.60237028125,198.10237528125,1,1e+05,5000
0.35,200,200.499995,200,204.2880528075,198.2880828075,1,1e+05,5000
0.361,200,200,200,200.81362050875,199.31362550875,1,1e+05,5000
0.099,200,200,200,201.03628232375,199.03629232375,1,1e+05,5000
0.9985,200,199,199,199.017000065,199.017000065,1,1e+05,5000
0.4165,200,200,200,202.08281769,198.08283769,1,1e+05,5000
0.4115,200,200,200,202.170149645,198.170169645,1,1e+05,5000
0.0605,200,200,200,200.5342452675,199.0342502675,1,1e+05,5000
0.366,200,200,200,200.83512035875,199.33512535875,1,1e+05,5000
0.481,200,200.499995,200,203.9628889025,197.9629189025,1,1e+05,5000
0.1435,200,200,200,201.08886556625,199.08887556625,1,1e+05,5000
0.2305,200,200,200,201.07386678625,199.07387678625,1,1e+05,5000
0.996,200,199,199,199.12362512875,198.12362512875,1,1e+05,5000
0.064,200,200,200,200.52649539,199.02650039,1,1e+05,5000
0.1595,200,200,200,200.59112072875,199.09112572875,1,1e+05,5000
0.9995,200,199,199,199.0442500325,198.0442500325,1,1e+05,5000
0.355,200,200.499995,200,204.270136235,198.270166235,1,1e+05,5000
0.9985,200,199,199,199.0077500675,199.0077500675,1,1e+05,5000
