"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2695,0.2695,35.1605,26.1605,32,23,29.89032,31,1,178
0.1415,0.1415,39.262,27.262,38,26,29.89032,33,1,178
0.138,0.138,38.3785,27.3785,37,26,29.89032,33,1,178
0.921,0.921,31.1245,21.1245,31,21,29.89032,26,1,178
0.869,0.869,32.54,21.54,31,20,29.89032,27,1,178
0.4065,0.4065,34.902,24.902,32,22,29.89032,30,1,178
0.0675,0.0675,41.6315,28.6315,39,26,29.89032,35,1,178
0.1405,0.1405,38.452,27.452,36,25,29.89032,33,1,178
0.838,0.838,31.352,24.352,28,21,29.89032,28,1,178
0.4925,0.4925,35.4025,25.4025,34,24,29.89032,30,1,178
0.4445,0.4445,34.1685,25.1685,32,23,29.89032,30,1,178
0.579,0.579,34.998,23.998,35,24,29.89032,29,1,178
0.823,0.823,31.4245,24.4245,28,21,29.89032,28,1,178
0.2165,0.2165,36.6215,27.6215,34,25,29.89032,32,1,178
0.5585,0.5585,35.8105,24.8105,35,24,29.89032,30,1,178
0.9925,0.9925,28.058,21.058,26,19,29.89032,25,1,178
0.9,0.9,31.4975,22.4975,30,21,29.89032,27,1,178
0.0195,0.0195,40.0085,30.0085,38,28,29.89032,35,1,178
0.3975,0.3975,35.8815,25.8815,32,22,29.89032,31,1,178
0.757,0.757,31.9105,23.9105,29,21,29.89032,28,1,178
0.714,0.714,32.8985,22.8985,31,21,29.89032,28,1,178
0.776,0.776,33.721,22.721,33,22,29.89032,28,1,178
0.4955,0.4955,35.4665,25.4665,33,23,29.89032,30,1,178
0.8545,0.8545,32.779,23.779,30,21,29.89032,28,1,178
0.4,0.4,36.7705,25.7705,35,24,29.89032,31,1,178
0.9205,0.9205,31.7855,22.7855,31,22,29.89032,27,1,178
0.6465,0.6465,33.285,25.285,31,23,29.89032,29,1,178
0.596,0.596,34.1325,24.1325,32,22,29.89032,29,1,178
0.373,0.373,36.506,25.506,35,24,29.89032,31,1,178
0.272,0.272,38.548,25.548,38,25,29.89032,32,1,178
0.6465,0.6465,33.3655,24.3655,31,22,29.89032,29,1,178
0.34,0.34,36.2565,26.2565,35,25,29.89032,31,1,178
0.8625,0.8625,32.5815,21.5815,31,20,29.89032,27,1,178
0.949,0.949,30.223,21.223,28,19,29.89032,26,1,178
0.9605,0.9605,30.5715,23.5715,28,21,29.89032,27,1,178
0.5885,0.5885,34.047,24.047,32,22,29.89032,29,1,178
0.4005,0.4005,34.936,25.936,33,24,29.89032,30,1,178
0.4565,0.4565,35.1885,25.1885,34,24,29.89032,30,1,178
0.8355,0.8355,32.6295,23.6295,30,21,29.89032,28,1,178
0.1085,0.1085,40.565,27.565,40,27,29.89032,34,1,178
0.8835,0.8835,31.3815,22.3815,29,20,29.89032,27,1,178
0.097,0.097,41.7735,27.7735,41,27,29.89032,35,1,178
0.2855,0.2855,36.885,26.885,35,25,29.89032,32,1,178
0.9935,0.9935,28.501,20.501,27,19,29.89032,25,1,178
0.098,0.098,38.2955,28.2955,35,25,29.89032,33,1,178
0.0365,0.0365,41.0385,29.0385,39,27,29.89032,35,1,178
0.098,0.098,38.91,26.91,36,24,29.89032,33,1,178
0.206,0.206,38.0485,26.0485,37,25,29.89032,32,1,178
0.4095,0.4095,36.797,25.797,34,23,29.89032,31,1,178
0.8335,0.8335,33.6505,20.6505,33,20,29.89032,27,1,178
0.1485,0.1485,36.963,26.963,33,23,29.89032,32,1,178
0.984,0.984,29.8125,21.8125,28,20,29.89032,26,1,178
0.068,0.068,41.8155,28.8155,40,27,29.89032,35,1,178
0.492,0.492,35.4355,24.4355,34,23,29.89032,30,1,178
5e-04,5e-04,45.5845,33.5845,43,31,29.89032,40,1,178
0.669,0.669,34.735,23.735,34,23,29.89032,29,1,178
0.786,0.786,33.7705,21.7705,33,21,29.89032,28,1,178
0.897,0.897,31.305,22.305,29,20,29.89032,27,1,178
