"","true","gods","naive","chao","l","N","S","comsize","saddef"
"79",31.9187425712973,31.6803940989418,26.674570243035,29.1802212101496,-1,300,75,8103,7
"80",44.1914634678239,44.5829160193393,37.3249332393986,42.7627353971829,0,300,75,8103,7
"81",75,80.4624298584995,60,74.4018333333333,1,300,75,8103,7
"82",31.9187425712973,32.9130685556919,32.5436084353033,34.7396268448901,-1,500,75,8103,7
"83",44.1914634678239,47.4969048715241,44.6695117371469,48.2375444811227,0,500,75,8103,7
"84",75,87.0976604562369,69,72.36825,1,500,75,8103,7
"85",40.2480949791798,41.1716884304659,28.2485875706215,38.9763779527558,-1,100,75,8103,8
"86",50.0064301915035,48.8602649085145,33.7056293865388,44.1262517641529,0,100,75,8103,8
"87",75,61.4117812634578,41,47.93,1,100,75,8103,8
"88",40.2480949791798,39.7683492429634,34.0136054421769,40.7786885245902,-1,200,75,8103,8
"89",50.0064301915035,49.1980413546717,41.6019224829255,49.2417991266438,0,200,75,8103,8
"90",75,66.9121828528775,53,61.955,1,200,75,8103,8
"91",40.2480949791798,38.6655002385876,32.774945375091,36.6721177432543,-1,300,75,8103,8
"92",50.0064301915035,47.4537871222397,42.2432930994754,47.402413429237,0,300,75,8103,8
"93",75,66.2750451266225,60,64.0198888888889,1,300,75,8103,8
"94",40.2480949791798,40.0452689946923,38.0981408107284,41.1580336522601,-1,500,75,8103,8
"95",50.0064301915035,49.6533323714689,46.6653839151517,50.1946317756228,0,500,75,8103,8
"96",75,87.219757308732,62,70.1503333333333,1,500,75,8103,8
"97",1.27823522475467,1.29628711247766,1.31302521008403,1.31718999467802,-1,100,75,8103,9
"98",1.78337812081848,1.89753527180611,1.76834398878166,1.83902645660026,0,100,75,8103,9
"99",75,22.5756884422705,6,7.98,1,100,75,8103,9
"100",1.27823522475467,1.29574194538791,1.3129390139828,1.31500693847882,-1,200,75,8103,9
"101",1.78337812081848,1.93797495150347,1.80919685848852,1.89280885803899,0,200,75,8103,9
"102",75,132.949627066395,9,18.95,1,200,75,8103,9
"103",1.27823522475467,1.25795243905847,1.23765780136967,1.23864232649341,-1,300,75,8103,9
"104",1.78337812081848,1.65583656797451,1.58844256897381,1.61543578385948,0,300,75,8103,9
"105",75,46.9071812008974,7,9.99,1,300,75,8103,9
"106",1.27823522475467,1.29280924913039,1.30620604616655,1.30700807778139,-1,500,75,8103,9
"107",1.78337812081848,1.81497153647829,1.76115560733019,1.78703514043402,0,500,75,8103,9
"108",75,35.5203339260316,10,13.992,1,500,75,8103,9
"109",22.0854951463691,21.9379467186485,18.5185185185185,22.4999999999999,-1,100,75,8103,10
"110",35.8346881507545,35.7175152731088,24.4019884284687,31.0915006273093,0,100,75,8103,10
"111",75,75.0512489785792,34,43.295,1,100,75,8103,10
"112",22.0854951463691,22.4149377593361,20.6825232678387,22.9527104959631,-1,200,75,8103,10
"113",35.8346881507545,35.0007378926043,28.6255123998134,35.2499411947611,0,200,75,8103,10
"114",75,65.890659849716,45,85.2975,1,200,75,8103,10
"115",22.0854951463691,21.9839748227463,20.910780669145,22.4025974025974,-1,300,75,8103,10
"116",35.8346881507545,35.2411515939099,31.5649575139752,35.7363590282766,0,300,75,8103,10
"117",75,66.3896872018057,55,67.7573333333333,1,300,75,8103,10
"118",22.0854951463691,21.5489272075484,20.315293352836,21.1333220396409,-1,500,75,8103,10
"119",35.8346881507545,34.8455907342685,32.4463488276672,34.8452535578584,0,500,75,8103,10
"120",75,68.3796672225718,61,66.5444444444445,1,500,75,8103,10
"121",38.6689091496959,34.9749654696133,22.0264317180617,27.9661016949152,-1,100,75,8103,11
"122",48.508900730124,47.5947080743059,29.9191744552902,44.6765201224576,0,100,75,8103,11
"123",75,159.677217360519,42,74.731875,1,100,75,8103,11
"124",38.6689091496959,39.5596348191183,34.3053173241852,41.2008281573499,-1,200,75,8103,11
"125",48.508900730124,50.2446719027245,42.5270542789313,49.6584564871136,0,200,75,8103,11
"126",75,70.7775587769175,54,57.3166666666667,1,200,75,8103,11
"127",38.6689091496959,39.5422603943002,35.377358490566,39.9732620320855,-1,300,75,8103,11
"128",48.508900730124,50.9192579453762,43.4803539643972,49.2600865098158,0,300,75,8103,11
"129",75,93.7495693392305,61,68.5133333333333,1,300,75,8103,11
"130",38.6689091496959,36.8495729760703,32.258064516129,34.4137931034484,-1,500,75,8103,11
"131",48.508900730124,44.8295897154633,40.7007623622441,43.3313471925602,0,500,75,8103,11
"132",75,61.2647280257369,57,60.11875,1,500,75,8103,11
"133",25.1073505371657,27.8731381789412,22.4215246636771,28.6127167630057,-1,100,75,8103,12
"134",42.1395606558321,44.1221147386011,30.127113043577,41.6165328917273,0,100,75,8103,12
"135",75,69.9648782936532,41,57.245,1,100,75,8103,12
"136",25.1073505371657,28.7289487679489,27.5862068965517,31.84,-1,200,75,8103,12
"137",42.1395606558321,46.3897515576689,37.5413738530032,45.012217644008,0,200,75,8103,12
"138",75,77.4635096762696,54,65.5781818181818,1,200,75,8103,12
"139",25.1073505371657,25.1141599685931,23.0650948231676,24.9028317601333,-1,300,75,8103,12
"140",42.1395606558321,41.031840833039,35.5801013402443,39.6457375007583,0,300,75,8103,12
"141",75,69.3655541112925,58,60.5228125,1,300,75,8103,12
"142",25.1073505371657,27.8271918678526,28.5975749256463,30.2717786944917,-1,500,75,8103,12
"143",42.1395606558321,45.1041157533782,42.0063651811996,45.2171690185116,0,500,75,8103,12
"144",75,83.123646048563,67,69.6613333333333,1,500,75,8103,12
"145",19.1381764640539,18.3342710892149,14.9700598802395,17.4295774647887,-1,100,75,13360,1
"146",30.5082841483316,28.7412823110089,20.9140305632225,28.7457564283362,0,100,75,13360,1
"147",75,60.3349057903607,32,63.68,1,100,75,13360,1
"148",19.1381764640539,18.3856162828302,15.9489633173844,17.2443674176776,-1,200,75,13360,1
"149",30.5082841483316,29.6170060859765,25.5436151166781,30.0791868284214,0,200,75,13360,1
"150",75,72.2391635801261,45,59.1511111111111,1,200,75,13360,1
"151",19.1381764640539,17.6704773409635,15.3793574846206,16.1563400576369,-1,300,75,13360,1
"152",30.5082841483316,27.7297373066601,24.4913633387003,28.1886498010694,0,300,75,13360,1
"153",75,80.3927054763587,51,78.470625,1,300,75,13360,1
"154",19.1381764640539,19.0626212816474,18.3365116620214,18.9964976397138,-1,500,75,13360,1
"155",30.5082841483316,30.3712945635007,27.9213185281259,29.9000744806219,0,500,75,13360,1
"156",75,81.5956478614664,56,63.1856,1,500,75,13360,1
"157",35.5352538221039,33.408352088022,23.5849056603774,30.5555555555555,-1,100,75,13360,2
"158",47.5928536390733,43.0050307693055,31.1365976467082,43.1947754046849,0,100,75,13360,2
"159",75,63.4965052168104,41,58.82,1,100,75,13360,2
"160",35.5352538221039,38.3511310138937,33.4448160535117,39.9598393574297,-1,200,75,13360,2
"161",47.5928536390733,49.9529040556111,41.0701057419725,49.7242968412888,0,200,75,13360,2
"162",75,75.8908671086529,55,69.37775,1,200,75,13360,2
"163",35.5352538221039,34.7455202725547,29.8804780876494,33.075221238938,-1,300,75,13360,2
"164",47.5928536390733,46.1281349704732,38.84673854475,44.7006651976486,0,300,75,13360,2
"165",75,94.3626367539558,58,78.5740476190476,1,300,75,13360,2
"166",35.5352538221039,35.7114217743444,32.9641350210971,35.2202145680408,-1,500,75,13360,2
"167",47.5928536390733,48.6610159466916,44.4689324744582,47.6802686507855,0,500,75,13360,2
"168",75,76.1773041582613,65,66.6330909090909,1,500,75,13360,2
"169",57.8143665249241,60.9767229575536,39.6825396825397,65.1315789473683,-1,100,75,13360,3
"170",65.6026207937075,69.424484362668,45.4865712725163,72.2341569761982,0,100,75,13360,3
"171",75,79.4239833721971,53,83.07125,1,100,75,13360,3
"172",57.8143665249241,59.6774914012597,47.5059382422803,61.993769470405,-1,200,75,13360,3
"173",65.6026207937075,68.0007331763692,54.6644186461117,66.029821991231,0,200,75,13360,3
"174",75,78.4277821382023,65,69.203875,1,200,75,13360,3
"175",57.8143665249241,57.6599387147358,51.8433179723502,62.4651810584958,-1,300,75,13360,3
"176",65.6026207937075,65.1376551148038,59.6593065467538,68.2712165734287,0,300,75,13360,3
"177",75,74.0157320478234,72,75.5595238095238,1,300,75,13360,3
"178",57.8143665249241,57.3154408484058,53.3504054630815,59.6034400382228,-1,500,75,13360,3
"179",65.6026207937075,64.656633849439,61.6442456034819,66.4255538887781,0,500,75,13360,3
"180",75,73.0178859812486,73,73.0712857142857,1,500,75,13360,3
"181",24.8712818750667,29.1633013904957,22.5225225225225,28.7790697674418,-1,100,75,13360,4
"182",39.693083771931,46.2430484731683,29.1574281447657,39.6092451503953,0,100,75,13360,4
"183",75,77.9528406625198,39,54.895,1,100,75,13360,4
"184",24.8712818750667,27.094994727022,25.3485424588086,28.8824383164006,-1,200,75,13360,4
"185",39.693083771931,41.3229580223686,34.6557075403895,40.1923862003576,0,200,75,13360,4
"186",75,70.106203441919,50,54.2998214285714,1,200,75,13360,4
"187",24.8712818750667,25.305586422871,24.53653217012,26.6330166270784,-1,300,75,13360,4
"188",39.693083771931,41.6969609682384,37.3882973089434,42.335106393511,0,300,75,13360,4
"189",75,82.5063162329153,60,68.4218333333333,1,300,75,13360,4
"190",24.8712818750667,26.6229858396005,26.916451335056,28.3909877105144,-1,500,75,13360,4
"191",39.693083771931,42.3981854589792,39.0647435542709,41.9986246349739,0,500,75,13360,4
"192",75,73.5310120224599,63,68.052375,1,500,75,13360,4
"193",37.8613316341054,35.2655474606694,25.2525252525252,33.4459459459459,-1,100,75,13360,5
"194",48.5944533041344,44.4623786492743,31.847529661087,44.5637624973816,0,100,75,13360,5
"195",75,62.5136900205837,41,61.0475,1,100,75,13360,5
"196",37.8613316341054,39.0643274853801,32.3624595469256,38.4169884169884,-1,200,75,13360,5
"197",48.5944533041344,50.0048824492248,41.4252604988117,48.5424609345083,0,200,75,13360,5
"198",75,69.7445453306619,55,58.3443055555556,1,200,75,13360,5
"199",37.8613316341054,40.7718991282056,36.6449511400651,41.6048237476809,-1,300,75,13360,5
"200",48.5944533041344,52.5517198450767,46.0420983323339,51.8024863107989,0,300,75,13360,5
"201",75,78.8498790987932,62,65.8333333333333,1,300,75,13360,5
"202",37.8613316341054,37.430518199749,34.2184505885574,36.6588304437262,-1,500,75,13360,5
"203",48.5944533041344,48.4549940496919,45.0087337832733,48.4250573138268,0,500,75,13360,5
"204",75,72.3912456759268,64,69.3226666666667,1,500,75,13360,5
"205",1.47909338374665,1.65078690392198,1.83016105417277,1.84563758389261,-1,100,75,13360,6
"206",2.48179851071972,3.73694116069577,3.0190404926214,3.41972065553677,0,100,75,13360,6
"207",75,329.259503972302,11,28.82,1,100,75,13360,6
"208",1.47909338374665,1.46637141673321,1.4519056261343,1.45521023765996,-1,200,75,13360,6
"209",2.48179851071972,2.2105610126845,2.07305436973834,2.13749124769029,0,200,75,13360,6
"210",75,26.287364743823,8,12.4775,1,200,75,13360,6
"211",1.47909338374665,1.45481207769887,1.42861678148513,1.43066764490095,-1,300,75,13360,6
"212",2.48179851071972,2.27256142216967,2.14984662034247,2.19938891903064,0,300,75,13360,6
"213",75,24.6682182938866,11,13.2425,1,300,75,13360,6
"214",1.47909338374665,1.48497837666966,1.48967358272455,1.49113684990617,-1,500,75,13360,6
"215",2.48179851071972,2.5477211596842,2.43671843289833,2.56345276678735,0,500,75,13360,6
"216",75,85.4392102874506,20,69.9,1,500,75,13360,6
"217",22.7780997950745,21.9946659642422,18.7265917602996,22.8110599078341,-1,100,75,13360,7
"218",34.8427940916031,31.3282595267802,24.3224111163253,29.7246567332472,0,100,75,13360,7
"219",75,56.0456733846033,32,36.455,1,100,75,13360,7
"220",22.7780997950745,22.6642351244752,20.746887966805,23.0324074074074,-1,200,75,13360,7
"221",34.8427940916031,36.4972526530658,30.1290368026112,38.2785544769802,0,200,75,13360,7
"222",75,87.3367018667108,52,90.8671875,1,200,75,13360,7
"223",22.7780997950745,23.5019555644163,22.7848101265823,24.5753424657534,-1,300,75,13360,7
"224",34.8427940916031,36.7430505379502,33.3938103068999,38.983114146802,0,300,75,13360,7
"225",75,80.1918176115314,59,85.7992592592593,1,300,75,13360,7
"226",22.7780997950745,22.5869496121672,21.5554405932057,22.4815282032799,-1,500,75,13360,7
"227",34.8427940916031,34.6252102539372,31.7009277015981,33.8995766233959,0,500,75,13360,7
"228",75,71.6196698711341,57,62.5444444444444,1,500,75,13360,7
"229",34.8933764407308,34.5675179176693,25.5102040816327,33.904109589041,-1,100,75,13360,8
"230",46.2087413913863,42.3637469270938,30.6541780289676,42.3720544999539,0,100,75,13360,8
"231",75,54.5567062731382,39,59.4364285714286,1,100,75,13360,8
"232",34.8933764407308,35.186599594406,32.1543408360129,38.1226053639847,-1,200,75,13360,8
"233",46.2087413913863,46.0795518236455,39.8493107685159,47.8612484193235,0,200,75,13360,8
"234",75,66.4264294745609,52,68.2516666666667,1,200,75,13360,8
"235",34.8933764407308,34.8643006263048,31.7796610169491,35.4265402843602,-1,300,75,13360,8
"236",46.2087413913863,45.4785751737526,41.5372083553951,48.0506490932854,0,300,75,13360,8
"237",75,67.1306276233571,61,81.5740476190476,1,300,75,13360,8
"238",34.8933764407308,36.4774173114833,34.1623394370046,36.5943091815783,-1,500,75,13360,8
"239",46.2087413913863,48.5943032410945,44.363542523717,47.669002599223,0,500,75,13360,8
"240",75,77.5932559380419,64,67.992,1,500,75,13360,8
"241",1.29641902681094,1.28869957094793,1.27909951394219,1.28271572946359,-1,100,75,13360,9
"242",1.75153266261361,1.63729158781946,1.56584902236407,1.58203839457446,0,100,75,13360,9
"243",75,4.51838039928049,3,3,1,100,75,13360,9
"244",1.29641902681094,1.28103218976919,1.26566257435768,1.26735447713667,-1,200,75,13360,9
"245",1.75153266261361,1.65758961379084,1.59662474747432,1.63330033745012,0,200,75,13360,9
"246",75,73.8909420832485,6,8.985,1,200,75,13360,9
"247",1.29641902681094,1.31739746946616,1.33821036666964,1.33972578188009,-1,300,75,13360,9
"248",1.75153266261361,1.87896110245799,1.79724325492283,1.85218645711561,0,300,75,13360,9
"249",75,140.297823705956,9,18.9666666666667,1,300,75,13360,9
"250",1.29641902681094,1.28819831003038,1.28000327680839,1.28072192678069,-1,500,75,13360,9
"251",1.75153266261361,1.67616646352035,1.65389204044906,1.67033420075786,0,500,75,13360,9
"252",75,34.1610733978315,8,9.996,1,500,75,13360,9
"253",28.461121915097,26.4711709926689,19.6078431372549,24.1463414634146,-1,100,75,13360,10
"254",42.702216120765,40.2170483058805,26.1468862643595,33.3705903031527,0,100,75,13360,10
"255",75,76.5979704047066,35,43.91,1,100,75,13360,10
"256",28.461121915097,28.0107346528011,22.8571428571429,25.6774193548387,-1,200,75,13360,10
"257",42.702216120765,41.2408961110279,32.3337615076469,37.79646666572,0,200,75,13360,10
"258",75,68.9611750163166,49,56.6434090909091,1,200,75,13360,10
"259",28.461121915097,30.4804781967238,30.8219178082192,34.236641221374,-1,300,75,13360,10
"260",42.702216120765,48.1209508125674,43.3917263632938,49.828660784904,0,300,75,13360,10
"261",75,90.2173817744906,65,75.6311111111111,1,300,75,13360,10
"262",28.461121915097,30.8298680500108,31.7339426250317,33.8167525074547,-1,500,75,13360,10
"263",42.702216120765,47.9757028215592,44.1569477003396,47.5764121753109,0,500,75,13360,10
"264",75,85.8574473466385,66,70.8902,1,500,75,13360,10
"265",38.8754093590433,36.0399244672242,24.1545893719807,31.5286624203821,-1,100,75,13360,11
"266",49.2204554622306,46.1789954395355,30.8184161550018,43.6720895050002,0,100,75,13360,11
"267",75,71.8563350159345,41,63,1,100,75,13360,11
"268",38.8754093590433,41.1241419644781,37.037037037037,45.2272727272727,-1,200,75,13360,11
"269",49.2204554622306,51.3614391405534,43.4528208859924,50.7369877264551,0,200,75,13360,11
"270",75,68.5607985952371,53,57.4775,1,200,75,13360,11
"271",38.8754093590433,39.6258873311846,37.5312760633862,42.7550047664442,-1,300,75,13360,11
"272",49.2204554622306,50.9428317538341,46.402933473815,52.2072676613875,0,300,75,13360,11
"273",75,73.7692905537568,62,65.8333333333333,1,300,75,13360,11
"274",38.8754093590433,39.6752332701776,36.9058163566578,39.7672935926045,-1,500,75,13360,11
"275",49.2204554622306,49.93137930196,46.6815429852741,50.8218064413377,0,500,75,13360,11
"276",75,70.5518918037275,68,79.976,1,500,75,13360,11
"277",38.1802306006389,39.5266272189349,29.4117647058824,41.2499999999999,-1,100,75,13360,12
"278",50.082676914295,51.3368902751671,36.2851607384802,53.1763188363577,0,100,75,13360,12
"279",75,75.2826385767657,46,67.82125,1,100,75,13360,12
"280",38.1802306006389,36.2486942601712,29.5420974889217,34.4887348353553,-1,200,75,13360,12
"281",50.082676914295,46.1887007140509,37.4215497107257,44.3392827080732,0,200,75,13360,12
"282",75,67.0583424436423,51,61.8344444444444,1,200,75,13360,12
"283",38.1802306006389,39.9872296272647,38.135593220339,43.5436893203883,-1,300,75,13360,12
"284",50.082676914295,53.0032106239834,47.1491776744216,54.1328715338482,0,300,75,13360,12
"285",75,79.226798557548,65,75.6311111111111,1,300,75,13360,12
"286",38.1802306006389,37.9248089566136,35.5618776671408,38.2082695252681,-1,500,75,13360,12
"287",50.082676914295,50.9397538706718,47.6420567852805,51.582573749727,0,500,75,13360,12
"288",75,79.0813359293918,72,74.8870714285714,1,500,75,13360,12
"289",16.391350758754,16.4872673922482,15.1515151515152,17.6785714285714,-1,100,75,22026,1
"290",28.3103170733813,26.3848646139523,21.2170202613092,27.5849011590226,0,100,75,22026,1
"291",75,51.1773915905594,32,48.17,1,100,75,22026,1
"292",16.391350758754,15.7514776396383,13.7268359643102,14.6647015475313,-1,200,75,22026,1
"293",28.3103170733813,26.0796053941266,21.5969899847066,25.6651684997389,0,200,75,22026,1
"294",75,58.7258455178939,41,64.9629166666667,1,200,75,22026,1
"295",16.391350758754,15.4852407690361,14.2405063291139,14.9003322259136,-1,300,75,22026,1
"296",28.3103170733813,26.0195473297147,23.1512753982461,25.9418333793319,0,300,75,22026,1
"297",75,74.9707211582221,49,61.7573333333333,1,300,75,22026,1
"298",16.391350758754,16.8012229056825,16.7605256100831,17.3071587125417,-1,500,75,22026,1
"299",28.3103170733813,29.1887234810769,26.9762690091988,29.2550277690361,0,500,75,22026,1
"300",75,71.5832283684261,57,75.026375,1,500,75,22026,1
"301",39.7847406644449,40.7836021256504,31.8471337579618,46.2616822429906,-1,100,75,22026,2
"302",49.8524726004039,50.725866547851,36.5113656249883,48.6504060904479,0,100,75,22026,2
"303",75,69.6161367666759,43,50.9553571428571,1,100,75,22026,2
"304",39.7847406644449,38.8294402820626,32.5732899022801,38.715953307393,-1,200,75,22026,2
"305",49.8524726004039,46.6110072779643,39.4549898298639,45.3832676570437,0,200,75,22026,2
"306",75,61.142001156582,50,52.2742857142857,1,200,75,22026,2
"307",39.7847406644449,40.1995437262357,35.9138068635275,40.6618313689936,-1,300,75,22026,2
"308",49.8524726004039,51.4295225034787,45.1873172398607,50.4591386062107,0,300,75,22026,2
"309",75,74.4474304939524,60,62.2780952380952,1,300,75,22026,2
"310",39.7847406644449,38.8168491842223,35.6938892061679,38.3610086100862,-1,500,75,22026,2
"311",49.8524726004039,46.8172579555856,43.3306057080613,46.7427203744495,0,500,75,22026,2
"312",75,61.8003654719178,60,73.473,1,500,75,22026,2
"313",54.4786239097699,51.0724140329724,31.8471337579618,46.2616822429906,-1,100,75,22026,3
"314",63.7694966925172,61.2294063244992,39.9988875392951,61.3021087353926,0,100,75,22026,3
"315",75,73.3101691189345,50,75.74,1,100,75,22026,3
"316",54.4786239097699,54.8189997386727,41.2371134020619,51.6883116883117,-1,200,75,22026,3
"317",63.7694966925172,63.4682928575657,48.8921695816236,59.7139528012291,0,200,75,22026,3
"318",75,74.1371245455294,61,72.5781818181818,1,200,75,22026,3
"319",54.4786239097699,53.5400022687128,45.9183673469388,54.0361445783132,-1,300,75,22026,3
"320",63.7694966925172,62.0812458802883,55.0011671318209,63.8352862474106,0,300,75,22026,3
"321",75,72.3794903445815,70,82.4583333333333,1,300,75,22026,3
"322",54.4786239097699,54.9361746703979,50.3018108651911,55.8165548098436,-1,500,75,22026,3
"323",63.7694966925172,64.4565587438043,59.2909991933228,64.0364234047546,0,500,75,22026,3
"324",75,76.5438229562415,73,74.3306666666667,1,500,75,22026,3
"325",16.90734533678,15.4037666706296,12.5944584382872,14.2651296829971,-1,100,75,22026,4
"326",28.6799348558622,25.3434259234402,18.0220656077506,24.1988338436808,0,100,75,22026,4
"327",75,66.3998040077661,29,61.34,1,100,75,22026,4
"328",16.90734533678,17.5361355376244,16.1030595813205,17.4255691768827,-1,200,75,22026,4
"329",28.6799348558622,29.0837991837492,23.1450528321472,27.4449849696455,0,200,75,22026,4
"330",75,77.0316499567996,40,65.472,1,200,75,22026,4
"331",16.90734533678,16.5046458187631,14.7977638934561,15.5136630923556,-1,300,75,22026,4
"332",28.6799348558622,26.3212995132018,22.5924580493078,24.5054691916084,0,300,75,22026,4
"333",75,58.233636406295,43,45.4533333333333,1,300,75,22026,4
"334",16.90734533678,17.3427335473945,17.3755907700862,17.9651497695853,-1,500,75,22026,4
"335",28.6799348558622,28.8213460439795,26.953050117957,28.9399407346908,0,500,75,22026,4
"336",75,76.3346981578157,58,64.986,1,500,75,22026,4
