"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9145,0.9145,78.2835,64.2835,75,61,75.86234,71,1,316
0.6045,0.6045,81.3955,68.3955,78,65,75.86234,75,1,316
0.6405,0.6405,80.4275,69.4275,74,63,75.86234,75,1,316
0.3695,0.3695,83.344,70.344,80,67,75.86234,77,1,316
0.5125,0.5125,83.5735,68.5735,82,67,75.86234,76,1,316
0.792,0.792,78.595,68.595,73,63,75.86234,74,1,316
0.998,0.998,74.3835,63.3835,69,58,75.86234,69,1,316
0.3435,0.3435,81.447,71.447,75,65,75.86234,77,1,316
0.865,0.865,78.401,67.401,72,61,75.86234,73,1,316
0.8875,0.8875,77.5755,67.5755,71,61,75.86234,73,1,316
0.795,0.795,78.6015,69.6015,72,63,75.86234,74,1,316
0.943,0.943,77.4495,64.4495,75,62,75.86234,71,1,316
0.3775,0.3775,82.527,70.527,77,65,75.86234,77,1,316
0.541,0.541,80.9125,68.9125,77,65,75.86234,75,1,316
0.028,0.028,87.687,75.687,81,69,75.86234,82,1,316
0.3365,0.3365,82.3235,71.3235,77,66,75.86234,77,1,316
0.4865,0.4865,81.4565,70.4565,75,64,75.86234,76,1,316
0.3785,0.3785,82.563,71.563,76,65,75.86234,77,1,316
0.1075,0.1075,84.9305,72.9305,79,67,75.86234,79,1,316
0.062,0.062,86.6485,74.6485,79,67,75.86234,81,1,316
0.436,0.436,81.9705,69.9705,77,65,75.86234,76,1,316
0.298,0.298,83.051,71.051,75,63,75.86234,77,1,316
0.443,0.443,82.039,69.039,78,65,75.86234,76,1,316
0.997,0.997,74.1805,64.1805,70,60,75.86234,69,1,316
0.5445,0.5445,81.846,70.846,76,65,75.86234,76,1,316
0.847,0.847,78.5475,67.5475,74,63,75.86234,73,1,316
0.275,0.275,84.436,71.436,79,66,75.86234,78,1,316
0.3485,0.3485,82.4285,71.4285,78,67,75.86234,77,1,316
0.302,0.302,82.9105,70.9105,77,65,75.86234,77,1,316
0.3305,0.3305,83.1455,71.1455,77,65,75.86234,77,1,316
0.1505,0.1505,84.5455,73.5455,78,67,75.86234,79,1,316
0.3605,0.3605,83.2825,71.2825,79,67,75.86234,77,1,316
0.9355,0.9355,76.911,66.911,71,61,75.86234,72,1,316
0.602,0.602,80.327,69.327,77,66,75.86234,75,1,316
0.024,0.024,90.349,76.349,87,73,75.86234,83,1,316
0.6235,0.6235,80.397,69.397,75,64,75.86234,75,1,316
0.293,0.293,83.861,71.861,80,68,75.86234,78,1,316
