"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.91,0.91,62.945,49.945,59,46,61.0984,57,1,316
0.9925,0.9925,59.714,46.714,56,43,61.0984,53,1,316
0.236,0.236,70.861,56.861,66,52,61.0984,64,1,316
0.3215,0.3215,70.6415,54.6415,67,51,61.0984,63,1,316
0.9715,0.9715,61.4995,47.4995,59,45,61.0984,54,1,316
0.818,0.818,66.064,50.064,63,47,61.0984,58,1,316
1,1,57.4515,46.4515,53,42,61.0984,52,1,316
0.971,0.971,61.3555,47.3555,59,45,61.0984,54,1,316
0.542,0.542,68.913,53.913,65,50,61.0984,61,1,316
0.7255,0.7255,66.924,51.924,64,49,61.0984,59,1,316
0.044,0.044,75.5825,59.5825,69,53,61.0984,68,1,316
0.661,0.661,68.07,52.07,66,50,61.0984,60,1,316
0.082,0.082,75.33,58.33,72,55,61.0984,67,1,316
0.3125,0.3125,68.9455,56.9455,62,50,61.0984,63,1,316
0.9675,0.9675,61.4555,46.4555,59,44,61.0984,54,1,316
0.87,0.87,64.478,50.478,60,46,61.0984,57,1,316
0.582,0.582,67.3285,52.3285,63,48,61.0984,60,1,316
0.226,0.226,72.266,55.266,69,52,61.0984,64,1,316
0.839,0.839,64.8635,51.8635,59,46,61.0984,58,1,316
0.3465,0.3465,71.6675,54.6675,70,53,61.0984,63,1,316
0.972,0.972,61.792,46.792,58,43,61.0984,54,1,316
0.706,0.706,67.957,50.957,67,50,61.0984,59,1,316
0.0765,0.0765,74.034,59.034,66,51,61.0984,67,1,316
0.0995,0.0995,72.2485,58.2485,66,52,61.0984,65,1,316
0.691,0.691,66.047,53.047,60,47,61.0984,60,1,316
0.3015,0.3015,69.853,56.853,64,51,61.0984,63,1,316
0.4545,0.4545,71.0615,53.0615,68,50,61.0984,62,1,316
0.562,0.562,67.17,52.17,64,49,61.0984,60,1,316
0.21,0.21,71.4425,56.4425,67,52,61.0984,64,1,316
0.8655,0.8655,63.685,49.685,60,46,61.0984,57,1,316
0.508,0.508,68.6235,52.6235,64,48,61.0984,61,1,316
0.402,0.402,69.5395,54.5395,65,50,61.0984,62,1,316
0.2625,0.2625,71.9115,55.9115,69,53,61.0984,64,1,316
0.887,0.887,63.1975,48.1975,61,46,61.0984,56,1,316
0.929,0.929,62.324,49.324,59,46,61.0984,56,1,316
0.9495,0.9495,63.023,49.023,60,46,61.0984,56,1,316
0.653,0.653,67.017,53.017,63,49,61.0984,60,1,316
0.1975,0.1975,72.1005,56.1005,69,53,61.0984,64,1,316
0.1225,0.1225,76.0095,58.0095,74,56,61.0984,67,1,316
0.3505,0.3505,73.5,52.5,73,52,61.0984,63,1,316
0.9955,0.9955,59.8245,46.8245,56,43,61.0984,53,1,316
0.9955,0.9955,59.953,47.953,54,42,61.0984,54,1,316
0.864,0.864,64.755,48.755,62,46,61.0984,57,1,316
0.014,0.014,81.8695,62.8695,78,59,61.0984,72,1,316
0.59,0.59,67.3835,52.3835,64,49,61.0984,60,1,316
0.7525,0.7525,64.6735,52.6735,59,47,61.0984,59,1,316
0.2945,0.2945,70.407,55.407,65,50,61.0984,63,1,316
0.864,0.864,63.309,50.309,58,45,61.0984,57,1,316
0.604,0.604,67.5915,52.5915,65,50,61.0984,60,1,316
0.214,0.214,74.941,55.941,73,54,61.0984,65,1,316
