"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4605,0.4605,155.0225,137.0225,138,120,145.59452,146,1,316
0.9365,0.9365,147.773,128.773,134,115,145.59452,138,1,316
0.298,0.298,157.1915,139.1915,137,119,145.59452,148,1,316
0.294,0.294,156.9595,138.9595,139,121,145.59452,148,1,316
0.326,0.326,157.318,138.318,140,121,145.59452,148,1,316
0.2205,0.2205,157.969,138.969,141,122,145.59452,149,1,316
0.2425,0.2425,158.218,140.218,140,122,145.59452,149,1,316
0.408,0.408,156.358,138.358,138,120,145.59452,147,1,316
0.8835,0.8835,149.3075,130.3075,137,118,145.59452,140,1,316
0.826,0.826,151.2205,130.2205,140,119,145.59452,141,1,316
0.298,0.298,157.7215,138.7215,143,124,145.59452,148,1,316
0.441,0.441,155.682,137.682,137,119,145.59452,146,1,316
0.037,0.037,163.6695,144.6695,144,125,145.59452,154,1,316
0.72,0.72,153.4995,132.4995,139,118,145.59452,143,1,316
0.433,0.433,155.81,135.81,141,121,145.59452,146,1,316
0.304,0.304,157.917,138.917,141,122,145.59452,148,1,316
0.877,0.877,148.6485,130.6485,134,116,145.59452,140,1,316
0.4475,0.4475,154.811,136.811,137,119,145.59452,146,1,316
0.3165,0.3165,157.985,137.985,144,124,145.59452,148,1,316
0.309,0.309,157.3425,138.3425,137,118,145.59452,148,1,316
0.1155,0.1155,161.952,141.952,148,128,145.59452,152,1,316
0.644,0.644,154.3545,134.3545,143,123,145.59452,144,1,316
5e-04,5e-04,170.051,150.051,152,132,145.59452,160,1,316
0.6105,0.6105,153.7495,134.7495,137,118,145.59452,144,1,316
0.3055,0.3055,157.1275,139.1275,136,118,145.59452,148,1,316
0.7785,0.7785,151.1725,132.1725,138,119,145.59452,142,1,316
0.114,0.114,160.114,142.114,139,121,145.59452,151,1,316
0.78,0.78,151.2115,132.2115,136,117,145.59452,142,1,316
0.5385,0.5385,154.9505,134.9505,143,123,145.59452,145,1,316
0.598,0.598,153.679,134.679,137,118,145.59452,144,1,316
0.5725,0.5725,154.467,135.467,139,120,145.59452,145,1,316
0.881,0.881,149.902,130.902,134,115,145.59452,140,1,316
0.285,0.285,156.9645,138.9645,138,120,145.59452,148,1,316
0.152,0.152,160.3985,141.3985,142,123,145.59452,151,1,316
0.5265,0.5265,153.7615,135.7615,136,118,145.59452,145,1,316
0.5965,0.5965,154.572,134.572,137,117,145.59452,145,1,316
0.8515,0.8515,150.26,132.26,132,114,145.59452,141,1,316
0.2325,0.2325,160.515,139.515,147,126,145.59452,150,1,316
0.0305,0.0305,162.9885,144.9885,143,125,145.59452,154,1,316
0.86,0.86,149.276,132.276,131,114,145.59452,141,1,316
0.998,0.998,142.425,127.425,124,109,145.59452,135,1,316
0.405,0.405,156.4555,137.4555,138,119,145.59452,147,1,316
0.628,0.628,152.905,134.905,136,118,145.59452,144,1,316
0.4095,0.4095,156.4515,138.4515,134,116,145.59452,147,1,316
0.708,0.708,153.1245,133.1245,141,121,145.59452,143,1,316
0.8025,0.8025,150.6225,131.6225,137,118,145.59452,141,1,316
0.1115,0.1115,160.797,141.797,142,123,145.59452,151,1,316
0.4185,0.4185,154.6405,137.6405,135,118,145.59452,146,1,316
0.5125,0.5125,155.803,134.803,144,123,145.59452,145,1,316
0.3175,0.3175,158.1445,139.1445,142,123,145.59452,148,1,316
0.485,0.485,154.3695,137.3695,133,116,145.59452,146,1,316
0.643,0.643,153.1095,135.1095,131,113,145.59452,144,1,316
0.5865,0.5865,154.4425,136.4425,137,119,145.59452,145,1,316
0.85,0.85,150.2795,132.2795,135,117,145.59452,141,1,316
0.5465,0.5465,154.968,134.968,140,120,145.59452,145,1,316
0.656,0.656,153.2635,135.2635,137,119,145.59452,144,1,316
0.3425,0.3425,157.404,138.404,140,121,145.59452,148,1,316
0.1335,0.1335,160.9455,140.9455,146,126,145.59452,151,1,316
0.9725,0.9725,146.303,129.303,127,110,145.59452,138,1,316
0.8735,0.8735,148.651,130.651,132,114,145.59452,140,1,316
0.597,0.597,153.689,133.689,140,120,145.59452,144,1,316
0.518,0.518,154.687,135.687,141,122,145.59452,145,1,316
0.626,0.626,151.982,134.982,134,117,145.59452,144,1,316
0.472,0.472,155.2015,137.2015,136,118,145.59452,146,1,316
0.144,0.144,161.2145,141.2145,144,124,145.59452,151,1,316
0.014,0.014,168.155,146.155,155,133,145.59452,157,1,316
0.4865,0.4865,155.378,136.378,140,121,145.59452,146,1,316
0.421,0.421,155.5745,138.5745,135,118,145.59452,147,1,316
0.811,0.811,150.2425,133.2425,132,115,145.59452,142,1,316
0.763,0.763,151.503,134.503,132,115,145.59452,143,1,316
0.2935,0.2935,156.823,138.823,139,121,145.59452,148,1,316
0.225,0.225,158.718,139.718,144,125,145.59452,149,1,316
0.3935,0.3935,157.113,137.113,143,123,145.59452,147,1,316
0.3295,0.3295,157.3415,138.3415,142,123,145.59452,148,1,316
0.5555,0.5555,154.048,136.048,136,118,145.59452,145,1,316
0.285,0.285,157.0125,139.0125,139,121,145.59452,148,1,316
0.6785,0.6785,152.7195,133.7195,140,121,145.59452,143,1,316
0.3085,0.3085,157.0285,139.0285,139,121,145.59452,148,1,316
0.221,0.221,158.7055,139.7055,138,119,145.59452,149,1,316
0.1405,0.1405,160.9195,140.9195,146,126,145.59452,151,1,316
0.849,0.849,149.0745,132.0745,131,114,145.59452,141,1,316
0.4775,0.4775,155.1885,137.1885,135,117,145.59452,146,1,316
0.5255,0.5255,154.784,135.784,139,120,145.59452,145,1,316
0.533,0.533,153.931,135.931,138,120,145.59452,145,1,316
0.588,0.588,155.4715,135.4715,144,124,145.59452,145,1,316
0.5245,0.5245,154.779,135.779,135,116,145.59452,145,1,316
0.4725,0.4725,155.2055,137.2055,137,119,145.59452,146,1,316
0.163,0.163,158.711,140.711,140,122,145.59452,150,1,316
0.796,0.796,149.9045,133.9045,129,113,145.59452,142,1,316
0.8875,0.8875,148.8435,131.8435,132,115,145.59452,140,1,316
0.2485,0.2485,159.0745,139.0745,143,123,145.59452,149,1,316
0.5085,0.5085,154.6,134.6,139,119,145.59452,145,1,316
0.069,0.069,162.3315,144.3315,145,127,145.59452,153,1,316
0.7535,0.7535,151.399,134.399,131,114,145.59452,143,1,316
0.907,0.907,148.3785,131.3785,132,115,145.59452,140,1,316
0.601,0.601,153.6665,134.6665,140,121,145.59452,144,1,316
0.4835,0.4835,155.3075,136.3075,139,120,145.59452,146,1,316
0.933,0.933,148.4785,129.4785,135,116,145.59452,139,1,316
0.3,0.3,157.1255,139.1255,137,119,145.59452,148,1,316
0.398,0.398,156.287,138.287,138,120,145.59452,147,1,316
0.602,0.602,152.7185,134.7185,135,117,145.59452,144,1,316
0.661,0.661,154.508,134.508,142,122,145.59452,144,1,316
0.615,0.615,154.066,134.066,142,122,145.59452,144,1,316
0.761,0.761,151.914,132.914,136,117,145.59452,142,1,316
0.6585,0.6585,153.3275,135.3275,138,120,145.59452,144,1,316
0.3655,0.3655,156.6025,137.6025,140,121,145.59452,147,1,316
0.1205,0.1205,160.706,141.706,141,122,145.59452,151,1,316
0.5295,0.5295,153.927,135.927,137,119,145.59452,145,1,316
0.768,0.768,150.694,133.694,131,114,145.59452,142,1,316
0.2915,0.2915,156.2225,139.2225,135,118,145.59452,148,1,316
0.16,0.16,158.941,140.941,138,120,145.59452,150,1,316
0.598,0.598,154.8105,133.8105,143,122,145.59452,144,1,316
0.7125,0.7125,151.9125,134.9125,131,114,145.59452,143,1,316
0.677,0.677,152.5635,134.5635,134,116,145.59452,144,1,316
0.7485,0.7485,150.8475,132.8475,134,116,145.59452,142,1,316
0.3535,0.3535,155.793,137.793,139,121,145.59452,147,1,316
0.142,0.142,160.3215,142.3215,140,122,145.59452,151,1,316
0.8295,0.8295,149.86,131.86,131,113,145.59452,141,1,316
0.1365,0.1365,161.609,140.609,149,128,145.59452,151,1,316
0.059,0.059,164.579,143.579,148,127,145.59452,154,1,316
0.979,0.979,145.355,128.355,130,113,145.59452,137,1,316
0.848,0.848,150.0795,132.0795,135,117,145.59452,141,1,316
0.976,0.976,144.6325,126.6325,130,112,145.59452,136,1,316
0.9595,0.9595,146.1715,129.1715,129,112,145.59452,138,1,316
0.009,0.009,166.455,147.455,141,122,145.59452,157,1,316
0.25,0.25,159.0575,139.0575,141,121,145.59452,149,1,316
0.9985,0.9985,141.7485,125.7485,124,108,145.59452,134,1,316
0.158,0.158,159.606,140.606,141,122,145.59452,150,1,316
0.3485,0.3485,155.8705,137.8705,137,119,145.59452,147,1,316
0.758,0.758,151.5685,134.5685,134,117,145.59452,143,1,316
0.8175,0.8175,151.255,133.255,133,115,145.59452,142,1,316
0.79,0.79,151.3215,132.3215,136,117,145.59452,142,1,316
0.048,0.048,162.778,143.778,143,124,145.59452,153,1,316
0.1575,0.1575,160.4555,140.4555,143,123,145.59452,151,1,316
0.3615,0.3615,156.7215,137.7215,140,121,145.59452,147,1,316
0.084,0.084,161.7115,141.7115,146,126,145.59452,152,1,316
0.3325,0.3325,157.4005,138.4005,139,120,145.59452,148,1,316
0.3405,0.3405,156.4795,138.4795,138,120,145.59452,148,1,316
0.8435,0.8435,151.0355,132.0355,134,115,145.59452,141,1,316
0.8395,0.8395,149.635,132.635,131,114,145.59452,141,1,316
0.9175,0.9175,147.7755,129.7755,133,115,145.59452,139,1,316
0.354,0.354,155.8065,137.8065,137,119,145.59452,147,1,316
0.854,0.854,150.565,131.565,137,118,145.59452,141,1,316
