"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.316,0.316,102.5615,94.5615,99,91,98.02374,99,1,562
0.4445,0.4445,103.1025,93.1025,101,91,98.02374,98,1,562
0.496,0.496,101.539,94.539,98,91,98.02374,98,1,562
0.384,0.384,103.0195,95.0195,100,92,98.02374,99,1,562
0.5595,0.5595,101.8865,93.8865,99,91,98.02374,98,1,562
0.748,0.748,99.7275,92.7275,96,89,98.02374,97,1,562
0.2505,0.2505,102.3175,95.3175,100,93,98.02374,99,1,562
0.4385,0.4385,101.2925,94.2925,98,91,98.02374,98,1,562
0.3065,0.3065,102.493,94.493,99,91,98.02374,99,1,562
0.2825,0.2825,102.527,95.527,99,92,98.02374,99,1,562
0.3285,0.3285,102.74,94.74,99,91,98.02374,99,1,562
0.48,0.48,101.581,94.581,98,91,98.02374,98,1,562
0.1915,0.1915,103.7245,95.7245,99,91,98.02374,100,1,562
0.33,0.33,102.6775,95.6775,99,92,98.02374,99,1,562
0.435,0.435,101.2625,94.2625,98,91,98.02374,98,1,562
0.393,0.393,101.1315,94.1315,97,90,98.02374,98,1,562
0.683,0.683,100.498,93.498,97,90,98.02374,97,1,562
0.446,0.446,102.2005,93.2005,101,92,98.02374,98,1,562
0.5805,0.5805,100.9335,93.9335,98,91,98.02374,98,1,562
0.56,0.56,100.827,93.827,98,91,98.02374,98,1,562
0.163,0.163,104.1455,95.1455,99,90,98.02374,100,1,562
0.4055,0.4055,101.1805,94.1805,99,92,98.02374,98,1,562
0.587,0.587,101.9905,93.9905,100,92,98.02374,98,1,562
0.5775,0.5775,101.9985,93.9985,100,92,98.02374,98,1,562
0.385,0.385,102.966,94.966,99,91,98.02374,99,1,562
0.211,0.211,104.5005,95.5005,100,91,98.02374,100,1,562
0.444,0.444,101.341,94.341,98,91,98.02374,98,1,562
0.423,0.423,101.2575,94.2575,98,91,98.02374,98,1,562
0.1445,0.1445,104.1585,95.1585,100,91,98.02374,100,1,562
0.7415,0.7415,100.8155,92.8155,97,89,98.02374,97,1,562
0.8505,0.8505,99.455,92.455,97,90,98.02374,96,1,562
0.762,0.762,101.021,92.021,99,90,98.02374,97,1,562
0.2195,0.2195,102.08,95.08,99,92,98.02374,99,1,562
0.099,0.099,103.3325,96.3325,101,94,98.02374,100,1,562
0.8965,0.8965,99.985,91.985,96,88,98.02374,96,1,562
0.435,0.435,103.1105,93.1105,101,91,98.02374,98,1,562
0.7815,0.7815,99.943,92.943,98,91,98.02374,97,1,562
0.633,0.633,100.1415,94.1415,98,92,98.02374,97,1,562
0.1655,0.1655,105.19,95.19,103,93,98.02374,100,1,562
0.3125,0.3125,102.6005,94.6005,99,91,98.02374,99,1,562
0.383,0.383,101.0485,94.0485,98,91,98.02374,98,1,562
0.806,0.806,99.285,91.285,96,88,98.02374,96,1,562
0.575,0.575,100.952,93.952,98,91,98.02374,98,1,562
0.2425,0.2425,102.2975,95.2975,99,92,98.02374,99,1,562
0.524,0.524,101.7105,93.7105,99,91,98.02374,98,1,562
0.822,0.822,99.272,92.272,95,88,98.02374,96,1,562
0.324,0.324,102.7175,94.7175,99,91,98.02374,99,1,562
0.2155,0.2155,103.829,95.829,102,94,98.02374,100,1,562
0.347,0.347,101.901,94.901,98,91,98.02374,99,1,562
0.52,0.52,102.6705,93.6705,100,91,98.02374,98,1,562
0.8325,0.8325,99.505,91.505,96,88,98.02374,96,1,562
0.456,0.456,101.375,93.375,97,89,98.02374,98,1,562
0.7555,0.7555,99.7655,93.7655,97,91,98.02374,97,1,562
0.2665,0.2665,103.183,94.183,99,90,98.02374,99,1,562
0.5115,0.5115,101.64,93.64,99,91,98.02374,98,1,562
0.2305,0.2305,104.7415,94.7415,103,93,98.02374,100,1,562
0.8125,0.8125,99.9915,92.9915,98,91,98.02374,97,1,562
0.6885,0.6885,99.3245,93.3245,97,91,98.02374,97,1,562
0.6305,0.6305,100.2225,93.2225,96,89,98.02374,97,1,562
0.9865,0.9865,97.646,89.646,95,87,98.02374,94,1,562
0.6145,0.6145,102.2985,92.2985,99,89,98.02374,97,1,562
0.511,0.511,101.658,93.658,99,91,98.02374,98,1,562
0.546,0.546,100.7945,94.7945,98,92,98.02374,98,1,562
0.874,0.874,99.7945,91.7945,96,88,98.02374,96,1,562
0.4775,0.4775,102.4395,93.4395,100,91,98.02374,98,1,562
0.4625,0.4625,101.3695,93.3695,98,90,98.02374,98,1,562
0.2315,0.2315,102.161,95.161,99,92,98.02374,99,1,562
0.7895,0.7895,100.9905,92.9905,98,90,98.02374,97,1,562
0.4075,0.4075,102.067,93.067,100,91,98.02374,98,1,562
0.163,0.163,103.5275,95.5275,100,92,98.02374,100,1,562
0.331,0.331,102.7635,94.7635,99,91,98.02374,99,1,562
0.5795,0.5795,100.9675,93.9675,98,91,98.02374,98,1,562
0.696,0.696,100.4515,93.4515,98,91,98.02374,97,1,562
0.3495,0.3495,103.6825,94.6825,101,92,98.02374,99,1,562
0.48,0.48,101.49,94.49,98,91,98.02374,98,1,562
0.3255,0.3255,102.738,95.738,99,92,98.02374,99,1,562
0.724,0.724,100.767,92.767,99,91,98.02374,97,1,562
0.445,0.445,100.3785,94.3785,98,92,98.02374,98,1,562
0.399,0.399,102.987,94.987,102,94,98.02374,99,1,562
