"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.191,0.191,99.0595,89.0595,94,84,91.3787,94,1,562
0.5115,0.5115,95.565,85.565,89,79,91.3787,91,1,562
1,1,88.3755,79.3755,85,76,91.3787,84,1,562
0.4965,0.4965,95.4645,85.4645,89,79,91.3787,91,1,562
0.849,0.849,94.347,83.347,87,76,91.3787,89,1,562
0.3445,0.3445,100.1075,86.1075,98,84,91.3787,93,1,562
0.327,0.327,98.325,87.325,94,83,91.3787,93,1,562
0.786,0.786,94.313,85.313,90,81,91.3787,90,1,562
0.3985,0.3985,97.783,85.783,94,82,91.3787,92,1,562
0.542,0.542,95.8145,85.8145,91,81,91.3787,91,1,562
0.256,0.256,98.6505,87.6505,93,82,91.3787,93,1,562
0.762,0.762,94.161,85.161,90,81,91.3787,90,1,562
0.3565,0.3565,97.5085,85.5085,95,83,91.3787,92,1,562
0.099,0.099,100.5435,89.5435,94,83,91.3787,95,1,562
0.6,0.6,97.3015,84.3015,95,82,91.3787,91,1,562
0.538,0.538,96.8035,84.8035,93,81,91.3787,91,1,562
0.1575,0.1575,99.576,88.576,93,82,91.3787,94,1,562
0.6205,0.6205,96.365,85.365,92,81,91.3787,91,1,562
0.8165,0.8165,93.9235,83.9235,89,79,91.3787,89,1,562
0.3895,0.3895,96.8285,86.8285,91,81,91.3787,92,1,562
0.984,0.984,91.1115,82.1115,87,78,91.3787,87,1,562
0.3805,0.3805,96.8575,86.8575,92,82,91.3787,92,1,562
0.0935,0.0935,100.884,89.884,96,85,91.3787,95,1,562
0.573,0.573,95.975,85.975,91,81,91.3787,91,1,562
0.154,0.154,98.873,88.873,94,84,91.3787,94,1,562
0.3895,0.3895,96.847,86.847,91,81,91.3787,92,1,562
0.304,0.304,98.1345,88.1345,94,84,91.3787,93,1,562
0.9125,0.9125,92.831,82.831,88,78,91.3787,88,1,562
0.852,0.852,93.826,83.826,89,79,91.3787,89,1,562
0.3115,0.3115,98.2535,87.2535,92,81,91.3787,93,1,562
0.3945,0.3945,96.9225,86.9225,92,82,91.3787,92,1,562
0.336,0.336,98.2945,87.2945,94,83,91.3787,93,1,562
0.1505,0.1505,98.769,88.769,94,84,91.3787,94,1,562
0.436,0.436,96.1775,87.1775,90,81,91.3787,92,1,562
0.7755,0.7755,94.2415,85.2415,90,81,91.3787,90,1,562
0.124,0.124,98.69,88.69,93,83,91.3787,94,1,562
0.014,0.014,101.919,91.919,96,86,91.3787,97,1,562
0.0835,0.0835,100.597,89.597,95,84,91.3787,95,1,562
0.925,0.925,92.7735,83.7735,88,79,91.3787,88,1,562
