"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4005,0.4005,203.1275,196.1275,201,194,199.41738,200,1,1778
0.654,0.654,201.228,195.228,199,193,199.41738,199,1,1778
0.3215,0.3215,202.777,196.777,201,195,199.41738,200,1,1778
0.641,0.641,202.263,195.263,200,193,199.41738,199,1,1778
0.687,0.687,201.2315,196.2315,200,195,199.41738,199,1,1778
0.4505,0.4505,201.42,195.42,199,193,199.41738,199,1,1778
0.644,0.644,202.313,195.313,201,194,199.41738,199,1,1778
0.9265,0.9265,199.7905,193.7905,199,193,199.41738,197,1,1778
0.6845,0.6845,202.3365,195.3365,200,193,199.41738,199,1,1778
0.5,0.5,201.616,195.616,200,194,199.41738,199,1,1778
0.6955,0.6955,201.366,195.366,199,193,199.41738,199,1,1778
0.247,0.247,202.6145,196.6145,201,195,199.41738,200,1,1778
0.587,0.587,201.9915,194.9915,200,193,199.41738,199,1,1778
0.291,0.291,202.6405,196.6405,201,195,199.41738,200,1,1778
0.3225,0.3225,202.7695,195.7695,200,193,199.41738,200,1,1778
0.6495,0.6495,202.318,195.318,200,193,199.41738,199,1,1778
0.81,0.81,200.799,194.799,199,193,199.41738,198,1,1778
0.6645,0.6645,201.2675,195.2675,199,193,199.41738,199,1,1778
0.31,0.31,202.847,196.847,201,195,199.41738,200,1,1778
0.575,0.575,201.875,195.875,200,194,199.41738,199,1,1778
0.2825,0.2825,201.874,196.874,200,195,199.41738,200,1,1778
0.3145,0.3145,202.797,196.797,201,195,199.41738,200,1,1778
0.316,0.316,202.8695,196.8695,201,195,199.41738,200,1,1778
0.6625,0.6625,201.1515,196.1515,200,195,199.41738,199,1,1778
0.7315,0.7315,200.423,195.423,199,194,199.41738,198,1,1778
0.318,0.318,202.7425,195.7425,200,193,199.41738,200,1,1778
0.553,0.553,201.782,195.782,200,194,199.41738,199,1,1778
0.294,0.294,202.769,196.769,201,195,199.41738,200,1,1778
0.4915,0.4915,201.602,195.602,200,194,199.41738,199,1,1778
0.5715,0.5715,202.86,194.86,200,192,199.41738,199,1,1778
0.36,0.36,203.0145,197.0145,201,195,199.41738,200,1,1778
0.436,0.436,202.344,196.344,200,194,199.41738,200,1,1778
0.4805,0.4805,202.474,195.474,201,194,199.41738,199,1,1778
0.2225,0.2225,202.503,196.503,201,195,199.41738,200,1,1778
0.4355,0.4355,202.323,197.323,200,195,199.41738,200,1,1778
0.7725,0.7725,200.6465,194.6465,199,193,199.41738,198,1,1778
0.3165,0.3165,202.7825,196.7825,201,195,199.41738,200,1,1778
0.221,0.221,202.4935,197.4935,201,196,199.41738,200,1,1778
