"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.236,0.236,56.744,46.744,56,46,50.65542,52,1,3162
0.468,0.468,54.42,47.42,52,45,50.65542,51,1,3162
0.0845,0.0845,59.776,48.776,59,48,50.65542,54,1,3162
0.8295,0.8295,52.72,43.72,53,44,50.65542,48,1,3162
0.78,0.78,53.008,45.008,51,43,50.65542,49,1,3162
1,1,48.464,43.464,47,42,50.65542,46,1,3162
0.3815,0.3815,53.988,46.988,52,45,50.65542,51,1,3162
0.5875,0.5875,55.0485,45.0485,54,44,50.65542,50,1,3162
0.729,0.729,52.7995,44.7995,52,44,50.65542,49,1,3162
0.1045,0.1045,59.9595,48.9595,60,49,50.65542,54,1,3162
0.28,0.28,56.945,46.945,56,46,50.65542,52,1,3162
0.968,0.968,50.698,45.698,49,44,50.65542,48,1,3162
0.6415,0.6415,54.2685,46.2685,53,45,50.65542,50,1,3162
0.507,0.507,54.569,47.569,52,45,50.65542,51,1,3162
0.918,0.918,51.795,42.795,52,43,50.65542,47,1,3162
0.5265,0.5265,55.559,46.559,54,45,50.65542,51,1,3162
0.458,0.458,56.2285,46.2285,55,45,50.65542,51,1,3162
0.081,0.081,62.046,49.046,62,49,50.65542,55,1,3162
0.803,0.803,51.896,45.896,50,44,50.65542,49,1,3162
0.4075,0.4075,55.896,45.896,55,45,50.65542,51,1,3162
0.8455,0.8455,52.2175,45.2175,51,44,50.65542,49,1,3162
0.311,0.311,56.388,47.388,55,46,50.65542,52,1,3162
0.536,0.536,54.655,46.655,53,45,50.65542,51,1,3162
0.0675,0.0675,58.7315,48.7315,58,48,50.65542,54,1,3162
0.975,0.975,51.059,43.059,50,42,50.65542,47,1,3162
0.0975,0.0975,57.6705,48.6705,56,47,50.65542,53,1,3162
0.8585,0.8585,51.014,46.014,50,45,50.65542,49,1,3162
0.4485,0.4485,55.2535,47.2535,54,46,50.65542,51,1,3162
0.011,0.011,64.8475,50.8475,65,51,50.65542,58,1,3162
0.495,0.495,54.5445,46.5445,52,44,50.65542,51,1,3162
0.2655,0.2655,56.2295,48.2295,55,47,50.65542,52,1,3162
0.945,0.945,51.373,42.373,51,42,50.65542,47,1,3162
0.459,0.459,54.329,47.329,52,45,50.65542,51,1,3162
0.9375,0.9375,51.184,44.184,50,43,50.65542,48,1,3162
1,1,49.585,44.585,48,43,50.65542,47,1,3162
0.934,0.934,51.565,46.565,50,45,50.65542,49,1,3162
0.3135,0.3135,53.763,47.763,52,46,50.65542,51,1,3162
0.3445,0.3445,54.663,46.663,52,44,50.65542,51,1,3162
0.3245,0.3245,56.456,47.456,55,46,50.65542,52,1,3162
