"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.764,0.764,95.567,89.567,94,88,94.55122,93,1,1778
0.0595,0.0595,100.134,94.134,98,92,94.55122,97,1,1778
0.4175,0.4175,98.191,91.191,97,90,94.55122,95,1,1778
0.249,0.249,100.1535,92.1535,99,91,94.55122,96,1,1778
0.603,0.603,96.9705,90.9705,96,90,94.55122,94,1,1778
0.0835,0.0835,100.8155,92.8155,99,91,94.55122,97,1,1778
0.571,0.571,97.8485,89.8485,97,89,94.55122,94,1,1778
0.194,0.194,99.894,92.894,99,92,94.55122,96,1,1778
0.3275,0.3275,98.7385,91.7385,98,91,94.55122,95,1,1778
0.1005,0.1005,100.6705,92.6705,100,92,94.55122,97,1,1778
0.73,0.73,96.5585,89.5585,96,89,94.55122,93,1,1778
0.161,0.161,98.908,92.908,97,91,94.55122,96,1,1778
0.631,0.631,99.3165,89.3165,100,90,94.55122,94,1,1778
1,1,94.1625,91.1625,93,90,94.55122,93,1,1778
0.3675,0.3675,98.0755,92.0755,97,91,94.55122,95,1,1778
0.4265,0.4265,98.2035,91.2035,97,90,94.55122,95,1,1778
0.295,0.295,100.3705,91.3705,99,90,94.55122,96,1,1778
0.3555,0.3555,99.624,90.624,99,90,94.55122,95,1,1778
1,1,94.0805,89.0805,93,88,94.55122,92,1,1778
0.1695,0.1695,99.799,92.799,98,91,94.55122,96,1,1778
0.8505,0.8505,95.963,89.963,94,88,94.55122,93,1,1778
0.0875,0.0875,98.556,92.556,97,91,94.55122,96,1,1778
0.7645,0.7645,98.354,88.354,99,89,94.55122,93,1,1778
0.242,0.242,99.347,92.347,97,90,94.55122,96,1,1778
0.519,0.519,96.666,90.666,95,89,94.55122,94,1,1778
0.111,0.111,98.6475,92.6475,97,91,94.55122,96,1,1778
0.3145,0.3145,97.856,91.856,96,90,94.55122,95,1,1778
0.4705,0.4705,99.3745,90.3745,97,88,94.55122,95,1,1778
0.1145,0.1145,100.335,93.335,97,90,94.55122,97,1,1778
0.4135,0.4135,99.092,91.092,98,90,94.55122,95,1,1778
0.1445,0.1445,98.877,92.877,97,91,94.55122,96,1,1778
0.466,0.466,99.2715,91.2715,98,90,94.55122,95,1,1778
0.0465,0.0465,100.621,93.621,99,92,94.55122,97,1,1778
0.3765,0.3765,98.953,90.953,98,90,94.55122,95,1,1778
0.3875,0.3875,99.7665,89.7665,99,89,94.55122,95,1,1778
0.0985,0.0985,102.3305,93.3305,101,92,94.55122,98,1,1778
1,1,91.0485,86.0485,90,85,94.55122,89,1,1778
0.6175,0.6175,97,91,96,90,94.55122,94,1,1778
0.264,0.264,100.225,92.225,100,92,94.55122,96,1,1778
0.528,0.528,96.6365,90.6365,95,89,94.55122,94,1,1778
0.49,0.49,96.5525,91.5525,95,90,94.55122,94,1,1778
0.2985,0.2985,97.7475,91.7475,96,90,94.55122,95,1,1778
0.2425,0.2425,99.346,92.346,97,90,94.55122,96,1,1778
1,1,93.8235,89.8235,93,89,94.55122,92,1,1778
0.5655,0.5655,96.8545,90.8545,95,89,94.55122,94,1,1778
0.9585,0.9585,94.97,88.97,94,88,94.55122,92,1,1778
0.1125,0.1125,98.609,92.609,97,91,94.55122,96,1,1778
0.634,0.634,97.158,90.158,96,89,94.55122,94,1,1778
0.9415,0.9415,94.9485,88.9485,93,87,94.55122,92,1,1778
0.204,0.204,99.8695,91.8695,98,90,94.55122,96,1,1778
0.261,0.261,100.7985,90.7985,101,91,94.55122,96,1,1778
0.942,0.942,95.4875,90.4875,94,89,94.55122,93,1,1778
0.574,0.574,96.829,90.829,95,89,94.55122,94,1,1778
0.538,0.538,96.7375,90.7375,95,89,94.55122,94,1,1778
0.0405,0.0405,101.712,93.712,100,92,94.55122,98,1,1778
0.365,0.365,98.947,90.947,97,89,94.55122,95,1,1778
0.8355,0.8355,96.1075,90.1075,96,90,94.55122,93,1,1778
0.64,0.64,99.386,89.386,100,90,94.55122,94,1,1778
0.2535,0.2535,99.4645,92.4645,97,90,94.55122,96,1,1778
0.325,0.325,97.747,91.747,96,90,94.55122,95,1,1778
0.715,0.715,97.4115,90.4115,95,88,94.55122,94,1,1778
0.9385,0.9385,95.125,88.125,94,87,94.55122,92,1,1778
0.487,0.487,98.5075,91.5075,96,89,94.55122,95,1,1778
0.7475,0.7475,96.766,89.766,95,88,94.55122,93,1,1778
0.1835,0.1835,98.8365,91.8365,98,91,94.55122,96,1,1778
0.2135,0.2135,99.94,91.94,98,90,94.55122,96,1,1778
0.414,0.414,98.1685,91.1685,97,90,94.55122,95,1,1778
0.566,0.566,97.851,89.851,97,89,94.55122,94,1,1778
0.1085,0.1085,98.6215,92.6215,97,91,94.55122,96,1,1778
0.01,0.01,100.9005,94.9005,99,93,94.55122,98,1,1778
0.3095,0.3095,97.7655,91.7655,95,89,94.55122,95,1,1778
0.7665,0.7665,98.2785,88.2785,99,89,94.55122,93,1,1778
0.8275,0.8275,95.723,90.723,94,89,94.55122,93,1,1778
0.8985,0.8985,95.0075,90.0075,94,89,94.55122,93,1,1778
0.2605,0.2605,99.478,92.478,97,90,94.55122,96,1,1778
0.052,0.052,99.7915,93.7915,98,92,94.55122,97,1,1778
0.3565,0.3565,101.3735,90.3735,101,90,94.55122,96,1,1778
0.1215,0.1215,101.029,93.029,99,91,94.55122,97,1,1778
0.105,0.105,101.6335,92.6335,101,92,94.55122,97,1,1778
0.9285,0.9285,95.141,90.141,94,89,94.55122,93,1,1778
0.104,0.104,101.0255,93.0255,99,91,94.55122,97,1,1778
0.9265,0.9265,95.675,86.675,96,87,94.55122,91,1,1778
0.648,0.648,98.281,89.281,98,89,94.55122,94,1,1778
0.4505,0.4505,100.113,90.113,100,90,94.55122,95,1,1778
0.789,0.789,95.6695,89.6695,94,88,94.55122,93,1,1778
0.1485,0.1485,98.042,93.042,97,92,94.55122,96,1,1778
0.315,0.315,97.93,91.93,96,90,94.55122,95,1,1778
0.2315,0.2315,99.182,92.182,98,91,94.55122,96,1,1778
0.9,0.9,95.057,90.057,94,89,94.55122,93,1,1778
0.367,0.367,99.768,90.768,99,90,94.55122,95,1,1778
0.309,0.309,97.8095,91.8095,96,90,94.55122,95,1,1778
1,1,93.018,88.018,92,87,94.55122,91,1,1778
0.529,0.529,97.7325,90.7325,97,90,94.55122,94,1,1778
0.3035,0.3035,97.674,91.674,96,90,94.55122,95,1,1778
0.735,0.735,98.0155,88.0155,98,88,94.55122,93,1,1778
0.4035,0.4035,98.1245,91.1245,97,90,94.55122,95,1,1778
0.4445,0.4445,98.296,91.296,97,90,94.55122,95,1,1778
0.1625,0.1625,99.8065,92.8065,98,91,94.55122,96,1,1778
0.033,0.033,101.823,93.823,100,92,94.55122,98,1,1778
0.408,0.408,97.251,92.251,95,90,94.55122,95,1,1778
0.993,0.993,93.5905,88.5905,92,87,94.55122,91,1,1778
0.14,0.14,98.7485,92.7485,97,91,94.55122,96,1,1778
0.07,0.07,100.557,92.557,98,90,94.55122,97,1,1778
0.156,0.156,99.6635,92.6635,98,91,94.55122,96,1,1778
0.933,0.933,94.666,88.666,93,87,94.55122,92,1,1778
0.948,0.948,95.172,88.172,94,87,94.55122,92,1,1778
0.2835,0.2835,100.3145,91.3145,99,90,94.55122,96,1,1778
0.2345,0.2345,99.3565,92.3565,97,90,94.55122,96,1,1778
0.939,0.939,95.266,90.266,94,89,94.55122,93,1,1778
0.573,0.573,97.8925,89.8925,97,89,94.55122,94,1,1778
0.5045,0.5045,100.4935,89.4935,100,89,94.55122,95,1,1778
0.7665,0.7665,96.791,89.791,97,90,94.55122,93,1,1778
0.6325,0.6325,97.0895,91.0895,96,90,94.55122,94,1,1778
0.54,0.54,97.705,90.705,97,90,94.55122,94,1,1778
0.26,0.26,99.394,92.394,97,90,94.55122,96,1,1778
0.5865,0.5865,96.865,90.865,95,89,94.55122,94,1,1778
0.69,0.69,96.283,91.283,95,90,94.55122,94,1,1778
0.6695,0.6695,97.3265,90.3265,96,89,94.55122,94,1,1778
0.746,0.746,96.7605,88.7605,96,88,94.55122,93,1,1778
0.971,0.971,94.89,88.89,93,87,94.55122,92,1,1778
0.882,0.882,96.469,89.469,94,87,94.55122,93,1,1778
0.555,0.555,97.8015,90.8015,96,89,94.55122,94,1,1778
0.732,0.732,96.4645,91.4645,96,91,94.55122,94,1,1778
0.396,0.396,98.1425,91.1425,97,90,94.55122,95,1,1778
0.8095,0.8095,97.3135,89.3135,97,89,94.55122,93,1,1778
0.762,0.762,95.652,89.652,94,88,94.55122,93,1,1778
0.498,0.498,99.406,90.406,100,91,94.55122,95,1,1778
0.5415,0.5415,96.7175,91.7175,95,90,94.55122,94,1,1778
0.194,0.194,99.863,91.863,98,90,94.55122,96,1,1778
0.065,0.065,100.7395,93.7395,99,92,94.55122,97,1,1778
0.199,0.199,100.687,91.687,100,91,94.55122,96,1,1778
0.452,0.452,98.296,91.296,97,90,94.55122,95,1,1778
0.346,0.346,98.015,92.015,96,90,94.55122,95,1,1778
0.799,0.799,95.7855,89.7855,94,88,94.55122,93,1,1778
0.683,0.683,97.364,90.364,96,89,94.55122,94,1,1778
0.06,0.06,101.4045,94.4045,98,91,94.55122,98,1,1778
0.3305,0.3305,97.779,91.779,96,90,94.55122,95,1,1778
0.778,0.778,95.7925,89.7925,94,88,94.55122,93,1,1778
0.5405,0.5405,97.7525,90.7525,96,89,94.55122,94,1,1778
0.1905,0.1905,102.304,92.304,101,91,94.55122,97,1,1778
0.774,0.774,96.9375,88.9375,96,88,94.55122,93,1,1778
0.585,0.585,96.8815,90.8815,95,89,94.55122,94,1,1778
0.5,0.5,96.5765,90.5765,96,90,94.55122,94,1,1778
0.932,0.932,95.5105,89.5105,94,88,94.55122,93,1,1778
0.2025,0.2025,99.8935,91.8935,99,91,94.55122,96,1,1778
0.351,0.351,97.0335,92.0335,95,90,94.55122,95,1,1778
0.439,0.439,98.304,91.304,96,89,94.55122,95,1,1778
0.9045,0.9045,95.433,89.433,93,87,94.55122,93,1,1778
0.26,0.26,99.4915,92.4915,97,90,94.55122,96,1,1778
0.1295,0.1295,101.7295,92.7295,101,92,94.55122,97,1,1778
0.7665,0.7665,95.6475,89.6475,94,88,94.55122,93,1,1778
0.455,0.455,99.262,91.262,99,91,94.55122,95,1,1778
0.641,0.641,97.2025,90.2025,96,89,94.55122,94,1,1778
0.8655,0.8655,96.381,89.381,94,87,94.55122,93,1,1778
0.3525,0.3525,99.649,90.649,99,90,94.55122,95,1,1778
0.8925,0.8925,95.516,89.516,95,89,94.55122,93,1,1778
0.2395,0.2395,99.263,92.263,99,92,94.55122,96,1,1778
1,1,94.284,89.284,93,88,94.55122,92,1,1778
0.186,0.186,99.7795,91.7795,98,90,94.55122,96,1,1778
0.7785,0.7785,98.3385,88.3385,99,89,94.55122,93,1,1778
0.9675,0.9675,94.689,89.689,93,88,94.55122,92,1,1778
0.7555,0.7555,96.497,91.497,95,90,94.55122,94,1,1778
0.352,0.352,99.607,90.607,99,90,94.55122,95,1,1778
0.3295,0.3295,101.2535,91.2535,102,92,94.55122,96,1,1778
0.313,0.313,97.781,91.781,95,89,94.55122,95,1,1778
0.289,0.289,97.675,91.675,96,90,94.55122,95,1,1778
0.35,0.35,99.638,90.638,100,91,94.55122,95,1,1778
0.8975,0.8975,94.98,90.98,94,90,94.55122,93,1,1778
0.631,0.631,96.0135,91.0135,95,90,94.55122,94,1,1778
0.356,0.356,97.0435,92.0435,95,90,94.55122,95,1,1778
0.925,0.925,95.226,90.226,94,89,94.55122,93,1,1778
0.6705,0.6705,97.3265,90.3265,96,89,94.55122,94,1,1778
0.1775,0.1775,99.0995,93.0995,98,92,94.55122,96,1,1778
1,1,94.059,89.059,93,88,94.55122,92,1,1778
0.027,0.027,102.44,94.44,100,92,94.55122,99,1,1778
0.5545,0.5545,96.792,90.792,95,89,94.55122,94,1,1778
0.751,0.751,96.546,90.546,95,89,94.55122,94,1,1778
0.0585,0.0585,100.078,94.078,98,92,94.55122,97,1,1778
0.9485,0.9485,95.2315,88.2315,94,87,94.55122,92,1,1778
0.197,0.197,100.6225,91.6225,99,90,94.55122,96,1,1778
0.967,0.967,94.9135,86.9135,94,86,94.55122,91,1,1778
0.329,0.329,98.782,91.782,98,91,94.55122,95,1,1778
0.3455,0.3455,97.9795,91.9795,96,90,94.55122,95,1,1778
0.658,0.658,99.5005,89.5005,100,90,94.55122,94,1,1778
0.808,0.808,95.905,89.905,94,88,94.55122,93,1,1778
0.549,0.549,97.8125,89.8125,96,88,94.55122,94,1,1778
0.045,0.045,99.84,93.84,98,92,94.55122,97,1,1778
0.0285,0.0285,101.6945,93.6945,101,93,94.55122,98,1,1778
0.4395,0.4395,98.257,91.257,97,90,94.55122,95,1,1778
0.0985,0.0985,100.775,92.775,98,90,94.55122,97,1,1778
0.311,0.311,97.7095,91.7095,96,90,94.55122,95,1,1778
0.039,0.039,99.7205,93.7205,98,92,94.55122,97,1,1778
0.122,0.122,98.8415,92.8415,97,91,94.55122,96,1,1778
