"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.359,0.359,202.9775,196.9775,203,197,199.21982,200,1,3162
0.539,0.539,201.681,196.681,200,195,199.21982,199,1,3162
0.532,0.532,200.7,196.7,200,196,199.21982,199,1,3162
0.162,0.162,202.3175,197.3175,202,197,199.21982,200,1,3162
0.193,0.193,201.6265,197.6265,201,197,199.21982,200,1,3162
0.583,0.583,199.8335,196.8335,199,196,199.21982,199,1,3162
0.9025,0.9025,200.0605,195.0605,199,194,199.21982,198,1,3162
0.4225,0.4225,201.31,196.31,201,196,199.21982,199,1,3162
0.264,0.264,200.995,197.995,200,197,199.21982,200,1,3162
0.3805,0.3805,202.2075,197.2075,201,196,199.21982,200,1,3162
0.6055,0.6055,200.952,195.952,200,195,199.21982,199,1,3162
0.624,0.624,202.0645,196.0645,202,196,199.21982,199,1,3162
0.3435,0.3435,202.111,197.111,201,196,199.21982,200,1,3162
0.3685,0.3685,203.063,197.063,202,196,199.21982,200,1,3162
0.324,0.324,202.9475,196.9475,202,196,199.21982,200,1,3162
0.3105,0.3105,202.8935,196.8935,202,196,199.21982,200,1,3162
0.6565,0.6565,201.098,196.098,200,195,199.21982,199,1,3162
0.4785,0.4785,202.4995,195.4995,202,195,199.21982,199,1,3162
0.6845,0.6845,201.181,196.181,200,195,199.21982,199,1,3162
0.675,0.675,201.1225,196.1225,200,195,199.21982,199,1,3162
0.252,0.252,202.691,196.691,201,195,199.21982,200,1,3162
0.5595,0.5595,200.764,196.764,200,196,199.21982,199,1,3162
0.6345,0.6345,201.033,196.033,200,195,199.21982,199,1,3162
0.6185,0.6185,201.0235,196.0235,200,195,199.21982,199,1,3162
0.609,0.609,200.9465,195.9465,200,195,199.21982,199,1,3162
0.6525,0.6525,201.1195,196.1195,200,195,199.21982,199,1,3162
0.409,0.409,201.2875,196.2875,200,195,199.21982,199,1,3162
0.5205,0.5205,201.649,195.649,200,194,199.21982,199,1,3162
0.2755,0.2755,201.8885,197.8885,201,197,199.21982,200,1,3162
0.8665,0.8665,199.7215,195.7215,199,195,199.21982,198,1,3162
1,1,198.1625,193.1625,197,192,199.21982,196,1,3162
0.572,0.572,201.7865,195.7865,200,194,199.21982,199,1,3162
1,1,198.6245,194.6245,198,194,199.21982,197,1,3162
0.5015,0.5015,201.5725,195.5725,201,195,199.21982,199,1,3162
0.2305,0.2305,202.503,197.503,201,196,199.21982,200,1,3162
0.656,0.656,201.115,196.115,200,195,199.21982,199,1,3162
0.579,0.579,200.854,196.854,200,196,199.21982,199,1,3162
0.192,0.192,202.4125,197.4125,201,196,199.21982,200,1,3162
0.315,0.315,201.896,196.896,201,196,199.21982,200,1,3162
0.208,0.208,200.854,197.854,200,197,199.21982,200,1,3162
0.968,0.968,199.852,193.852,198,192,199.21982,197,1,3162
0.289,0.289,201.898,196.898,201,196,199.21982,200,1,3162
0.222,0.222,202.438,197.438,202,197,199.21982,200,1,3162
0.3855,0.3855,203.964,195.964,204,196,199.21982,200,1,3162
0.9195,0.9195,200.1775,195.1775,199,194,199.21982,198,1,3162
0.3665,0.3665,202.171,197.171,201,196,199.21982,200,1,3162
0.3465,0.3465,203.8185,195.8185,203,195,199.21982,200,1,3162
0.5765,0.5765,200.84,196.84,200,196,199.21982,199,1,3162
0.582,0.582,200.9025,195.9025,199,194,199.21982,199,1,3162
0.25,0.25,201.789,197.789,201,197,199.21982,200,1,3162
0.4595,0.4595,201.431,196.431,201,196,199.21982,199,1,3162
0.268,0.268,202.728,196.728,201,195,199.21982,200,1,3162
0.3715,0.3715,202.1485,197.1485,201,196,199.21982,200,1,3162
0.6395,0.6395,201.0095,196.0095,200,195,199.21982,199,1,3162
0.1945,0.1945,202.2975,197.2975,202,197,199.21982,200,1,3162
0.3125,0.3125,201.9425,197.9425,201,197,199.21982,200,1,3162
0.5805,0.5805,199.827,196.827,199,196,199.21982,199,1,3162
0.6405,0.6405,201.1375,196.1375,200,195,199.21982,199,1,3162
0.231,0.231,202.4125,197.4125,202,197,199.21982,200,1,3162
0.298,0.298,202.8415,196.8415,201,195,199.21982,200,1,3162
0.5745,0.5745,201.8445,195.8445,200,194,199.21982,199,1,3162
0.9405,0.9405,199.943,193.943,200,194,199.21982,197,1,3162
1,1,199.0435,194.0435,198,193,199.21982,197,1,3162
0.3545,0.3545,202.1095,197.1095,201,196,199.21982,200,1,3162
0.371,0.371,202.187,197.187,201,196,199.21982,200,1,3162
0.2555,0.2555,202.706,197.706,201,196,199.21982,200,1,3162
0.344,0.344,202.0575,197.0575,201,196,199.21982,200,1,3162
0.5965,0.5965,201.903,195.903,201,195,199.21982,199,1,3162
0.929,0.929,200.2035,195.2035,199,194,199.21982,198,1,3162
0.6375,0.6375,201.0015,197.0015,200,196,199.21982,199,1,3162
0.5535,0.5535,202.8175,195.8175,203,196,199.21982,199,1,3162
0.3405,0.3405,202.974,196.974,202,196,199.21982,200,1,3162
0.3355,0.3355,202.9275,196.9275,202,196,199.21982,200,1,3162
0.623,0.623,200.901,196.901,200,196,199.21982,199,1,3162
0.3055,0.3055,201.1175,198.1175,200,197,199.21982,200,1,3162
0.299,0.299,202.85,196.85,202,196,199.21982,200,1,3162
0.214,0.214,201.663,197.663,201,197,199.21982,200,1,3162
0.321,0.321,202.0205,197.0205,201,196,199.21982,200,1,3162
1,1,198.048,195.048,197,194,199.21982,197,1,3162
0.3055,0.3055,201.9495,196.9495,201,196,199.21982,200,1,3162
0.2685,0.2685,201.87,197.87,201,197,199.21982,200,1,3162
0.866,0.866,199.6705,195.6705,199,195,199.21982,198,1,3162
0.921,0.921,200.0155,195.0155,199,194,199.21982,198,1,3162
0.64,0.64,201.022,196.022,200,195,199.21982,199,1,3162
0.3485,0.3485,202.9375,196.9375,202,196,199.21982,200,1,3162
0.6285,0.6285,200.999,195.999,200,195,199.21982,199,1,3162
0.7125,0.7125,200.285,195.285,199,194,199.21982,198,1,3162
0.622,0.622,201.9515,195.9515,201,195,199.21982,199,1,3162
0.2075,0.2075,202.4285,197.4285,201,196,199.21982,200,1,3162
0.894,0.894,199.905,195.905,199,195,199.21982,198,1,3162
0.677,0.677,200.093,197.093,199,196,199.21982,199,1,3162
0.352,0.352,203.0495,197.0495,201,195,199.21982,200,1,3162
0.5325,0.5325,200.6625,196.6625,200,196,199.21982,199,1,3162
0.8415,0.8415,199.642,195.642,199,195,199.21982,198,1,3162
0.344,0.344,202.1235,197.1235,201,196,199.21982,200,1,3162
0.303,0.303,201.957,196.957,201,196,199.21982,200,1,3162
0.866,0.866,199.7455,195.7455,199,195,199.21982,198,1,3162
0.5955,0.5955,200.8845,196.8845,200,196,199.21982,199,1,3162
0.5935,0.5935,201.92,195.92,201,195,199.21982,199,1,3162
0.623,0.623,202.0525,196.0525,201,195,199.21982,199,1,3162
0.6,0.6,200.9475,195.9475,200,195,199.21982,199,1,3162
0.2605,0.2605,202.6625,196.6625,201,195,199.21982,200,1,3162
0.4515,0.4515,200.4635,196.4635,200,196,199.21982,199,1,3162
0.3855,0.3855,202.17,197.17,201,196,199.21982,200,1,3162
0.3675,0.3675,202.048,197.048,201,196,199.21982,200,1,3162
0.587,0.587,199.803,196.803,199,196,199.21982,199,1,3162
0.269,0.269,202.606,196.606,201,195,199.21982,200,1,3162
0.189,0.189,200.7855,197.7855,200,197,199.21982,200,1,3162
0.3275,0.3275,202.9645,196.9645,202,196,199.21982,200,1,3162
0.259,0.259,201.011,198.011,200,197,199.21982,200,1,3162
0.209,0.209,202.3915,197.3915,201,196,199.21982,200,1,3162
0.1585,0.1585,201.4755,197.4755,201,197,199.21982,200,1,3162
0.824,0.824,200.94,194.94,201,195,199.21982,198,1,3162
0.6565,0.6565,200.016,197.016,199,196,199.21982,199,1,3162
0.315,0.315,202.0095,197.0095,201,196,199.21982,200,1,3162
0.9055,0.9055,199.942,194.942,199,194,199.21982,198,1,3162
0.1935,0.1935,200.835,197.835,200,197,199.21982,200,1,3162
0.349,0.349,203.812,195.812,204,196,199.21982,200,1,3162
0.2835,0.2835,201.898,197.898,201,197,199.21982,200,1,3162
0.2505,0.2505,202.5395,196.5395,202,196,199.21982,200,1,3162
0.3095,0.3095,201.8685,196.8685,201,196,199.21982,200,1,3162
0.6485,0.6485,201.0475,196.0475,200,195,199.21982,199,1,3162
0.4395,0.4395,203.2335,195.2335,203,195,199.21982,199,1,3162
0.8755,0.8755,199.811,195.811,199,195,199.21982,198,1,3162
0.3105,0.3105,201.9745,196.9745,201,196,199.21982,200,1,3162
0.1825,0.1825,201.4935,197.4935,200,196,199.21982,200,1,3162
0.774,0.774,200.642,194.642,199,193,199.21982,198,1,3162
0.38,0.38,203.025,197.025,202,196,199.21982,200,1,3162
0.579,0.579,200.8,196.8,200,196,199.21982,199,1,3162
0.6315,0.6315,201.014,196.014,200,195,199.21982,199,1,3162
0.4565,0.4565,201.4665,196.4665,200,195,199.21982,199,1,3162
0.187,0.187,202.3515,197.3515,201,196,199.21982,200,1,3162
0.7355,0.7355,201.5885,194.5885,200,193,199.21982,198,1,3162
0.5745,0.5745,200.8485,195.8485,200,195,199.21982,199,1,3162
0.34,0.34,202.04,197.04,201,196,199.21982,200,1,3162
0.261,0.261,201.8225,197.8225,201,197,199.21982,200,1,3162
0.6525,0.6525,202.101,196.101,201,195,199.21982,199,1,3162
0.292,0.292,201.9315,197.9315,201,197,199.21982,200,1,3162
0.6995,0.6995,200.227,195.227,199,194,199.21982,198,1,3162
0.2705,0.2705,202.751,196.751,201,195,199.21982,200,1,3162
0.4235,0.4235,201.3385,196.3385,200,195,199.21982,199,1,3162
0.182,0.182,201.5535,197.5535,201,197,199.21982,200,1,3162
0.359,0.359,203.0575,197.0575,201,195,199.21982,200,1,3162
0.6155,0.6155,201.031,196.031,200,195,199.21982,199,1,3162
0.617,0.617,200.967,195.967,200,195,199.21982,199,1,3162
0.281,0.281,202.765,196.765,201,195,199.21982,200,1,3162
0.7245,0.7245,200.4545,195.4545,200,195,199.21982,198,1,3162
0.4925,0.4925,200.579,196.579,200,196,199.21982,199,1,3162
0.3145,0.3145,202.7275,196.7275,201,195,199.21982,200,1,3162
0.2615,0.2615,203.3285,196.3285,203,196,199.21982,200,1,3162
0.6555,0.6555,200.0125,197.0125,199,196,199.21982,199,1,3162
0.67,0.67,201.1205,196.1205,200,195,199.21982,199,1,3162
0.48,0.48,201.4775,195.4775,201,195,199.21982,199,1,3162
0.3275,0.3275,202.004,197.004,201,196,199.21982,200,1,3162
0.423,0.423,201.281,195.281,200,194,199.21982,199,1,3162
0.617,0.617,199.9325,196.9325,199,196,199.21982,199,1,3162
0.32,0.32,202.0345,197.0345,201,196,199.21982,200,1,3162
0.58,0.58,200.7645,196.7645,200,196,199.21982,199,1,3162
0.679,0.679,201.178,196.178,200,195,199.21982,199,1,3162
0.637,0.637,201.019,196.019,200,195,199.21982,199,1,3162
0.353,0.353,202.135,197.135,201,196,199.21982,200,1,3162
0.7565,0.7565,200.59,194.59,199,193,199.21982,198,1,3162
0.335,0.335,201.1815,198.1815,200,197,199.21982,200,1,3162
0.3015,0.3015,201.882,196.882,200,195,199.21982,200,1,3162
0.607,0.607,201.944,195.944,201,195,199.21982,199,1,3162
0.336,0.336,202.0705,197.0705,201,196,199.21982,200,1,3162
0.3785,0.3785,202.183,197.183,201,196,199.21982,200,1,3162
0.3475,0.3475,202.0075,197.0075,201,196,199.21982,200,1,3162
0.3455,0.3455,202.098,197.098,201,196,199.21982,200,1,3162
0.841,0.841,199.6705,195.6705,199,195,199.21982,198,1,3162
0.1945,0.1945,201.5975,197.5975,201,197,199.21982,200,1,3162
0.3395,0.3395,202.0675,197.0675,201,196,199.21982,200,1,3162
0.219,0.219,202.449,197.449,201,196,199.21982,200,1,3162
0.2595,0.2595,202.675,197.675,201,196,199.21982,200,1,3162
0.876,0.876,199.8645,195.8645,199,195,199.21982,198,1,3162
0.6295,0.6295,200.9555,195.9555,200,195,199.21982,199,1,3162
0.541,0.541,200.71,196.71,200,196,199.21982,199,1,3162
0.573,0.573,201.832,195.832,200,194,199.21982,199,1,3162
0.567,0.567,201.816,195.816,200,194,199.21982,199,1,3162
1,1,198.9515,195.9515,198,195,199.21982,198,1,3162
0.542,0.542,200.709,196.709,200,196,199.21982,199,1,3162
0.293,0.293,201.9155,197.9155,201,197,199.21982,200,1,3162
0.6275,0.6275,199.8885,196.8885,199,196,199.21982,199,1,3162
0.568,0.568,201.8295,195.8295,200,194,199.21982,199,1,3162
0.8005,0.8005,201.1475,194.1475,201,194,199.21982,198,1,3162
0.5195,0.5195,200.6305,196.6305,200,196,199.21982,199,1,3162
0.2605,0.2605,202.5685,196.5685,201,195,199.21982,200,1,3162
0.557,0.557,200.7875,196.7875,200,196,199.21982,199,1,3162
1,1,199.183,196.183,198,195,199.21982,198,1,3162
0.6945,0.6945,200.237,195.237,200,195,199.21982,198,1,3162
0.2665,0.2665,202.584,196.584,202,196,199.21982,200,1,3162
0.5915,0.5915,200.851,196.851,200,196,199.21982,199,1,3162
0.4205,0.4205,201.3245,196.3245,200,195,199.21982,199,1,3162
0.1675,0.1675,201.492,197.492,201,197,199.21982,200,1,3162
0.2705,0.2705,201.805,197.805,201,197,199.21982,200,1,3162
0.631,0.631,200.9995,195.9995,200,195,199.21982,199,1,3162
0.3465,0.3465,203.0015,197.0015,202,196,199.21982,200,1,3162
0.283,0.283,202.776,196.776,201,195,199.21982,200,1,3162
