"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.715,25.75,25.658969730129,25.652644052397,25.980862864954,25.3403902294828,-1,1e+05,50
0.833,25.75,25.5934762927895,25.5871835148777,25.910941046476,25.2756148498216,-1,1e+05,50
0.2285,25.75,25.8729869845104,25.8665532000995,26.2102042195784,25.5427483432416,-1,1e+05,50
1,25.75,25.266929588206,25.2607995677615,25.5949048332422,24.9546751399975,-1,1e+05,50
0.293,25.75,25.8344961556336,25.8280818816316,26.1678689581422,25.5028157286226,-1,1e+05,50
0.6625,25.75,25.6813073720045,25.6749704536291,25.9984008234493,25.3607250991666,-1,1e+05,50
0.794,25.75,25.6246668215472,25.6183583861494,25.945925444108,25.3245838983915,-1,1e+05,50
0.38,25.75,25.8058421893591,25.7994424203865,26.1313546677423,25.4822163161679,-1,1e+05,50
0.7435,25.75,25.635652091682,25.6293381371051,25.9579529735583,25.3031075755891,-1,1e+05,50
0.4385,25.75,25.7747690829523,25.7683850250659,26.0974046468994,25.4335897532882,-1,1e+05,50
0.6925,25.75,25.6727465455909,25.666413936333,25.9918614450267,25.3523524971246,-1,1e+05,50
0.65,25.75,25.6863639758007,25.6800245114807,25.9983530867189,25.3585939843012,-1,1e+05,50
0.1075,25.75,25.9591403820907,25.9526628205443,26.2937966795174,25.641949931532,-1,1e+05,50
0.552,25.75,25.7298922997691,25.7235308982822,26.0590095860361,25.4021601807338,-1,1e+05,50
0.668,25.75,25.683302491916,25.6769645690807,26.0160630290179,25.3426352622412,-1,1e+05,50
0.888,25.75,25.5542398227345,25.5479667137177,25.8772036662068,25.2574094775544,-1,1e+05,50
0.2885,25.75,25.8401979151559,25.8337807528878,26.1716789321292,25.5097859574791,-1,1e+05,50
0.228,25.75,25.872823513631,25.8663898121437,26.1972345237814,25.5543966757315,-1,1e+05,50
0.4705,25.75,25.7614529184311,25.7550755875154,26.0931654566424,25.4351225843876,-1,1e+05,50
0.346,25.75,25.8120832329685,25.8056803060921,26.1399848046238,25.4821905210335,-1,1e+05,50
0.8955,25.75,25.5499153042498,25.5436443611935,25.8875562366343,25.2280445996925,-1,1e+05,50
0.7275,25.75,25.6462973888111,25.6399780835621,25.9728344573673,25.307088912487,-1,1e+05,50
0.1665,25.75,25.9060816497498,25.8996310664894,26.2323557251806,25.5870909363707,-1,1e+05,50
0.8345,25.75,25.5922306124631,25.5859384594727,25.9146863039899,25.2759628961175,-1,1e+05,50
0.135,25.75,25.9333581549174,25.9268937096502,26.2546695371937,25.602868237834,-1,1e+05,50
0.6725,25.75,25.6736653590032,25.6673322873279,25.9954971287892,25.348548064229,-1,1e+05,50
0.603,25.75,25.7036292355468,25.6972810745065,26.0179330998514,25.3750273489664,-1,1e+05,50
0.81,25.75,25.6114685287047,25.6051667211553,25.9473222038516,25.2722589819716,-1,1e+05,50
0.6025,25.75,25.7089854527697,25.7026345925272,26.0324762789988,25.3929438959544,-1,1e+05,50
0.0225,25.75,26.0809038771895,26.0743641909701,26.3984878755801,25.755240161318,-1,1e+05,50
0.8195,25.75,25.6052555292043,25.5989568404608,25.9221394851239,25.2841291340672,-1,1e+05,50
0.345,25.75,25.8193838887055,25.8129772667845,26.1537604504066,25.4952130687124,-1,1e+05,50
0.0665,25.75,26.0025286775916,25.9960290129826,26.3238241930709,25.6802538050418,-1,1e+05,50
0.9265,25.75,25.507624662365,25.5013748811253,25.8243774530515,25.1902405673206,-1,1e+05,50
0.762,25.75,25.6376066019138,25.6312916651064,25.9651357860084,25.3256072431525,-1,1e+05,50
0.1895,25.75,25.8916844828698,25.8852412103001,26.2267535375252,25.56232923911,-1,1e+05,50
0.278,25.75,25.8546357279901,25.8482112492418,26.1955984068482,25.5230091224459,-1,1e+05,50
0.7875,25.75,25.6229734843849,25.6166658995329,25.9440525104449,25.2989527644349,-1,1e+05,50
0.6085,25.75,25.7051869565683,25.6988380105921,26.0388849392159,25.3903863917624,-1,1e+05,50
0.666,25.75,25.6754918442551,25.6691578533025,25.9840010891098,25.3412769856116,-1,1e+05,50
0.4315,25.75,25.7797830753929,25.773396483653,26.1187620822352,25.4671012311647,-1,1e+05,50
0.8285,25.75,25.5885781107372,25.5822877899214,25.9213584641473,25.275632034963,-1,1e+05,50
0.884,25.75,25.5496731160019,25.5434022942359,25.8801555853559,25.2161917368079,-1,1e+05,50
0.9425,25.75,25.4857948175535,25.4795559457642,25.8168683883027,25.1507055119318,-1,1e+05,50
0.023,25.75,26.0760108820037,26.0694736979423,26.4017731410439,25.7537628306307,-1,1e+05,50
0.1265,25.75,25.9394482763215,25.9329807340048,26.2790652571375,25.6172574617832,-1,1e+05,50
0.015,25.75,26.1172109105593,26.1106526428649,26.4469542671458,25.7864818093443,-1,1e+05,50
0.8975,25.75,25.5383760586977,25.5321108933109,25.8627573041453,25.2259350739293,-1,1e+05,50
0.2325,25.75,25.8758861576935,25.8694509025373,26.2184512786012,25.5538726934776,-1,1e+05,50
0.8325,25.75,25.5855308568964,25.5792420644456,25.9049369381239,25.236651546887,-1,1e+05,50
