"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.721,0.721,171.8955,155.8955,163,147,166.42586,164,1,1000
0.3755,0.3755,175.2465,160.2465,165,150,166.42586,168,1,1000
0.829,0.829,170.0045,156.0045,162,148,166.42586,163,1,1000
0.1165,0.1165,177.903,162.903,168,153,166.42586,171,1,1000
0.802,0.802,171.02,154.02,166,149,166.42586,163,1,1000
0.4805,0.4805,173.4025,160.4025,163,150,166.42586,167,1,1000
0.129,0.129,178.221,163.221,167,152,166.42586,171,1,1000
0.0835,0.0835,180.5315,163.5315,171,154,166.42586,172,1,1000
0.448,0.448,174.096,160.096,166,152,166.42586,167,1,1000
0.0785,0.0785,179.693,163.693,174,158,166.42586,172,1,1000
0.476,0.476,174.293,159.293,164,149,166.42586,167,1,1000
0.5615,0.5615,175.2515,156.2515,172,153,166.42586,166,1,1000
0.0895,0.0895,178.521,163.521,169,154,166.42586,171,1,1000
0.9935,0.9935,164.9125,152.9125,157,145,166.42586,159,1,1000
0.35,0.35,175.108,161.108,167,153,166.42586,168,1,1000
0.6965,0.6965,170.545,156.545,162,148,166.42586,164,1,1000
0.0975,0.0975,180.894,163.894,172,155,166.42586,172,1,1000
0.1715,0.1715,177.2545,163.2545,165,151,166.42586,170,1,1000
0.9165,0.9165,168.2475,155.2475,158,145,166.42586,162,1,1000
0.873,0.873,169.322,154.322,165,150,166.42586,162,1,1000
0.6465,0.6465,171.8215,157.8215,161,147,166.42586,165,1,1000
0.2675,0.2675,177.114,161.114,172,156,166.42586,169,1,1000
0.192,0.192,177.0905,163.0905,168,154,166.42586,170,1,1000
0.5815,0.5815,173.263,159.263,163,149,166.42586,166,1,1000
0.8315,0.8315,169.9185,155.9185,162,148,166.42586,163,1,1000
0.8025,0.8025,170.3575,157.3575,160,147,166.42586,164,1,1000
0.9675,0.9675,166.9415,152.9415,158,144,166.42586,160,1,1000
0.328,0.328,178.4015,159.4015,174,155,166.42586,169,1,1000
0.0715,0.0715,181.3395,164.3395,172,155,166.42586,173,1,1000
0.3505,0.3505,175.94,159.94,166,150,166.42586,168,1,1000
0.2585,0.2585,176.143,161.143,167,152,166.42586,169,1,1000
0.791,0.791,172.3025,153.3025,171,152,166.42586,163,1,1000
0.1285,0.1285,179.7175,162.7175,172,155,166.42586,171,1,1000
0.626,0.626,171.6465,157.6465,165,151,166.42586,165,1,1000
0.501,0.501,173.4415,158.4415,165,150,166.42586,166,1,1000
0.009,0.009,180.52,167.52,169,156,166.42586,174,1,1000
0.335,0.335,175.9175,159.9175,171,155,166.42586,168,1,1000
0.754,0.754,170.724,157.724,162,149,166.42586,164,1,1000
0.5085,0.5085,173.5465,158.5465,164,149,166.42586,166,1,1000
0.884,0.884,168.627,155.627,160,147,166.42586,162,1,1000
0.4415,0.4415,173.9455,158.9455,164,149,166.42586,167,1,1000
0.946,0.946,167.894,153.894,159,145,166.42586,161,1,1000
0.6195,0.6195,171.643,157.643,164,150,166.42586,165,1,1000
0.272,0.272,174.4905,161.4905,165,152,166.42586,168,1,1000
0.635,0.635,173.054,156.054,168,151,166.42586,165,1,1000
0.983,0.983,166.3085,153.3085,159,146,166.42586,160,1,1000
0.9175,0.9175,169.3435,152.3435,165,148,166.42586,161,1,1000
0.501,0.501,172.576,159.576,163,150,166.42586,166,1,1000
0.5465,0.5465,174.8875,157.8875,169,152,166.42586,166,1,1000
