"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2765,0.2765,84.2385,69.2385,77,62,74.42546,77,1,100
0.317,0.317,82.759,68.759,74,60,74.42546,76,1,100
0.868,0.868,76.5575,62.5575,70,56,74.42546,70,1,100
0.1375,0.1375,86.1805,71.1805,80,65,74.42546,79,1,100
0.647,0.647,79.811,65.811,71,57,74.42546,73,1,100
0.435,0.435,82.8145,67.8145,78,63,74.42546,75,1,100
0.879,0.879,76.7675,62.7675,69,55,74.42546,70,1,100
0.7705,0.7705,79.017,65.017,69,55,74.42546,72,1,100
0.778,0.778,79.261,65.261,71,57,74.42546,72,1,100
0.8805,0.8805,76.8055,62.8055,69,55,74.42546,70,1,100
0.751,0.751,79.215,64.215,73,58,74.42546,72,1,100
0.4065,0.4065,82.622,67.622,76,61,74.42546,75,1,100
0.833,0.833,77.611,64.611,66,53,74.42546,71,1,100
0.553,0.553,81.0385,66.0385,74,59,74.42546,74,1,100
0.8455,0.8455,78.2995,63.2995,71,56,74.42546,71,1,100
0.33,0.33,83.8915,68.8915,77,62,74.42546,76,1,100
0.032,0.032,88.5895,73.5895,80,65,74.42546,81,1,100
0.4545,0.4545,82.0475,67.0475,76,61,74.42546,75,1,100
0.3015,0.3015,83.7415,68.7415,74,59,74.42546,76,1,100
0.8485,0.8485,78.05,64.05,68,54,74.42546,71,1,100
0.5505,0.5505,81.0155,67.0155,74,60,74.42546,74,1,100
0.0075,0.0075,91.3795,77.3795,84,70,74.42546,84,1,100
0.459,0.459,82.186,68.186,72,58,74.42546,75,1,100
0.658,0.658,79.96,65.96,71,57,74.42546,73,1,100
0.9835,0.9835,73.429,60.429,63,50,74.42546,67,1,100
0.3365,0.3365,83.9785,68.9785,78,63,74.42546,76,1,100
0.237,0.237,84.641,69.641,79,64,74.42546,77,1,100
0.0815,0.0815,87.201,72.201,82,67,74.42546,80,1,100
0.1895,0.1895,85.2435,70.2435,79,64,74.42546,78,1,100
0.033,0.033,88.9925,73.9925,85,70,74.42546,82,1,100
0.028,0.028,89.3095,74.3095,81,66,74.42546,82,1,100
0.203,0.203,84.433,70.433,76,62,74.42546,77,1,100
0.46,0.46,82.226,68.226,73,59,74.42546,75,1,100
0.589,0.589,80.615,64.615,76,60,74.42546,73,1,100
0.792,0.792,78.408,65.408,70,57,74.42546,72,1,100
0.695,0.695,79.379,66.379,70,57,74.42546,73,1,100
0.491,0.491,82.348,67.348,77,62,74.42546,75,1,100
0.088,0.088,85.6145,71.6145,76,62,74.42546,79,1,100
0.1425,0.1425,84.6395,70.6395,78,64,74.42546,78,1,100
0.9715,0.9715,75.3845,61.3845,68,54,74.42546,68,1,100
0.332,0.332,83.922,68.922,76,61,74.42546,76,1,100
0.1845,0.1845,85.1615,70.1615,80,65,74.42546,78,1,100
0.7505,0.7505,79.0745,64.0745,73,58,74.42546,72,1,100
0.127,0.127,85.364,71.364,78,64,74.42546,79,1,100
0.1435,0.1435,84.5255,70.5255,76,62,74.42546,78,1,100
0.2625,0.2625,84.947,68.947,81,65,74.42546,77,1,100
0.37,0.37,83.253,68.253,76,61,74.42546,76,1,100
0.4545,0.4545,81.9715,67.9715,76,62,74.42546,75,1,100
0.5885,0.5885,80.4375,65.4375,74,59,74.42546,73,1,100
0.5825,0.5825,81.3765,66.3765,75,60,74.42546,74,1,100
0.1675,0.1675,85.004,71.004,76,62,74.42546,78,1,100
0.143,0.143,85.4635,69.4635,81,65,74.42546,78,1,100
0.424,0.424,82.6735,67.6735,76,61,74.42546,75,1,100
0.1475,0.1475,85.6795,70.6795,79,64,74.42546,78,1,100
0.8015,0.8015,78.454,64.454,69,55,74.42546,71,1,100
0.5255,0.5255,81.585,66.585,73,58,74.42546,74,1,100
0.013,0.013,89.8965,75.8965,85,71,74.42546,83,1,100
0.2435,0.2435,84.8195,68.8195,81,65,74.42546,77,1,100
0.5595,0.5595,81.058,67.058,71,57,74.42546,74,1,100
0.644,0.644,79.7835,65.7835,71,57,74.42546,73,1,100
0.354,0.354,83.063,68.063,77,62,74.42546,76,1,100
0.784,0.784,78.5575,62.5575,74,58,74.42546,71,1,100
0.4525,0.4525,82.1125,67.1125,75,60,74.42546,75,1,100
0.7625,0.7625,79.1685,64.1685,72,57,74.42546,72,1,100
0.116,0.116,85.898,70.898,81,66,74.42546,79,1,100
0.152,0.152,85.525,70.525,78,63,74.42546,78,1,100
0.7045,0.7045,79.599,64.599,73,58,74.42546,72,1,100
