"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8745,0.8745,61.6445,46.6445,60,45,58.11658,54,1,316
0.658,0.658,63.8565,50.8565,61,48,58.11658,57,1,316
0.8725,0.8725,60.9275,48.9275,57,45,58.11658,55,1,316
0.9405,0.9405,58.9465,47.9465,54,43,58.11658,54,1,316
0.8425,0.8425,61.89,48.89,58,45,58.11658,55,1,316
0.683,0.683,62.934,50.934,59,47,58.11658,57,1,316
0.3615,0.3615,63.7575,54.7575,58,49,58.11658,59,1,316
0.9475,0.9475,59.5975,46.5975,58,45,58.11658,53,1,316
0.254,0.254,65.6915,54.6915,59,48,58.11658,60,1,316
0.964,0.964,58.268,45.268,57,44,58.11658,52,1,316
0.8725,0.8725,60.864,48.864,57,45,58.11658,55,1,316
0.9555,0.9555,58.8725,46.8725,58,46,58.11658,53,1,316
0.3915,0.3915,65.664,52.664,60,47,58.11658,59,1,316
0.3025,0.3025,65.8885,53.8885,61,49,58.11658,60,1,316
0.2445,0.2445,68.0625,54.0625,64,50,58.11658,61,1,316
0.212,0.212,67.7175,53.7175,65,51,58.11658,61,1,316
0.1245,0.1245,67.1755,55.1755,61,49,58.11658,61,1,316
0.595,0.595,62.1995,51.1995,58,47,58.11658,57,1,316
0.4585,0.4585,64.185,52.185,60,48,58.11658,58,1,316
0.2025,0.2025,67.6525,54.6525,64,51,58.11658,61,1,316
0.1375,0.1375,68.7365,54.7365,64,50,58.11658,62,1,316
0.269,0.269,69.0795,53.0795,67,51,58.11658,61,1,316
0.2225,0.2225,65.298,54.298,60,49,58.11658,60,1,316
0.915,0.915,59.7615,49.7615,55,45,58.11658,55,1,316
0.92,0.92,59.2495,48.2495,55,44,58.11658,54,1,316
0.0575,0.0575,71.386,56.386,67,52,58.11658,64,1,316
0.3295,0.3295,66.059,53.059,62,49,58.11658,60,1,316
0.5425,0.5425,65.0005,51.0005,62,48,58.11658,58,1,316
0.7435,0.7435,61.298,50.298,56,45,58.11658,56,1,316
0.773,0.773,61.653,50.653,57,46,58.11658,56,1,316
0.1415,0.1415,68.831,54.831,65,51,58.11658,62,1,316
0.0675,0.0675,69.667,56.667,65,52,58.11658,63,1,316
0.01,0.01,73.311,59.311,67,53,58.11658,66,1,316
0.0895,0.0895,70.198,55.198,66,51,58.11658,63,1,316
0.502,0.502,63.5275,52.5275,59,48,58.11658,58,1,316
0.9975,0.9975,57.0655,45.0655,54,42,58.11658,51,1,316
0.75,0.75,61.347,51.347,57,47,58.11658,56,1,316
0.721,0.721,62.244,50.244,58,46,58.11658,56,1,316
0.561,0.561,63.8985,51.8985,59,47,58.11658,58,1,316
0.732,0.732,61.252,50.252,56,45,58.11658,56,1,316
0.9765,0.9765,57.474,48.474,53,44,58.11658,53,1,316
0.414,0.414,64.8385,52.8385,59,47,58.11658,59,1,316
0.7505,0.7505,61.5955,50.5955,57,46,58.11658,56,1,316
0.083,0.083,69.395,56.395,65,52,58.11658,63,1,316
0.233,0.233,67.966,53.966,63,49,58.11658,61,1,316
0.2935,0.2935,65.799,53.799,61,49,58.11658,60,1,316
0.055,0.055,69.241,56.241,64,51,58.11658,63,1,316
0.9925,0.9925,56.579,44.579,54,42,58.11658,51,1,316
0.478,0.478,63.422,52.422,58,47,58.11658,58,1,316
0.473,0.473,64.172,52.172,60,48,58.11658,58,1,316
0.91,0.91,60.002,50.002,55,45,58.11658,55,1,316
0.945,0.945,59.9485,47.9485,56,44,58.11658,54,1,316
0.885,0.885,60.486,47.486,57,44,58.11658,54,1,316
0.206,0.206,66.956,54.956,63,51,58.11658,61,1,316
0.607,0.607,64.4445,49.4445,62,47,58.11658,57,1,316
0.881,0.881,60.949,48.949,57,45,58.11658,55,1,316
0.3755,0.3755,65.446,52.446,61,48,58.11658,59,1,316
0.605,0.605,62.2895,51.2895,58,47,58.11658,57,1,316
0.6125,0.6125,62.356,51.356,58,47,58.11658,57,1,316
0.32,0.32,65.1275,53.1275,62,50,58.11658,59,1,316
0.992,0.992,56.877,46.877,53,43,58.11658,52,1,316
0.769,0.769,60.413,51.413,56,47,58.11658,56,1,316
0.9965,0.9965,56.902,45.902,54,43,58.11658,51,1,316
0.29,0.29,65.7875,53.7875,61,49,58.11658,60,1,316
0.6745,0.6745,62.879,50.879,59,47,58.11658,57,1,316
0.464,0.464,64.262,52.262,60,48,58.11658,58,1,316
0.2205,0.2205,68.357,52.357,67,51,58.11658,61,1,316
0.1635,0.1635,66.7185,54.7185,61,49,58.11658,61,1,316
0.484,0.484,64.3335,51.3335,61,48,58.11658,58,1,316
0.3325,0.3325,65.1745,53.1745,61,49,58.11658,59,1,316
0.678,0.678,62.896,50.896,58,46,58.11658,57,1,316
0.071,0.071,68.956,56.956,63,51,58.11658,63,1,316
0.9985,0.9985,55.4235,47.4235,50,42,58.11658,52,1,316
0.8545,0.8545,60.746,48.746,57,45,58.11658,55,1,316
0.9295,0.9295,59.419,48.419,54,43,58.11658,54,1,316
0.3535,0.3535,67.0845,53.0845,64,50,58.11658,60,1,316
0.468,0.468,63.284,53.284,56,46,58.11658,58,1,316
0.664,0.664,62.803,50.803,58,46,58.11658,57,1,316
0.8455,0.8455,60.637,48.637,57,45,58.11658,55,1,316
0.549,0.549,63.907,51.907,60,48,58.11658,58,1,316
0.8475,0.8475,60.717,48.717,57,45,58.11658,55,1,316
0.7145,0.7145,62.1705,50.1705,59,47,58.11658,56,1,316
0.3155,0.3155,66.81,52.81,63,49,58.11658,60,1,316
0.091,0.091,68.4185,55.4185,63,50,58.11658,62,1,316
0.554,0.554,63.9875,51.9875,60,48,58.11658,58,1,316
0.1385,0.1385,67.1465,55.1465,61,49,58.11658,61,1,316
0.271,0.271,65.626,53.626,60,48,58.11658,60,1,316
0.6325,0.6325,63.5865,50.5865,61,48,58.11658,57,1,316
0.901,0.901,61.068,47.068,59,45,58.11658,54,1,316
0.9465,0.9465,58.6265,48.6265,54,44,58.11658,54,1,316
0.7675,0.7675,61.525,50.525,57,46,58.11658,56,1,316
0.2025,0.2025,68.334,53.334,64,49,58.11658,61,1,316
0.4995,0.4995,64.373,51.373,61,48,58.11658,58,1,316
0.049,0.049,72.0165,57.0165,68,53,58.11658,65,1,316
0.5365,0.5365,65.826,49.826,63,47,58.11658,58,1,316
0.8335,0.8335,61.3105,49.3105,58,46,58.11658,55,1,316
0.4465,0.4465,64.1995,51.1995,60,47,58.11658,58,1,316
0.305,0.305,66.8875,53.8875,63,50,58.11658,60,1,316
0.6045,0.6045,62.3425,51.3425,58,47,58.11658,57,1,316
0.3325,0.3325,64.2795,53.2795,58,47,58.11658,59,1,316
0.147,0.147,67.1345,55.1345,63,51,58.11658,61,1,316
0.421,0.421,64.847,52.847,61,49,58.11658,59,1,316
0.6875,0.6875,63.1015,50.1015,59,46,58.11658,57,1,316
0.71,0.71,61.8175,51.8175,57,47,58.11658,57,1,316
0.8325,0.8325,60.263,49.263,57,46,58.11658,55,1,316
0.6905,0.6905,61.907,50.907,58,47,58.11658,57,1,316
0.7015,0.7015,63.0715,51.0715,58,46,58.11658,57,1,316
0.23,0.23,66.351,53.351,63,50,58.11658,60,1,316
0.84,0.84,61.022,51.022,56,46,58.11658,56,1,316
0.769,0.769,61.376,51.376,57,47,58.11658,56,1,316
0.6025,0.6025,62.3115,51.3115,58,47,58.11658,57,1,316
0.599,0.599,62.2835,51.2835,57,46,58.11658,57,1,316
0.8075,0.8075,61.2905,48.2905,57,44,58.11658,55,1,316
0.666,0.666,63.7805,49.7805,62,48,58.11658,57,1,316
0.601,0.601,63.441,50.441,60,47,58.11658,57,1,316
0.203,0.203,66.9425,54.9425,62,50,58.11658,61,1,316
0.2055,0.2055,67.0345,55.0345,62,50,58.11658,61,1,316
0.069,0.069,72.536,55.536,69,52,58.11658,64,1,316
0.014,0.014,70.9685,58.9685,64,52,58.11658,65,1,316
0.3585,0.3585,64.417,53.417,59,48,58.11658,59,1,316
0.9035,0.9035,60.7325,47.7325,58,45,58.11658,54,1,316
0.2425,0.2425,65.4105,54.4105,61,50,58.11658,60,1,316
0.6025,0.6025,62.4525,51.4525,58,47,58.11658,57,1,316
0.2515,0.2515,67.9595,53.9595,65,51,58.11658,61,1,316
0.444,0.444,65.9395,51.9395,64,50,58.11658,59,1,316
0.996,0.996,55.487,44.487,53,42,58.11658,50,1,316
0.738,0.738,61.36,50.36,57,46,58.11658,56,1,316
0.915,0.915,59.668,50.668,55,46,58.11658,55,1,316
0.255,0.255,65.506,54.506,61,50,58.11658,60,1,316
0.746,0.746,62.706,49.706,59,46,58.11658,56,1,316
0.3865,0.3865,65.549,52.549,60,47,58.11658,59,1,316
0.1015,0.1015,69.8115,55.8115,65,51,58.11658,63,1,316
0.851,0.851,61.7355,46.7355,62,47,58.11658,54,1,316
0.4445,0.4445,64.1185,52.1185,60,48,58.11658,58,1,316
0.2145,0.2145,68.4595,53.4595,65,50,58.11658,61,1,316
0.3465,0.3465,64.4935,54.4935,58,48,58.11658,59,1,316
0.364,0.364,65.435,52.435,63,50,58.11658,59,1,316
0.459,0.459,65.143,50.143,64,49,58.11658,58,1,316
0.614,0.614,64.6305,49.6305,63,48,58.11658,57,1,316
0.5745,0.5745,63.233,50.233,60,47,58.11658,57,1,316
0.654,0.654,62.739,50.739,60,48,58.11658,57,1,316
0.0325,0.0325,73.4695,57.4695,71,55,58.11658,65,1,316
0.779,0.779,61.973,49.973,58,46,58.11658,56,1,316
0.494,0.494,64.483,51.483,60,47,58.11658,58,1,316
0.492,0.492,64.4575,51.4575,61,48,58.11658,58,1,316
0.0995,0.0995,69.8665,55.8665,64,50,58.11658,63,1,316
0.06,0.06,68.787,56.787,62,50,58.11658,63,1,316
0.039,0.039,68.553,57.553,62,51,58.11658,63,1,316
0.8375,0.8375,61.77,48.77,57,44,58.11658,55,1,316
0.3895,0.3895,65.594,52.594,60,47,58.11658,59,1,316
0.131,0.131,68.561,54.561,64,50,58.11658,62,1,316
0.729,0.729,63.8395,47.8395,64,48,58.11658,56,1,316
0.558,0.558,63.948,51.948,59,47,58.11658,58,1,316
0.3565,0.3565,65.3665,52.3665,62,49,58.11658,59,1,316
0.8835,0.8835,59.4475,49.4475,55,45,58.11658,55,1,316
0.849,0.849,60.3,49.3,56,45,58.11658,55,1,316
0.043,0.043,70.73,56.73,65,51,58.11658,64,1,316
0.856,0.856,61.0595,49.0595,59,47,58.11658,55,1,316
0.7295,0.7295,62.447,49.447,59,46,58.11658,56,1,316
0.3195,0.3195,66.098,53.098,62,49,58.11658,60,1,316
0.703,0.703,61.229,50.229,58,47,58.11658,56,1,316
0.812,0.812,60.7385,50.7385,55,45,58.11658,56,1,316
0.801,0.801,62.4835,48.4835,60,46,58.11658,55,1,316
0.8185,0.8185,61.058,50.058,56,45,58.11658,56,1,316
0.3205,0.3205,64.1455,53.1455,59,48,58.11658,59,1,316
0.734,0.734,62.783,48.783,60,46,58.11658,56,1,316
0.6235,0.6235,65.905,48.905,65,48,58.11658,57,1,316
0.7075,0.7075,63.087,51.087,60,48,58.11658,57,1,316
0.6335,0.6335,63.611,50.611,60,47,58.11658,57,1,316
0.898,0.898,59.233,48.233,56,45,58.11658,54,1,316
0.5255,0.5255,64.667,51.667,62,49,58.11658,58,1,316
0.2965,0.2965,65.075,54.075,59,48,58.11658,60,1,316
0.1475,0.1475,67.9185,54.9185,62,49,58.11658,62,1,316
0.4815,0.4815,66.3285,50.3285,66,50,58.11658,58,1,316
0.6215,0.6215,65.7765,48.7765,65,48,58.11658,57,1,316
0.373,0.373,65.35,52.35,61,48,58.11658,59,1,316
0.8955,0.8955,60.891,46.891,59,45,58.11658,54,1,316
0.493,0.493,64.5065,51.5065,59,46,58.11658,58,1,316
0.752,0.752,62.7955,49.7955,60,47,58.11658,56,1,316
0.6425,0.6425,62.5865,50.5865,58,46,58.11658,57,1,316
0.623,0.623,62.391,51.391,58,47,58.11658,57,1,316
0.7905,0.7905,61.599,50.599,56,45,58.11658,56,1,316
0.423,0.423,65.8285,51.8285,63,49,58.11658,59,1,316
0.902,0.902,59.5635,47.5635,56,44,58.11658,54,1,316
0.697,0.697,63.066,51.066,61,49,58.11658,57,1,316
0.0215,0.0215,72.5025,58.5025,69,55,58.11658,65,1,316
0.6295,0.6295,63.6445,50.6445,59,46,58.11658,57,1,316
0.7805,0.7805,62.0185,49.0185,58,45,58.11658,56,1,316
0.0465,0.0465,72.9665,56.9665,69,53,58.11658,65,1,316
0.4015,0.4015,63.9225,52.9225,58,47,58.11658,59,1,316
0.0745,0.0745,71.8225,55.8225,69,53,58.11658,64,1,316
0.6895,0.6895,62.853,51.853,58,47,58.11658,57,1,316
0.536,0.536,63.778,52.778,59,48,58.11658,58,1,316
0.469,0.469,64.2885,51.2885,59,46,58.11658,58,1,316
0.6815,0.6815,62.92,50.92,57,45,58.11658,57,1,316
0.2985,0.2985,65.876,53.876,61,49,58.11658,60,1,316
0.375,0.375,65.54,52.54,61,48,58.11658,59,1,316
0.958,0.958,58.969,47.969,54,43,58.11658,54,1,316
0.559,0.559,63.966,50.966,61,48,58.11658,58,1,316
0.0345,0.0345,69.639,57.639,65,53,58.11658,64,1,316
0.6175,0.6175,63.575,50.575,60,47,58.11658,57,1,316
0.993,0.993,56.186,47.186,53,44,58.11658,52,1,316
0.642,0.642,65.028,49.028,65,49,58.11658,57,1,316
0.128,0.128,69.21,55.21,66,52,58.11658,62,1,316
0.8455,0.8455,60.1545,50.1545,55,45,58.11658,55,1,316
0.549,0.549,63.871,51.871,60,48,58.11658,58,1,316
0.362,0.362,65.36,52.36,61,48,58.11658,59,1,316
0.3455,0.3455,66.128,52.128,62,48,58.11658,59,1,316
0.1455,0.1455,67.95,54.95,63,50,58.11658,62,1,316
0.3545,0.3545,67.0555,53.0555,64,50,58.11658,60,1,316
0.5415,0.5415,64.9195,51.9195,61,48,58.11658,58,1,316
0.619,0.619,62.33,51.33,56,45,58.11658,57,1,316
0.5475,0.5475,63.8525,51.8525,60,48,58.11658,58,1,316
0.249,0.249,66.368,53.368,62,49,58.11658,60,1,316
0.79,0.79,60.622,50.622,56,46,58.11658,56,1,316
0.4885,0.4885,64.409,51.409,59,46,58.11658,58,1,316
0.6245,0.6245,63.6475,49.6475,61,47,58.11658,57,1,316
0.4015,0.4015,65.5475,51.5475,62,48,58.11658,59,1,316
0.8455,0.8455,60.794,48.794,58,46,58.11658,55,1,316
0.1715,0.1715,67.554,54.554,62,49,58.11658,61,1,316
0.9495,0.9495,58.66,48.66,55,45,58.11658,54,1,316
0.5655,0.5655,64.064,52.064,60,48,58.11658,58,1,316
0.139,0.139,66.309,55.309,60,49,58.11658,61,1,316
0.233,0.233,65.479,54.479,60,49,58.11658,60,1,316
0.679,0.679,61.7075,52.7075,56,47,58.11658,57,1,316
0.495,0.495,64.4865,51.4865,61,48,58.11658,58,1,316
0.501,0.501,65.4765,50.4765,63,48,58.11658,58,1,316
0.8995,0.8995,59.461,47.461,54,42,58.11658,54,1,316
0.162,0.162,68.8055,54.8055,65,51,58.11658,62,1,316
0.3915,0.3915,64.768,52.768,60,48,58.11658,59,1,316
0.423,0.423,64.914,52.914,61,49,58.11658,59,1,316
0.0515,0.0515,69.369,57.369,64,52,58.11658,63,1,316
0.7515,0.7515,61.4545,50.4545,58,47,58.11658,56,1,316
0.4455,0.4455,64.1165,53.1165,60,49,58.11658,59,1,316
0.8475,0.8475,60.155,49.155,56,45,58.11658,55,1,316
0.3845,0.3845,66.401,51.401,64,49,58.11658,59,1,316
0.228,0.228,64.5735,55.5735,58,49,58.11658,60,1,316
0.4585,0.4585,63.188,52.188,59,48,58.11658,58,1,316
0.232,0.232,65.5175,54.5175,61,50,58.11658,60,1,316
0.25,0.25,68.873,52.873,66,50,58.11658,61,1,316
0.1435,0.1435,67.1925,55.1925,63,51,58.11658,61,1,316
0.6905,0.6905,62.994,50.994,59,47,58.11658,57,1,316
