"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9125,0.9125,106.9625,92.9625,101,87,104.67316,100,1,562
0.146,0.146,117.0765,101.0765,111,95,104.67316,109,1,562
0.262,0.262,115.7615,97.7615,112,94,104.67316,107,1,562
0.1885,0.1885,117.5625,100.5625,115,98,104.67316,109,1,562
0.074,0.074,120.635,102.635,117,99,104.67316,112,1,562
0.873,0.873,108.463,93.463,100,85,104.67316,101,1,562
0.5055,0.5055,112.648,96.648,107,91,104.67316,105,1,562
0.8205,0.8205,107.7905,93.7905,102,88,104.67316,101,1,562
0.6745,0.6745,110.2635,96.2635,104,90,104.67316,103,1,562
0.22,0.22,112.1205,100.1205,102,90,104.67316,107,1,562
0.0895,0.0895,118.082,102.082,111,95,104.67316,110,1,562
0.8915,0.8915,106.842,92.842,101,87,104.67316,100,1,562
0.0635,0.0635,121.387,102.387,116,97,104.67316,112,1,562
0.2105,0.2105,115.4,100.4,107,92,104.67316,108,1,562
0.1325,0.1325,116.843,100.843,112,96,104.67316,109,1,562
0.258,0.258,114.308,100.308,105,91,104.67316,107,1,562
0.8975,0.8975,107.5185,91.5185,104,88,104.67316,100,1,562
0.0405,0.0405,120.729,103.729,117,100,104.67316,112,1,562
0.362,0.362,113.1225,99.1225,107,93,104.67316,106,1,562
0.219,0.219,116.3735,100.3735,110,94,104.67316,108,1,562
0.138,0.138,117.677,99.677,114,96,104.67316,109,1,562
0.6775,0.6775,111.237,95.237,105,89,104.67316,103,1,562
0.0755,0.0755,119.125,102.125,114,97,104.67316,111,1,562
0.69,0.69,110.2735,96.2735,103,89,104.67316,103,1,562
0.267,0.267,114.2855,100.2855,107,93,104.67316,107,1,562
0.998,0.998,101.755,88.755,96,83,104.67316,95,1,562
0.4945,0.4945,111.5035,98.5035,106,93,104.67316,105,1,562
0.428,0.428,111.892,97.892,105,91,104.67316,105,1,562
0.2095,0.2095,115.3275,101.3275,107,93,104.67316,108,1,562
0.901,0.901,106.9375,92.9375,101,87,104.67316,100,1,562
0.4465,0.4465,112.879,97.879,109,94,104.67316,105,1,562
0.0675,0.0675,116.9925,102.9925,109,95,104.67316,110,1,562
0.375,0.375,112.406,99.406,108,95,104.67316,106,1,562
0.994,0.994,103.1975,92.1975,96,85,104.67316,98,1,562
0.4935,0.4935,113.4255,96.4255,110,93,104.67316,105,1,562
0.171,0.171,116.516,100.516,111,95,104.67316,109,1,562
