"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7955,15.85,15.6522686875236,15.6393826482351,16.1358501695554,15.17822634748,-1,17783,50
0.239,15.85,16.0382931077558,16.0247416955873,16.5134771857861,15.5561148628099,-1,17783,50
0.873,15.85,15.5629689921122,15.5502344938412,16.0362201849991,15.0915346469876,-1,17783,50
0.2915,15.85,15.9892784659061,15.9758124645705,16.4918456263633,15.5161084986621,-1,17783,50
0.7235,15.85,15.6985889915325,15.6856239946157,16.1811374218481,15.2190683965897,-1,17783,50
0.2875,15.85,16.0018732603595,15.9883853375978,16.4872797382227,15.5307811465535,-1,17783,50
0.8625,15.85,15.5799210148132,15.5671578178605,16.0659200650816,15.1008023586948,-1,17783,50
0.274,15.85,16.0087218965358,15.9952220461527,16.5011674275906,15.5046553285968,-1,17783,50
0.0335,15.85,16.3156284227664,16.3015886614979,16.8113321491164,15.8103310700826,-1,17783,50
0.212,15.85,16.0480588189559,16.0344903572775,16.515766607311,15.5986313000675,-1,17783,50
0.949,15.85,15.4401368071642,15.4276092927519,15.936277132607,14.953800150585,-1,17783,50
0.321,15.85,15.9662762430671,15.9528502315151,16.4760888964725,15.4869164865952,-1,17783,50
0.4645,15.85,15.8739101214383,15.8606440923826,16.3445895273613,15.4229513651444,-1,17783,50
0.144,15.85,16.1178162155725,16.1041256565,16.6308490294333,15.6500227887432,-1,17783,50
0.0145,15.85,16.4203049169942,16.4060785921681,16.9504235219048,15.9076126664078,-1,17783,50
0.362,15.85,15.9362163908874,15.9228425494728,16.430464930145,15.4745406579649,-1,17783,50
0.783,15.85,15.6613231558463,15.6484217012302,16.1543518808377,15.1793902886143,-1,17783,50
0.7645,15.85,15.6632935795403,15.6503887690385,16.1507931603728,15.1444601917498,-1,17783,50
0.312,15.85,15.9735140090456,15.9600754209053,16.4341908091894,15.5131919381534,-1,17783,50
0.686,15.85,15.7314357079669,15.7184145746521,16.2526468994973,15.2541028432368,-1,17783,50
0.2815,15.85,15.9913581604208,15.9778885405727,16.4919726188763,15.5085844384826,-1,17783,50
0.159,15.85,16.1046675821005,16.0910000790213,16.5950944272075,15.6145853851567,-1,17783,50
0.217,15.85,16.0511265883375,16.0375527685722,16.5386387342099,15.577439409763,-1,17783,50
0.563,15.85,15.8063446854199,15.7931950768055,16.2898555252443,15.3317877796237,-1,17783,50
0.6725,15.85,15.7412010406743,15.7281631946612,16.2334694789898,15.2538171749997,-1,17783,50
0.294,15.85,15.98029154704,15.9668411766913,16.4502501087863,15.5066830859486,-1,17783,50
0.3825,15.85,15.9322964841129,15.9189294383904,16.4156825677021,15.4447745427186,-1,17783,50
0.9335,15.85,15.4748869347815,15.462301034808,15.9588668636141,15.0187701271393,-1,17783,50
0.2055,15.85,16.0637096970017,16.0501138888577,16.5541724451096,15.5970553632962,-1,17783,50
0.0525,15.85,16.2730575628163,16.2590933234727,16.761970149002,15.758834981614,-1,17783,50
0.498,15.85,15.8534826320114,15.8402518550999,16.3458729077879,15.3943172603398,-1,17783,50
0.0685,15.85,16.2007376721541,16.1869012643577,16.7347922928775,15.725059300852,-1,17783,50
0.188,15.85,16.0655933148028,16.0519942135987,16.5589582032683,15.5736629440007,-1,17783,50
0.6605,15.85,15.7493969785324,15.7363450974756,16.2625235583859,15.2712345840097,-1,17783,50
0.925,15.85,15.4834567682163,15.4708564487796,15.9674786185633,15.0080384412737,-1,17783,50
0.3915,15.85,15.9228106200643,15.9094600122462,16.4294652352573,15.4585326987425,-1,17783,50
0.4945,15.85,15.8578664303128,15.8446280921342,16.3525115634079,15.3712731459184,-1,17783,50
0.577,15.85,15.8014492164119,15.7883080231702,16.2977444618288,15.3342123085503,-1,17783,50
0.0205,15.85,16.354256740745,16.3401482758173,16.8344688621705,15.8578976707356,-1,17783,50
0.282,15.85,15.9802834712773,15.9668331149708,16.4626553374377,15.5051324052629,-1,17783,50
0.558,15.85,15.8132910588483,15.8001295047169,16.3003489087513,15.3271377835724,-1,17783,50
0.7995,15.85,15.6430234795758,15.6301531708614,16.1255113484967,15.1689375103186,-1,17783,50
0.8955,15.85,15.5539039195168,15.5411847546001,16.0207159254883,15.0865713152691,-1,17783,50
0.435,15.85,15.8920721997334,15.8787747886894,16.3701887905925,15.4136031761141,-1,17783,50
0.273,15.85,16.0022732915218,15.9887846722084,16.5210062213643,15.531341170512,-1,17783,50
0.3335,15.85,15.9582348110092,15.9448227656317,16.4402979705848,15.4722778749946,-1,17783,50
0.535,15.85,15.8381909308129,15.8249865124724,16.3196891677978,15.3550107303132,-1,17783,50
0.9405,15.85,15.4652600408158,15.4526903290721,15.9404358750222,14.9840021892527,-1,17783,50
0.557,15.85,15.8167380548397,15.8035705709798,16.300885605501,15.3358527921307,-1,17783,50
0.9165,15.85,15.5195752875135,15.506914105102,15.9951530769145,15.0562025106502,-1,17783,50
