"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1385,0.1385,47.593,40.593,45,38,41.74998,44,1,1000
0.3085,0.3085,47.31,38.31,46,37,41.74998,43,1,1000
0.632,0.632,47.405,35.405,48,36,41.74998,41,1,1000
0.91,0.91,41.8345,35.8345,41,35,41.74998,39,1,1000
0.9235,0.9235,42.035,35.035,40,33,41.74998,39,1,1000
0.862,0.862,42.0115,37.0115,40,35,41.74998,40,1,1000
0.1975,0.1975,51.5205,38.5205,52,39,41.74998,45,1,1000
0.157,0.157,50.728,39.728,50,39,41.74998,45,1,1000
0.4805,0.4805,45.4305,38.4305,44,37,41.74998,42,1,1000
0.0985,0.0985,47.86,39.86,46,38,41.74998,44,1,1000
1,1,38.946,33.946,38,33,41.74998,37,1,1000
0.9325,0.9325,42.4205,35.4205,41,34,41.74998,39,1,1000
0.248,0.248,49.684,38.684,49,38,41.74998,44,1,1000
0.784,0.784,42.979,35.979,41,34,41.74998,40,1,1000
1,1,39.6935,33.6935,38,32,41.74998,37,1,1000
0.3025,0.3025,47.3255,38.3255,46,37,41.74998,43,1,1000
0.796,0.796,43.045,36.045,42,35,41.74998,40,1,1000
0.5575,0.5575,43.7595,37.7595,42,36,41.74998,41,1,1000
1,1,38.7085,33.7085,37,32,41.74998,36,1,1000
0.1135,0.1135,48.784,39.784,47,38,41.74998,44,1,1000
0.0825,0.0825,49.837,39.837,49,39,41.74998,45,1,1000
0.9875,0.9875,41.5415,36.5415,40,35,41.74998,39,1,1000
0.1285,0.1285,48.1235,40.1235,46,38,41.74998,44,1,1000
0.5955,0.5955,44.9155,36.9155,43,35,41.74998,41,1,1000
0.985,0.985,41.721,35.721,40,34,41.74998,39,1,1000
0.093,0.093,47.7885,39.7885,46,38,41.74998,44,1,1000
0.266,0.266,46.3055,39.3055,43,36,41.74998,43,1,1000
0.953,0.953,42.439,35.439,41,34,41.74998,39,1,1000
0.126,0.126,45.76,39.76,43,37,41.74998,43,1,1000
0.781,0.781,43.676,37.676,42,36,41.74998,41,1,1000
0.948,0.948,42.6615,33.6615,43,34,41.74998,38,1,1000
0.6265,0.6265,44.0945,37.0945,42,35,41.74998,41,1,1000
0.943,0.943,43.6265,32.6265,44,33,41.74998,38,1,1000
0.6205,0.6205,45.0675,37.0675,43,35,41.74998,41,1,1000
0.0035,0.0035,50.8485,42.8485,48,40,41.74998,47,1,1000
0.3115,0.3115,46.4575,38.4575,45,37,41.74998,43,1,1000
0.107,0.107,53.351,39.351,54,40,41.74998,46,1,1000
0.223,0.223,50.163,38.163,49,37,41.74998,44,1,1000
0.88,0.88,43.4665,36.4665,41,34,41.74998,40,1,1000
0.5055,0.5055,45.4985,37.4985,44,36,41.74998,42,1,1000
0.1025,0.1025,49.7365,40.7365,47,38,41.74998,45,1,1000
0.3505,0.3505,48.3015,37.3015,48,37,41.74998,43,1,1000
0.279,0.279,48.042,38.042,48,38,41.74998,43,1,1000
0.7925,0.7925,44.3985,35.3985,43,34,41.74998,40,1,1000
0.1335,0.1335,48.2045,40.2045,47,39,41.74998,44,1,1000
0.253,0.253,47.2025,39.2025,45,37,41.74998,43,1,1000
0.7835,0.7835,43.5975,37.5975,42,36,41.74998,41,1,1000
0.038,0.038,52.575,41.575,51,40,41.74998,47,1,1000
