"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2435,0.2435,101.7285,97.7285,101,97,99.08306,100,1,1778
1,1,98.955,93.955,98,93,99.08306,97,1,1778
0.75,0.75,100.468,95.468,100,95,99.08306,98,1,1778
0.593,0.593,100.8975,95.8975,99,94,99.08306,99,1,1778
0.5395,0.5395,101.6875,96.6875,100,95,99.08306,99,1,1778
0.3615,0.3615,103.0665,97.0665,102,96,99.08306,100,1,1778
1,1,98.987,95.987,98,95,99.08306,98,1,1778
0.3355,0.3355,102.939,96.939,102,96,99.08306,100,1,1778
0.3045,0.3045,102.8545,96.8545,101,95,99.08306,100,1,1778
0.4355,0.4355,103.228,95.228,103,95,99.08306,99,1,1778
0.148,0.148,102.1905,97.1905,101,96,99.08306,100,1,1778
0.3075,0.3075,102.699,96.699,101,95,99.08306,100,1,1778
0.2435,0.2435,100.9715,97.9715,100,97,99.08306,100,1,1778
0.1655,0.1655,101.512,97.512,101,97,99.08306,100,1,1778
0.864,0.864,99.679,95.679,99,95,99.08306,98,1,1778
0.3205,0.3205,101.9925,96.9925,101,96,99.08306,100,1,1778
0.1495,0.1495,102.247,97.247,101,96,99.08306,100,1,1778
1,1,98.7495,95.7495,98,95,99.08306,98,1,1778
0.254,0.254,102.463,97.463,102,97,99.08306,100,1,1778
0.509,0.509,100.5555,97.5555,100,97,99.08306,99,1,1778
0.368,0.368,101.1695,96.1695,100,95,99.08306,99,1,1778
0.8545,0.8545,100.9335,94.9335,100,94,99.08306,98,1,1778
0.168,0.168,102.353,97.353,102,97,99.08306,100,1,1778
0.902,0.902,99.9125,95.9125,99,95,99.08306,98,1,1778
0.621,0.621,100.9545,95.9545,100,95,99.08306,99,1,1778
0.5635,0.5635,101.792,95.792,101,95,99.08306,99,1,1778
0.9325,0.9325,99.274,94.274,98,93,99.08306,97,1,1778
0.3265,0.3265,102.9285,96.9285,102,96,99.08306,100,1,1778
0.924,0.924,99.9655,95.9655,99,95,99.08306,98,1,1778
0.261,0.261,102.5335,96.5335,102,96,99.08306,100,1,1778
0.1675,0.1675,102.2735,97.2735,101,96,99.08306,100,1,1778
0.3315,0.3315,102.9545,96.9545,102,96,99.08306,100,1,1778
0.2245,0.2245,102.4835,97.4835,102,97,99.08306,100,1,1778
0.728,0.728,100.2785,95.2785,100,95,99.08306,98,1,1778
0.577,0.577,101.8395,95.8395,100,94,99.08306,99,1,1778
0.493,0.493,101.498,96.498,101,96,99.08306,99,1,1778
0.29,0.29,102.8055,96.8055,101,95,99.08306,100,1,1778
0.599,0.599,100.8425,96.8425,100,96,99.08306,99,1,1778
0.2565,0.2565,101.8375,97.8375,101,97,99.08306,100,1,1778
0.8365,0.8365,99.5665,95.5665,99,95,99.08306,98,1,1778
0.344,0.344,101.0925,96.0925,100,95,99.08306,99,1,1778
1,1,98.7905,95.7905,98,95,99.08306,98,1,1778
0.6215,0.6215,101.032,96.032,100,95,99.08306,99,1,1778
0.849,0.849,100.9365,94.9365,100,94,99.08306,98,1,1778
0.1755,0.1755,101.5385,97.5385,101,97,99.08306,100,1,1778
0.4875,0.4875,100.5495,96.5495,100,96,99.08306,99,1,1778
0.4985,0.4985,100.581,96.581,100,96,99.08306,99,1,1778
0.337,0.337,102.9245,96.9245,102,96,99.08306,100,1,1778
0.817,0.817,99.45,95.45,99,95,99.08306,98,1,1778
0.6145,0.6145,100.9085,96.9085,100,96,99.08306,99,1,1778
0.8985,0.8985,99.8425,95.8425,99,95,99.08306,98,1,1778
0.547,0.547,101.699,96.699,100,95,99.08306,99,1,1778
0.261,0.261,102.6025,96.6025,101,95,99.08306,100,1,1778
0.6285,0.6285,101.004,96.004,100,95,99.08306,99,1,1778
0.8675,0.8675,99.708,95.708,99,95,99.08306,98,1,1778
0.5635,0.5635,101.8395,95.8395,100,94,99.08306,99,1,1778
0.201,0.201,101.62,97.62,101,97,99.08306,100,1,1778
1,1,98.6525,96.6525,98,96,99.08306,98,1,1778
0.944,0.944,99.442,94.442,99,94,99.08306,97,1,1778
0.8415,0.8415,99.528,95.528,99,95,99.08306,98,1,1778
0.5385,0.5385,100.6985,96.6985,100,96,99.08306,99,1,1778
0.2345,0.2345,101.735,97.735,101,97,99.08306,100,1,1778
0.5655,0.5655,101.806,95.806,100,94,99.08306,99,1,1778
0.275,0.275,103.321,96.321,103,96,99.08306,100,1,1778
0.3135,0.3135,101.978,97.978,101,97,99.08306,100,1,1778
0.6045,0.6045,100.9055,96.9055,100,96,99.08306,99,1,1778
0.65,0.65,100.0205,97.0205,99,96,99.08306,99,1,1778
0.622,0.622,100.946,96.946,100,96,99.08306,99,1,1778
0.497,0.497,101.5505,95.5505,101,95,99.08306,99,1,1778
0.603,0.603,99.864,96.864,99,96,99.08306,99,1,1778
0.6095,0.6095,100.937,95.937,100,95,99.08306,99,1,1778
0.617,0.617,100.958,95.958,100,95,99.08306,99,1,1778
0.2835,0.2835,102.606,96.606,102,96,99.08306,100,1,1778
0.8535,0.8535,99.871,94.871,99,94,99.08306,98,1,1778
0.378,0.378,102.997,96.997,103,97,99.08306,100,1,1778
0.388,0.388,103.006,97.006,103,97,99.08306,100,1,1778
0.271,0.271,102.551,96.551,102,96,99.08306,100,1,1778
0.8975,0.8975,99.829,95.829,99,95,99.08306,98,1,1778
0.2115,0.2115,102.4475,97.4475,101,96,99.08306,100,1,1778
0.7195,0.7195,100.308,95.308,99,94,99.08306,98,1,1778
0.3815,0.3815,101.111,96.111,100,95,99.08306,99,1,1778
0.588,0.588,99.794,96.794,99,96,99.08306,99,1,1778
0.3165,0.3165,102.893,96.893,102,96,99.08306,100,1,1778
0.39,0.39,101.24,96.24,100,95,99.08306,99,1,1778
1,1,98.91,94.91,98,94,99.08306,97,1,1778
0.632,0.632,100.976,96.976,100,96,99.08306,99,1,1778
0.652,0.652,101.027,97.027,100,96,99.08306,99,1,1778
0.476,0.476,101.486,95.486,101,95,99.08306,99,1,1778
0.6075,0.6075,100.9745,95.9745,100,95,99.08306,99,1,1778
0.28,0.28,102.7635,97.7635,101,96,99.08306,100,1,1778
0.35,0.35,102.9725,96.9725,102,96,99.08306,100,1,1778
0.629,0.629,102.0175,96.0175,101,95,99.08306,99,1,1778
0.191,0.191,102.3665,97.3665,101,96,99.08306,100,1,1778
0.6365,0.6365,100.9765,96.9765,100,96,99.08306,99,1,1778
0.717,0.717,102.609,94.609,103,95,99.08306,98,1,1778
