"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.966,100,99.1905946696307,99.0932943746065,100.04594046194,98.3410496570526,-1,1e+05,5000
0.3525,100,100.159369172357,100.060150158666,101.017609193061,99.2881329397994,-1,1e+05,5000
0.7085,100,99.7646886616219,99.6662535965564,100.594537157257,98.8816870561396,-1,1e+05,5000
0.65,100,99.8251046676691,99.7265498004472,100.670150885751,98.9985485026552,-1,1e+05,5000
0.2845,100,100.243049723997,100.143664097641,101.077891933442,99.4103400709223,-1,1e+05,5000
0.2285,100,100.302972169278,100.203467148183,101.169744254198,99.4623806815565,-1,1e+05,5000
0.392,100,100.117968179228,100.018831545603,100.952883654753,99.2397887876421,-1,1e+05,5000
0.238,100,100.315062667948,100.215533548002,101.178750976638,99.4481310405798,-1,1e+05,5000
0.123,100,100.502040855051,100.402138678004,101.32683213395,99.6591663449743,-1,1e+05,5000
0.3925,100,100.112164788834,100.013039700116,100.961854558569,99.2485327107502,-1,1e+05,5000
0.835,100,99.5832974912866,99.4852216792385,100.434158731492,98.7425338069348,-1,1e+05,5000
0.679,100,99.7880719650034,99.6895905405584,100.602657026815,98.9332443447309,-1,1e+05,5000
0.6975,100,99.7693747977407,99.670930442887,100.630418955754,98.896919239052,-1,1e+05,5000
0.1575,100,100.419367522775,100.319630380749,101.301642946235,99.5142771273468,-1,1e+05,5000
0.9055,100,99.4351766949936,99.3373937559256,100.280724851633,98.5914651249843,-1,1e+05,5000
0.7295,100,99.7473573668351,99.648956655494,100.595293800897,98.9344308028446,-1,1e+05,5000
0.0305,100,100.837209302326,100.736636655544,101.702569223885,99.9486351563731,-1,1e+05,5000
0.3835,100,100.120724774767,100.021582657106,100.97049589566,99.2963842626449,-1,1e+05,5000
0.635,100,99.8590674887283,99.7604452428384,100.686279094739,98.9926839274953,-1,1e+05,5000
0.8475,100,99.5524455591512,99.454430785395,100.362183567984,98.719343250138,-1,1e+05,5000
0.0405,100,100.700700607963,100.600401303049,101.584227177891,99.9079905073251,-1,1e+05,5000
0.4475,100,100.054490220276,99.955479829284,100.88849191675,99.2012298209851,-1,1e+05,5000
