"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.99,100,73.5935943060498,70,92.9249381634252,62.7484002884888,1,562,50
0.9585,100,79.0202402135231,67,104.44967095873,65.3024289658477,1,562,50
0.985,100,74.6384478510813,66,94.3646662299537,63.317068365185,1,562,50
0.9335,100,82.1711743772242,66,111.916959576641,66.3306606442569,1,562,50
0.689,100,96.0024466192171,74,126.885857425181,77.5684197027613,1,562,50
0.8655,100,86.0404804270463,62,123.112247789879,66.3087780389897,1,562,50
0.982,100,74.7825622775801,65,96.7749690369869,63.0703427024673,1,562,50
0.813,100,90.9644128113879,71,123.818268006963,73.8894423841875,1,562,50
0.9925,100,72.0291370106762,65,92.1036665911384,61.0391012632279,1,562,50
0.89,100,88.1711743772242,72,114.29528659018,73.0973328535257,1,562,50
0.9495,100,79.196915776987,65,107.130122360267,63.8596597268154,1,562,50
0.973,100,76.8695136417556,66,100.946252875695,64.1531330654935,1,562,50
0.2275,100,112.718479918658,75,160.692645738718,88.9598387992165,1,562,50
0.6045,100,99.5205897305541,71,137.006393659153,79.5962513103984,1,562,50
0.91,100,85.0303603202847,67,113.102322176684,69.3992972656521,1,562,50
0.9015,100,86.2602948652771,72,113.222223907174,70.5429693316783,1,562,50
0.935,100,83.0428317234367,67,110.285728228997,68.6697276815023,1,562,50
0.729,100,94.5134564056939,67,133.537460007084,73.7081005764791,1,562,50
0.307,100,111.488730723606,74,163.516984399943,85.6796178519007,1,562,50
0.6925,100,96.0024466192171,74,127.03831809666,77.3661523620386,1,562,50
0.936,100,83.4393649055571,71,107.931083310644,69.2857096451639,1,562,50
0.839,100,88.522353202847,66,122.384670610667,69.3797773722327,1,562,50
0.7895,100,92.1826809015421,70,121.893526095337,74.1354596659179,1,562,50
0.3145,100,109.66043890866,75,155.183595044991,85.060997180222,1,562,50
0.986,100,79.1141014234875,73,96.9246930332544,67.9032295101227,1,562,50
0.98,100,79.4866548042705,72,98.5502095447458,67.6410458436782,1,562,50
0.992,100,76.4394549541113,72,93.0935098922721,65.8563784738685,1,562,50
0.859,100,89.3798932384342,73,115.732972891374,73.9933958314233,1,562,50
0.723,100,94.841043890866,68,132.707148662657,73.8708497302724,1,562,50
0.9445,100,82.4242882562278,68,108.845400494967,68.5621401609948,1,562,50
0.987,100,74.1521352313167,66,94.3894355362061,62.7512174375788,1,562,50
0.707,100,95.2817107269954,73,127.936437202147,76.0913685697121,1,562,50
0.7385,100,94.1144264987681,72,128.420435270202,75.3348989204304,1,562,50
0.939,100,81.0303603202847,63,111.617494090169,65.3951631293151,1,562,50
0.974,100,79.8286339994525,70,100.544224583133,67.507302874948,1,562,50
0.795,100,92.1016776817489,69,125.396732032479,74.0159491143296,1,562,50
0.9305,100,84.4759786476868,71,108.506678849474,70.0502572683859,1,562,50
0.987,100,75.6681494661922,68,94.9654088020039,64.6402944146119,1,562,50
0.9375,100,84.4393649055571,72,109.690158836869,69.9205858831321,1,562,50
0.98,100,77.6156583629893,66,98.8317035715208,64.8690701195635,1,562,50
0.981,100,75.0151801601424,66,97.1380528365498,62.2413446514964,1,562,50
0.718,100,94.9555160142349,70,127.920257427442,76.4183925218846,1,562,50
0.9225,100,84.6738434163701,70,109.858565139237,68.9119459221555,1,562,50
0.977,100,76.8695136417556,66,99.3223140299957,64.4371237754104,1,562,50
0.9425,100,84.4759786476868,71,108.984651512587,70.8892863202471,1,562,50
0.9595,100,80.196915776987,66,103.513652605507,65.9348269827309,1,562,50
0.9815,100,76.6384478510813,68,97.8845118779467,64.658829790165,1,562,50
0.927,100,84.0269869513642,68,109.575539611584,68.8059666578473,1,562,50
0.883,100,88.1711743772242,72,115.840839298269,73.2394158107241,1,562,50
0.8895,100,86.6061260803254,66,117.891853067792,69.0271733524899,1,562,50
