"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4045,0.4045,201.023,192.023,197,188,196.80626,197,1,1778
0.819,0.819,198.1555,191.1555,195,188,196.80626,195,1,1778
0.9625,0.9625,197.6065,189.6065,194,186,196.80626,194,1,1778
0.512,0.512,200.644,192.644,197,189,196.80626,197,1,1778
0.738,0.738,198.8325,190.8325,195,187,196.80626,195,1,1778
0.044,0.044,204.036,196.036,200,192,196.80626,200,1,1778
0.7255,0.7255,198.9515,189.9515,195,186,196.80626,195,1,1778
0.291,0.291,202.408,193.408,198,189,196.80626,198,1,1778
0.359,0.359,201.7955,192.7955,198,189,196.80626,198,1,1778
0.516,0.516,200.7085,192.7085,196,188,196.80626,197,1,1778
0.357,0.357,201.763,193.763,197,189,196.80626,198,1,1778
0.957,0.957,197.031,188.031,195,186,196.80626,193,1,1778
0.296,0.296,202.366,193.366,198,189,196.80626,198,1,1778
0.7255,0.7255,199.739,191.739,196,188,196.80626,196,1,1778
0.6745,0.6745,199.4775,191.4775,195,187,196.80626,196,1,1778
0.0605,0.0605,204.903,194.903,201,191,196.80626,200,1,1778
0.6675,0.6675,199.426,191.426,195,187,196.80626,196,1,1778
0.3745,0.3745,200.0185,193.0185,197,190,196.80626,197,1,1778
0.7975,0.7975,199.4585,190.4585,197,188,196.80626,195,1,1778
0.3405,0.3405,201.694,193.694,197,189,196.80626,198,1,1778
0.4545,0.4545,201.311,192.311,197,188,196.80626,197,1,1778
0.828,0.828,198.5145,190.5145,194,186,196.80626,195,1,1778
0.286,0.286,202.2665,193.2665,197,188,196.80626,198,1,1778
0.802,0.802,199.3675,190.3675,196,187,196.80626,195,1,1778
0.655,0.655,199.3145,192.3145,196,189,196.80626,196,1,1778
0.486,0.486,200.506,192.506,197,189,196.80626,197,1,1778
0.162,0.162,202.4665,194.4665,198,190,196.80626,199,1,1778
0.8665,0.8665,197.924,188.924,196,187,196.80626,194,1,1778
0.721,0.721,199.7815,191.7815,196,188,196.80626,196,1,1778
0.568,0.568,199.9965,190.9965,196,187,196.80626,196,1,1778
0.6095,0.6095,199.135,192.135,196,189,196.80626,196,1,1778
0.1625,0.1625,203.2965,194.2965,199,190,196.80626,199,1,1778
0.3535,0.3535,201.74,193.74,199,191,196.80626,198,1,1778
0.6535,0.6535,199.3345,192.3345,196,189,196.80626,196,1,1778
0.321,0.321,202.3495,193.3495,199,190,196.80626,198,1,1778
0.5215,0.5215,201.6915,192.6915,196,187,196.80626,197,1,1778
0.481,0.481,201.443,191.443,198,188,196.80626,197,1,1778
0.5145,0.5145,201.619,192.619,199,190,196.80626,197,1,1778
0.8125,0.8125,198.371,190.371,195,187,196.80626,195,1,1778
0.687,0.687,199.597,191.597,195,187,196.80626,196,1,1778
0.359,0.359,200.8415,192.8415,196,188,196.80626,197,1,1778
0.4405,0.4405,200.3105,193.3105,197,190,196.80626,197,1,1778
0.9175,0.9175,197.03,190.03,194,187,196.80626,194,1,1778
0.2365,0.2365,201.1305,194.1305,197,190,196.80626,198,1,1778
0.5045,0.5045,201.584,191.584,199,189,196.80626,197,1,1778
0.538,0.538,200.718,192.718,197,189,196.80626,197,1,1778
0.739,0.739,198.97,190.97,197,189,196.80626,195,1,1778
0.289,0.289,203.071,193.071,200,190,196.80626,198,1,1778
0.157,0.157,203.1275,194.1275,198,189,196.80626,199,1,1778
0.731,0.731,198.9235,189.9235,195,186,196.80626,195,1,1778
0.58,0.58,200.0385,191.0385,196,187,196.80626,196,1,1778
0.3425,0.3425,202.438,192.438,199,189,196.80626,198,1,1778
0.2795,0.2795,202.2235,193.2235,199,190,196.80626,198,1,1778
0.1005,0.1005,203.7485,195.7485,199,191,196.80626,200,1,1778
0.3175,0.3175,201.5815,193.5815,198,190,196.80626,198,1,1778
0.679,0.679,199.4,192.4,196,189,196.80626,196,1,1778
0.6215,0.6215,200.2645,191.2645,197,188,196.80626,196,1,1778
0.6115,0.6115,200.136,191.136,196,187,196.80626,196,1,1778
0.1485,0.1485,203.169,194.169,198,189,196.80626,199,1,1778
0.7165,0.7165,199.68,191.68,196,188,196.80626,196,1,1778
0.8345,0.8345,199.5965,190.5965,197,188,196.80626,195,1,1778
0.2385,0.2385,201.2585,194.2585,198,191,196.80626,198,1,1778
0.1385,0.1385,202.3345,195.3345,198,191,196.80626,199,1,1778
0.963,0.963,197.6305,189.6305,194,186,196.80626,194,1,1778
0.4465,0.4465,201.2585,192.2585,198,189,196.80626,197,1,1778
0.6575,0.6575,199.299,192.299,195,188,196.80626,196,1,1778
0.322,0.322,202.539,193.539,199,190,196.80626,198,1,1778
0.2705,0.2705,202.0395,193.0395,198,189,196.80626,198,1,1778
0.9095,0.9095,198.5935,189.5935,197,188,196.80626,194,1,1778
0.159,0.159,204.0075,194.0075,200,190,196.80626,199,1,1778
0.3525,0.3525,201.694,193.694,199,191,196.80626,198,1,1778
0.3195,0.3195,201.575,193.575,196,188,196.80626,198,1,1778
0.339,0.339,201.7015,194.7015,198,191,196.80626,198,1,1778
0.424,0.424,200.2245,193.2245,197,190,196.80626,197,1,1778
0.2525,0.2525,202.8835,192.8835,199,189,196.80626,198,1,1778
0.3105,0.3105,203.2425,193.2425,200,190,196.80626,198,1,1778
0.4055,0.4055,201.0615,192.0615,197,188,196.80626,197,1,1778
0.2915,0.2915,202.374,193.374,199,190,196.80626,198,1,1778
0.171,0.171,202.505,194.505,199,191,196.80626,199,1,1778
0.1915,0.1915,203.5595,194.5595,201,192,196.80626,199,1,1778
0.539,0.539,200.7575,192.7575,198,190,196.80626,197,1,1778
0.133,0.133,204.6485,194.6485,199,189,196.80626,200,1,1778
0.6475,0.6475,200.341,191.341,196,187,196.80626,196,1,1778
0.3445,0.3445,201.6455,193.6455,198,190,196.80626,198,1,1778
0.747,0.747,198.9095,190.9095,195,187,196.80626,195,1,1778
0.2765,0.2765,202.217,193.217,198,189,196.80626,198,1,1778
0.293,0.293,202.2775,193.2775,199,190,196.80626,198,1,1778
0.501,0.501,201.566,192.566,197,188,196.80626,197,1,1778
0.925,0.925,197.712,191.712,195,189,196.80626,195,1,1778
0.6045,0.6045,200.1535,191.1535,197,188,196.80626,196,1,1778
0.9305,0.9305,196.808,190.808,195,189,196.80626,194,1,1778
0.1375,0.1375,203.1725,194.1725,199,190,196.80626,199,1,1778
0.3195,0.3195,202.508,193.508,198,189,196.80626,198,1,1778
0.9695,0.9695,197.495,190.495,194,187,196.80626,194,1,1778
0.9895,0.9895,196.5905,188.5905,193,185,196.80626,193,1,1778
0.96,0.96,197.4525,190.4525,194,187,196.80626,194,1,1778
0.995,0.995,195.992,188.992,193,186,196.80626,193,1,1778
0.386,0.386,200.0105,193.0105,197,190,196.80626,197,1,1778
0.0855,0.0855,204.2435,195.2435,201,192,196.80626,200,1,1778
0.4705,0.4705,200.4715,192.4715,197,189,196.80626,197,1,1778
0.8405,0.8405,199.804,190.804,196,187,196.80626,195,1,1778
0.287,0.287,203.1875,193.1875,201,191,196.80626,198,1,1778
0.286,0.286,201.452,194.452,198,191,196.80626,198,1,1778
0.8925,0.8925,197.9855,189.9855,196,188,196.80626,194,1,1778
0.329,0.329,202.5015,193.5015,198,189,196.80626,198,1,1778
0.4295,0.4295,201.1195,192.1195,199,190,196.80626,197,1,1778
0.293,0.293,202.2785,193.2785,198,189,196.80626,198,1,1778
0.259,0.259,202.914,192.914,199,189,196.80626,198,1,1778
0.4475,0.4475,201.234,192.234,197,188,196.80626,197,1,1778
0.1135,0.1135,203.6535,195.6535,199,191,196.80626,200,1,1778
0.341,0.341,202.6855,193.6855,200,191,196.80626,198,1,1778
0.622,0.622,199.1605,192.1605,197,190,196.80626,196,1,1778
0.5155,0.5155,201.6635,192.6635,197,188,196.80626,197,1,1778
0.51,0.51,200.6215,192.6215,197,189,196.80626,197,1,1778
0.6345,0.6345,199.1995,192.1995,196,189,196.80626,196,1,1778
0.26,0.26,202.028,193.028,200,191,196.80626,198,1,1778
0.859,0.859,198.6625,190.6625,195,187,196.80626,195,1,1778
0.694,0.694,199.7475,191.7475,195,187,196.80626,196,1,1778
0.198,0.198,202.671,194.671,199,191,196.80626,199,1,1778
0.1735,0.1735,202.69,194.69,199,191,196.80626,199,1,1778
0.2105,0.2105,201.811,192.811,198,189,196.80626,198,1,1778
0.599,0.599,200.1495,191.1495,197,188,196.80626,196,1,1778
0.3465,0.3465,201.669,193.669,199,191,196.80626,198,1,1778
0.203,0.203,201.8475,193.8475,200,192,196.80626,198,1,1778
0.5865,0.5865,200.0905,191.0905,198,189,196.80626,196,1,1778
0.333,0.333,201.683,193.683,199,191,196.80626,198,1,1778
0.6695,0.6695,199.527,191.527,196,188,196.80626,196,1,1778
0.3475,0.3475,201.7185,193.7185,198,190,196.80626,198,1,1778
0.4355,0.4355,201.282,192.282,196,187,196.80626,197,1,1778
0.7125,0.7125,199.6935,191.6935,196,188,196.80626,196,1,1778
0.6155,0.6155,200.274,191.274,196,187,196.80626,196,1,1778
0.674,0.674,199.491,191.491,196,188,196.80626,196,1,1778
1,1,195.0675,188.0675,192,185,196.80626,192,1,1778
0.5735,0.5735,198.9465,191.9465,196,189,196.80626,196,1,1778
0.52,0.52,200.6785,192.6785,197,189,196.80626,197,1,1778
0.6915,0.6915,199.673,191.673,197,189,196.80626,196,1,1778
0.393,0.393,200.981,192.981,197,189,196.80626,197,1,1778
0.324,0.324,201.655,193.655,198,190,196.80626,198,1,1778
0.685,0.685,200.584,191.584,197,188,196.80626,196,1,1778
