"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.169,0.169,103.709971171296,92.5253329591893,98.7839510030623,87.5993127909554,95.2837036193939,98.048632218845,-1,1778
0.611,0.611,100.110398440199,88.6693413733669,95.6341965150048,84.193139448173,95.2837036193939,94.4061398793526,-1,1778
0.356,0.356,102.167298493471,90.4155155871148,97.4141501294219,85.6623672230653,95.2837036193939,96.3160075559076,-1,1778
0.816,0.816,98.386047697744,87.3164532451489,94.0298631766805,82.9602687240854,95.2837036193939,92.7443525200962,-1,1778
0.4855,0.4855,101.100114943612,89.6746943704852,96.515967515418,85.0905469422911,95.2837036193939,95.4090662159715,-1,1778
0.5645,0.5645,100.342445858856,88.9883286577464,95.8894685755885,84.5353513744786,95.2837036193939,94.7740736299316,-1,1778
0.2435,0.2435,102.571563938601,91.6560914516253,97.7878000494927,86.8723275625172,95.2837036193939,97.1925229047531,-1,1778
0.0795,0.0795,104.969297321979,93.7622448457606,99.7187559144533,88.511703438235,95.2837036193939,99.3801949072619,-1,1778
0.846,0.846,97.7072447224127,86.8585869750508,93.3413251446793,82.4926673973175,95.2837036193939,92.4297994269341,-1,1778
0.332,0.332,102.695854653321,90.5494497217057,97.8180580481465,85.6716531165312,95.2837036193939,96.6044493338223,-1,1778
0.0545,0.0545,106.110043956693,94.2656186494558,101.025309983382,89.1808846761453,95.2837036193939,100.084974355727,-1,1778
0.1085,0.1085,103.909960690673,93.4509115640687,99.0005010647626,88.5414519381582,95.2837036193939,98.7716053240018,-1,1778
0.422,0.422,101.501632626449,90.08864042204,96.7700502020326,85.3570579976239,95.2837036193939,95.7906793527665,-1,1778
0.1055,0.1055,103.95054980771,93.6479673170819,98.9881012024048,88.6855187117769,95.2837036193939,98.6914335664336,-1,1778
0.133,0.133,104.163745860157,92.808000033126,99.2180026363693,87.8622568093385,95.2837036193939,98.4455655206776,-1,1778
0.43,0.43,101.06783460882,90.5292299475704,96.4570696283639,85.9184649671142,95.2837036193939,95.7906793527665,-1,1778
0.7735,0.7735,99.035218303215,86.5045270651357,94.6889115197987,82.1582202817194,95.2837036193939,92.8805970149254,-1,1778
0.833,0.833,98.1497949076157,86.8491629012099,93.7287713472486,82.4281393408427,95.2837036193939,92.5326074230184,-1,1778
0.659,0.659,99.7580546530782,88.5484972784208,95.3802799903452,84.1707226156877,95.2837036193939,94.1194474216982,-1,1778
0.2605,0.2605,102.271919724772,91.5157460828693,97.5283519466897,86.772178304787,95.2837036193939,97.0433447937132,-1,1778
0.1875,0.1875,103.830503624406,92.1500118242368,98.9509202453988,87.2704284452297,95.2837036193939,97.9453463874086,-1,1778
0.7425,0.7425,98.8279684758034,88.1112437811608,94.282254697286,83.5655300026434,95.2837036193939,93.5512547348485,-1,1778
0.138,0.138,103.579086144228,92.9454664156304,98.7407546226887,88.1071348940914,95.2837036193939,98.2131229029452,-1,1778
0.366,0.366,101.71701812143,90.9352357802154,96.7937538273117,86.0119714860968,95.2837036193939,96.2456311270779,-1,1778
0.3375,0.3375,101.851152265197,90.7583344519266,97.1984995695486,86.1056817562783,95.2837036193939,96.4158838599488,-1,1778
0.4475,0.4475,101.046307656095,90.1632874299538,96.3277469681272,85.4447267419861,95.2837036193939,95.5994919559695,-1,1778
0.0065,0.0065,107.874806295202,96.5920033751338,102.612438327707,91.3296354076385,95.2837036193939,102.194478567272,-1,1778
0.505,0.505,100.683571039171,90.1961214603673,96.0292831105711,85.5418335317675,95.2837036193939,95.3227596188638,-1,1778
0.95,0.95,96.3386279935084,85.132599551745,92.1442229217675,80.9381944800041,95.2837036193939,90.6435371028788,-1,1778
0.147,0.147,103.82750864334,92.8765205209175,98.7839510030623,87.8329628806401,95.2837036193939,98.3047453199826,-1,1778
0.438,0.438,101.615316013748,89.2704273013077,96.9481108930324,84.603222180592,95.2837036193939,95.7326630731028,-1,1778
0.8165,0.8165,98.4521855664538,86.4934199165132,94.2710085286575,82.3122428787169,95.2837036193939,92.4784694593962,-1,1778
0.458,0.458,101.218321309045,89.5237223152595,96.6753516819572,84.980752688172,95.2837036193939,95.5070694864048,-1,1778
0.8575,0.8575,97.9634921465627,85.1513154021795,93.6510250029624,80.8388482585792,95.2837036193939,91.8017191311418,-1,1778
0.993,0.993,93.4238829953347,81.360180939207,89.7174480644795,77.6537460083518,95.2837036193939,87.1982126110222,-1,1778
0.637,0.637,100.112827614087,88.6925682293368,95.5417069632495,84.1214475784992,95.2837036193939,94.2204339532666,-1,1778
0.973,0.973,95.4408488619214,84.7443373850043,91.2716248989491,80.5751134220319,95.2837036193939,90.1369753649635,-1,1778
0.471,0.471,100.719478028302,90.3208535639549,96.0935011246884,85.6948766603416,95.2837036193939,95.5532583726273,-1,1778
0.474,0.474,101.142116261246,89.5306345307712,96.5100744901697,84.8985927596949,95.2837036193939,95.4263462931659,-1,1778
0.839,0.839,97.8927138414552,87.5456227155816,93.5125125717328,83.1654214458592,95.2837036193939,92.6465037219389,-1,1778
0.895,0.895,97.1553928397526,86.1140507035979,92.8424082232012,81.8010660870465,95.2837036193939,91.6579878225573,-1,1778
0.0645,0.0645,105.255294256332,93.9093519548791,100.230944831959,88.8850025305067,95.2837036193939,99.593094322979,-1,1778
0.594,0.594,100.19801878212,89.1662990112158,95.7210682492582,84.689348478354,95.2837036193939,94.5755998324658,-1,1778
0.297,0.297,101.867326794863,91.3693318813683,97.0373871938118,86.5393922803176,95.2837036193939,96.6162591687041,-1,1778
0.0205,0.0205,105.734465063555,95.4240785714549,100.658600267465,90.3482137753644,95.2837036193939,100.396468495935,-1,1778
0.553,0.553,100.108166820534,89.0619566075884,95.4551603357691,84.4089501228239,95.2837036193939,94.830933525318,-1,1778
0.6675,0.6675,99.5337985645741,88.3926068760981,95.030481572777,83.889289884301,95.2837036193939,94.0186771353795,-1,1778
0.6755,0.6755,99.6678128717776,87.9812599600866,95.2079267558126,83.5213738441215,95.2837036193939,93.9404493046476,-1,1778
0.903,0.903,97.0769168021805,85.4994707206319,92.8151497357604,81.2377036542119,95.2837036193939,91.4194331983806,-1,1778
0.997,0.997,92.5896380130443,81.1463118989196,88.7552361165703,77.3119100024456,95.2837036193939,86.8341482173268,-1,1778
0.226,0.226,103.045992613099,91.9532842444307,98.194818910356,87.1021105416873,95.2837036193939,97.4081469156344,-1,1778
0.6665,0.6665,99.6686968214847,88.2697378515795,95.1105361333414,83.7115771634361,95.2837036193939,93.9795469409596,-1,1778
0.095,0.095,104.249935576955,93.349584653086,99.3427188737352,88.4423679498657,95.2837036193939,98.8148287071768,-1,1778
0.054,0.054,105.84472860784,94.15638622781,100.703491335372,89.0151489553416,95.2837036193939,99.7691093858487,-1,1778
0.814,0.814,98.2110286287927,87.0170931785038,93.8289208120622,82.6349853617733,95.2837036193939,92.7171515720319,-1,1778
0.3185,0.3185,102.196457137634,90.7808598903537,97.3901417128774,85.9745444655969,95.2837036193939,96.5985454989916,-1,1778
0.612,0.612,99.7150916274506,88.7967583978746,95.1563421828909,84.2380089533149,95.2837036193939,94.4061398793526,-1,1778
0.4035,0.4035,101.613258585014,90.5408773482643,96.8649344282388,85.7925531914894,95.2837036193939,96.0176163285142,-1,1778
0.4055,0.4055,101.553030697113,90.2180561876944,96.8768080411866,85.5418335317675,95.2837036193939,95.9476751244385,-1,1778
0.2395,0.2395,102.852100402242,91.8907962709726,98.1643274127438,87.2030232814741,95.2837036193939,97.2523226481265,-1,1778
0.8305,0.8305,97.9764764828792,87.0356150972856,93.5844878626406,82.643626477047,95.2837036193939,92.586808809747,-1,1778
0.3885,0.3885,101.438199192301,90.6760391584347,96.7226777628197,85.9605177289537,95.2837036193939,96.0176163285142,-1,1778
