"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.415,0.415,58.8905,46.8905,53,41,52.61056,53,1,100
0.0735,0.0735,64.463,51.463,59,46,52.61056,58,1,100
0.248,0.248,61.285,49.285,54,42,52.61056,55,1,100
0.0885,0.0885,63.8575,49.8575,57,43,52.61056,57,1,100
0.075,0.075,62.8525,50.8525,56,44,52.61056,57,1,100
0.695,0.695,57.083,45.083,51,39,52.61056,51,1,100
0.31,0.31,61.6295,46.6295,59,44,52.61056,54,1,100
0.9165,0.9165,55.3975,41.3975,54,40,52.61056,48,1,100
0.0455,0.0455,66.39,52.39,62,48,52.61056,59,1,100
0.122,0.122,63.298,50.298,59,46,52.61056,57,1,100
0.828,0.828,54.6335,42.6335,50,38,52.61056,49,1,100
0.5355,0.5355,57.737,45.737,52,40,52.61056,52,1,100
0.4935,0.4935,59.4605,46.4605,54,41,52.61056,53,1,100
0.665,0.665,57.8465,44.8465,52,39,52.61056,51,1,100
0.982,0.982,52.223,39.223,49,36,52.61056,46,1,100
0.3525,0.3525,60.264,47.264,55,42,52.61056,54,1,100
0.609,0.609,57.3315,46.3315,51,40,52.61056,52,1,100
0.1655,0.1655,63.1895,49.1895,58,44,52.61056,56,1,100
0.129,0.129,63.5655,50.5655,58,45,52.61056,57,1,100
0.933,0.933,54.3285,41.3285,50,37,52.61056,48,1,100
0.2765,0.2765,59.7525,48.7525,52,41,52.61056,54,1,100
0.4735,0.4735,59.15,47.15,53,41,52.61056,53,1,100
0.1815,0.1815,62.482,49.482,55,42,52.61056,56,1,100
0.532,0.532,57.759,46.759,51,40,52.61056,52,1,100
0.6355,0.6355,56.681,45.681,51,40,52.61056,51,1,100
0.142,0.142,61.3655,50.3655,52,41,52.61056,56,1,100
0.7305,0.7305,57.4685,44.4685,53,40,52.61056,51,1,100
0.2175,0.2175,61.8,48.8,56,43,52.61056,55,1,100
0.807,0.807,56.3165,44.3165,52,40,52.61056,50,1,100
0.9025,0.9025,55.492,42.492,51,38,52.61056,49,1,100
0.9955,0.9955,51.1455,41.1455,45,35,52.61056,46,1,100
0.1015,0.1015,63.2595,50.2595,57,44,52.61056,57,1,100
0.3955,0.3955,60.577,47.577,56,43,52.61056,54,1,100
0.1755,0.1755,62.3265,49.3265,58,45,52.61056,56,1,100
