"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2755,0.2755,85.122,69.122,81,65,74.18756,77,1,100
0.2015,0.2015,84.3075,69.3075,76,61,74.18756,77,1,100
0.8765,0.8765,77.7545,62.7545,73,58,74.18756,70,1,100
0.759,0.759,79.1535,64.1535,73,58,74.18756,72,1,100
0.608,0.608,80.529,65.529,73,58,74.18756,73,1,100
0.52,0.52,81.677,66.677,75,60,74.18756,74,1,100
0.259,0.259,84.125,70.125,77,63,74.18756,77,1,100
0.41,0.41,81.67,67.67,74,60,74.18756,75,1,100
0.471,0.471,81.2125,67.2125,73,59,74.18756,74,1,100
0.355,0.355,83.0685,68.0685,77,62,74.18756,76,1,100
0.4705,0.4705,81.236,66.236,73,58,74.18756,74,1,100
0.6145,0.6145,80.653,65.653,74,59,74.18756,73,1,100
0.7655,0.7655,78.99,64.99,71,57,74.18756,72,1,100
0.513,0.513,80.6825,66.6825,72,58,74.18756,74,1,100
0.044,0.044,87.2405,73.2405,78,64,74.18756,80,1,100
0.271,0.271,83.2235,69.2235,76,62,74.18756,76,1,100
0.3605,0.3605,82.2145,68.2145,74,60,74.18756,75,1,100
0.3225,0.3225,83.7875,68.7875,77,62,74.18756,76,1,100
0.6565,0.6565,79.994,65.994,71,57,74.18756,73,1,100
0.6885,0.6885,79.319,64.319,71,56,74.18756,72,1,100
0.7865,0.7865,78.502,63.502,73,58,74.18756,71,1,100
0.952,0.952,75.055,62.055,66,53,74.18756,69,1,100
0.4215,0.4215,81.8105,67.8105,72,58,74.18756,75,1,100
0.4625,0.4625,81.253,67.253,75,61,74.18756,74,1,100
0.1665,0.1665,85.746,70.746,80,65,74.18756,78,1,100
0.043,0.043,87.2025,73.2025,78,64,74.18756,80,1,100
0.2585,0.2585,85.0705,69.0705,80,64,74.18756,77,1,100
0.3205,0.3205,83.6605,67.6605,78,62,74.18756,76,1,100
0.231,0.231,83.7825,69.7825,76,62,74.18756,77,1,100
0.8865,0.8865,77.02,63.02,72,58,74.18756,70,1,100
0.6885,0.6885,80.1615,66.1615,70,56,74.18756,73,1,100
0.4725,0.4725,81.2015,67.2015,73,59,74.18756,74,1,100
0.3795,0.3795,82.3135,67.3135,75,60,74.18756,75,1,100
0.0825,0.0825,86.243,71.243,79,64,74.18756,79,1,100
0.0245,0.0245,89.7315,74.7315,86,71,74.18756,82,1,100
0.633,0.633,79.675,65.675,71,57,74.18756,73,1,100
0.065,0.065,87.154,73.154,79,65,74.18756,80,1,100
0.1915,0.1915,83.457,69.457,74,60,74.18756,77,1,100
0.893,0.893,76.913,62.913,68,54,74.18756,70,1,100
0.466,0.466,81.25,67.25,72,58,74.18756,74,1,100
0.3225,0.3225,83.5375,68.5375,78,63,74.18756,76,1,100
0.0735,0.0735,87.1265,73.1265,78,64,74.18756,80,1,100
0.643,0.643,79.7115,66.7115,70,57,74.18756,73,1,100
0.977,0.977,74.057,62.057,65,53,74.18756,68,1,100
