"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7375,0.7375,54.0095,44.0095,53,43,50.34822,49,1,1000
0.9675,0.9675,50.442,43.442,48,41,50.34822,47,1,1000
0.4335,0.4335,55.992,45.992,56,46,50.34822,51,1,1000
0.945,0.945,51.32,44.32,51,44,50.34822,48,1,1000
0.7395,0.7395,52.7295,44.7295,50,42,50.34822,49,1,1000
0.3215,0.3215,53.842,47.842,52,46,50.34822,51,1,1000
0.167,0.167,57.917,47.917,55,45,50.34822,53,1,1000
0.551,0.551,53.7495,45.7495,53,45,50.34822,50,1,1000
0.5765,0.5765,53.908,45.908,51,43,50.34822,50,1,1000
0.7495,0.7495,52.8845,44.8845,51,43,50.34822,49,1,1000
0.827,0.827,52.2405,45.2405,49,42,50.34822,49,1,1000
0.844,0.844,52.856,43.856,52,43,50.34822,48,1,1000
0.6575,0.6575,52.38,45.38,51,44,50.34822,49,1,1000
0.979,0.979,49.671,43.671,48,42,50.34822,47,1,1000
0.6945,0.6945,53.75,44.75,53,44,50.34822,49,1,1000
0.4885,0.4885,53.493,45.493,50,42,50.34822,50,1,1000
0.6995,0.6995,55.0325,44.0325,55,44,50.34822,49,1,1000
0.3885,0.3885,54.956,46.956,54,46,50.34822,51,1,1000
0.633,0.633,55.5675,42.5675,56,43,50.34822,49,1,1000
0.326,0.326,55.4315,45.4315,54,44,50.34822,51,1,1000
0.065,0.065,60.1965,49.1965,58,47,50.34822,55,1,1000
0.853,0.853,51.585,43.585,49,41,50.34822,48,1,1000
0.4985,0.4985,54.4735,44.4735,53,43,50.34822,50,1,1000
0.365,0.365,55.775,46.775,55,46,50.34822,51,1,1000
0.916,0.916,52.0385,44.0385,51,43,50.34822,48,1,1000
0.786,0.786,51.8075,45.8075,49,43,50.34822,49,1,1000
0.097,0.097,58.8345,48.8345,57,47,50.34822,54,1,1000
0.226,0.226,55.8505,47.8505,53,45,50.34822,52,1,1000
0.2175,0.2175,59.982,46.982,60,47,50.34822,53,1,1000
0.97,0.97,50.9525,42.9525,49,41,50.34822,47,1,1000
0.8055,0.8055,51.8525,45.8525,49,43,50.34822,49,1,1000
0.7,0.7,52.5685,44.5685,51,43,50.34822,49,1,1000
0.2785,0.2785,54.5725,47.5725,52,45,50.34822,51,1,1000
0.5365,0.5365,54.729,45.729,53,44,50.34822,50,1,1000
0.4895,0.4895,54.448,45.448,53,44,50.34822,50,1,1000
0.6185,0.6185,54.1495,46.1495,52,44,50.34822,50,1,1000
0.6035,0.6035,54.0925,46.0925,52,44,50.34822,50,1,1000
0.627,0.627,55.216,45.216,55,45,50.34822,50,1,1000
0.351,0.351,54.766,46.766,53,45,50.34822,51,1,1000
0.6215,0.6215,54.2705,45.2705,53,44,50.34822,50,1,1000
0.1925,0.1925,55.7315,47.7315,54,46,50.34822,52,1,1000
0.3365,0.3365,58.969,44.969,60,46,50.34822,52,1,1000
0.994,0.994,49.8315,43.8315,48,42,50.34822,47,1,1000
0.5325,0.5325,54.721,45.721,54,45,50.34822,50,1,1000
0.123,0.123,56.275,49.275,53,46,50.34822,53,1,1000
0.3575,0.3575,54.761,46.761,53,45,50.34822,51,1,1000
0.299,0.299,56.32,48.32,54,46,50.34822,52,1,1000
0.477,0.477,53.354,46.354,52,45,50.34822,50,1,1000
0.751,0.751,52.898,44.898,52,44,50.34822,49,1,1000
0.3145,0.3145,56.348,47.348,54,45,50.34822,52,1,1000
0.7225,0.7225,53.8165,44.8165,53,44,50.34822,49,1,1000
0.758,0.758,52.8085,45.8085,52,45,50.34822,49,1,1000
0.372,0.372,55.628,45.628,55,45,50.34822,51,1,1000
0.09,0.09,59.1555,49.1555,58,48,50.34822,54,1,1000
0.9055,0.9055,51.9905,43.9905,50,42,50.34822,48,1,1000
0.427,0.427,55.203,47.203,52,44,50.34822,51,1,1000
0.8715,0.8715,51.376,44.376,49,42,50.34822,48,1,1000
0.5485,0.5485,52.785,46.785,51,45,50.34822,50,1,1000
0.036,0.036,62.147,50.147,61,49,50.34822,56,1,1000
0.7615,0.7615,52.9175,44.9175,51,43,50.34822,49,1,1000
0.9465,0.9465,51.177,44.177,50,43,50.34822,48,1,1000
0.4735,0.4735,52.435,46.435,50,44,50.34822,50,1,1000
0.288,0.288,53.656,47.656,51,45,50.34822,51,1,1000
0.4865,0.4865,53.5005,45.5005,52,44,50.34822,50,1,1000
0.39,0.39,55.79,46.79,54,45,50.34822,51,1,1000
0.935,0.935,51.028,43.028,50,42,50.34822,47,1,1000
0.356,0.356,54.803,46.803,53,45,50.34822,51,1,1000
0.255,0.255,56.2115,48.2115,55,47,50.34822,52,1,1000
0.0995,0.0995,61.952,47.952,61,47,50.34822,55,1,1000
0.567,0.567,54.829,44.829,54,44,50.34822,50,1,1000
0.051,0.051,60.1655,49.1655,58,47,50.34822,55,1,1000
0.6605,0.6605,53.4055,44.4055,51,42,50.34822,49,1,1000
0.0285,0.0285,58.366,49.366,55,46,50.34822,54,1,1000
0.9965,0.9965,48.8095,42.8095,48,42,50.34822,46,1,1000
0.0525,0.0525,57.772,49.772,55,47,50.34822,54,1,1000
0.125,0.125,58.4645,47.4645,57,46,50.34822,53,1,1000
0.2045,0.2045,55.895,47.895,54,46,50.34822,52,1,1000
0.652,0.652,54.2655,46.2655,52,44,50.34822,50,1,1000
