"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7765,0.7765,17.3064479466753,8.95924883408519,16.6666666666667,8.31946755407654,14.2148482311375,12.7551020408163,-1,100
0.764,0.764,17.2744711694171,9.18413383379673,16.6666666666667,8.57632933104631,14.2148482311375,12.7551020408163,-1,100
0.106,0.106,22.769384193634,12.7540497102144,21.2765957446809,11.2612612612613,14.2148482311375,17.3611111111111,-1,100
0.899,0.899,15.8903075406427,7.77885299190164,15.4320987654321,7.32064421669107,14.2148482311375,11.4155251141553,-1,100
0.8215,0.8215,16.2463895184177,9.22184056840291,15.527950310559,8.50340136054422,14.2148482311375,12.5,-1,100
0.464,0.464,19.8615598231727,10.5522333761253,18.796992481203,9.4876660341556,14.2148482311375,14.6198830409357,-1,100
0.918,0.918,15.5950127635865,8.16643101306043,14.9700598802395,7.54147812971342,14.2148482311375,11.5740740740741,-1,100
0.525,0.525,19.5928920574243,10.0343611574299,18.9393939393939,9.38086303939962,14.2148482311375,14.2045454545455,-1,100
0.792,0.792,17.1584861485247,8.77371910039131,16.5016501650165,8.11688311688312,14.2148482311375,12.5,-1,100
0.96,0.96,14.6181614076442,6.96708126640531,14.3266475644699,6.67556742323097,14.2148482311375,10.4166666666667,-1,100
0.5215,0.5215,18.6753390844836,10.1526883716801,17.921146953405,9.3984962406015,14.2148482311375,14.2045454545455,-1,100
0.123,0.123,22.7598920726827,12.6536319664226,21.3675213675214,11.2612612612613,14.2148482311375,17.2413793103448,-1,100
0.7415,0.7415,18.614134071561,8.19800991136103,18.3150183150183,7.89889415481832,14.2148482311375,12.6903553299492,-1,100
0.932,0.932,15.4371235494109,8.53065282715066,14.8809523809524,7.97448165869219,14.2148482311375,11.441647597254,-1,100
0.5115,0.5115,18.8439498761969,10.5470364645607,17.8571428571429,9.56022944550669,14.2148482311375,14.3266475644699,-1,100
0.324,0.324,21.312393606865,10.9443909841292,20.4081632653061,10.0401606425703,14.2148482311375,15.527950310559,-1,100
0.593,0.593,18.2935433548251,10.1745764211632,17.3611111111111,9.24214417744917,14.2148482311375,13.8888888888889,-1,100
0.7615,0.7615,17.3777614315238,9.08705660881514,16.7224080267559,8.43170320404722,14.2148482311375,12.8205128205128,-1,100
0.815,0.815,16.5971870253258,9.61166258430632,15.7728706624606,8.78734622144112,14.2148482311375,12.7226463104326,-1,100
0.4285,0.4285,20.8125977827484,9.85285253435132,19.9203187250996,8.96057347670251,14.2148482311375,14.8809523809524,-1,100
0.0525,0.0525,23.5156395512278,13.3238532272997,21.7391304347826,11.5473441108545,14.2148482311375,18.1159420289855,-1,100
