"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.139,0.139,102.1365,97.1365,101,96,99.07786,100,1,1778
0.1835,0.1835,102.139,97.139,101,96,99.07786,100,1,1778
0.3275,0.3275,102.002,98.002,101,97,99.07786,100,1,1778
0.164,0.164,101.53,97.53,101,97,99.07786,100,1,1778
0.874,0.874,99.756,95.756,99,95,99.07786,98,1,1778
0.2795,0.2795,102.657,96.657,101,95,99.07786,100,1,1778
0.431,0.431,100.421,96.421,100,96,99.07786,99,1,1778
0.629,0.629,101.0345,96.0345,100,95,99.07786,99,1,1778
0.6395,0.6395,100.955,96.955,100,96,99.07786,99,1,1778
0.485,0.485,100.557,96.557,100,96,99.07786,99,1,1778
0.1155,0.1155,102.0815,97.0815,101,96,99.07786,100,1,1778
0.604,0.604,100.8965,96.8965,100,96,99.07786,99,1,1778
0.2965,0.2965,102.732,96.732,101,95,99.07786,100,1,1778
0.6455,0.6455,102.072,96.072,102,96,99.07786,99,1,1778
0.438,0.438,101.3965,96.3965,101,96,99.07786,99,1,1778
0.326,0.326,102.0435,97.0435,101,96,99.07786,100,1,1778
0.593,0.593,100.9035,96.9035,100,96,99.07786,99,1,1778
0.1895,0.1895,101.573,97.573,101,97,99.07786,100,1,1778
0.5495,0.5495,102.757,95.757,102,95,99.07786,99,1,1778
0.6095,0.6095,101.938,95.938,101,95,99.07786,99,1,1778
0.248,0.248,100.97,97.97,100,97,99.07786,100,1,1778
0.3565,0.3565,103.8705,96.8705,104,97,99.07786,100,1,1778
0.4715,0.4715,100.5305,96.5305,100,96,99.07786,99,1,1778
0.311,0.311,102.848,96.848,101,95,99.07786,100,1,1778
0.269,0.269,101.866,97.866,101,97,99.07786,100,1,1778
0.4075,0.4075,101.3125,96.3125,100,95,99.07786,99,1,1778
0.188,0.188,102.323,97.323,101,96,99.07786,100,1,1778
0.5925,0.5925,100.847,96.847,100,96,99.07786,99,1,1778
0.6055,0.6055,100.9095,95.9095,100,95,99.07786,99,1,1778
0.369,0.369,103.844,96.844,104,97,99.07786,100,1,1778
0.876,0.876,99.7525,95.7525,99,95,99.07786,98,1,1778
0.845,0.845,99.537,95.537,99,95,99.07786,98,1,1778
0.148,0.148,102.1865,97.1865,101,96,99.07786,100,1,1778
1,1,97.017,94.017,96,93,99.07786,96,1,1778
0.301,0.301,102.844,96.844,101,95,99.07786,100,1,1778
0.5855,0.5855,100.8155,96.8155,100,96,99.07786,99,1,1778
0.4335,0.4335,101.393,96.393,100,95,99.07786,99,1,1778
0.279,0.279,102.6,96.6,102,96,99.07786,100,1,1778
0.568,0.568,100.7905,96.7905,100,96,99.07786,99,1,1778
0.6075,0.6075,99.8735,96.8735,99,96,99.07786,99,1,1778
0.2625,0.2625,102.7075,96.7075,101,95,99.07786,100,1,1778
0.3385,0.3385,102.972,96.972,102,96,99.07786,100,1,1778
0.51,0.51,102.5855,95.5855,102,95,99.07786,99,1,1778
1,1,98.667,94.667,98,94,99.07786,97,1,1778
0.599,0.599,101.9185,95.9185,101,95,99.07786,99,1,1778
0.726,0.726,99.2345,96.2345,98,95,99.07786,98,1,1778
0.483,0.483,101.548,95.548,101,95,99.07786,99,1,1778
0.3865,0.3865,103.068,97.068,103,97,99.07786,100,1,1778
0.361,0.361,101.158,96.158,100,95,99.07786,99,1,1778
0.159,0.159,102.2575,97.2575,101,96,99.07786,100,1,1778
0.4785,0.4785,101.4905,96.4905,100,95,99.07786,99,1,1778
0.364,0.364,103.023,97.023,102,96,99.07786,100,1,1778
0.8745,0.8745,99.0875,94.0875,98,93,99.07786,97,1,1778
0.6145,0.6145,100.9615,95.9615,100,95,99.07786,99,1,1778
0.3685,0.3685,102.074,97.074,100,95,99.07786,100,1,1778
0.1745,0.1745,102.273,97.273,101,96,99.07786,100,1,1778
0.287,0.287,101.9025,97.9025,101,97,99.07786,100,1,1778
0.3375,0.3375,101.966,96.966,101,96,99.07786,100,1,1778
0.7635,0.7635,100.668,94.668,99,93,99.07786,98,1,1778
0.487,0.487,101.4935,96.4935,101,96,99.07786,99,1,1778
0.354,0.354,101.126,96.126,100,95,99.07786,99,1,1778
0.14,0.14,102.115,97.115,101,96,99.07786,100,1,1778
0.5105,0.5105,100.576,96.576,100,96,99.07786,99,1,1778
0.1705,0.1705,100.751,97.751,100,97,99.07786,100,1,1778
1,1,98.663,94.663,98,94,99.07786,97,1,1778
0.5505,0.5505,101.744,95.744,100,94,99.07786,99,1,1778
0.136,0.136,102.174,97.174,101,96,99.07786,100,1,1778
0.3055,0.3055,102.851,96.851,101,95,99.07786,100,1,1778
0.2645,0.2645,102.5765,96.5765,102,96,99.07786,100,1,1778
0.8905,0.8905,99.9105,94.9105,99,94,99.07786,98,1,1778
0.927,0.927,99.419,94.419,99,94,99.07786,97,1,1778
0.349,0.349,100.2425,96.2425,99,95,99.07786,99,1,1778
0.602,0.602,100.8785,96.8785,100,96,99.07786,99,1,1778
0.63,0.63,99.9745,96.9745,99,96,99.07786,99,1,1778
0.263,0.263,102.614,96.614,101,95,99.07786,100,1,1778
0.6235,0.6235,99.9365,96.9365,99,96,99.07786,99,1,1778
0.304,0.304,101.9495,96.9495,101,96,99.07786,100,1,1778
0.291,0.291,102.7965,96.7965,101,95,99.07786,100,1,1778
0.599,0.599,100.884,95.884,100,95,99.07786,99,1,1778
0.124,0.124,102.078,97.078,101,96,99.07786,100,1,1778
0.219,0.219,101.653,97.653,101,97,99.07786,100,1,1778
0.632,0.632,100.9885,95.9885,100,95,99.07786,99,1,1778
0.4005,0.4005,104.035,96.035,103,95,99.07786,100,1,1778
0.4835,0.4835,100.56,96.56,100,96,99.07786,99,1,1778
0.813,0.813,100.663,95.663,99,94,99.07786,98,1,1778
0.5685,0.5685,102.837,94.837,102,94,99.07786,99,1,1778
0.6455,0.6455,101.039,96.039,100,95,99.07786,99,1,1778
0.3015,0.3015,100.1125,97.1125,99,96,99.07786,99,1,1778
0.7785,0.7785,99.2915,96.2915,99,96,99.07786,98,1,1778
0.4785,0.4785,100.565,96.565,100,96,99.07786,99,1,1778
0.8185,0.8185,99.5545,95.5545,99,95,99.07786,98,1,1778
0.1435,0.1435,102.1645,97.1645,101,96,99.07786,100,1,1778
0.513,0.513,100.6825,96.6825,100,96,99.07786,99,1,1778
0.6035,0.6035,100.9365,95.9365,100,95,99.07786,99,1,1778
0.6735,0.6735,100.032,97.032,99,96,99.07786,99,1,1778
0.2575,0.2575,101.837,97.837,101,97,99.07786,100,1,1778
0.556,0.556,101.749,95.749,100,94,99.07786,99,1,1778
0.5755,0.5755,102.869,94.869,103,95,99.07786,99,1,1778
0.3605,0.3605,103.7595,95.7595,104,96,99.07786,100,1,1778
0.193,0.193,101.573,97.573,101,97,99.07786,100,1,1778
0.3515,0.3515,102.9535,96.9535,102,96,99.07786,100,1,1778
0.4715,0.4715,101.5005,96.5005,100,95,99.07786,99,1,1778
