"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9745,10,9.8664430382101,9.86556831321522,10.0013151527486,9.7436334788607,-1,1e+05,5000
0.9805,10,9.86617948616395,9.86530481053256,9.99616197967494,9.73877970541904,-1,1e+05,5000
0.638,10,9.97755418981607,9.9766585298902,10.1142907685745,9.85081916818964,-1,1e+05,5000
0.483,10,10.0056449411558,10.0047439494385,10.1354926973915,9.8772799130171,-1,1e+05,5000
0.833,10,9.93652360047424,9.93563570004501,10.075469489232,9.80685847575865,-1,1e+05,5000
0.423,10,10.013209096924,10.0123066667887,10.1400479371881,9.88318899537676,-1,1e+05,5000
0.9855,10,9.85061047178166,9.84973870977591,9.98138128192369,9.72361030956478,-1,1e+05,5000
0.301,10,10.0341088256503,10.0332024152254,10.1680967186844,9.90273925985333,-1,1e+05,5000
0.314,10,10.0301401906252,10.0292345366865,10.1591112074998,9.90099009636499,-1,1e+05,5000
0.988,10,9.85463027380222,9.85375775998451,9.9797473535484,9.73029575374471,-1,1e+05,5000
0.876,10,9.92327514858694,9.92238974644851,10.0531729598278,9.79578801605558,-1,1e+05,5000
0.0515,10,10.1036242102878,10.1027044980352,10.2379032002565,9.97379315388913,-1,1e+05,5000
0.0895,10,10.0907742841553,10.0898570380264,10.22804164234,9.96081323348599,-1,1e+05,5000
0.303,10,10.0336424975662,10.0327361760473,10.1640257331222,9.90003477801141,-1,1e+05,5000
0.4335,10,10.0113182889386,10.0104162184711,10.1417573705372,9.88490844714053,-1,1e+05,5000
0.623,10,9.98130672202516,9.98041035075942,10.1127926791771,9.85067262067863,-1,1e+05,5000
0.048,10,10.1108539839059,10.1099328826831,10.2432572429754,9.97775691741264,-1,1e+05,5000
0.028,10,10.1290536794629,10.1281290771227,10.2585469657155,9.99728105690628,-1,1e+05,5000
0.7945,10,9.94702905382169,9.94613916986041,10.0787531292994,9.81620346244092,-1,1e+05,5000
0.748,10,9.95724788969056,9.95635607419621,10.089274881368,9.83046265388797,-1,1e+05,5000
0.8125,10,9.9418344969005,9.94094559399805,10.0701358120746,9.81310146966784,-1,1e+05,5000
0.925,10,9.9067308224781,9.90584853521336,10.0374607288674,9.7772244034627,-1,1e+05,5000
0.0245,10,10.1357520182385,10.1348261256561,10.2670725228677,10.0016188751404,-1,1e+05,5000
0.254,10,10.0478833453836,10.0469743068686,10.1826426232576,9.92316344508331,-1,1e+05,5000
0.994,10,9.82456121322063,9.82369431530238,9.95594846305609,9.69488360654394,-1,1e+05,5000
0.318,10,10.0319683907974,10.0310623884132,10.1641966702711,9.90009706799337,-1,1e+05,5000
0.064,10,10.1055764381521,10.1046563509443,10.2313193158438,9.97121076971649,-1,1e+05,5000
0.95,10,9.89222561699985,9.89134605619194,10.0219744777866,9.75754524581109,-1,1e+05,5000
0.483,10,10.000883346856,9.99998326002802,10.1312557716795,9.86822390525864,-1,1e+05,5000
0.5305,10,9.99488524623565,9.99398629863655,10.125226004187,9.86981084435361,-1,1e+05,5000
0.045,10,10.1144566188701,10.1135348251258,10.2450436061592,9.97970894032435,-1,1e+05,5000
0.5105,10,9.99835785328471,9.99745824621548,10.1320715213759,9.86622629504995,-1,1e+05,5000
