"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6595,0.6595,52.599263385267,37.2735928871828,43.1034482758621,27.7777777777778,46.603308232703,45.045045045045,-1,100
0.4275,0.4275,53.0775566021865,40.995008634471,41.3223140495868,29.2397660818713,46.603308232703,47.1698113207547,-1,100
0.171,0.171,56.8819132608982,43.4824378361064,45.045045045045,31.6455696202532,46.603308232703,50,-1,100
0.831,0.831,50.7546450738774,34.1549595942339,42.3728813559322,25.7731958762887,46.603308232703,42.7350427350427,-1,100
0.125,0.125,61.0251565335724,42.778170544651,50.5050505050505,32.258064516129,46.603308232703,52.0833333333333,-1,100
0.132,0.132,56.8933094361133,43.8995464423504,45.045045045045,32.0512820512821,46.603308232703,50.5050505050505,-1,100
0.4755,0.4755,53.6459421860694,39.4074473983755,43.4782608695652,29.2397660818713,46.603308232703,46.7289719626168,-1,100
0.0115,0.0115,63.9494579662208,47.8940847679905,51.0204081632653,34.965034965035,46.603308232703,56.1797752808989,-1,100
0.3535,0.3535,55.8774017500367,40.012627318284,46.7289719626168,30.8641975308642,46.603308232703,48.0769230769231,-1,100
0.108,0.108,60.8153318074725,43.2050181445273,50.5050505050505,32.8947368421053,46.603308232703,52.0833333333333,-1,100
0.8915,0.8915,49.0773922663983,35.9287246647153,40.3225806451613,27.1739130434783,46.603308232703,42.3728813559322,-1,100
0.9645,0.9645,47.339445462244,30.9403097931593,40.3225806451613,23.9234449760766,46.603308232703,39.0625,-1,100
0.0265,0.0265,60.9600012786485,46.4231520562009,49.0196078431373,34.4827586206897,46.603308232703,53.763440860215,-1,100
0.586,0.586,53.6221773933571,38.4981604544581,43.859649122807,28.735632183908,46.603308232703,45.8715596330275,-1,100
0.2195,0.2195,57.0376244322954,41.9913281359991,46.2962962962963,31.25,46.603308232703,49.5049504950495,-1,100
0.067,0.067,58.2505140430214,45.0586929720854,45.8715596330275,32.6797385620915,46.603308232703,51.5463917525773,-1,100
0.2255,0.2255,57.0926637448344,42.0463674485381,46.2962962962963,31.25,46.603308232703,49.5049504950495,-1,100
0.127,0.127,59.8684396977197,43.1068963707114,49.0196078431373,32.258064516129,46.603308232703,51.5463917525773,-1,100
0.023,0.023,61.45728387517,46.6973783385655,48.5436893203883,33.7837837837838,46.603308232703,54.3478260869565,-1,100
0.292,0.292,57.0541297951197,40.8129627105517,46.7289719626168,30.4878048780488,46.603308232703,49.0196078431373,-1,100
0.229,0.229,55.2794216507235,42.2964553025723,43.1034482758621,30.1204819277108,46.603308232703,49.0196078431373,-1,100
0.0595,0.0595,60.4420171917903,44.8326265823997,48.0769230769231,32.4675324675325,46.603308232703,52.6315789473684,-1,100
0.258,0.258,56.4514245110644,41.3464992264984,45.045045045045,29.940119760479,46.603308232703,49.0196078431373,-1,100
0.6665,0.6665,56.0673703255276,34.2979520043852,50.5050505050505,28.735632183908,46.603308232703,44.6428571428571,-1,100
0.5405,0.5405,52.7509232234705,40.1458812066638,42.0168067226891,29.4117647058824,46.603308232703,46.2962962962963,-1,100
0.5655,0.5655,53.0215661285376,38.6537500365836,43.1034482758621,28.735632183908,46.603308232703,45.8715596330275,-1,100
0.212,0.212,54.9230908145328,43.0380143366494,42.3728813559322,30.4878048780488,46.603308232703,49.0196078431373,-1,100
0.1495,0.1495,57.7570881249317,43.3584432915043,45.4545454545455,31.055900621118,46.603308232703,50.5050505050505,-1,100
0.4125,0.4125,56.4852474109752,38.6281045538323,47.6190476190476,29.7619047619048,46.603308232703,47.6190476190476,-1,100
0.19,0.19,59.2497656378642,41.8572979142706,50.5050505050505,33.112582781457,46.603308232703,50.5050505050505,-1,100
0.7115,0.7115,52.7361525271113,35.7809951225157,45.045045045045,28.0898876404494,46.603308232703,44.2477876106195,-1,100
0.9,0.9,48.905108586924,35.2071039296025,41.3223140495868,27.6243093922652,46.603308232703,42.0168067226891,-1,100
0.6155,0.6155,54.5978744353378,36.6678291964544,47.1698113207547,29.2397660818713,46.603308232703,45.4545454545455,-1,100
0.3055,0.3055,56.0610016283621,40.6772468733834,45.8715596330275,30.4878048780488,46.603308232703,48.5436893203883,-1,100
0.25,0.25,56.156442988312,42.167298564385,45.045045045045,31.055900621118,46.603308232703,49.0196078431373,-1,100
0.7075,0.7075,51.1951075516708,37.5873917380727,42.0168067226891,28.4090909090909,46.603308232703,44.6428571428571,-1,100
0.962,0.962,47.4192034347784,33.1747528353244,39.3700787401575,25.1256281407035,46.603308232703,40.3225806451613,-1,100
0.0495,0.0495,59.8340494178187,45.1317705645965,47.1698113207547,32.4675324675325,46.603308232703,52.6315789473684,-1,100
0.8585,0.8585,49.2676144383153,37.2955623108227,37.8787878787879,25.9067357512953,46.603308232703,43.4782608695652,-1,100
