"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.72,85.15,85.0231209936175,84.951741888744,85.4636826297178,84.5816945802448,-1,1e+05,50
0.842,85.15,84.9297454120494,84.8585238690056,85.361816895733,84.487436289425,-1,1e+05,50
0.1325,85.15,85.4021616049838,85.3301411213766,85.8389690551591,84.9794970588311,-1,1e+05,50
0.8735,85.15,84.8806783025434,84.8095394855575,85.3432323824736,84.4410333877038,-1,1e+05,50
0.033,85.15,85.5519953782299,85.479720568845,85.9912038691964,85.1242021207251,-1,1e+05,50
0.6585,85.15,85.0564496382022,84.9850142524968,85.4776124614643,84.602274560453,-1,1e+05,50
0.5495,85.15,85.1221796398991,85.0506331934591,85.5462613809458,84.6909226912532,-1,1e+05,50
0.948,85.15,84.7868905133053,84.7159096868085,85.2127080170013,84.3278678061722,-1,1e+05,50
0.9445,85.15,84.7902607982877,84.7192742974074,85.2462878572957,84.3520545538255,-1,1e+05,50
0.9715,85.15,84.6987458243314,84.6279133222632,85.1713375013585,84.2683441007548,-1,1e+05,50
0.535,85.15,85.1370681340723,85.065496519307,85.582724154768,84.7248075298318,-1,1e+05,50
0.7885,85.15,84.9669425157371,84.8956582271949,85.4048914465049,84.5186983593371,-1,1e+05,50
0.534,85.15,85.1287419947111,85.0571844554525,85.5364113420216,84.7020876736212,-1,1e+05,50
0.624,85.15,85.0817133797456,85.0102353173424,85.5132362323211,84.6295615093073,-1,1e+05,50
0.062,85.15,85.4819463914104,85.4097905379549,85.8818474370186,85.057510749948,-1,1e+05,50
0.9735,85.15,84.7180610647792,84.6471960734807,85.1573367197373,84.2520660599908,-1,1e+05,50
0.981,85.15,84.6746783261479,84.6038862964378,85.1260086590119,84.2404320337776,-1,1e+05,50
0.378,85.15,85.2149842163229,85.1432808158225,85.6409625244019,84.7721262241657,-1,1e+05,50
0.278,85.15,85.2737003608087,85.2018975689496,85.7009037281648,84.8446443300749,-1,1e+05,50
0.294,85.15,85.2643979925424,85.1926109517896,85.6743935299678,84.8269640455658,-1,1e+05,50
0.0015,85.15,85.7639229386981,85.6912876416762,86.1827702260109,85.3326861966406,-1,1e+05,50
0.646,85.15,85.0668543691252,84.9954014088022,85.4940226932037,84.6447984400589,-1,1e+05,50
0.915,85.15,84.8577314508013,84.7866313052151,85.275846086915,84.4138208007538,-1,1e+05,50
0.006,85.15,85.7183399874005,85.6457823023645,86.1499252890224,85.304987586167,-1,1e+05,50
0.223,85.15,85.3212923991127,85.2494089956847,85.7532388219419,84.898989407057,-1,1e+05,50
0.9235,85.15,84.8407104822189,84.7696390145957,85.2525049798945,84.3986211899284,-1,1e+05,50
0.1425,85.15,85.3819601892727,85.3099739610073,85.827640879902,84.9407339183063,-1,1e+05,50
0.3635,85.15,85.2213662464724,85.1496520461649,85.6428442401696,84.8095825917338,-1,1e+05,50
0.142,85.15,85.3791987689974,85.3072172226127,85.828860754419,84.9421364157829,-1,1e+05,50
0.012,85.15,85.6320091677863,85.5595983606576,86.047719623069,85.2015426597264,-1,1e+05,50
0.6625,85.15,85.0600179281093,84.9885765154534,85.498489663736,84.6226398877995,-1,1e+05,50
0.9885,85.15,84.6845509580494,84.6137423277335,85.0965260403015,84.2463903923508,-1,1e+05,50
0.881,85.15,84.888268519219,84.8171169084364,85.3214546121597,84.4428412183627,-1,1e+05,50
0.5355,85.15,85.1280549870081,85.0564986090881,85.5595518503536,84.6769642495924,-1,1e+05,50
0.544,85.15,85.1228636543837,85.0513160517451,85.5665286897669,84.6859518516397,-1,1e+05,50
0.901,85.15,84.8678931467236,84.7967758773388,85.2841426212707,84.4251181610575,-1,1e+05,50
0.504,85.15,85.1383757642269,85.0668019387609,85.5737442216694,84.7054081478211,-1,1e+05,50
0.622,85.15,85.0810445041445,85.0095675718015,85.521551491773,84.6299211272085,-1,1e+05,50
0.552,85.15,85.1241259218377,85.0525761855474,85.5780762552636,84.6854160854676,-1,1e+05,50
0.913,85.15,84.8492640296396,84.7781781512019,85.2861452775965,84.3965559365099,-1,1e+05,50
0.996,85.15,84.5798397774542,84.509207117548,85.0179983938253,84.1463947546951,-1,1e+05,50
0.644,85.15,85.072284941919,85.0008228079648,85.4945795870158,84.6267829803056,-1,1e+05,50
0.431,85.15,85.1840317187619,85.1123806852091,85.5993419371564,84.7235411422346,-1,1e+05,50
0.047,85.15,85.5227212110496,85.450496126435,85.9487818490705,85.0758593666195,-1,1e+05,50
0.055,85.15,85.5089610097302,85.4367592921318,85.9290393908596,85.07294228829,-1,1e+05,50
0.977,85.15,84.7040405298659,84.6331991225704,85.147119569478,84.2757117023939,-1,1e+05,50
0.8975,85.15,84.8567593395473,84.7856608319888,85.2890658622908,84.4327337783739,-1,1e+05,50
0.762,85.15,84.9868237660416,84.9155059297262,85.4214037307145,84.5605015784284,-1,1e+05,50
0.0235,85.15,85.5591863814972,85.4868993549398,85.9975268009601,85.1549296111985,-1,1e+05,50
0.015,85.15,85.6052758442731,85.5329104894157,86.0315335637426,85.1912504291358,-1,1e+05,50
