"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7495,4.30701318599579,4.29698892217644,4.29646056012251,4.3258333456215,4.26759723316716,0,1e+05,50
0.5435,4.30701318599579,4.30557308686337,4.3051372685482,4.33505365298669,4.27706797988728,0,1e+05,50
0.4815,4.30701318599579,4.30795391981475,4.30743853228958,4.33609721396092,4.27766988755246,0,1e+05,50
0.8735,4.30701318599579,4.28934289458199,4.28875652626235,4.31883751029116,4.26044584327062,0,1e+05,50
0.8975,4.30701318599579,4.28826372771809,4.28785617854057,4.31781081092767,4.25772008078895,0,1e+05,50
0.556,4.30701318599579,4.30483070482362,4.30435920245183,4.33463650060392,4.27539939480579,0,1e+05,50
0.565,4.30701318599579,4.30484758971893,4.30428190542515,4.33382634783485,4.27415145075288,0,1e+05,50
0.4995,4.30701318599579,4.30702785188626,4.30643965413236,4.33657424239988,4.27833714193882,0,1e+05,50
0.2275,4.30701318599579,4.3181514855291,4.31767901815908,4.34759881449826,4.28857994480179,0,1e+05,50
0.192,4.30701318599579,4.32045129888553,4.32001198500829,4.34952045295543,4.29117075371961,0,1e+05,50
0.11,4.30701318599579,4.32625949666784,4.32576100468136,4.35747675451666,4.29683503840838,0,1e+05,50
0.248,4.30701318599579,4.31713247122493,4.31667017204719,4.34521759766049,4.28708134289364,0,1e+05,50
0.884,4.30701318599579,4.28933063733268,4.28874327029474,4.31824231009869,4.26046063776089,0,1e+05,50
0.331,4.30701318599579,4.31396760047327,4.3135287113775,4.34405112565631,4.28363863234599,0,1e+05,50
0.27,4.30701318599579,4.3162839363191,4.31578728616455,4.34510322574001,4.28592019099782,0,1e+05,50
0.778,4.30701318599579,4.29600310434353,4.29558831308529,4.32522870128664,4.26592083788223,0,1e+05,50
0.5455,4.30701318599579,4.30505200438057,4.3046029987217,4.33387154618223,4.27537322344533,0,1e+05,50
0.4925,4.30701318599579,4.3072151314425,4.30670027437689,4.33648190318763,4.27928205866652,0,1e+05,50
0.2115,4.30701318599579,4.31913275908729,4.31871709113041,4.34783475545489,4.29000355351597,0,1e+05,50
0.8315,4.30701318599579,4.29208225139441,4.29151816442959,4.32245063186101,4.2629272052926,0,1e+05,50
0.8125,4.30701318599579,4.29351264098627,4.29310010192099,4.32407317981896,4.26389944779523,0,1e+05,50
0.113,4.30701318599579,4.32606697175327,4.32549880705094,4.356729979853,4.29665178622542,0,1e+05,50
0.5215,4.30701318599579,4.30622096537696,4.30566848094858,4.33432740006696,4.27658865920124,0,1e+05,50
0.4135,4.30701318599579,4.31016711596778,4.30971241971046,4.34028183382453,4.27987996842397,0,1e+05,50
0.3195,4.30701318599579,4.31415725988324,4.31372532576056,4.34385227337019,4.28568523393707,0,1e+05,50
0.063,4.30701318599579,4.33020983411398,4.32966433136086,4.35979635995912,4.30048094687995,0,1e+05,50
0.092,4.30701318599579,4.32650617622497,4.32600788067163,4.3570513985488,4.29604630982394,0,1e+05,50
0.1455,4.30701318599579,4.32197247535696,4.32150072365652,4.35406177116044,4.29350374833721,0,1e+05,50
0.716,4.30701318599579,4.29835945910994,4.29788337904106,4.32774778777733,4.2670890848964,0,1e+05,50
0.278,4.30701318599579,4.31577836880848,4.31526252010952,4.34579734187878,4.28703770072181,0,1e+05,50
0.656,4.30701318599579,4.30101620654456,4.30056834274921,4.3306123483047,4.27239723155196,0,1e+05,50
0.0405,4.30701318599579,4.33261185183386,4.33211637782431,4.36181912210593,4.30368109860689,0,1e+05,50
0.4815,4.30701318599579,4.30809579509144,4.3077025813507,4.33692867348236,4.27852773713359,0,1e+05,50
0.5475,4.30701318599579,4.30523664759755,4.30482293073897,4.33401746597761,4.27535301147643,0,1e+05,50
0.8215,4.30701318599579,4.29294717515043,4.29240694294911,4.32325196987558,4.26267757294701,0,1e+05,50
0.815,4.30701318599579,4.29315078399393,4.29261483171931,4.32312031361861,4.26450436208636,0,1e+05,50
0.82,4.30701318599579,4.29330358240805,4.2927393888028,4.32326287369312,4.26326793381809,0,1e+05,50
0.1885,4.30701318599579,4.32074796426074,4.32023067152491,4.34927137160375,4.29166597720781,0,1e+05,50
0.775,4.30701318599579,4.29562194197478,4.29500010191447,4.32534142753881,4.26529886841822,0,1e+05,50
0.5915,4.30701318599579,4.30375645228664,4.30313240865627,4.33164348317513,4.27515074261501,0,1e+05,50
0.1395,4.30701318599579,4.32376086914845,4.32331020532753,4.35369815744934,4.29420388216151,0,1e+05,50
0.4515,4.30701318599579,4.30901194419797,4.30856274381078,4.33902845637306,4.27945648926905,0,1e+05,50
0.8785,4.30701318599579,4.28887892485708,4.2884547790643,4.31880682909647,4.25987326624003,0,1e+05,50
0.7735,4.30701318599579,4.29575974050128,4.2952428844261,4.32633870546148,4.26732363008989,0,1e+05,50
0.272,4.30701318599579,4.31638010120784,4.31588289477029,4.34671697296478,4.28671958050608,0,1e+05,50
0.9745,4.30701318599579,4.27697383540021,4.27650558718122,4.3073032625172,4.24752484207425,0,1e+05,50
0.507,4.30701318599579,4.3070619451247,4.30664788964984,4.33784143104764,4.27705706569469,0,1e+05,50
0.7155,4.30701318599579,4.29858486365648,4.2980199306923,4.3271566259681,4.2703711932114,0,1e+05,50
0.3295,4.30701318599579,4.31344624903737,4.31285686721259,4.34370665301976,4.28455795602073,0,1e+05,50
0.6295,4.30701318599579,4.30179493881599,4.30125307431962,4.33160647285281,4.27252941507655,0,1e+05,50
