"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4085,0.4085,116.515,101.515,102,87,108.4227,109,1,178
0.736,0.736,114.081,97.081,101,84,108.4227,106,1,178
0.451,0.451,117.87,99.87,107,89,108.4227,109,1,178
0.2835,0.2835,119.8575,101.8575,108,90,108.4227,111,1,178
0.233,0.233,119.5245,102.5245,103,86,108.4227,111,1,178
0.138,0.138,121.0425,105.0425,103,87,108.4227,113,1,178
0.966,0.966,108.7095,91.7095,98,81,108.4227,100,1,178
0.451,0.451,117.769,99.769,109,91,108.4227,109,1,178
0.154,0.154,121.9155,103.9155,110,92,108.4227,113,1,178
0.8005,0.8005,112.139,97.139,97,82,108.4227,105,1,178
0.3845,0.3845,119.112,101.112,106,88,108.4227,110,1,178
0.5615,0.5615,117.2605,98.2605,109,90,108.4227,108,1,178
0.0375,0.0375,127.521,107.521,118,98,108.4227,117,1,178
0.8295,0.8295,112.9135,95.9135,101,84,108.4227,104,1,178
0.9795,0.9795,108.0225,92.0225,96,80,108.4227,100,1,178
0.8565,0.8565,111.854,95.854,96,80,108.4227,104,1,178
0.4175,0.4175,118.4735,99.4735,108,89,108.4227,109,1,178
0.968,0.968,108.8195,92.8195,95,79,108.4227,101,1,178
0.247,0.247,119.632,102.632,105,88,108.4227,111,1,178
0.5175,0.5175,116.541,99.541,102,85,108.4227,108,1,178
0.536,0.536,116.775,99.775,105,88,108.4227,108,1,178
0.2555,0.2555,121.2585,102.2585,111,92,108.4227,112,1,178
0.9945,0.9945,106.3985,87.3985,100,81,108.4227,97,1,178
0.5125,0.5125,117.6835,98.6835,108,89,108.4227,108,1,178
0.757,0.757,114.3,98.3,98,82,108.4227,106,1,178
0.4265,0.4265,117.5365,100.5365,103,86,108.4227,109,1,178
0.351,0.351,120.606,99.606,115,94,108.4227,110,1,178
0.45,0.45,117.9435,99.9435,107,89,108.4227,109,1,178
0.9785,0.9785,107.6515,91.6515,96,80,108.4227,100,1,178
0.439,0.439,117.7835,99.7835,105,87,108.4227,109,1,178
0.0085,0.0085,128.703,110.703,115,97,108.4227,119,1,178
0.4705,0.4705,118.223,99.223,107,88,108.4227,109,1,178
0.537,0.537,115.861,99.861,101,85,108.4227,108,1,178
0.1315,0.1315,122.4255,104.4255,110,92,108.4227,113,1,178
0.2585,0.2585,119.644,102.644,104,87,108.4227,111,1,178
0.8985,0.8985,110.968,94.968,98,82,108.4227,103,1,178
0.8155,0.8155,113.814,94.814,106,87,108.4227,104,1,178
0.1785,0.1785,121.5055,103.5055,107,89,108.4227,112,1,178
0.09,0.09,123.5325,105.5325,110,92,108.4227,114,1,178
0.9785,0.9785,107.882,91.882,95,79,108.4227,100,1,178
0.7505,0.7505,113.5375,95.5375,104,86,108.4227,105,1,178
0.498,0.498,118.347,100.347,106,88,108.4227,109,1,178
0.629,0.629,114.8145,98.8145,100,84,108.4227,107,1,178
0.342,0.342,118.8105,100.8105,108,90,108.4227,110,1,178
0.511,0.511,116.719,98.719,107,89,108.4227,108,1,178
0.5745,0.5745,116.2155,99.2155,104,87,108.4227,108,1,178
0.1935,0.1935,122.287,103.287,111,92,108.4227,113,1,178
0.761,0.761,113.479,96.479,101,84,108.4227,105,1,178
0.199,0.199,120.785,103.785,105,88,108.4227,112,1,178
0.292,0.292,120.02,102.02,109,91,108.4227,111,1,178
0.816,0.816,112.2535,97.2535,96,81,108.4227,105,1,178
0.779,0.779,113.9445,95.9445,104,86,108.4227,105,1,178
0.533,0.533,118.0075,98.0075,109,89,108.4227,108,1,178
0.0885,0.0885,124.9025,104.9025,115,95,108.4227,115,1,178
0.432,0.432,117.6995,99.6995,106,88,108.4227,109,1,178
0.698,0.698,114.7705,96.7705,103,85,108.4227,106,1,178
0.3385,0.3385,117.705,101.705,101,85,108.4227,110,1,178
0.2475,0.2475,120.236,103.236,106,89,108.4227,112,1,178
0.8655,0.8655,112.4885,94.4885,103,85,108.4227,103,1,178
0.448,0.448,118.902,99.902,108,89,108.4227,109,1,178
0.213,0.213,120.744,102.744,108,90,108.4227,112,1,178
0.395,0.395,119.2785,101.2785,108,90,108.4227,110,1,178
0.152,0.152,122.6535,102.6535,114,94,108.4227,113,1,178
0.3355,0.3355,119.503,100.503,109,90,108.4227,110,1,178
0.354,0.354,119.605,100.605,109,90,108.4227,110,1,178
0.0085,0.0085,129.2265,111.2265,117,99,108.4227,120,1,178
0.801,0.801,113.2955,96.2955,102,85,108.4227,105,1,178
0.746,0.746,114.308,97.308,102,85,108.4227,106,1,178
0.4885,0.4885,116.483,99.483,101,84,108.4227,108,1,178
0.0585,0.0585,123.547,106.547,108,91,108.4227,115,1,178
0.188,0.188,121.556,102.556,108,89,108.4227,112,1,178
0.319,0.319,119.378,102.378,106,89,108.4227,111,1,178
0.2235,0.2235,121.0915,103.0915,107,89,108.4227,112,1,178
0.011,0.011,127.747,109.747,114,96,108.4227,119,1,178
0.4855,0.4855,117.3395,100.3395,102,85,108.4227,109,1,178
0.3165,0.3165,118.4645,101.4645,104,87,108.4227,110,1,178
0.4895,0.4895,118.3345,100.3345,106,88,108.4227,109,1,178
0.1365,0.1365,123.347,104.347,111,92,108.4227,114,1,178
0.021,0.021,125.4295,108.4295,112,95,108.4227,117,1,178
0.552,0.552,117.1285,99.1285,108,90,108.4227,108,1,178
0.9615,0.9615,109.0625,93.0625,97,81,108.4227,101,1,178
0.371,0.371,118.155,101.155,103,86,108.4227,110,1,178
0.406,0.406,118.285,101.285,104,87,108.4227,110,1,178
0.5185,0.5185,116.594,99.594,101,84,108.4227,108,1,178
0.2055,0.2055,120.9545,102.9545,106,88,108.4227,112,1,178
0.938,0.938,109.5355,94.5355,94,79,108.4227,102,1,178
0.545,0.545,116.895,98.895,105,87,108.4227,108,1,178
0.409,0.409,118.3785,102.3785,104,88,108.4227,110,1,178
0.625,0.625,115.818,98.818,101,84,108.4227,107,1,178
0.236,0.236,121.1215,103.1215,108,90,108.4227,112,1,178
0.543,0.543,116.9965,98.9965,108,90,108.4227,108,1,178
0.041,0.041,123.9,106.9,108,91,108.4227,116,1,178
0.9295,0.9295,111.076,94.076,101,84,108.4227,102,1,178
0.3625,0.3625,118.881,101.881,103,86,108.4227,110,1,178
0.0935,0.0935,123.456,104.456,110,91,108.4227,114,1,178
0.0645,0.0645,123.9045,106.9045,108,91,108.4227,115,1,178
0.238,0.238,121.192,103.192,110,92,108.4227,112,1,178
0.8815,0.8815,111.4615,94.4615,100,83,108.4227,103,1,178
0.034,0.034,126.526,107.526,115,96,108.4227,117,1,178
0.2655,0.2655,120.4485,101.4485,110,91,108.4227,111,1,178
0.8765,0.8765,111.135,96.135,95,80,108.4227,104,1,178
0.496,0.496,116.4265,99.4265,104,87,108.4227,108,1,178
0.711,0.711,113.8965,97.8965,100,84,108.4227,106,1,178
0.131,0.131,121.5585,104.5585,107,90,108.4227,113,1,178
0.129,0.129,121.5985,104.5985,107,90,108.4227,113,1,178
0.579,0.579,115.455,97.455,105,87,108.4227,107,1,178
0.5065,0.5065,116.5705,99.5705,104,87,108.4227,108,1,178
0.7815,0.7815,113.5445,96.5445,100,83,108.4227,105,1,178
0.295,0.295,120.096,102.096,107,89,108.4227,111,1,178
0.238,0.238,121.138,103.138,107,89,108.4227,112,1,178
0.7265,0.7265,114.0855,98.0855,100,84,108.4227,106,1,178
0.4035,0.4035,119.261,100.261,110,91,108.4227,110,1,178
0.236,0.236,119.431,102.431,105,88,108.4227,111,1,178
0.89,0.89,112.1595,96.1595,96,80,108.4227,104,1,178
0.278,0.278,120.473,101.473,113,94,108.4227,111,1,178
0.797,0.797,113.879,96.879,100,83,108.4227,105,1,178
0.901,0.901,110.95,94.95,98,82,108.4227,103,1,178
0.9375,0.9375,110.2895,93.2895,99,82,108.4227,102,1,178
0.529,0.529,117.9035,98.9035,107,88,108.4227,108,1,178
0.472,0.472,117.111,100.111,101,84,108.4227,109,1,178
0.1065,0.1065,122.5315,104.5315,112,94,108.4227,114,1,178
0.1425,0.1425,123.9715,104.9715,116,97,108.4227,114,1,178
0.7015,0.7015,114.658,97.658,103,86,108.4227,106,1,178
0.4595,0.4595,118.039,100.039,107,89,108.4227,109,1,178
0.628,0.628,114.6845,99.6845,98,83,108.4227,107,1,178
0.814,0.814,113.3645,96.3645,100,83,108.4227,105,1,178
0.201,0.201,120.728,103.728,107,90,108.4227,112,1,178
0.24,0.24,121.34,103.34,106,88,108.4227,112,1,178
0.333,0.333,118.639,101.639,102,85,108.4227,110,1,178
0.087,0.087,124.0065,106.0065,111,93,108.4227,115,1,178
0.302,0.302,120.074,103.074,106,89,108.4227,111,1,178
0.838,0.838,112.4085,96.4085,95,79,108.4227,105,1,178
0.959,0.959,108.522,93.522,95,80,108.4227,101,1,178
0.167,0.167,122.7065,102.7065,113,93,108.4227,113,1,178
0.8055,0.8055,113.231,96.231,99,82,108.4227,105,1,178
0.8405,0.8405,112.8255,95.8255,100,83,108.4227,104,1,178
0.8425,0.8425,112.026,95.026,100,83,108.4227,104,1,178
0.0545,0.0545,123.5455,106.5455,107,90,108.4227,115,1,178
0.5115,0.5115,116.582,99.582,102,85,108.4227,108,1,178
0.611,0.611,116.9665,96.9665,109,89,108.4227,107,1,178
0.6515,0.6515,116.222,98.222,103,85,108.4227,107,1,178
0.281,0.281,119.0345,102.0345,103,86,108.4227,111,1,178
0.712,0.712,115.1385,97.1385,105,87,108.4227,106,1,178
0.0545,0.0545,125.7455,106.7455,115,96,108.4227,116,1,178
0.1925,0.1925,120.79,103.79,107,90,108.4227,112,1,178
0.7235,0.7235,114.09,97.09,103,86,108.4227,106,1,178
0.0285,0.0285,124.5125,107.5125,106,89,108.4227,116,1,178
0.7,0.7,115.023,97.023,106,88,108.4227,106,1,178
0.528,0.528,116.712,98.712,105,87,108.4227,108,1,178
0.081,0.081,124.7285,105.7285,113,94,108.4227,115,1,178
0.8125,0.8125,113.404,96.404,101,84,108.4227,105,1,178
0.927,0.927,110.8105,93.8105,98,81,108.4227,102,1,178
0.904,0.904,110.983,94.983,97,81,108.4227,103,1,178
0.294,0.294,120.183,102.183,107,89,108.4227,111,1,178
0.1625,0.1625,121.162,104.162,108,91,108.4227,113,1,178
0.7205,0.7205,114.0295,97.0295,102,85,108.4227,106,1,178
0.6435,0.6435,115.1905,98.1905,104,87,108.4227,107,1,178
0.801,0.801,112.8665,96.8665,96,80,108.4227,105,1,178
0.7635,0.7635,113.732,96.732,101,84,108.4227,105,1,178
0.429,0.429,118.6775,99.6775,112,93,108.4227,109,1,178
0.223,0.223,121.6985,102.6985,111,92,108.4227,112,1,178
0.604,0.604,115.6095,98.6095,102,85,108.4227,107,1,178
0.7485,0.7485,114.3365,97.3365,101,84,108.4227,106,1,178
0.086,0.086,124.8465,105.8465,112,93,108.4227,115,1,178
0.548,0.548,117.007,99.007,107,89,108.4227,108,1,178
0.997,0.997,105.587,90.587,93,78,108.4227,98,1,178
0.3105,0.3105,120.989,101.989,110,91,108.4227,111,1,178
0.4595,0.4595,118.089,100.089,103,85,108.4227,109,1,178
0.2845,0.2845,120.021,102.021,107,89,108.4227,111,1,178
0.0935,0.0935,122.667,105.667,108,91,108.4227,114,1,178
0.4515,0.4515,118.853,99.853,110,91,108.4227,109,1,178
0.709,0.709,113.809,97.809,99,83,108.4227,106,1,178
0.525,0.525,115.8385,98.8385,103,86,108.4227,108,1,178
0.843,0.843,111.5585,95.5585,98,82,108.4227,104,1,178
0.12,0.12,123.323,105.323,110,92,108.4227,114,1,178
0.5475,0.5475,116.9985,98.9985,105,87,108.4227,108,1,178
0.347,0.347,118.856,101.856,102,85,108.4227,110,1,178
0.9565,0.9565,109.6675,92.6675,99,82,108.4227,101,1,178
0.834,0.834,111.4755,95.4755,97,81,108.4227,104,1,178
0.135,0.135,121.5875,103.5875,110,92,108.4227,113,1,178
0.7075,0.7075,115.182,97.182,107,89,108.4227,106,1,178
0.349,0.349,119.56,100.56,110,91,108.4227,110,1,178
0.795,0.795,113.1235,96.1235,100,83,108.4227,105,1,178
0.3275,0.3275,119.4405,100.4405,107,88,108.4227,110,1,178
0.9115,0.9115,111.1275,94.1275,98,81,108.4227,103,1,178
0.3125,0.3125,119.152,102.152,106,89,108.4227,111,1,178
0.2415,0.2415,119.532,102.532,104,87,108.4227,111,1,178
0.47,0.47,118.114,100.114,106,88,108.4227,109,1,178
0.0305,0.0305,128.216,108.216,117,97,108.4227,118,1,178
0.8015,0.8015,113.2065,96.2065,100,83,108.4227,105,1,178
0.746,0.746,115.3215,96.3215,106,87,108.4227,106,1,178
0.394,0.394,118.271,101.271,104,87,108.4227,110,1,178
0.703,0.703,115.085,96.085,106,87,108.4227,106,1,178
0.8325,0.8325,112.175,97.175,96,81,108.4227,105,1,178
0.305,0.305,120.193,102.193,106,88,108.4227,111,1,178
0.7445,0.7445,114.1865,98.1865,101,85,108.4227,106,1,178
0.605,0.605,114.69,98.69,100,84,108.4227,107,1,178
0.986,0.986,106.517,91.517,94,79,108.4227,99,1,178
0.9945,0.9945,106.2345,91.2345,94,79,108.4227,99,1,178
0.8935,0.8935,111.7155,94.7155,97,80,108.4227,103,1,178
0.406,0.406,119.2375,101.2375,108,90,108.4227,110,1,178
0.4985,0.4985,116.467,99.467,102,85,108.4227,108,1,178
0.1765,0.1765,122.3305,104.3305,108,90,108.4227,113,1,178
0.392,0.392,118.351,101.351,104,87,108.4227,110,1,178
0.14,0.14,121.8025,104.8025,106,89,108.4227,113,1,178
0.9775,0.9775,108.3365,91.3365,99,82,108.4227,100,1,178
0.395,0.395,119.2405,101.2405,107,89,108.4227,110,1,178
0.5285,0.5285,116.776,99.776,104,87,108.4227,108,1,178
0.4325,0.4325,117.698,100.698,105,88,108.4227,109,1,178
0.2575,0.2575,119.6625,102.6625,104,87,108.4227,111,1,178
0.076,0.076,123.688,105.688,111,93,108.4227,115,1,178
0.586,0.586,116.367,99.367,102,85,108.4227,108,1,178
0.107,0.107,122.5035,104.5035,111,93,108.4227,114,1,178
0.918,0.918,111.0205,95.0205,97,81,108.4227,103,1,178
0.9355,0.9355,110.954,93.954,97,80,108.4227,102,1,178
0.2585,0.2585,120.4365,101.4365,109,90,108.4227,111,1,178
0.7365,0.7365,114.0525,98.0525,100,84,108.4227,106,1,178
0.1595,0.1595,122.1005,104.1005,107,89,108.4227,113,1,178
0.075,0.075,123.6485,105.6485,110,92,108.4227,115,1,178
0.881,0.881,112.279,95.279,98,81,108.4227,104,1,178
0.767,0.767,112.542,96.542,98,82,108.4227,105,1,178
0.019,0.019,127.86,108.86,115,96,108.4227,118,1,178
0.977,0.977,108.051,93.051,93,78,108.4227,101,1,178
0.9255,0.9255,110.9775,95.9775,94,79,108.4227,103,1,178
