"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,98.838,94.838,98,94,99.07832,97,1,1778
0.216,0.216,102.569,97.569,102,97,99.07832,100,1,1778
0.577,0.577,100.7965,96.7965,100,96,99.07832,99,1,1778
1,1,98.841,94.841,98,94,99.07832,97,1,1778
0.2675,0.2675,101.8685,97.8685,101,97,99.07832,100,1,1778
0.557,0.557,100.7795,96.7795,100,96,99.07832,99,1,1778
0.365,0.365,102.0575,97.0575,101,96,99.07832,100,1,1778
0.5735,0.5735,100.788,96.788,100,96,99.07832,99,1,1778
0.3605,0.3605,102.98,96.98,103,97,99.07832,100,1,1778
0.458,0.458,102.298,95.298,102,95,99.07832,99,1,1778
0.617,0.617,100.92,95.92,100,95,99.07832,99,1,1778
1,1,98.7045,94.7045,98,94,99.07832,97,1,1778
0.3275,0.3275,102.0185,97.0185,101,96,99.07832,100,1,1778
0.5105,0.5105,100.5805,96.5805,100,96,99.07832,99,1,1778
0.849,0.849,99.619,95.619,99,95,99.07832,98,1,1778
0.4825,0.4825,100.5425,96.5425,100,96,99.07832,99,1,1778
0.858,0.858,100.9495,94.9495,100,94,99.07832,98,1,1778
0.2635,0.2635,102.688,97.688,101,96,99.07832,100,1,1778
0.1515,0.1515,102.1725,97.1725,101,96,99.07832,100,1,1778
0.2495,0.2495,101.8005,97.8005,101,97,99.07832,100,1,1778
0.6,0.6,101.922,95.922,101,95,99.07832,99,1,1778
0.749,0.749,100.585,94.585,100,94,99.07832,98,1,1778
0.209,0.209,101.624,97.624,101,97,99.07832,100,1,1778
0.3445,0.3445,101.093,96.093,100,95,99.07832,99,1,1778
0.48,0.48,100.5325,96.5325,100,96,99.07832,99,1,1778
0.8935,0.8935,99.866,95.866,99,95,99.07832,98,1,1778
0.5775,0.5775,101.801,96.801,100,95,99.07832,99,1,1778
0.1475,0.1475,102.1625,97.1625,101,96,99.07832,100,1,1778
0.7505,0.7505,100.589,94.589,100,94,99.07832,98,1,1778
0.6015,0.6015,100.865,96.865,100,96,99.07832,99,1,1778
0.352,0.352,102.036,97.036,101,96,99.07832,100,1,1778
0.6675,0.6675,101.057,97.057,100,96,99.07832,99,1,1778
0.6605,0.6605,101.3135,94.3135,101,94,99.07832,98,1,1778
0.266,0.266,102.537,96.537,102,96,99.07832,100,1,1778
0.5285,0.5285,103.6065,94.6065,104,95,99.07832,99,1,1778
0.4455,0.4455,101.3925,96.3925,100,95,99.07832,99,1,1778
0.8205,0.8205,100.969,94.969,101,95,99.07832,98,1,1778
0.4435,0.4435,101.389,96.389,101,96,99.07832,99,1,1778
0.127,0.127,102.136,97.136,101,96,99.07832,100,1,1778
0.5955,0.5955,100.8915,96.8915,100,96,99.07832,99,1,1778
