"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3415,2.99,2.99514343597519,2.99508367975974,3.02195761694505,2.96806557342058,-1,1e+05,50
0.3265,2.99,2.99643636312497,2.99637654237411,3.02248687286399,2.97036772863951,-1,1e+05,50
0.0855,2.99,3.00912313993422,3.00906268415953,3.03592589357105,2.98212807064833,-1,1e+05,50
0.8485,2.99,2.976546894669,2.97648806298661,3.00333020243212,2.9498657928424,-1,1e+05,50
0.4005,2.99,2.99358776428648,2.99352808567684,3.02016481717891,2.9656820022434,-1,1e+05,50
0.7585,2.99,2.98072893154163,2.98066989255071,3.00710002140798,2.9547949407838,-1,1e+05,50
0.556,2.99,2.98842645987591,2.988367038395,3.01677076274357,2.96139999596187,-1,1e+05,50
0.196,2.99,3.00214800433849,3.00208789809554,3.02915900429463,2.97447247462282,-1,1e+05,50
0.1045,2.99,3.00778882223812,3.00772843340284,3.03649990090398,2.97946663628227,-1,1e+05,50
0.414,2.99,2.99294420832944,2.99288456180991,3.01935706760501,2.9669230652785,-1,1e+05,50
0.3175,2.99,2.99657979607439,2.99651996816212,3.02452163000387,2.97029801690714,-1,1e+05,50
0.559,2.99,2.98776003817221,2.98770064985262,3.01509215902513,2.96104774409646,-1,1e+05,50
0.1155,2.99,3.00692679455986,3.00686644895141,3.03358518188969,2.97908620313962,-1,1e+05,50
0.156,2.99,3.00328521181983,3.00322504865656,3.02951599152462,2.97686136964835,-1,1e+05,50
0.369,2.99,2.99487189665546,2.99481215398944,3.02195547319086,2.96840814258707,-1,1e+05,50
0.4755,2.99,2.99070652102254,2.99064698601795,3.01686024762583,2.96242273076206,-1,1e+05,50
0.098,2.99,3.00751298632884,3.0074526113271,3.03506876503055,2.97992685912151,-1,1e+05,50
0.447,2.99,2.99197366912373,2.99191407098324,3.01939305455854,2.96483660596462,-1,1e+05,50
0.474,2.99,2.99129594352181,2.99123637915314,3.01917069481783,2.96458244721886,-1,1e+05,50
0.76,2.99,2.98045958193781,2.98040055630941,3.00704896065696,2.9536480983603,-1,1e+05,50
0.9225,2.99,2.97000981688351,2.96995130855116,2.99752820858091,2.94249032615198,-1,1e+05,50
0.2725,2.99,2.99804810186393,2.99798820061757,3.02483965346498,2.97137088731355,-1,1e+05,50
0.0555,2.99,3.01261352987194,3.01255289882472,3.04002416594066,2.98569878550755,-1,1e+05,50
0.4045,2.99,2.99356954714035,2.99350986943919,3.02262304785944,2.96687465096951,-1,1e+05,50
0.017,2.99,3.01883331946678,3.01877237548423,3.0452586081451,2.99134002100626,-1,1e+05,50
0.825,2.99,2.97680848198667,2.97674963734735,3.00395773421657,2.95008995227388,-1,1e+05,50
0.655,2.99,2.98498319814362,2.98492394790478,3.01221151484076,2.95905750708119,-1,1e+05,50
0.101,2.99,3.0075895416332,3.00752916279224,3.03489080448772,2.97944756948129,-1,1e+05,50
0.973,2.99,2.96368437398203,2.96362617771785,2.99035003150324,2.93777037761022,-1,1e+05,50
0.571,2.99,2.98731867494098,2.98725930857887,3.01473662922825,2.96024151911265,-1,1e+05,50
0.915,2.99,2.9714602197321,2.97140163973079,2.99739305306513,2.94374508275498,-1,1e+05,50
0.785,2.99,2.97872854318385,2.97866960339819,3.00619053453898,2.95106797698575,-1,1e+05,50
0.488,2.99,2.99033363192911,2.9902741154977,3.0163080806689,2.96350320829485,-1,1e+05,50
0.045,2.99,3.01310966020476,3.01304900422418,3.04054859769346,2.98609765888872,-1,1e+05,50
0.4265,2.99,2.99209987968646,2.99204027525574,3.01791541524296,2.9655211216228,-1,1e+05,50
0.1885,2.99,3.00194965791636,3.00188956159853,3.03000688715604,2.97427988770247,-1,1e+05,50
0.289,2.99,2.99732066526665,2.99726080035729,3.02418217519253,2.97220190127666,-1,1e+05,50
0.824,2.99,2.97755842983866,2.97749954804534,3.00491901489048,2.95163785138365,-1,1e+05,50
0.5065,2.99,2.98982233549967,2.98976284453079,3.01789328195258,2.96252166004838,-1,1e+05,50
0.406,2.99,2.99340520495268,2.99334553544698,3.02081493301184,2.96663794659002,-1,1e+05,50
0.8455,2.99,2.97558089400967,2.97552211016334,3.00270974568622,2.94923061817594,-1,1e+05,50
0.468,2.99,2.99135500467704,2.99129543736564,3.01854837149624,2.96433231347908,-1,1e+05,50
0.824,2.99,2.97675884081836,2.97669999863798,3.00435976761919,2.94935203469877,-1,1e+05,50
0.2785,2.99,2.99826771311767,2.9982078008992,3.02611250027464,2.97096711279811,-1,1e+05,50
0.1915,2.99,3.00179865852047,3.00173856975804,3.03029151274448,2.97358175684043,-1,1e+05,50
0.1235,2.99,3.00550453923065,3.00544426490949,3.03327470247169,2.97870386464538,-1,1e+05,50
0.248,2.99,2.9991928011743,2.99913284272639,3.02646722523823,2.97287094579056,-1,1e+05,50
0.668,2.99,2.98412974751564,2.98407053968434,3.01135362523219,2.95655439807219,-1,1e+05,50
0.5655,2.99,2.98771630642245,2.98765692027868,3.01577737996406,2.96140963609735,-1,1e+05,50
0.6695,2.99,2.98395987422347,2.9839006748314,3.00906259008865,2.95844116190175,-1,1e+05,50
