"","true","gods","naive","chao","l","N","S","comsize","saddef"
"84",30,30.6302034358781,29,29.8982,1,500,30,8103,7
"85",16.3128478448125,16.0135175194166,13.9664804469274,16.0714285714285,-1,100,30,8103,8
"86",20.6245709089233,19.6042715864689,16.8547815916296,20.1387856550793,0,100,30,8103,8
"87",30,29.4345348926107,23,35.1275,1,100,30,8103,8
"88",16.3128478448125,16.7776132846065,15.4679040989946,16.6806370494552,-1,200,30,8103,8
"89",20.6245709089233,21.676478439116,18.9911500909709,20.3356885992873,0,200,30,8103,8
"90",30,31.3535032321695,25,26.99,1,200,30,8103,8
"91",16.3128478448125,16.9032006842219,16.2866449511401,17.1641791044776,-1,300,30,8103,8
"92",20.6245709089233,22.3406500718192,20.639834817473,21.6757359053515,0,300,30,8103,8
"93",30,34.8858583792207,28,28.9966666666667,1,300,30,8103,8
"94",16.3128478448125,16.6577584080257,16.6223404255319,17.1595598349381,-1,500,30,8103,8
"95",20.6245709089233,21.0153437275639,20.6657830032202,21.276838918592,0,500,30,8103,8
"96",30,30.7524994431295,29,29.2495,1,500,30,8103,8
"97",1.52932819120967,1.43997014500995,1.35208220659816,1.35690789473684,-1,100,30,8103,9
"98",1.99509659558935,1.6792005873611,1.64127470898556,1.68079156254544,0,100,30,8103,9
"99",30,3.2231164565734,4,4.99,1,100,30,8103,9
"100",1.52932819120967,1.48212505601639,1.43544103925931,1.4385888816598,-1,200,30,8103,9
"101",1.99509659558935,1.79195777760659,1.76879042173461,1.78984874943479,0,200,30,8103,9
"102",30,4.26283332198935,5,5.24875,1,200,30,8103,9
"103",1.52932819120967,1.46148342762323,1.39370664023786,1.39554421557035,-1,300,30,8103,9
"104",1.99509659558935,1.7632674862206,1.74112528010874,1.75565196306391,0,300,30,8103,9
"105",30,4.26122217102065,5,5.49833333333333,1,300,30,8103,9
"106",1.52932819120967,1.60921320734483,1.68918918918919,1.69152542372882,-1,500,30,8103,9
"107",1.99509659558935,2.2414092495681,2.19427978493017,2.20744399710054,0,500,30,8103,9
"108",30,22.8746942725368,6,6.499,1,500,30,8103,9
"109",11.6164962341126,11.1602346913478,9.88142292490119,10.8552631578947,-1,100,30,8103,10
"110",16.3891530348917,15.1387157434605,13.3096623908901,16.7363187186565,0,100,30,8103,10
"111",30,26.615497066614,21,56.64,1,100,30,8103,10
"112",11.6164962341126,12.3890557989129,12.5391849529781,13.3110367892977,-1,200,30,8103,10
"113",16.3891530348917,17.0779631018242,16.0773206903333,17.8343467737643,0,200,30,8103,10
"114",30,29.4808755174079,26,41.92,1,200,30,8103,10
"115",11.6164962341126,11.3600889777836,10.8329321136254,11.2012987012987,-1,300,30,8103,10
"116",16.3891530348917,16.2864459716561,15.4627152754041,16.1988446132377,0,300,30,8103,10
"117",30,29.5636135052902,26,27.12125,1,300,30,8103,10
"118",11.6164962341126,11.663121047162,11.5526802218115,11.802270577105,-1,500,30,8103,10
"119",16.3891530348917,17.1460598564478,16.682117373908,17.1939353050296,0,500,30,8103,10
"120",30,34.4432788012951,30,30.0831666666667,1,500,30,8103,10
"121",17.3651465714481,17.7697368421053,15.015015015015,17.4911660777385,-1,100,30,8103,11
"122",21.5526415041857,22.2410039713883,18.7031971448142,21.9082535560479,0,100,30,8103,11
"123",30,30.2886076506888,25,29.455,1,100,30,8103,11
"124",17.3651465714481,17.8846535855387,16.8208578637511,18.2736455463728,-1,200,30,8103,11
"125",21.5526415041857,21.7695958023906,20.5252365472814,22.2986892417208,0,200,30,8103,11
"126",30,28.6627901313635,28,31.98,1,200,30,8103,11
"127",17.3651465714481,17.6028443775028,16.7597765363128,17.6923076923077,-1,300,30,8103,11
"128",21.5526415041857,21.3970919364317,20.2689968088345,21.3661682798811,0,300,30,8103,11
"129",30,26.8520295918249,27,31.485,1,300,30,8103,11
"130",17.3651465714481,17.8650169324115,17.8980526918671,18.5253935253936,-1,500,30,8103,11
"131",21.5526415041857,22.1998690181861,21.6909143661843,22.2953100895617,0,500,30,8103,11
"132",30,29.83233945206,28,28,1,500,30,8103,11
"133",16.7838508122804,17.8842588505341,16.7224080267559,19.8795180722891,-1,100,30,8103,12
"134",21.3241158868345,23.2587502705429,19.9895635990761,23.3277769387269,0,100,30,8103,12
"135",30,32.2319034663853,25,29.125,1,100,30,8103,12
"136",16.7838508122804,15.8096520237642,13.8504155124654,14.8065476190476,-1,200,30,8103,12
"137",21.3241158868345,19.6768502267269,18.0857947233265,19.4524251126134,0,200,30,8103,12
"138",30,26.598394648724,26,28.23875,1,200,30,8103,12
"139",16.7838508122804,16.3417454320556,15.3009180550833,16.0695091365102,-1,300,30,8103,12
"140",21.3241158868345,20.5588761553934,19.4335442532458,20.6572300652874,0,300,30,8103,12
"141",30,28.9712333770726,29,36.9733333333333,1,300,30,8103,12
"142",16.7838508122804,17.0535620330422,16.9284940411701,17.4866834875246,-1,500,30,8103,12
"143",21.3241158868345,21.6831226374239,21.1398225745949,21.7768848387865,0,500,30,8103,12
"144",30,31.7271454379108,30,30,1,500,30,8103,12
"145",11.658691482859,12.8923929091839,12.6903553299492,14.3895348837209,-1,100,30,13360,1
"146",16.1432743515198,19.2766467997576,15.9891272549848,18.2786563693058,0,100,30,13360,1
"147",30,32.0887311943137,22,25.09375,1,100,30,13360,1
"148",11.658691482859,11.8736557706323,11.3378684807256,11.9591346153846,-1,200,30,13360,1
"149",16.1432743515198,15.7021949374646,14.4566649077264,15.2859492517929,0,200,30,13360,1
"150",30,22.8458113729592,21,21.995,1,200,30,13360,1
"151",11.658691482859,11.9951875594821,11.9363395225464,12.3895027624309,-1,300,30,13360,1
"152",16.1432743515198,17.1160073562756,16.3683120382829,17.2279170383472,0,300,30,13360,1
"153",30,31.6271682953444,26,30.485,1,300,30,13360,1
"154",11.658691482859,11.4932047287311,11.1160515784793,11.3460663938154,-1,500,30,13360,1
"155",16.1432743515198,15.9151287186307,15.5141744893009,16.0382480622035,0,500,30,13360,1
"156",30,29.147684569241,27,32.988,1,500,30,13360,1
"157",13.6390075420083,14.1788272751393,13.3333333333333,15.2307692307692,-1,100,30,13360,2
"158",18.7780338613623,19.947158870384,17.7100027255141,20.9869304628894,0,100,30,13360,2
"159",30,28.3924980620366,24,32.91,1,100,30,13360,2
"160",13.6390075420083,13.8737447687882,13.3779264214047,14.2652329749104,-1,200,30,13360,2
"161",18.7780338613623,18.1710385690531,17.2511231822424,18.3564755403583,0,200,30,13360,2
"162",30,24.373177981671,24,24.4975,1,200,30,13360,2
"163",13.6390075420083,14.4101129655063,14.2675967025999,14.9300932090546,-1,300,30,13360,2
"164",18.7780338613623,18.4133127779556,17.4647148088647,18.2964578404011,0,300,30,13360,2
"165",30,24.6936312272977,25,27.2425,1,300,30,13360,2
"166",13.6390075420083,13.5411261027504,13.0045776113192,13.3251441999573,-1,500,30,13360,2
"167",18.7780338613623,18.3679123640053,17.8013040834513,18.3296188128263,0,500,30,13360,2
"168",30,27.8918767656723,28,28.998,1,500,30,13360,2
"169",25.2985688538188,25.2318268522541,19.9203187250996,24.6268656716417,-1,100,30,13360,3
"170",27.5055628645784,27.3111190036203,23.0330162122962,27.2908564184215,0,100,30,13360,3
"171",30,29.6766020536733,28,31.564,1,100,30,13360,3
"172",25.2985688538188,26.8491443844894,24.9687890137328,28.3880171184023,-1,200,30,13360,3
"173",27.5055628645784,29.2083325485387,26.8801487110124,28.8878141614993,0,200,30,13360,3
"174",30,31.7378045608057,29,29,1,200,30,13360,3
"175",25.2985688538188,25.1618128056551,23.1600617601647,25.0139431121026,-1,300,30,13360,3
"176",27.5055628645784,27.6522718240397,26.2394432956649,27.5685832331246,0,300,30,13360,3
"177",30,30.5872895907634,30,30,1,300,30,13360,3
"178",25.2985688538188,25.132528941913,24.0615976900866,25.2275025278059,-1,500,30,13360,3
"179",27.5055628645784,27.4500801339812,26.8655473902199,27.6662619923254,0,500,30,13360,3
"180",30,30.0769912640066,30,30,1,500,30,13360,3
"181",7.92817340409674,8.14808038300857,7.86163522012579,8.44709897610921,-1,100,30,13360,4
"182",13.0899614710967,13.2057318444473,11.3040917903034,12.9108692093923,0,100,30,13360,4
"183",30,30.7844091097682,19,24.94,1,100,30,13360,4
"184",7.92817340409674,8.4641067389748,8.69565217391304,9.04545454545455,-1,200,30,13360,4
"185",13.0899614710967,13.4553097731977,12.6160667555499,13.4467293111281,0,200,30,13360,4
"186",30,29.2595277373819,24,24.6396428571429,1,200,30,13360,4
"187",7.92817340409674,7.73325666964446,7.39644970414201,7.55813953488372,-1,300,30,13360,4
"188",13.0899614710967,12.9013432910857,12.1738724410879,12.7940193055693,0,300,30,13360,4
"189",30,34.1331234285985,26,28.99,1,300,30,13360,4
"190",7.92817340409674,7.81327672216667,7.6340539880298,7.73691391714218,-1,500,30,13360,4
"191",13.0899614710967,12.7927439435189,12.5063906068212,12.8757996389884,0,500,30,13360,4
"192",30,31.2662011489499,28,28.6653333333333,1,500,30,13360,4
"193",17.0146403067046,18.949279473505,17.3611111111111,20.798319327731,-1,100,30,13360,5
"194",20.6354934852241,23.0156033240779,20.4906773859897,24.0224359351648,0,100,30,13360,5
"195",30,30.3514396652413,26,29.564,1,100,30,13360,5
"196",17.0146403067046,16.526369827005,15.1975683890578,16.3651315789474,-1,200,30,13360,5
"197",20.6354934852241,19.3478427307438,17.9073011524194,19.7170247677444,0,200,30,13360,5
"198",30,25.6236705404472,26,38.18875,1,200,30,13360,5
"199",17.0146403067046,16.6031483015742,15.6033287101248,16.4045354791514,-1,300,30,13360,5
"200",20.6354934852241,19.6950169078436,19.1256726729578,20.1038703516779,0,300,30,13360,5
"201",30,27.1896962409728,28,29.12125,1,300,30,13360,5
"202",17.0146403067046,17.3039959796704,17.2223753100028,17.8010844748859,-1,500,30,13360,5
"203",20.6354934852241,21.1660926094393,20.7039511661564,21.314889813027,0,500,30,13360,5
"204",30,30.6499947166085,29,29.1663333333333,1,500,30,13360,5
"205",1.94924550411725,1.99173489650731,2.02922077922078,2.05053852526925,-1,100,30,13360,6
"206",3.35450279945035,3.67624291418306,3.43335097565515,3.71311325366091,0,100,30,13360,6
"207",30,33.6479263860196,11,14.96,1,100,30,13360,6
"208",1.94924550411725,1.9390125404475,1.92511310039465,1.93410438332199,-1,200,30,13360,6
"209",3.35450279945035,3.1436317109383,2.98560988541136,3.05231620964889,0,200,30,13360,6
"210",30,13.9732952300495,9,9.24875,1,200,30,13360,6
"211",1.94924550411725,1.94898407746142,1.94788330014717,1.95407807598466,-1,300,30,13360,6
"212",3.35450279945035,3.33137054804686,3.27959552952761,3.36850096476002,0,300,30,13360,6
"213",30,17.8085846362073,14,15.495,1,300,30,13360,6
"214",1.94924550411725,1.89873057922652,1.84853817601041,1.85168692760981,-1,500,30,13360,6
"215",3.35450279945035,3.09620794448687,3.04637038876192,3.09768993759289,0,500,30,13360,6
"216",30,15.7139443610322,14,16.2455,1,500,30,13360,6
"217",15.2037247462917,15.040302607286,13.4770889487871,15.4205607476635,-1,100,30,13360,7
"218",20.0709890128579,20.8680211771486,18.29797693889,22.0187222184561,0,100,30,13360,7
"219",30,33.9674214680533,27,33.6825,1,100,30,13360,7
"220",15.2037247462917,14.5321643787935,12.6422250316056,13.4278002699055,-1,200,30,13360,7
"221",20.0709890128579,18.3956957688592,17.0707665226531,18.3972844515711,0,200,30,13360,7
"222",30,26.0733865288078,26,28.6533333333333,1,200,30,13360,7
"223",15.2037247462917,14.1916294879966,12.8132118451025,13.3402736466389,-1,300,30,13360,7
"224",20.0709890128579,18.2712556412569,17.4118032363535,18.2367283814308,0,300,30,13360,7
"225",30,26.2173828736226,27,27.3986666666667,1,300,30,13360,7
"226",15.2037247462917,15.4932321479928,15.2550646814743,15.7036757301108,-1,500,30,13360,7
"227",20.0709890128579,20.6261419572185,20.1187499931511,20.72598618981,0,500,30,13360,7
"228",30,31.1456184281755,30,30,1,500,30,13360,7
"229",15.4237376598589,15.4837513328079,13.5869565217391,15.566037735849,-1,100,30,13360,8
"230",19.0992455812748,19.7463572213157,17.0575669953984,19.2353975761344,0,100,30,13360,8
"231",30,32.3018072210124,22,23.11375,1,100,30,13360,8
"232",15.4237376598589,15.005166449526,13.9275766016713,14.8952095808383,-1,200,30,13360,8
"233",19.0992455812748,18.2949995953523,17.2500230951859,18.6981809697287,0,200,30,13360,8
"234",30,26.1383173460696,25,31.21875,1,200,30,13360,8
"235",15.4237376598589,15.3744059104004,14.0801001251564,14.7242284963887,-1,300,30,13360,8
"236",19.0992455812748,18.7281555159576,17.3566560821639,18.1947498174427,0,300,30,13360,8
"237",30,31.1023648236148,26,27.495,1,300,30,13360,8
"238",15.4237376598589,14.9321459147839,14.145071856965,14.5277745429137,-1,500,30,13360,8
"239",19.0992455812748,18.3340596184113,17.8324664820033,18.3438422991052,0,500,30,13360,8
"240",30,27.2739927480799,27,27.998,1,500,30,13360,8
"241",3.03140614455803,2.83771699720264,2.61506276150628,2.65843179377013,-1,100,30,13360,9
"242",4.06954789119561,3.5353433221128,3.33167918193582,3.48228325589773,0,100,30,13360,9
"243",30,8.60480090394123,7,8.98,1,100,30,13360,9
"244",3.03140614455803,3.03960703523419,3.03536196691456,3.06672830944676,-1,200,30,13360,9
"245",4.06954789119561,4.13121620873685,4.00901530464964,4.12092063260538,0,200,30,13360,9
"246",30,13.7665847409437,10,10.995,1,200,30,13360,9
"247",3.03140614455803,2.96075667721547,2.88868917704455,2.90705211304123,-1,300,30,13360,9
"248",4.06954789119561,3.77779336407608,3.7373142905672,3.8797099777428,0,300,30,13360,9
"249",30,10.8413855766528,12,24.4583333333333,1,300,30,13360,9
"250",3.03140614455803,3.11871034790895,3.17799303383927,3.19192487782412,-1,500,30,13360,9
"251",4.06954789119561,4.1544874856076,4.03832700240226,4.11588711927577,0,500,30,13360,9
"252",30,43.8505352477775,13,18.988,1,500,30,13360,9
"253",11.5407434611575,12.44480876353,12.3456790123457,13.943661971831,-1,100,30,13360,10
"254",16.7007516761354,18.2940025783386,16.462713084767,19.1033653272128,0,100,30,13360,10
"255",30,31.862389179538,24,27.564,1,100,30,13360,10
"256",11.5407434611575,11.6728117846471,11.3058224985868,11.9233073696824,-1,200,30,13360,10
"257",16.7007516761354,16.4971796112847,15.3825747154317,16.7377870701742,0,200,30,13360,10
"258",30,27.9169236811503,26,31.97,1,200,30,13360,10
"259",11.5407434611575,10.9166678015498,10.1078167115903,10.4253835425384,-1,300,30,13360,10
"260",16.7007516761354,15.3328858535459,14.753192230001,15.5435263290598,0,300,30,13360,10
"261",30,27.0266434473249,28,29.9933333333333,1,300,30,13360,10
"262",11.5407434611575,11.5127950584602,11.4113565820705,11.6545216741405,-1,500,30,13360,10
"263",16.7007516761354,16.6516028706814,16.3300219370594,16.8135410016602,0,500,30,13360,10
"264",30,30.068500586929,29,29.1663333333333,1,500,30,13360,10
"265",15.3943255538442,15.7304164557111,14.792899408284,17.1875,-1,100,30,13360,11
"266",18.6835193271005,19.3719642769821,17.3828917919871,20.7662794467121,0,100,30,13360,11
"267",30,35.1591488094037,23,35.1275,1,100,30,13360,11
"268",15.3943255538442,14.9240393208222,13.7551581843191,14.6971935007386,-1,200,30,13360,11
"269",18.6835193271005,18.5179247362641,17.4646268679646,18.635977063453,0,200,30,13360,11
"270",30,31.1300749041147,25,25.4975,1,200,30,13360,11
"271",15.3943255538442,15.1720483022296,14.2225031605563,14.8805573988056,-1,300,30,13360,11
"272",18.6835193271005,17.9599283173211,17.2468577818101,18.2058968984613,0,300,30,13360,11
"273",30,24.7081128627727,25,32.9733333333333,1,300,30,13360,11
"274",15.3943255538442,15.0405735231868,14.4191948321606,14.8176743081126,-1,500,30,13360,11
"275",18.6835193271005,18.0252759840036,17.652357197852,18.2702032976122,0,500,30,13360,11
"276",30,26.0914112775354,27,34.984,1,500,30,13360,11
"277",15.2319236028013,13.5143336907483,9.72762645914397,10.6681034482758,-1,100,30,13360,12
"278",20.2499470308051,17.6907575648736,13.7387675046921,15.6260942215017,0,100,30,13360,12
"279",30,26.0769407390643,21,24.09375,1,100,30,13360,12
"280",15.2319236028013,15.8207611965043,15.527950310559,16.7508417508417,-1,200,30,13360,12
"281",20.2499470308051,21.5179342285403,19.9042022075789,21.4813982771187,0,200,30,13360,12
"282",30,32.5290199559012,28,29.4925,1,200,30,13360,12
"283",15.2319236028013,14.4625266120593,13.2704217045119,13.8383215057081,-1,300,30,13360,12
"284",20.2499470308051,19.5069422010108,18.7021784393659,19.7088723799269,0,300,30,13360,12
"285",30,30.4273706491923,29,30.9933333333333,1,300,30,13360,12
"286",15.2319236028013,15.9205308114704,16.3377336295909,16.8558302932037,-1,500,30,13360,12
"287",20.2499470308051,21.5879525414073,21.0315927101305,21.64029574192,0,500,30,13360,12
"288",30,32.3287322762948,29,29,1,500,30,13360,12
"289",14.4763345512705,14.7646147967905,13.550135501355,15.5172413793103,-1,100,30,22026,1
"290",17.8874805785297,20.1949789780442,17.5325189021648,20.8893805395057,0,100,30,22026,1
"291",30,44.9478963902482,26,31.7278571428571,1,100,30,22026,1
"292",14.4763345512705,15.6348045826886,15.6985871271586,16.9505962521295,-1,200,30,22026,1
"293",17.8874805785297,20.0303512480088,18.6127641568426,19.9330032823038,0,200,30,22026,1
"294",30,34.2043787885716,26,26.6396428571429,1,200,30,22026,1
"295",14.4763345512705,14.6751948830702,14.1154328732748,14.7630019749835,-1,300,30,22026,1
"296",17.8874805785297,18.1885936124197,17.4416607078295,18.4711022555392,0,300,30,22026,1
"297",30,30.7911281884298,28,32.485,1,300,30,22026,1
"298",14.4763345512705,14.7375464186544,14.6644767714688,15.0773507372492,-1,500,30,22026,1
"299",17.8874805785297,18.1688919640404,17.7819137819741,18.3612765475244,0,500,30,22026,1
"300",30,31.2817306199018,29,31.2455,1,500,30,22026,1
"301",17.3515632315214,16.8908452324351,14.2857142857143,16.5,-1,100,30,22026,2
"302",22.1937441150167,22.8203331123682,19.5609825391634,22.8448050927519,0,100,30,22026,2
"303",30,31.616795088357,26,29.09375,1,100,30,22026,2
"304",17.3515632315214,17.1644989596565,16.0642570281125,17.3799126637555,-1,200,30,22026,2
"305",22.1937441150167,21.9703519183612,20.2982294950504,21.780316345033,0,200,30,22026,2
"306",30,29.3686457164437,27,27.6633333333333,1,200,30,22026,2
"307",17.3515632315214,17.7415370736318,17.1559283263439,18.1358673675697,-1,300,30,22026,2
"308",22.1937441150167,22.2839390918833,21.1271548870878,22.2292797386736,0,300,30,22026,2
"309",30,28.8702480106204,29,29.9966666666667,1,300,30,22026,2
"310",17.3515632315214,16.8019918896405,15.949980860023,16.4425991828128,-1,500,30,22026,2
"311",22.1937441150167,21.5055303810839,21.0853338041642,21.6957685659212,0,500,30,22026,2
"312",30,28.5017176581479,29,29,1,500,30,22026,2
"313",25.2290833185124,25.1280588671496,18.3150183150183,22.1973094170403,-1,100,30,22026,3
"314",27.2802085989909,26.9434186998224,20.9379340174667,25.0770411006665,0,100,30,22026,3
"315",30,29.2862458525282,26,34.085,1,100,30,22026,3
"316",25.2290833185124,25.581881533101,22.9885057471264,25.8441558441559,-1,200,30,22026,3
"317",27.2802085989909,27.4267895360222,25.4807926912269,27.5781327616239,0,200,30,22026,3
"318",30,29.9014403477427,30,30.995,1,200,30,22026,3
"319",25.2290833185124,24.565590774241,20.7277752187932,22.1919841662543,-1,300,30,22026,3
"320",27.2802085989909,26.2828873038716,23.6018530539245,24.7476487948311,0,300,30,22026,3
"321",30,28.5424930539512,28,28.4983333333333,1,300,30,22026,3
"322",25.2290833185124,25.4387626408452,24.4714173844949,25.6792918896666,-1,500,30,22026,3
"323",27.2802085989909,27.3990770467647,26.5605415158381,27.3562918188106,0,500,30,22026,3
"324",30,29.906460308939,30,30,1,500,30,22026,3
"325",15.1429894696153,14.5107417435816,12.0772946859903,13.5989010989011,-1,100,30,22026,4
"326",19.3542829346151,18.174256885136,15.4578382661017,17.9340309543811,0,100,30,22026,4
"327",30,27.7076202848441,22,27.94,1,100,30,22026,4
"328",15.1429894696153,14.8006786836226,13.6986301369863,14.6323529411765,-1,200,30,22026,4
"329",19.3542829346151,19.0031665266212,17.4721290640824,18.6189809933626,0,200,30,22026,4
"330",30,29.3086434105379,24,24.995,1,200,30,22026,4
"331",15.1429894696153,14.726346427282,13.8504155124654,14.4724104549855,-1,300,30,22026,4
"332",19.3542829346151,18.5390632939503,17.6237650350306,18.4728789174899,0,300,30,22026,4
"333",30,27.5751230554475,26,27.495,1,300,30,22026,4
"334",15.1429894696153,15.0753356120411,14.6713615023474,15.0846432889964,-1,500,30,22026,4
"335",19.3542829346151,19.0740174316833,18.6733184520736,19.3151760332887,0,500,30,22026,4
"336",30,29.2123384413098,30,32.6613333333333,1,500,30,22026,4
"337",16.1150446446277,15.8353343781903,14.2450142450142,16.4451827242525,-1,100,30,22026,5
"338",20.8024647365519,19.8274603491582,17.3759221270926,20.2620947699571,0,100,30,22026,5
"339",30,25.7290173012719,23,28.94,1,100,30,22026,5
"340",16.1150446446277,15.088368269626,13.0208333333333,13.857938718663,-1,200,30,22026,5
