"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3845,0.3845,42.8862043184894,28.29934190554,36.231884057971,21.6450216450216,34.4106405817403,35.4609929078014,-1,100
0.4475,0.4475,41.8247670209555,28.1369130247314,35.7142857142857,22.0264317180617,34.4106405817403,34.965034965035,-1,100
0.012,0.012,47.9268392306598,35.106326410147,38.4615384615385,25.6410256410256,34.4106405817403,41.6666666666667,-1,100
0.586,0.586,39.9928419691967,27.7607823233439,33.7837837837838,21.551724137931,34.4106405817403,33.7837837837838,-1,100
0.8885,0.8885,37.7868598692286,20.6652123596501,34.4827586206897,17.3611111111111,34.4106405817403,28.9017341040462,-1,100
0.9715,0.9715,34.6610370576596,19.6079388001073,31.4465408805031,16.3934426229508,34.4106405817403,27.1739130434783,-1,100
0.994,0.994,31.2735849610675,16.9096998721482,29.0697674418605,14.7058823529412,34.4106405817403,23.8095238095238,-1,100
0.5525,0.5525,42.4106417604235,26.2836496025688,37.3134328358209,21.1864406779661,34.4106405817403,34.0136054421769,-1,100
0.2315,0.2315,43.3706713422353,30.9121995814379,35.7142857142857,23.2558139534884,34.4106405817403,37.037037037037,-1,100
0.197,0.197,44.9043578274828,30.7752097769233,38.7596899224806,24.6305418719212,34.4106405817403,37.593984962406,-1,100
0.574,0.574,41.2447719181865,27.0393195782771,36.231884057971,22.0264317180617,34.4106405817403,33.7837837837838,-1,100
0.9805,0.9805,33.8518709610934,18.6126734302292,30.8641975308642,15.625,34.4106405817403,25.9067357512953,-1,100
0.0035,0.0035,51.3979887769065,37.6999841195849,41.3223140495868,27.6243093922652,34.4106405817403,44.6428571428571,-1,100
0.4905,0.4905,40.9055222003836,28.2167771172723,35.2112676056338,22.5225225225225,34.4106405817403,34.4827586206897,-1,100
0.011,0.011,51.1301368970381,35.3490929927607,43.1034482758621,27.3224043715847,34.4106405817403,43.1034482758621,-1,100
0.549,0.549,43.4930026922385,25.0585160217904,38.7596899224806,20.3252032520325,34.4106405817403,34.0136054421769,-1,100
0.806,0.806,38.0078206169037,26.1614153881456,32.6797385620915,20.8333333333333,34.4106405817403,31.8471337579618,-1,100
1,1,30.1698960509466,17.6058276225368,27.6243093922652,15.0602409638554,34.4106405817403,23.5849056603774,-1,100
0.706,0.706,40.1914870776204,25.4720227506751,35.2112676056338,20.4918032786885,34.4106405817403,32.4675324675325,-1,100
0.0245,0.0245,48.1854760497066,34.4564229505747,39.3700787401575,25.6410256410256,34.4106405817403,41.3223140495868,-1,100
0.148,0.148,45.4056514002533,31.1117691818428,37.8787878787879,23.5849056603774,34.4106405817403,38.1679389312977,-1,100
0.0955,0.0955,46.387919687133,32.4510478278365,39.0625,25.1256281407035,34.4106405817403,39.0625,-1,100
