"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",12.2714284032208,11.9925407373422,10.7991360691145,11.9854721549636,-1,100,75,8103,1
"2",24.4973328451068,24.8981487795054,18.0990803793389,27.6010874638677,0,100,75,8103,1
"3",75,71.757441585634,33,99,1,100,75,8103,1
"4",12.2714284032208,11.8910827885272,11.1234705228031,11.7196702002356,-1,200,75,8103,1
"5",24.4973328451068,23.6644479606817,19.745982134343,22.532384470082,0,200,75,8103,1
"6",75,87.5044519850289,39,47.955,1,200,75,8103,1
"7",12.2714284032208,12.9157545746286,13.1042516016308,13.65712545676,-1,300,75,8103,1
"8",24.4973328451068,24.5478575120256,21.7741801090605,23.549694677205,0,300,75,8103,1
"9",75,61.1414148816734,41,44.0522916666667,1,300,75,8103,1
"10",12.2714284032208,12.5953237354158,12.6672071341711,12.9704720316074,-1,500,75,8103,1
"11",24.4973328451068,25.0626331133788,23.1492710816433,24.8268669450791,0,500,75,8103,1
"12",75,83.5972508182367,54,64.541375,1,500,75,8103,1
"13",39.882457239038,39.3406806816527,25,32.9999999999999,-1,100,75,8103,2
"14",49.8300023599598,48.7825784290254,31.2416894303543,41.9898315247811,0,100,75,8103,2
"15",75,73.9634682834669,40,52.672,1,100,75,8103,2
"16",39.882457239038,40.041509154251,32.5732899022801,38.715953307393,-1,200,75,8103,2
"17",49.8300023599598,48.8755496314578,38.7786698662087,45.5343552010676,0,200,75,8103,2
"18",75,65.9806962616379,50,58.955,1,200,75,8103,2
"19",39.882457239038,39.6635556715833,35.1014040561622,39.6201413427562,-1,300,75,8103,2
"20",49.8300023599598,49.8647996223604,43.0365374373212,48.6272461983869,0,300,75,8103,2
"21",75,76.1590483787795,59,67.4218333333333,1,300,75,8103,2
"22",39.882457239038,39.951681293758,36.9276218611521,39.7926634768741,-1,500,75,8103,2
"23",49.8300023599598,50.2786727177734,45.7824733790294,49.1675555202742,0,500,75,8103,2
"24",75,74.7839583846937,63,67.5622857142857,1,500,75,8103,2
