"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.724,0.724,30.449,23.449,28,21,28.22558,27,1,100
0.9915,0.9915,27.4235,20.4235,25,18,28.22558,24,1,100
0.056,0.056,38.8345,26.8345,37,25,28.22558,33,1,100
0.2635,0.2635,34.924,24.924,33,23,28.22558,30,1,100
0.3,0.3,33.253,24.253,32,23,28.22558,29,1,100
0.9195,0.9195,29.9915,21.9915,28,20,28.22558,26,1,100
0.7405,0.7405,30.9615,22.9615,29,21,28.22558,27,1,100
0.022,0.022,38.5555,28.5555,35,25,28.22558,33,1,100
0.2825,0.2825,32.393,25.393,29,22,28.22558,29,1,100
0.459,0.459,31.3435,24.3435,28,21,28.22558,28,1,100
0.201,0.201,33.722,25.722,31,23,28.22558,30,1,100
0.567,0.567,31.7825,23.7825,29,21,28.22558,28,1,100
0.932,0.932,29.8775,20.8775,29,20,28.22558,25,1,100
0.5835,0.5835,32.982,22.982,31,21,28.22558,28,1,100
0.3455,0.3455,33.537,24.537,31,22,28.22558,29,1,100
0.5955,0.5955,33.0235,23.0235,31,21,28.22558,28,1,100
0.9785,0.9785,27.8015,19.8015,27,19,28.22558,24,1,100
0.47,0.47,34.2525,22.2525,35,23,28.22558,28,1,100
0.519,0.519,32.607,22.607,31,21,28.22558,28,1,100
0.9995,0.9995,26.859,20.859,25,19,28.22558,24,1,100
0.931,0.931,28.5495,20.5495,26,18,28.22558,25,1,100
0.7025,0.7025,32.964,21.964,32,21,28.22558,27,1,100
0.587,0.587,31.9515,23.9515,30,22,28.22558,28,1,100
0.75,0.75,30.7835,22.7835,29,21,28.22558,27,1,100
0.5575,0.5575,31.796,23.796,29,21,28.22558,28,1,100
0.436,0.436,33.1305,24.1305,30,21,28.22558,29,1,100
0.8515,0.8515,31.0105,21.0105,30,20,28.22558,26,1,100
0.229,0.229,37.9965,23.9965,38,24,28.22558,31,1,100
0.749,0.749,32.286,20.286,33,21,28.22558,26,1,100
0.1965,0.1965,36.843,25.843,37,26,28.22558,31,1,100
0.054,0.054,36.612,27.612,34,25,28.22558,32,1,100
0.8335,0.8335,30.8685,20.8685,30,20,28.22558,26,1,100
0.673,0.673,30.43,23.43,28,21,28.22558,27,1,100
0.9755,0.9755,27.943,17.943,28,18,28.22558,23,1,100
0.0165,0.0165,36.9715,28.9715,32,24,28.22558,33,1,100
0.7755,0.7755,31.138,22.138,29,20,28.22558,27,1,100
0.2725,0.2725,34.9285,24.9285,33,23,28.22558,30,1,100
0.637,0.637,31.3,22.3,30,21,28.22558,27,1,100
0.62,0.62,32.168,24.168,31,23,28.22558,28,1,100
0.249,0.249,35.6235,24.6235,34,23,28.22558,30,1,100
0.656,0.656,31.4705,22.4705,30,21,28.22558,27,1,100
0.982,0.982,27.371,18.371,27,18,28.22558,23,1,100
0.1795,0.1795,37.49,25.49,37,25,28.22558,31,1,100
0.698,0.698,31.7615,21.7615,31,21,28.22558,27,1,100
0.4975,0.4975,32.479,23.479,30,21,28.22558,28,1,100
0.81,0.81,31.1985,23.1985,29,21,28.22558,27,1,100
0.049,0.049,35.7865,27.7865,32,24,28.22558,32,1,100
0.4055,0.4055,33.8905,23.8905,32,22,28.22558,29,1,100
