"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3195,0.3195,161.4375,144.4375,138,121,151.12078,153,1,316
0.298,0.298,163.851,143.851,147,127,151.12078,154,1,316
0.0995,0.0995,166.2315,147.2315,145,126,151.12078,157,1,316
0.261,0.261,163.377,144.377,143,124,151.12078,154,1,316
0.9595,0.9595,152.583,134.583,136,118,151.12078,143,1,316
0.874,0.874,154.8045,136.8045,138,120,151.12078,146,1,316
0.6165,0.6165,158.9215,140.9215,139,121,151.12078,150,1,316
0.7835,0.7835,156.9435,138.9435,138,120,151.12078,148,1,316
0.4305,0.4305,161.413,142.413,144,125,151.12078,152,1,316
0.3655,0.3655,162.801,143.801,145,126,151.12078,153,1,316
0.3605,0.3605,162.743,142.743,147,127,151.12078,153,1,316
0.504,0.504,161.335,141.335,147,127,151.12078,151,1,316
0.8045,0.8045,155.2365,138.2365,133,116,151.12078,147,1,316
0.514,0.514,160.6875,140.6875,145,125,151.12078,151,1,316
0.4575,0.4575,160.0695,143.0695,139,122,151.12078,152,1,316
0.7095,0.7095,158.0095,140.0095,138,120,151.12078,149,1,316
0.6595,0.6595,158.4515,139.4515,140,121,151.12078,149,1,316
0.449,0.449,160.8675,142.8675,139,121,151.12078,152,1,316
0.874,0.874,154.814,136.814,137,119,151.12078,146,1,316
0.0165,0.0165,170.5915,151.5915,146,127,151.12078,161,1,316
0.542,0.542,159.9805,141.9805,142,124,151.12078,151,1,316
0.984,0.984,149.347,131.347,135,117,151.12078,141,1,316
0.827,0.827,157.0345,138.0345,142,123,151.12078,147,1,316
0.03,0.03,171.441,150.441,153,132,151.12078,161,1,316
0.7655,0.7655,156.9845,137.9845,140,121,151.12078,148,1,316
0.313,0.313,161.38,143.38,141,123,151.12078,153,1,316
0.258,0.258,163.43,144.43,141,122,151.12078,154,1,316
0.826,0.826,155.593,138.593,138,121,151.12078,147,1,316
0.5305,0.5305,160.8725,141.8725,144,125,151.12078,151,1,316
0.612,0.612,158.9025,140.9025,139,121,151.12078,150,1,316
0.323,0.323,162.457,143.457,143,124,151.12078,153,1,316
0.622,0.622,160.0525,140.0525,145,125,151.12078,150,1,316
0.9815,0.9815,150.836,132.836,134,116,151.12078,142,1,316
0.4935,0.4935,160.4585,141.4585,143,124,151.12078,151,1,316
0.8915,0.8915,154.244,136.244,139,121,151.12078,145,1,316
0.746,0.746,156.7825,138.7825,141,123,151.12078,148,1,316
0.054,0.054,167.2035,149.2035,144,126,151.12078,158,1,316
0.0685,0.0685,169.6315,148.6315,156,135,151.12078,159,1,316
0.339,0.339,162.2535,142.2535,148,128,151.12078,153,1,316
0.8385,0.8385,155.83,137.83,137,119,151.12078,147,1,316
0.994,0.994,148.1795,130.1795,133,115,151.12078,139,1,316
0.0265,0.0265,171.3525,150.3525,153,132,151.12078,161,1,316
0.5655,0.5655,158.212,141.212,137,120,151.12078,150,1,316
0.755,0.755,157.7315,138.7315,143,124,151.12078,148,1,316
0.9375,0.9375,153.826,134.826,137,118,151.12078,144,1,316
0.6385,0.6385,159.07,141.07,142,124,151.12078,150,1,316
0.5375,0.5375,161.016,141.016,146,126,151.12078,151,1,316
0.471,0.471,159.2185,143.2185,136,120,151.12078,151,1,316
0.401,0.401,161.323,142.323,144,125,151.12078,152,1,316
0.7315,0.7315,157.734,138.734,140,121,151.12078,148,1,316
0.5825,0.5825,159.479,140.479,141,122,151.12078,150,1,316
0.392,0.392,161.1745,143.1745,140,122,151.12078,152,1,316
0.2425,0.2425,164.942,144.942,147,127,151.12078,155,1,316
0.566,0.566,159.2935,141.2935,138,120,151.12078,150,1,316
0.9605,0.9605,151.831,135.831,131,115,151.12078,144,1,316
0.1155,0.1155,165.8105,147.8105,144,126,151.12078,157,1,316
0.155,0.155,165.632,146.632,144,125,151.12078,156,1,316
0.8035,0.8035,156.3185,138.3185,138,120,151.12078,147,1,316
0.511,0.511,159.54,142.54,141,124,151.12078,151,1,316
0.8555,0.8555,155.4985,137.4985,140,122,151.12078,146,1,316
0.726,0.726,157.323,138.323,140,121,151.12078,148,1,316
0.2785,0.2785,164.135,143.135,150,129,151.12078,154,1,316
0.768,0.768,156.7425,139.7425,138,121,151.12078,148,1,316
0.315,0.315,163.956,143.956,147,127,151.12078,154,1,316
0.0495,0.0495,167.1545,149.1545,146,128,151.12078,158,1,316
0.592,0.592,159.5485,140.5485,141,122,151.12078,150,1,316
0.3795,0.3795,163.794,142.794,152,131,151.12078,153,1,316
0.077,0.077,167.7805,148.7805,145,126,151.12078,158,1,316
0.303,0.303,164.553,143.553,151,130,151.12078,154,1,316
0.0815,0.0815,167.1365,148.1365,146,127,151.12078,157,1,316
0.7665,0.7665,156.8,139.8,138,121,151.12078,148,1,316
0.5705,0.5705,159.2135,141.2135,139,121,151.12078,150,1,316
0.1925,0.1925,164.488,145.488,145,126,151.12078,155,1,316
0.3995,0.3995,161.2675,142.2675,143,124,151.12078,152,1,316
0.695,0.695,157.8965,139.8965,141,123,151.12078,149,1,316
0.3695,0.3695,161.884,143.884,145,127,151.12078,153,1,316
0.541,0.541,159.88,141.88,141,123,151.12078,151,1,316
0.579,0.579,159.6645,140.6645,143,124,151.12078,150,1,316
0.5245,0.5245,160.881,139.881,146,125,151.12078,151,1,316
0.654,0.654,157.2225,140.2225,137,120,151.12078,149,1,316
0.922,0.922,153.9745,135.9745,136,118,151.12078,145,1,316
0.6225,0.6225,159.806,140.806,141,122,151.12078,150,1,316
0.6875,0.6875,157.8255,139.8255,137,119,151.12078,149,1,316
0.7895,0.7895,156.1945,138.1945,136,118,151.12078,147,1,316
0.999,0.999,144.5705,128.5705,128,112,151.12078,137,1,316
0.6375,0.6375,159.0155,141.0155,139,121,151.12078,150,1,316
0.9475,0.9475,152.422,133.422,139,120,151.12078,143,1,316
0.599,0.599,159.7315,139.7315,146,126,151.12078,150,1,316
0.846,0.846,156.032,138.032,137,119,151.12078,147,1,316
0.905,0.905,154.243,136.243,139,121,151.12078,145,1,316
0.631,0.631,159.077,140.077,139,120,151.12078,150,1,316
0.105,0.105,165.751,147.751,144,126,151.12078,157,1,316
0.875,0.875,154.8305,136.8305,136,118,151.12078,146,1,316
0.9675,0.9675,152.1055,133.1055,137,118,151.12078,143,1,316
0.5505,0.5505,159.203,140.203,139,120,151.12078,150,1,316
0.8035,0.8035,155.411,138.411,139,122,151.12078,147,1,316
0.131,0.131,166.227,146.227,149,129,151.12078,156,1,316
0.215,0.215,163.865,145.865,146,128,151.12078,155,1,316
0.902,0.902,153.443,136.443,135,118,151.12078,145,1,316
0.015,0.015,171.6905,152.6905,152,133,151.12078,162,1,316
0.9875,0.9875,149.6745,131.6745,133,115,151.12078,141,1,316
0.1225,0.1225,166.817,147.817,145,126,151.12078,157,1,316
0.014,0.014,170.137,151.137,149,130,151.12078,161,1,316
0.6215,0.6215,159.963,139.963,141,121,151.12078,150,1,316
0.861,0.861,154.256,137.256,134,117,151.12078,146,1,316
0.3315,0.3315,162.3655,143.3655,141,122,151.12078,153,1,316
0.5705,0.5705,159.2445,141.2445,138,120,151.12078,150,1,316
0.551,0.551,160.1655,140.1655,145,125,151.12078,150,1,316
0.9275,0.9275,153.5305,136.5305,134,117,151.12078,145,1,316
0.389,0.389,161.1995,142.1995,143,124,151.12078,152,1,316
0.781,0.781,156.96,139.96,135,118,151.12078,148,1,316
0.875,0.875,155.728,136.728,139,120,151.12078,146,1,316
0.922,0.922,154.0765,136.0765,135,117,151.12078,145,1,316
0.911,0.911,153.1475,136.1475,133,116,151.12078,145,1,316
0.9655,0.9655,152.1105,133.1105,139,120,151.12078,143,1,316
0.2145,0.2145,164.583,145.583,145,126,151.12078,155,1,316
0.419,0.419,160.596,143.596,142,125,151.12078,152,1,316
0.866,0.866,154.6805,136.6805,135,117,151.12078,146,1,316
0.9365,0.9365,153.626,134.626,137,118,151.12078,144,1,316
0.424,0.424,162.378,142.378,149,129,151.12078,152,1,316
0.6345,0.6345,159.1795,139.1795,145,125,151.12078,149,1,316
0.765,0.765,157.7565,138.7565,140,121,151.12078,148,1,316
0.0855,0.0855,168.6235,147.6235,150,129,151.12078,158,1,316
0.235,0.235,164.875,144.875,149,129,151.12078,155,1,316
0.5695,0.5695,160.4545,139.4545,146,125,151.12078,150,1,316
0.604,0.604,159.766,139.766,146,126,151.12078,150,1,316
0.935,0.935,153.354,134.354,136,117,151.12078,144,1,316
0.2695,0.2695,163.618,144.618,146,127,151.12078,154,1,316
0.7705,0.7705,156.805,138.805,137,119,151.12078,148,1,316
0.838,0.838,155.459,136.459,140,121,151.12078,146,1,316
0.24,0.24,163.3815,145.3815,139,121,151.12078,154,1,316
0.9575,0.9575,152.58,133.58,137,118,151.12078,143,1,316
0.757,0.757,156.744,138.744,139,121,151.12078,148,1,316
0.937,0.937,153.807,136.807,132,115,151.12078,145,1,316
0.8745,0.8745,154.753,136.753,137,119,151.12078,146,1,316
0.2165,0.2165,163.95,145.95,144,126,151.12078,155,1,316
0.921,0.921,153.139,137.139,133,117,151.12078,145,1,316
0.8995,0.8995,154.0705,137.0705,137,120,151.12078,146,1,316
0.0625,0.0625,167.8785,148.8785,147,128,151.12078,159,1,316
0.016,0.016,170.2685,152.2685,145,127,151.12078,161,1,316
0.372,0.372,162.9255,143.9255,144,125,151.12078,153,1,316
0.843,0.843,155.336,136.336,141,122,151.12078,146,1,316
0.915,0.915,154.1975,134.1975,141,121,151.12078,144,1,316
0.6225,0.6225,158.9,140.9,139,121,151.12078,150,1,316
0.691,0.691,157.6295,140.6295,139,122,151.12078,149,1,316
0.428,0.428,162.483,142.483,149,129,151.12078,152,1,316
0.933,0.933,154.0455,136.0455,135,117,151.12078,145,1,316
0.8735,0.8735,155.045,137.045,139,121,151.12078,146,1,316
0.246,0.246,164.9665,144.9665,145,125,151.12078,155,1,316
0.1135,0.1135,167.2475,147.2475,148,128,151.12078,157,1,316
0.423,0.423,160.591,143.591,142,125,151.12078,152,1,316
0.981,0.981,150.7825,132.7825,135,117,151.12078,142,1,316
0.748,0.748,157.523,139.523,137,119,151.12078,148,1,316
0.3375,0.3375,162.2405,143.2405,142,123,151.12078,153,1,316
0.2355,0.2355,163.1315,145.1315,140,122,151.12078,154,1,316
0.5225,0.5225,159.874,141.874,140,122,151.12078,151,1,316
0.3915,0.3915,163.038,143.038,147,127,151.12078,153,1,316
0.0825,0.0825,167.4345,147.4345,149,129,151.12078,158,1,316
0.155,0.155,164.884,146.884,141,123,151.12078,156,1,316
0.1265,0.1265,167.0035,148.0035,146,127,151.12078,157,1,316
0.4435,0.4435,160.9535,142.9535,142,124,151.12078,152,1,316
0.1575,0.1575,164.7265,146.7265,143,125,151.12078,156,1,316
0.313,0.313,163.111,145.111,145,127,151.12078,154,1,316
0.5005,0.5005,160.4565,141.4565,141,122,151.12078,151,1,316
0.4145,0.4145,162.3465,142.3465,148,128,151.12078,152,1,316
0.254,0.254,163.45,144.45,141,122,151.12078,154,1,316
0.3625,0.3625,161.029,144.029,140,123,151.12078,153,1,316
0.2255,0.2255,164.9605,145.9605,145,126,151.12078,155,1,316
0.0245,0.0245,169.3535,151.3535,146,128,151.12078,160,1,316
0.514,0.514,160.5735,141.5735,143,124,151.12078,151,1,316
0.5005,0.5005,160.5135,140.5135,145,125,151.12078,151,1,316
0.3945,0.3945,162.1995,142.1995,146,126,151.12078,152,1,316
0.8875,0.8875,154.9685,136.9685,139,121,151.12078,146,1,316
0.8825,0.8825,154.955,136.955,137,119,151.12078,146,1,316
0.054,0.054,169.9965,148.9965,151,130,151.12078,160,1,316
0.782,0.782,157.1165,139.1165,138,120,151.12078,148,1,316
0.4965,0.4965,161.418,141.418,148,128,151.12078,151,1,316
0.902,0.902,154.811,135.811,139,120,151.12078,145,1,316
0.1905,0.1905,163.469,145.469,143,125,151.12078,155,1,316
0.386,0.386,162.9885,142.9885,148,128,151.12078,153,1,316
0.135,0.135,166.1145,147.1145,147,128,151.12078,157,1,316
0.6355,0.6355,159.2355,139.2355,146,126,151.12078,149,1,316
0.052,0.052,170.106,149.106,154,133,151.12078,160,1,316
0.394,0.394,163.042,143.042,148,128,151.12078,153,1,316
0.148,0.148,165.652,146.652,141,122,151.12078,156,1,316
0.762,0.762,156.878,138.878,139,121,151.12078,148,1,316
0.346,0.346,162.55,143.55,143,124,151.12078,153,1,316
0.0725,0.0725,169.1155,149.1155,148,128,151.12078,159,1,316
0.5315,0.5315,160.6205,142.6205,141,123,151.12078,151,1,316
0.2945,0.2945,162.9075,144.9075,144,126,151.12078,154,1,316
0.8135,0.8135,155.4615,138.4615,135,118,151.12078,147,1,316
0.8315,0.8315,156.861,137.861,140,121,151.12078,147,1,316
0.2555,0.2555,163.47,144.47,145,126,151.12078,154,1,316
0.4095,0.4095,161.649,142.649,138,119,151.12078,152,1,316
0.9855,0.9855,150.1415,132.1415,130,112,151.12078,141,1,316
0.684,0.684,158.598,140.598,139,121,151.12078,149,1,316
0.585,0.585,158.496,141.496,138,121,151.12078,150,1,316
0.176,0.176,165.748,145.748,149,129,151.12078,156,1,316
0.507,0.507,160.5955,141.5955,142,123,151.12078,151,1,316
0.8095,0.8095,155.199,138.199,135,118,151.12078,147,1,316
0.273,0.273,163.483,144.483,145,126,151.12078,154,1,316
0.067,0.067,169.724,148.724,152,131,151.12078,159,1,316
0.2385,0.2385,163.403,144.403,142,123,151.12078,154,1,316
0.0205,0.0205,171.405,151.405,151,131,151.12078,161,1,316
0.4945,0.4945,160.4845,142.4845,140,122,151.12078,151,1,316
0.2965,0.2965,163.9315,143.9315,146,126,151.12078,154,1,316
0.579,0.579,160.444,139.444,144,123,151.12078,150,1,316
0.9855,0.9855,149.649,132.649,133,116,151.12078,141,1,316
0.0935,0.0935,168.76,147.76,153,132,151.12078,158,1,316
0.818,0.818,156.651,138.651,137,119,151.12078,147,1,316
0.8595,0.8595,155.534,136.534,138,119,151.12078,146,1,316
0.7565,0.7565,156.481,139.481,137,120,151.12078,148,1,316
0.838,0.838,156.0425,138.0425,138,120,151.12078,147,1,316
0.1495,0.1495,167.112,147.112,148,128,151.12078,157,1,316
0.1595,0.1595,165.688,146.688,145,126,151.12078,156,1,316
0.4715,0.4715,160.2965,141.2965,145,126,151.12078,151,1,316
0.538,0.538,159.943,141.943,143,125,151.12078,151,1,316
0.1855,0.1855,164.511,146.511,140,122,151.12078,155,1,316
0.3055,0.3055,163.942,143.942,145,125,151.12078,154,1,316
0.625,0.625,158.879,141.879,138,121,151.12078,150,1,316
0.394,0.394,161.2525,142.2525,146,127,151.12078,152,1,316
0.1925,0.1925,166.65,144.65,153,131,151.12078,156,1,316
0.535,0.535,160.076,141.076,143,124,151.12078,151,1,316
0.091,0.091,167.1505,147.1505,148,128,151.12078,157,1,316
0.678,0.678,158.7865,138.7865,142,122,151.12078,149,1,316
0.271,0.271,162.7125,144.7125,142,124,151.12078,154,1,316
0.241,0.241,165.0515,145.0515,147,127,151.12078,155,1,316
0.076,0.076,168.8955,148.8955,151,131,151.12078,159,1,316
0.0175,0.0175,171.1645,151.1645,150,130,151.12078,161,1,316
1,1,146.9325,130.9325,128,112,151.12078,139,1,316
0.15,0.15,165.3685,146.3685,147,128,151.12078,156,1,316
0.9945,0.9945,147.968,131.968,130,114,151.12078,140,1,316
0.154,0.154,166.254,146.254,150,130,151.12078,156,1,316
0.6535,0.6535,158.2295,140.2295,141,123,151.12078,149,1,316
0.6635,0.6635,158.4575,140.4575,138,120,151.12078,149,1,316
0.314,0.314,162.2435,144.2435,142,124,151.12078,153,1,316
0.725,0.725,156.234,139.234,135,118,151.12078,148,1,316
0.858,0.858,155.17,137.17,138,120,151.12078,146,1,316
0.236,0.236,163.1725,145.1725,142,124,151.12078,154,1,316
0.616,0.616,159.0075,141.0075,142,124,151.12078,150,1,316
0.033,0.033,169.3955,150.3955,149,130,151.12078,160,1,316
0.5255,0.5255,160.735,141.735,140,121,151.12078,151,1,316
0.2465,0.2465,165.012,145.012,149,129,151.12078,155,1,316
0.128,0.128,165.271,147.271,141,123,151.12078,156,1,316
0.1145,0.1145,167.323,147.323,148,128,151.12078,157,1,316
0.8595,0.8595,155.634,136.634,139,120,151.12078,146,1,316
1,1,145.7245,127.7245,131,113,151.12078,137,1,316
0.294,0.294,163.8285,144.8285,147,128,151.12078,154,1,316
0.273,0.273,163.456,144.456,146,127,151.12078,154,1,316
0.613,0.613,158.799,140.799,140,122,151.12078,150,1,316
0.2245,0.2245,164.745,145.745,147,128,151.12078,155,1,316
0.5855,0.5855,158.4115,141.4115,140,123,151.12078,150,1,316
0.62,0.62,160.0545,140.0545,147,127,151.12078,150,1,316
0.6565,0.6565,158.398,139.398,144,125,151.12078,149,1,316
0.916,0.916,153.765,136.765,135,118,151.12078,145,1,316
0.281,0.281,163.7135,143.7135,150,130,151.12078,154,1,316
0.8055,0.8055,156.9125,136.9125,141,121,151.12078,147,1,316
0.9805,0.9805,150.656,132.656,133,115,151.12078,142,1,316
0.538,0.538,159.8265,141.8265,142,124,151.12078,151,1,316
0.4645,0.4645,162.108,143.108,145,126,151.12078,152,1,316
0.5785,0.5785,159.3135,140.3135,142,123,151.12078,150,1,316
0.5405,0.5405,160.079,141.079,144,125,151.12078,151,1,316
0.5105,0.5105,159.6165,141.6165,140,122,151.12078,151,1,316
0.085,0.085,167.73,148.73,148,129,151.12078,158,1,316
0.399,0.399,161.157,142.157,145,126,151.12078,152,1,316
0.054,0.054,168.5815,149.5815,147,128,151.12078,159,1,316
0.127,0.127,167.3105,146.3105,153,132,151.12078,157,1,316
0.5035,0.5035,160.503,142.503,140,122,151.12078,151,1,316
0.0115,0.0115,172.582,152.582,152,132,151.12078,163,1,316
0.5595,0.5595,161.0635,142.0635,143,124,151.12078,151,1,316
0.8115,0.8115,156.5175,137.5175,140,121,151.12078,147,1,316
0.644,0.644,158.1895,140.1895,141,123,151.12078,149,1,316
0.3775,0.3775,162.956,142.956,147,127,151.12078,153,1,316
0.7975,0.7975,156.3405,138.3405,140,122,151.12078,147,1,316
0,0,178.127,158.127,159,139,151.12078,168,1,316
0.3,0.3,163.9595,144.9595,144,125,151.12078,154,1,316
0.63,0.63,159.053,141.053,140,122,151.12078,150,1,316
0.42,0.42,161.7335,142.7335,145,126,151.12078,152,1,316
0.083,0.083,169.028,149.028,153,133,151.12078,159,1,316
0.05,0.05,168.173,149.173,147,128,151.12078,159,1,316
0.6235,0.6235,159.245,138.245,148,127,151.12078,149,1,316
0.953,0.953,152.8215,134.8215,135,117,151.12078,144,1,316
0.322,0.322,162.273,143.273,143,124,151.12078,153,1,316
0.263,0.263,163.3355,144.3355,145,126,151.12078,154,1,316
0.2545,0.2545,163.287,144.287,146,127,151.12078,154,1,316
0.592,0.592,159.7125,139.7125,145,125,151.12078,150,1,316
0.295,0.295,163.8105,144.8105,145,126,151.12078,154,1,316
0.1335,0.1335,167.9455,146.9455,152,131,151.12078,157,1,316
0.1825,0.1825,166.033,147.033,148,129,151.12078,156,1,316
0.313,0.313,163.108,144.108,143,124,151.12078,154,1,316
0.334,0.334,163.247,143.247,145,125,151.12078,153,1,316
0.1895,0.1895,164.417,145.417,143,124,151.12078,155,1,316
0.633,0.633,159.0165,141.0165,141,123,151.12078,150,1,316
0.898,0.898,154.061,137.061,136,119,151.12078,146,1,316
0.23,0.23,164.8715,145.8715,147,128,151.12078,155,1,316
0.5735,0.5735,159.218,141.218,136,118,151.12078,150,1,316
0.903,0.903,155.0465,137.0465,136,118,151.12078,146,1,316
0.3225,0.3225,164.8825,143.8825,148,127,151.12078,154,1,316
